Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
digun,Gamarde-les-Bains,digün,Buanes,{},{},"{('u', 'ü'): 1}",digun,Clermont,{},{},{},digun,Garrey,{},{},{}
digun,Garrey,digünng,Castres-Gironde,"{'n': 1, 'g': 1}",{},"{('u', 'ü'): 1}",digun,Gamarde-les-Bains,{},{},{},digun,Cassen,{},{},{}
dégün,Goos,digun,Mont-de-Marsan,{},{},"{('é', 'i'): 1, ('ü', 'u'): 1}",digun,Hinx,{},{},"{('é', 'i'): 1, ('ü', 'u'): 1}",digun,Gousse,{},{},"{('é', 'i'): 1, ('ü', 'u'): 1}"
digun,Gousse,digün,Cadaujac,{},{},"{('u', 'ü'): 1}",dégün,Goos,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1}",digün,Louer,{},{},"{('u', 'ü'): 1}"
digun,Hinx,dégün,Goos,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1}",diguns,Queyrac,{'s': 1},{},{},digun,Laurède,{},{},{}
digun,Laurède,digun,Saint-Germain-du-Puch,{},{},{},digün,Louer,{},{},"{('u', 'ü'): 1}",digun,Hinx,{},{},{}
digün,Louer,digun,Laurède,{},{},"{('ü', 'u'): 1}",digün,Cabanac-et-Villagrains,{},{},{},digun,Gousse,{},{},"{('ü', 'u'): 1}"
digun,Lourquen,digung,Jau-Dignac-et-Loirac,{'g': 1},{},{},digun,Morlaàs,{},{},{},digunn,Morlaàs-bis,{'n': 1},{},{}
digun,Montfort-en-Chalosse-bis,digun,Mazerolles,{},{},{},dégun,Buros,{},{},"{('i', 'é'): 1}",digun,Montfort-en-Chalosse,{},{},{}
digun,Montfort-en-Chalosse,digun,Espéchède,{},{},{},digün,Mont-de-Marsan-bis,{},{},"{('u', 'ü'): 1}",digun,Montfort-en-Chalosse-bis,{},{},{}
digun,Nousse,digùn,Isle-Saint-Georges,{},{},"{('u', 'ù'): 1}",digun,Onard,{},{},{},,,,,
digun,Onard,digun,La Brède-bis,{},{},{},digun,Lombia,{},{},{},digun,Nousse,{},{},{}
digunn,Ozourt,digùn,Isle-Saint-Georges,{},{'n': 1},"{('u', 'ù'): 1}",digün,Gabaston,{},{'n': 1},"{('u', 'ü'): 1}",digun,Poyanne,{},{'n': 1},{}
digun,Poyanne,digun,La Brède-bis,{},{},{},digunn,Ozourt,{'n': 1},{},{},,,,,
digun,Poyartin,digun,Saint-Geours-d'Auribat,{},{},{},digun,Saint-Crépin-et-Carlucet-bis,{},{},{},,,,,
digun,Préchacq-les-Bains,digunn,Bretagne-de-Marsan,{'n': 1},{},{},digun,Salignac,{},{},{},,,,,
digun,Saint-Geours-d'Auribat,digun,Poyartin,{},{},{},,,,,,,,,,
digun,Saint-Jean-de-Lier,dégün,Ouillon,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1}",digun,Saint-Armou,{},{},{},,,,,
digounn,Sort-en-Chalosse,digün,Vicq-d'Auribat,{},"{'u': 1, 'n': 1}","{('o', 'ü'): 1}",,,,,,,,,,
digün,Vicq-d'Auribat,digün,Saubole,{},{},{},digounn,Sort-en-Chalosse,"{'o': 1, 'u': 1}",{},"{('ü', 'n'): 1}",,,,,
digün,Arengosse,digun,Arjuzanx,{},{},"{('ü', 'u'): 1}",digun,Saint-Quentin-de-Baron,{},{},"{('ü', 'u'): 1}",digun,Angaïs,{},{},"{('ü', 'u'): 1}"
digun,Arjuzanx,digün,Garrosse,{},{},"{('u', 'ü'): 1}",digünt,Tizac-de-Curton,{'t': 1},{},"{('u', 'ü'): 1}",digün,Arengosse,{},{},"{('u', 'ü'): 1}"
digün,Garrosse,digün,Morcenx-bourg,{},{},{},digun,Arjuzanx,{},{},"{('ü', 'u'): 1}",,,,,
digün,Lesperon,digün,Morcenx,{},{},{},digün,Morcenx-bourg,{},{},{},dègu,Nay-bis,{},{'n': 1},"{('i', 'è'): 1, ('ü', 'u'): 1}"
digün,Morcenx-bourg,digün,Lesperon,{},{},{},digün,Garrosse,{},{},{},,,,,
digün,Morcenx-gare,dégün,Montaut,{},{},"{('i', 'é'): 1}",,,,,,,,,,
digün,Morcenx,digün,Lesperon,{},{},{},,,,,,,,,,
digun,Onesse-Laharie,digun,Sindères,{},{},{},digun,Camiran-bis,{},{},{},dégun,Asson,{},{},"{('i', 'é'): 1}"
digün,Ousse-Suzan,digun,La Brède,{},{},"{('ü', 'u'): 1}",digun,Sindères,{},{},"{('ü', 'u'): 1}",,,,,
digun,Sindères,digün,Ousse-Suzan,{},{},"{('u', 'ü'): 1}",digün,Capian,{},{},"{('u', 'ü'): 1}",digun,Onesse-Laharie,{},{},{}
digün,Ygos-Saint-Saturnin,digun,Camiran-bis,{},{},"{('ü', 'u'): 1}",digün,Baigts,{},{},{},,,,,
digün,Baigts,digün,Ygos-Saint-Saturnin,{},{},{},digün,Camiran,{},{},{},dégun,Rébénacq,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}"
digun,Bergouey,dégun,Sainte-Colome,{},{},"{('i', 'é'): 1}",dégun,Baliros,{},{},"{('i', 'é'): 1}",,,,,
digun,Caupenne,dégun,Saint-Aubin,{},{},"{('i', 'é'): 1}",digun,Hauriet,{},{},{},dégu,Gelos,{},{'n': 1},"{('i', 'é'): 1}"
digun,Doazit,digun,Fontet,{},{},{},digùn,Toulouzette,{},{},"{('u', 'ù'): 1}",dégu,Pau-Ouest-bis,{},{'n': 1},"{('i', 'é'): 1}"
digun,Hauriet,digun,Caupenne,{},{},{},digun,Lahosse,{},{},{},dégu,Jurançon,{},{'n': 1},"{('i', 'é'): 1}"
digun,Lahosse,digun,Larbey,{},{},{},digun,Hauriet,{},{},{},,,,,
digun,Larbey,digun,Lahosse,{},{},{},dégün,Bourdettes,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1}",digün,Maylis,{},{},"{('u', 'ü'): 1}"
digün,Maylis,digus,Mescoules,{},{},"{('ü', 'u'): 1, ('n', 's'): 1}",dégu,Haut-de-Bosdarros,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",digun,Larbey,{},{},"{('ü', 'u'): 1}"
dégun,Mugron-bis,digun,Nerbis,{},{},"{('é', 'i'): 1}",dégunn,Came,{'n': 1},{},{},dégu,Saint-Faust,{},{'n': 1},{}
digün,Mugron,dégu,Narcastet,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",dégun,Buzy,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}",digun,Nerbis,{},{},"{('ü', 'u'): 1}"
digun,Nerbis,digun,Mauvezin-d'Armagnac,{},{},{},dégun,Mugron-bis,{},{},"{('i', 'é'): 1}",digün,Mugron,{},{},"{('u', 'ü'): 1}"
dégun,Saint-Aubin,digun,Caupenne,{},{},"{('é', 'i'): 1}",digùn,Toulouzette,{},{},"{('é', 'i'): 1, ('u', 'ù'): 1}",,,,,
digùn,Toulouzette,digun,Doazit,{},{},"{('ù', 'u'): 1}",digun,Biscarosse-bis,{},{},"{('ù', 'u'): 1}",dégun,Saint-Aubin,{},{},"{('i', 'é'): 1, ('ù', 'u'): 1}"
digun,Biscarosse-bis,digun,Fontet,{},{},{},digùn,Toulouzette,{},{},"{('u', 'ù'): 1}",,,,,
digun,Biscarosse,dégus,Doumy,{},{},"{('i', 'é'): 1, ('n', 's'): 1}",dégun,Gastes,{},{},"{('i', 'é'): 1}",,,,,
dégun,Gastes,dégu,Pontacq,{},{'n': 1},{},digun,Biscarosse,{},{},"{('é', 'i'): 1}",,,,,
digun,Parentis-en-Born,digun,Misson,{},{},{},digun,Sainte-Eulalie-en-Born,{},{},{},,,,,
digun,Sainte-Eulalie-en-Born,digun,Parentis-en-Born,{},{},{},digun,Bélus,{},{},{},,,,,
digun,Sanguinet,digun,Ychoux,{},{},{},dégun,Nay,{},{},"{('i', 'é'): 1}",,,,,
digun,Ychoux,digün,Blanquefort,{},{},"{('u', 'ü'): 1}",digun,Sanguinet,{},{},{},digun,Bélus,{},{},{}
digun,Bélus,digun,Sainte-Eulalie-en-Born,{},{},{},digun,Ychoux,{},{},{},,,,,
digun,Cauneille,digūn,Peyrehorade,{},{},"{('u', 'ū'): 1}",,,,,,,,,,
digún,Hastingues,dégu,Navailles-Angos,{},{'n': 1},"{('i', 'é'): 1, ('ú', 'u'): 1}",digün,Port-de-Lanne,{},{},"{('ú', 'ü'): 1}",,,,,
digün,Oeyregave,digun,Pimbo,{},{},"{('ü', 'u'): 1}",digun,Orthevielle,{},{},"{('ü', 'u'): 1}",,,,,
digun,Orist,digün,Saint-Étienne-d'Orthe,{},{},"{('u', 'ü'): 1}",digun,Orthevielle,{},{},{},digun,Peyrehorade-bis,{},{},{}
digun,Orthevielle,digun,Orist,{},{},{},digün,Oeyregave,{},{},"{('u', 'ü'): 1}",digun,Pey,{},{},{}
digun,Pey,digün,Port-de-Lanne,{},{},"{('u', 'ü'): 1}",digun,Orthevielle,{},{},{},,,,,
digun,Peyrehorade-bis,digūn,Peyrehorade,{},{},"{('u', 'ū'): 1}",dégun,Gomer,{},{},"{('i', 'é'): 1}",digun,Orist,{},{},{}
digūn,Peyrehorade,digun,Cauneille,{},{},"{('ū', 'u'): 1}",digun,Peyrehorade-bis,{},{},"{('ū', 'u'): 1}",digün,Port-de-Lanne,{},{},"{('ū', 'ü'): 1}"
digün,Port-de-Lanne,digun,Pey,{},{},"{('ü', 'u'): 1}",digún,Hastingues,{},{},"{('ü', 'ú'): 1}",digūn,Peyrehorade,{},{},"{('ü', 'ū'): 1}"
digun,Saint-Cricq-du-Gave,dégun,Bidache-bis,{},{},"{('i', 'é'): 1}",digün,Saint-Étienne-d'Orthe,{},{},"{('u', 'ü'): 1}",,,,,
digün,Saint-Étienne-d'Orthe,digun,Saint-Cricq-du-Gave,{},{},"{('ü', 'u'): 1}",digun,Orist,{},{},"{('ü', 'u'): 1}",dègu,Hours,{},{'n': 1},"{('i', 'è'): 1, ('ü', 'u'): 1}"
digun,Saint-Lon-les-Mines,digûn,Branne-bis,{},{},"{('u', 'û'): 1}",digun,Sorde-l'Abbaye,{},{},{},,,,,
digun,Sorde-l'Abbaye,digun,Saint-Lon-les-Mines,{},{},{},digun,Gironde-sur-Dropt-bis,{},{},{},digun,Belhade,{},{},{}
digun,Belhade,digun,Sorde-l'Abbaye,{},{},{},digun,Eymet,{},{},{},,,,,
digun,Biganon,dègu,Viven,{},{'n': 1},"{('i', 'è'): 1}",digun,Liposthey,{},{},{},,,,,
digun,Liposthey,digun,Mano,{},{},{},digün,Pissos,{},{},"{('u', 'ü'): 1}",digun,Biganon,{},{},{}
digun,Mano,digun,Antagnac,{},{},{},digun,Liposthey,{},{},{},digun,Moustey,{},{},{}
digun,Moustey,digun,Gironde-sur-Dropt,{},{},{},digun,Mano,{},{},{},,,,,
digun,Pissos-bis,digün,Pissos,{},{},"{('u', 'ü'): 1}",digün,Saint-Gein,{},{},"{('u', 'ü'): 1}",,,,,
digün,Pissos,digun,Liposthey,{},{},"{('ü', 'u'): 1}",digun,Pissos-bis,{},{},"{('ü', 'u'): 1}",digun,Richet,{},{},"{('ü', 'u'): 1}"
digun,Richet,dégu,Thèze-bis,{},{'n': 1},"{('i', 'é'): 1}",digun,Saugnacq-et-Muret-bis,{},{},{},digün,Pissos,{},{},"{('u', 'ü'): 1}"
digun,Saugnacq-et-Muret-bis,digun,Richet,{},{},{},digun,Saugnacq-et-Muret,{},{},{},dégu,Thèze,{},{'n': 1},"{('i', 'é'): 1}"
digun,Saugnacq-et-Muret,digun,Saugnacq-et-Muret-bis,{},{},{},digun,La Réole-bis,{},{},{},digun,Cagnotte,{},{},{}
digun,Cagnotte,digun,Hure,{},{},{},dégu,Arnos,{},{'n': 1},"{('i', 'é'): 1}",digun,Saugnacq-et-Muret,{},{},{}
digün,Estibeaux,digunn,Gaas,{'u': 1},{},"{('ü', 'n'): 1}",digun,Hure,{},{},"{('ü', 'u'): 1}",dingun,Mimbaste,{'n': 1},{},"{('ü', 'u'): 1}"
digunn,Gaas,digun,Gironde-sur-Dropt-bis,{},{'n': 1},{},digün,Estibeaux,{},{'n': 1},"{('u', 'ü'): 1}",digün,Habas,{},{'n': 1},"{('u', 'ü'): 1}"
digün,Habas,digun,Labatut,{},{},"{('ü', 'u'): 1}",digunn,Gaas,{'u': 1},{},"{('ü', 'n'): 1}",,,,,
digun,Labatut,digün,Habas,{},{},"{('u', 'ü'): 1}",dingun,Mimbaste,{'n': 1},{},{},,,,,
dingun,Mimbaste,digun,La Réole-bis,{},{'n': 1},{},digun,Labatut,{},{'n': 1},{},digün,Estibeaux,{},{'n': 1},"{('u', 'ü'): 1}"
digun,Misson,digun,Parentis-en-Born,{},{},{},digün,Mouscardès,{},{},"{('u', 'ü'): 1}",,,,,
digün,Mouscardès,digun,La Réole,{},{},"{('ü', 'u'): 1}",digun,Misson,{},{},"{('ü', 'u'): 1}",digün,Ossages,{},{},{}
digün,Ossages,digun,Pouillon,{},{},"{('ü', 'u'): 1}",digün,Mouscardès,{},{},{},,,,,
digun,Pouillon,dègu,Serres-Sainte-Marie,{},{'n': 1},"{('i', 'è'): 1}",digün,Ossages,{},{},"{('u', 'ü'): 1}",dègu,Arzacq,{},{'n': 1},"{('i', 'è'): 1}"
digun,Tilh,digueun,Lamothe-Landerron,"{'e': 1, 'u': 1}",{},{},dègu,Labastide-Cézéracq,{},{'n': 1},"{('i', 'è'): 1}",,,,,
digun,Arouille,digunn,Morizès,{'n': 1},{},{},digun,Luglon,{},{},{},digun,Arue,{},{},{}
digun,Arue,digun,Sabres,{},{},{},digun,Mongauzy,{},{},{},digun,Arouille,{},{},{}
digun,Cachen,digun,Lencouacq,{},{},{},digün,Lue-bis,{},{},"{('u', 'ü'): 1}",digūn,Commensacq-bis,{'̄': 1},{},{}
digun,Labastide-d'Armagnac,dégun,Lavit,{},{},"{('i', 'é'): 1}",dégun,Maillas,{},{},"{('i', 'é'): 1}",digün,Commensacq,{},{},"{('u', 'ü'): 1}"
digun,Lencouacq,digun,Lugaut,{},{},{},digun,Cachen,{},{},{},dégun,Maillas,{},{},"{('i', 'é'): 1}"
digun,Lugaut,digun,Noaillac,{},{},{},digun,Lencouacq,{},{},{},dégu,Coublucq,{},{'n': 1},"{('i', 'é'): 1}"
dégun,Maillas,digun,Labastide-d'Armagnac,{},{},"{('é', 'i'): 1}",dégu,Garos,{},{'n': 1},{},digun,Lencouacq,{},{},"{('é', 'i'): 1}"
digun,Pouydesseaux,dégun,Saint-Justin,{},{},"{('i', 'é'): 1}",digun,Saint-Gor,{},{},{},,,,,
digunn,Roquefort,digün,Pompéjac,{},{'n': 1},"{('u', 'ü'): 1}",digun,Sarbazan,{},{'n': 1},{},digun,Saint-Gor,{},{'n': 1},{}
digun,Saint-Gor,digun,Pouydesseaux,{},{},{},dégu,Mialos,{},{'n': 1},"{('i', 'é'): 1}",digunn,Roquefort,{'n': 1},{},{}
dégun,Saint-Justin,digun,Escource-bis,{},{},"{('é', 'i'): 1}",digun,Pouydesseaux,{},{},"{('é', 'i'): 1}",dégu,Lonçon,{},{'n': 1},{}
digun,Sarbazan,digunn,Roquefort,{'n': 1},{},{},,,,,,,,,,
digünn,Vielle-Soubiran,digun,Labouheyre,{},{'n': 1},"{('ü', 'u'): 1}",dégun,Géus-d'Arzacq,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",digūn,Commensacq-bis,{},{},"{('ü', 'u'): 1, ('n', '̄'): 1}"
digūn,Commensacq-bis,digün,Commensacq,{},{'̄': 1},"{('u', 'ü'): 1}",digun,Cachen,{},{'̄': 1},{},digünn,Vielle-Soubiran,{},{},"{('u', 'ü'): 1, ('̄', 'n'): 1}"
digün,Commensacq,digun,Labastide-d'Armagnac,{},{},"{('ü', 'u'): 1}",digūn,Commensacq-bis,{'u': 1},{},"{('ü', '̄'): 1}",dègu,Louvigny,{},{'n': 1},"{('i', 'è'): 1, ('ü', 'u'): 1}"
digun,Escource-bis,dègun,Montagut,{},{},"{('i', 'è'): 1}",dégun,Saint-Justin,{},{},"{('i', 'é'): 1}",digün,Escource,{},{},"{('u', 'ü'): 1}"
digün,Escource,dégun,Larreule,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}",digun,Labouheyre,{},{},"{('ü', 'u'): 1}",digun,Escource-bis,{},{},"{('ü', 'u'): 1}"
digun,Labouheyre,digün,Escource,{},{},"{('u', 'ü'): 1}",digünn,Vielle-Soubiran,{'ü': 1},{},"{('u', 'n'): 1}",digün,Lue-bis,{},{},"{('u', 'ü'): 1}"
digün,Lue-bis,digun,Cachen,{},{},"{('ü', 'u'): 1}",dégut,Poursiugues-Boucoue,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1, ('n', 't'): 1}",digun,Labouheyre,{},{},"{('ü', 'u'): 1}"
digu,Lue,digun,Cazaux,{'n': 1},{},{},dègu,Sainte-Suzanne,{},{},"{('i', 'è'): 1}",,,,,
digun,Luglon,digun,Arouille,{},{},{},digün,Solférino,{},{},"{('u', 'ü'): 1}",digun,Sabres,{},{},{}
digun,Sabres-bis,digún,Trensacq,{},{},"{('u', 'ú'): 1}",,,,,,,,,,
digun,Sabres,digun,Arue,{},{},{},digun,Luglon,{},{},{},,,,,
digün,Solférino,digun,Luglon,{},{},"{('ü', 'u'): 1}",digün,Lestiac-sur-Garonne,{},{},{},digún,Trensacq,{},{},"{('ü', 'ú'): 1}"
digún,Trensacq,digün,Solférino,{},{},"{('ú', 'ü'): 1}",dègün,Lanneplaà,{},{},"{('i', 'è'): 1, ('ú', 'ü'): 1}",digun,Sabres-bis,{},{},"{('ú', 'u'): 1}"
digún,Barthes,digun,Biaudos,{},{},"{('ú', 'u'): 1}",digün,Tarnos,{},{},"{('ú', 'ü'): 1}",digun,Biarrotte,{},{},"{('ú', 'u'): 1}"
digun,Biarrotte,digún,Barthes,{},{},"{('u', 'ú'): 1}",dégut,Sault-de-Navailles,{},{},"{('i', 'é'): 1, ('n', 't'): 1}",,,,,
digun,Biaudos,digun,Loupiac,{},{},{},digún,Barthes,{},{},"{('u', 'ú'): 1}",,,,,
digun,Ondres,dégù,Malaussanne,{},{'n': 1},"{('i', 'é'): 1, ('u', 'ù'): 1}",dégü,Arance,{},{'n': 1},"{('i', 'é'): 1, ('u', 'ü'): 1}",,,,,
digun,Saint-André-de-Seignanx,dégu,Mazerolles,{},{'n': 1},"{('i', 'é'): 1}",,,,,,,,,,
digün,Saint-Barthélemy,digun,Saint-Laurent-de-Gosse,{},{},"{('ü', 'u'): 1}",dégun,Biron,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}",,,,,
digun,Saint-Laurent-de-Gosse,digün,Saint-Barthélemy,{},{},"{('u', 'ü'): 1}",digün,La Teste-de-Buch-ter,{},{},"{('u', 'ü'): 1}",digün,Saint-Martin-de-Seignanx-bis,{},{},"{('u', 'ü'): 1}"
digün,Saint-Martin-de-Seignanx-bis,dégu,Lagor,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",dégu,Bésingrand,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",digun,Saint-Laurent-de-Gosse,{},{},"{('ü', 'u'): 1}"
digun,Saint-Martin-de-Seignanx,dégun,Orthez,{},{},"{('i', 'é'): 1}",dégu,Laà-Mondrans,{},{'n': 1},"{('i', 'é'): 1}",,,,,
digün,Tarnos,digún,Barthes,{},{},"{('ü', 'ú'): 1}",dégu,Lacq,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",,,,,
digun,Audignon,dégün,Orthez-bis,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1}",dégu,Ramous,{},{'n': 1},"{('i', 'é'): 1}",,,,,
digun,Aurice,digün,La Teste-de-Buch-ter,{},{},"{('u', 'ü'): 1}",digun,Banos,{},{},{},dégu,Maslacq,{},{'n': 1},"{('i', 'é'): 1}"
digun,Banos,digun,Aurice,{},{},{},digun,Cachon,{},{},{},,,,,
digun,Cachon,dégün,Mont,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1}",dégu,Loubieng,{},{'n': 1},"{('i', 'é'): 1}",digun,Banos,{},{},{}
digun,Cauna,dius,Saint-Avit-Sénieur,{},{'g': 1},"{('n', 's'): 1}",,,,,,,,,,
digūn,Coudures,digun,Sablar,{},{'̄': 1},{},digun,Dumes,{},{'̄': 1},{},digun,Eyres-Moncube,{},{'̄': 1},{}
digun,Dumes,digūn,Coudures,{'̄': 1},{},{},dégu,Ozenx,{},{'n': 1},"{('i', 'é'): 1}",dégü,Noguères,{},{'n': 1},"{('i', 'é'): 1, ('u', 'ü'): 1}"
digun,Eyres-Moncube,dégu,Mourenx-et-Abidos,{},{'n': 1},"{('i', 'é'): 1}",digus,Lunas,{},{},"{('n', 's'): 1}",digūn,Coudures,{'̄': 1},{},{}
digun,Fargues,digun,Langon-bis,{},{},{},,,,,,,,,,
digün,Larrivière-Saint-Savin,digun,Langon,{},{},"{('ü', 'u'): 1}",digun̈,Montgaillard,{'̈': 1},{},"{('ü', 'u'): 1}",digün,Montaut,{},{},{}
digün,Montaut,déun,Montsoué,{},{'ü': 1},"{('i', 'é'): 1, ('g', 'u'): 1}",digun,Guillos,{},{},"{('ü', 'u'): 1}",digün,Larrivière-Saint-Savin,{},{},{}
digun̈,Montgaillard,digün,Le Pian-Médoc,{},{'̈': 1},"{('u', 'ü'): 1}",déun,Montsoué,{},"{'g': 1, '̈': 1}","{('i', 'é'): 1}",digün,Larrivière-Saint-Savin,{},{'̈': 1},"{('u', 'ü'): 1}"
déun,Montsoué,digun̈,Montgaillard,"{'i': 1, '̈': 1}",{},"{('é', 'g'): 1}",digun,Escaudes,{'i': 1},{},"{('é', 'g'): 1}",digün,Montaut,{'i': 1},{},"{('é', 'g'): 1, ('u', 'ü'): 1}"
digunn,Saint-Maurice-sur-Adour,digün,Sainte-Eulalie,{},{'n': 1},"{('u', 'ü'): 1}",digun,Castets-en-Dorthe,{},{'n': 1},{},digun̈,Saint-Sever,{},{},"{('n', '̈'): 1}"
digun̈,Saint-Sever,digunn,Saint-Maurice-sur-Adour,{},{},"{('̈', 'n'): 1}",digùn,Sauternes,{},{'̈': 1},"{('u', 'ù'): 1}",digūn̈,Sarraziet,{'̄': 1},{},{}
digün,Sainte-Eulalie,digun,Pompignac,{},{},"{('ü', 'u'): 1}",digunn,Saint-Maurice-sur-Adour,{'u': 1},{},"{('ü', 'n'): 1}",digūn̈,Sarraziet,"{'u': 1, '̈': 1}",{},"{('ü', '̄'): 1}"
digūn̈,Sarraziet,digun,Roaillan,{},"{'̄': 1, '̈': 1}",{},digün,Sainte-Eulalie,{},"{'̄': 1, '̈': 1}","{('u', 'ü'): 1}",digun̈,Saint-Sever,{},{'̄': 1},{}
digun,Bénesse-Maremne,digun,Le Haillan,{},{},{},digün,Josse,{},{},"{('u', 'ü'): 1}",digun,Capbreton,{},{},{}
digun,Capbreton,digûn,Saint-Pardon-de-Conques,{},{},"{('u', 'û'): 1}",digun,Bénesse-Maremne,{},{},{},digun,Labenne,{},{},{}
digün,Josse,digun,Bénesse-Maremne,{},{},"{('ü', 'u'): 1}",digün,Le Pian-Médoc,{},{},{},digun,Labenne,{},{},"{('ü', 'u'): 1}"
digun,Labenne,digün,Josse,{},{},"{('u', 'ü'): 1}",digün,Saint-Pierre-de-Mons,{},{},"{('u', 'ü'): 1}",digun,Capbreton,{},{},{}
dégun,Orx,digun,Saint-Geours-de-Maremne,{},{},"{('é', 'i'): 1}",digun,Izon,{},{},"{('é', 'i'): 1}",digün,Saint-Jean-de-Marsacq,{},{},"{('é', 'i'): 1, ('u', 'ü'): 1}"
digün,Saint-Jean-de-Marsacq,digün,Monségur,{},{},{},digün,Saint-Martin-de-Hinx,{},{},{},dégun,Orx,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}"
digün,Saint-Martin-de-Hinx,digun,Luxey,{},{},"{('ü', 'u'): 1}",digun,Saint-Vincent-de-Tyrosse,{},{},"{('ü', 'u'): 1}",digün,Saint-Jean-de-Marsacq,{},{},{}
digun,Saint-Vincent-de-Tyrosse,digün,Saint-Martin-de-Hinx,{},{},"{('u', 'ü'): 1}",digun,Saint-Julien-Beychevelle,{},{},{},digunt,Sainte-Marie-de-Gosse,{'t': 1},{},{}
digunt,Sainte-Marie-de-Gosse,didûn,Le Leuy,{},{'t': 1},"{('g', 'd'): 1, ('u', 'û'): 1}",digün,Seignosse,{},{'t': 1},"{('u', 'ü'): 1}",digun,Saint-Vincent-de-Tyrosse,{},{'t': 1},{}
digun,Saubion,dugun̈,Libourne-bis,{'̈': 1},{},"{('i', 'u'): 1}",dégu,Bastanès,{},{'n': 1},"{('i', 'é'): 1}",digün,Saubrigues,{},{},"{('u', 'ü'): 1}"
digün,Saubrigues,digun,Izon,{},{},"{('ü', 'u'): 1}",digun,Saubion,{},{},"{('ü', 'u'): 1}",digun,Argelouse,{},{},"{('ü', 'u'): 1}"
digun,Argelouse,digün,Landerrouet-sur-Ségur,{},{},"{('u', 'ü'): 1}",digün,Saubrigues,{},{},"{('u', 'ü'): 1}",,,,,
digun,Callen,digun,Luxey,{},{},{},digün,Monségur,{},{},"{('u', 'ü'): 1}",degu,Bugnein,{},{'n': 1},"{('i', 'e'): 1}"
digùn,Houaste,dégu,Gurs,{},{'n': 1},"{('i', 'é'): 1, ('ù', 'u'): 1}",dégu,Sauvelade,{},{'n': 1},"{('i', 'é'): 1, ('ù', 'u'): 1}",digun,Sore,{},{},"{('ù', 'u'): 1}"
digun,Luxey,digun,Sore,{},{},{},digün,Saint-Martin-de-Hinx,{},{},"{('u', 'ü'): 1}",digun,Callen,{},{},{}
digun,Sore,digun,Saint-Julien-Beychevelle,{},{},{},digun,Luxey,{},{},{},digùn,Houaste,{},{},"{('u', 'ù'): 1}"
digun,Angresse,digün,Landerrouet-sur-Ségur,{},{},"{('u', 'ü'): 1}",daigun,Jasses,{'a': 1},{},{},dégu,Charre,{},{'n': 1},"{('i', 'é'): 1}"
digün,Azur,digün,Magescq,{},{},{},,,,,,,,,,
digün,Magescq,digün,Azur,{},{},{},dègu,Araujuzon,{},{'n': 1},"{('i', 'è'): 1, ('ü', 'u'): 1}",digün,Messanges-bis,{},{},{}
digün,Messanges-bis,dégu,Sarpourenx,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",dégu,Castetnau-Camblong,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",digün,Magescq,{},{},{}
digun,Messanges,digün,Cissac-Médoc,{},{},"{('u', 'ü'): 1}",digun,Saint-Geours-de-Maremne,{},{},{},digun,Moliets-et-Maa,{},{},{}
digun,Moliets-et-Maa,digün,Seignosse,{},{},"{('u', 'ü'): 1}",dyün,Audon,{},{'u': 1},"{('i', 'y'): 1, ('g', 'ü'): 1}",digun,Messanges,{},{},{}
digun,Saint-Geours-de-Maremne,digun,Messanges,{},{},{},dégun,Orx,{},{},"{('i', 'é'): 1}",digün,Seignosse,{},{},"{('u', 'ü'): 1}"
digün,Seignosse,digunt,Sainte-Marie-de-Gosse,{'t': 1},{},"{('ü', 'u'): 1}",digun,Moliets-et-Maa,{},{},"{('ü', 'u'): 1}",digun,Saint-Geours-de-Maremne,{},{},"{('ü', 'u'): 1}"
digun,Soorts-Hossegor,digün,Soustons,{},{},"{('u', 'ü'): 1}",digun,Roquebrune,{},{},{},digun,Lamothe,{},{},{}
digün,Soustons,digün,Toulenne,{},{},{},digun,Soorts-Hossegor,{},{},"{('ü', 'u'): 1}",digun,Tosse,{},{},"{('ü', 'u'): 1}"
