Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
dabo,Moulis-en-Médoc-bis,daben,Saint-Médard-en-Jalles,{'e': 1},{},"{('o', 'n'): 1}",dabo,Sainte-Foy-la-Grande-ter,{},{},{},,,,,
dabo,Moulis-en-Médoc,dabé,Bègles,{},{},"{('o', 'é'): 1}",dabën,Gornac,{'ë': 1},{},"{('o', 'n'): 1}",,,,,
dabo,Sainte-Hélène,daouo,Cazalis,{'o': 1},{},"{('b', 'u'): 1}",,,,,,,,,,
dabo,Salaunes,dabo,Soussans,{},{},{},dabonn,Chartrons,{'n': 2},{},{},dabo,Castillon-la-Bataille-bis,{},{},{}
dàba,Saumos,dèbe,Bernos-Beaulac,{},{},"{('à', 'è'): 1, ('a', 'e'): 1}",dabo,Soussans,{},{},"{('à', 'a'): 1, ('a', 'o'): 1}",dabo,Belvès-de-Castillon,{},{},"{('à', 'a'): 1, ('a', 'o'): 1}"
dabo,Soussans,dàba,Saumos,{},{},"{('a', 'à'): 1, ('o', 'a'): 1}",daoün,Saint-Pey-d'Armens,{'o': 1},{},"{('b', 'ü'): 1, ('o', 'n'): 1}",dabo,Salaunes,{},{},{}
dabo,Belvès-de-Castillon,dabo,Castillon-la-Bataille-bis,{},{},{},dèbe,Gajac,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",dàba,Saumos,{},{},"{('a', 'à'): 1, ('o', 'a'): 1}"
dabo,Castillon-la-Bataille-bis,dabon,Le Bouscat,{'n': 1},{},{},dabo,Belvès-de-Castillon,{},{},{},dabo,Salaunes,{},{},{}
dabo,Castillon-la-Bataille,dâba,Bourg-bis,{},{},"{('a', 'â'): 1, ('o', 'a'): 1}",daouo,Puisseguin,{'o': 1},{},"{('b', 'u'): 1}",daouo,Classun,{'o': 1},{},"{('b', 'u'): 1}"
daouo,Gardegan,daouo,Lucmau,{},{},{},daouo,Villandraut-bis,{},{},{},,,,,
dabo,Saint-Étienne-de-Lisse,dabén,Audenge-bis,{'é': 1},{},"{('o', 'n'): 1}",daba,Saint-Genès-de-Castillon,{},{},"{('o', 'a'): 1}",,,,,
daba,Saint-Genès-de-Castillon,dabo,Saint-Étienne-de-Lisse,{},{},"{('a', 'o'): 1}",dabe,Balizac,{},{},"{('a', 'e'): 1}",dabe,Saint-Laurent-des-Combes,{},{},"{('a', 'e'): 1}"
dabe,Saint-Laurent-des-Combes,dabo,Saint-Symphorien-bis,{},{},"{('e', 'o'): 1}",daouo,Aire-sur-l'Adour,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",daba,Saint-Genès-de-Castillon,{},{},"{('e', 'a'): 1}"
dabo,Saint-Magne-de-Castillon,daoün,Saint-Pey-d'Armens,{'o': 1},{},"{('b', 'ü'): 1, ('o', 'n'): 1}",débe,Birac,{},{},"{('a', 'é'): 1, ('o', 'e'): 1}",,,,,
daoün,Saint-Pey-d'Armens,dabo,Soussans,{'b': 1},"{'ü': 1, 'n': 1}",{},dabo,Saint-Magne-de-Castillon,{'b': 1},"{'ü': 1, 'n': 1}",{},dabon,Saint-Philippe-d'Aiguille,{'b': 1},{'ü': 1},{}
dabon,Saint-Philippe-d'Aiguille,daoüs,Sainte-Terre,{},{},"{('b', 'o'): 1, ('o', 'ü'): 1, ('n', 's'): 1}",daoün,Saint-Pey-d'Armens,{},{},"{('b', 'o'): 1, ('o', 'ü'): 1}",daouo,Eugénie-les-Bains,{'o': 1},{'n': 1},"{('b', 'u'): 1}"
dabo,Sainte-Colombe,dabonn,Chartrons,{'n': 2},{},{},daoüs,Sainte-Terre,{'o': 1},{},"{('b', 'ü'): 1, ('o', 's'): 1}",,,,,
daoüs,Sainte-Terre,dabo,Sainte-Colombe,{'b': 1},"{'ü': 1, 's': 1}",{},dabon,Saint-Philippe-d'Aiguille,{'b': 1},{'s': 1},"{('ü', 'n'): 1}",dabo,Vignonet,{'b': 1},"{'ü': 1, 's': 1}",{}
dabo,Vignonet,daoüs,Sainte-Terre,{'o': 1},{},"{('b', 'ü'): 1, ('o', 's'): 1}",,,,,,,,,,
dabon,Saint-Antoine-sur-l'Isle,daoua,Saint-Agnet,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'a'): 1}",dèbe,Le Nizan,{},{'n': 1},"{('a', 'è'): 1, ('o', 'e'): 1}",dabe,Baurech,{},{'n': 1},"{('o', 'e'): 1}"
dabe,Baurech,dabon,Saint-Antoine-sur-l'Isle,{'o': 1},{},"{('e', 'n'): 1}",daba,Gauriac,{},{},"{('e', 'a'): 1}",dabon,Camarsac,{'o': 1},{},"{('e', 'n'): 1}"
dabo,Bonnetan,dabon,Camarsac,{'n': 1},{},{},débe,Saint-Côme,{},{},"{('a', 'é'): 1, ('o', 'e'): 1}",daoue,Sarron,{'o': 1},{},"{('b', 'u'): 1, ('o', 'e'): 1}"
dabon,Camarsac,dabon,Tauriac,{},{},{},dabo,Bonnetan,{},{'n': 1},{},dabe,Baurech,{},{'n': 1},"{('o', 'e'): 1}"
dabo,Cambes,dabon,Cénac,{'n': 1},{},{},da̱oua,Vielle-Tursan,"{'u': 1, 'a': 1}",{},"{('b', '̱'): 1}",dabon,Camblanes-et-Meynac,{'n': 1},{},{}
dabon,Camblanes-et-Meynac,dabon,Branne-bis,{},{},{},dabo,Cambes,{},{'n': 1},{},dabe,Carignan-de-Bordeaux,{},{'n': 1},"{('o', 'e'): 1}"
dabe,Carignan-de-Bordeaux,daouo,Amou,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",dabon,Branne,{'o': 1},{},"{('e', 'n'): 1}",dabon,Camblanes-et-Meynac,{'o': 1},{},"{('e', 'n'): 1}"
dabon,Cénac,dabo,Cambes,{},{'n': 1},{},daouo,Bassercles,{'o': 1},{'n': 1},"{('b', 'u'): 1}",,,,,
dabo,Créon,daouo,Brassempouy,{'o': 1},{},"{('b', 'u'): 1}",,,,,,,,,,
dabon,Haux,daouo,Castelnau-Chalosse,{'o': 1},{'n': 1},"{('b', 'u'): 1}",daouâ,Geloux,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'â'): 1}",,,,,
dabon,Latresne,daouo,Castel-Sarrazin,{'o': 1},{'n': 1},"{('b', 'u'): 1}",daouo,Donzacq,{'o': 1},{'n': 1},"{('b', 'u'): 1}",daouo,Campagne,{'o': 1},{'n': 1},"{('b', 'u'): 1}"
dabe,Le Tourne,dabon,Cabara-bis,{'o': 1},{},"{('e', 'n'): 1}",daouo,Sallebœuf,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",,,,,
dabo,Lignan-de-Bordeaux,daban,Bommes,{'a': 1},{},"{('o', 'n'): 1}",dabon,Pompignac,{'n': 1},{},{},dabon̈,Madirac,"{'n': 1, '̈': 1}",{},{}
dabon̈,Madirac,dabe,Quinsac,{},"{'n': 1, '̈': 1}","{('o', 'e'): 1}",dabo,Lignan-de-Bordeaux,{},"{'n': 1, '̈': 1}",{},,,,,
dabon,Pompignac,dabo,Lignan-de-Bordeaux,{},{'n': 1},{},daouen,Sainte-Eulalie,{'o': 1},{},"{('b', 'u'): 1, ('o', 'e'): 1}",dabe,Quinsac,{},{'n': 1},"{('o', 'e'): 1}"
dabe,Quinsac,daouo,Uza,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",dabon̈,Madirac,"{'o': 1, 'n': 1}",{},"{('e', '̈'): 1}",dabon,Pompignac,{'o': 1},{},"{('e', 'n'): 1}"
dabo,Sadirac,daoua,Saint-Caprais-de-Bordeaux,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}",,,,,,,,,,
daoua,Saint-Caprais-de-Bordeaux,daouo,Sallebœuf,{},{},"{('a', 'o'): 1}",daouo,Bénesse-lès-Dax,{},{},"{('a', 'o'): 1}",dabo,Sadirac,{'b': 1},"{'u': 1, 'a': 1}",{}
daouo,Sallebœuf,dabe,Le Tourne,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",daoua,Saint-Caprais-de-Bordeaux,{},{},"{('o', 'a'): 1}",,,,,
daoua,Tabanac,dabo,Joué,{'b': 1},"{'u': 1, 'a': 1}",{},daouo,Narrosse,{},{},"{('a', 'o'): 1}",,,,,
daouo,Asques,daoua,Fronsac-bis,{},{},"{('o', 'a'): 1}",daouo,La Lande-de-Fronsac,{},{},{},,,,,
daoua,Cadillac-en-Fronsadais,daoua,Fronsac-bis,{},{},{},dèbe,Belin-Béliet,{},{'a': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",daouan,Fronsac,{'n': 1},{},{}
daoua,Fronsac-bis,dāouo,Mées,{},{},"{('a', 'ā'): 1, ('a', 'o'): 1}",daoua,Cadillac-en-Fronsadais,{},{},{},daouo,Asques,{},{},"{('a', 'o'): 1}"
daouan,Fronsac,dabann,Samonac,{},{},"{('o', 'b'): 1, ('u', 'a'): 1, ('a', 'n'): 1}",daouo,La Lande-de-Fronsac,{},{'n': 1},"{('a', 'o'): 1}",daoua,Cadillac-en-Fronsadais,{},{'n': 1},{}
daouo,La Lande-de-Fronsac,daouan,Fronsac,{'a': 1},{},"{('o', 'n'): 1}",daouo,Asques,{},{},{},,,,,
daoua,Lugon-et-l'Île-du-Carnay,dabé,Bègles,{},{'a': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",daoua,Saillans,{},{},{},,,,,
daoua,Saillans,daoua,Lugon-et-l'Île-du-Carnay,{},{},{},dabon,Cabara,{'b': 1},{'a': 1},"{('u', 'n'): 1}",daouo,Saint-Paul-lès-Dax,{},{},"{('a', 'o'): 1}"
daoue,Saint-Germain-de-la-Rivière,daouo,Saint-Vincent-de-Paul,{},{},"{('e', 'o'): 1}",daban,Martillac,{},{},"{('o', 'b'): 1, ('u', 'a'): 1, ('e', 'n'): 1}",daouo,Saint-Michel-de-Fronsac,{},{},"{('e', 'o'): 1}"
daouo,Saint-Michel-de-Fronsac,daoue,Saint-Germain-de-la-Rivière,{},{},"{('o', 'e'): 1}",dabon,Capian,{'b': 1},{'o': 1},"{('u', 'n'): 1}",,,,,
daoua,Saint-Romain-la-Virvée,dábon,Saint-Magne,{'á': 1},{'a': 1},"{('a', 'b'): 1, ('u', 'n'): 1}",daouon,Vérac,{'o': 1},{},"{('a', 'n'): 1}",,,,,
daouon,Vérac,daoua,Saint-Romain-la-Virvée,{},{'n': 1},"{('o', 'a'): 1}",dabo,Villegouge,{},"{'u': 1, 'n': 1}","{('o', 'b'): 1}",,,,,
dabo,Villegouge,dabo,Campin,{},{},{},daouon,Vérac,"{'o': 1, 'n': 1}",{},"{('b', 'u'): 1}",,,,,
dabo,Campin,dabo,Villegouge,{},{},{},dabo,Cours-les-Bains,{},{},{},,,,,
dabo,Cours-les-Bains,daoua,Castandet,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}",daouo,Lagrange,{'o': 1},{},"{('b', 'u'): 1}",dabo,Campin,{},{},{}
dabo,Grignols-bis,dabe,Grignols,{},{},"{('o', 'e'): 1}",dabo,Naujan-et-Postiac,{},{},{},daouo,Tercis-les-Bains,{'o': 1},{},"{('b', 'u'): 1}"
dabe,Grignols,dabo,Grignols-bis,{},{},"{('e', 'o'): 1}",daouo,Yzosse,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",,,,,
daba,Lavazan,daouo,Arx,{'o': 1},{},"{('b', 'u'): 1, ('a', 'o'): 1}",daben,Saucats,{'e': 1},{},"{('a', 'n'): 1}",,,,,
daba,Lerm-et-Musset,dabo,Cardan,{},{},"{('a', 'o'): 1}",daba,Marions,{},{},{},,,,,
daba,Marions,dában,Gabarnac,{'n': 1},{},"{('a', 'á'): 1}",daba,Lerm-et-Musset,{},{},{},,,,,
daba,Sendets,dabon,Béguey,{'o': 1},{},"{('a', 'n'): 1}",,,,,,,,,,
dabo,Bégadan,dabon,Blaignan,{'n': 1},{},{},dabo,Bruges,{},{},{},,,,,
dabon,Blaignan,dèbe,Pondaurat,{},{'n': 1},"{('a', 'è'): 1, ('o', 'e'): 1}",dabo,Bégadan,{},{'n': 1},{},,,,,
daouo,Civrac,dabönn,Jugazan,{'b': 1},{},"{('o', 'ö'): 1, ('u', 'n'): 1, ('o', 'n'): 1}",daoua,Brocas,{},{},"{('o', 'a'): 1}",daouo,Sorbets,{},{},{}
dabon,Gaillan-en-Médoc,dabönn,Jugazan,{'ö': 1},{},"{('o', 'n'): 1}",daouö,Samadet,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'ö'): 1}",,,,,
dabon,Lesparre-Médoc,daoua,Labrit,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'a'): 1}",daben,Naujac-sur-Mer,{},{},"{('o', 'e'): 1}",,,,,
daben,Naujac-sur-Mer,dabon,Lesparre-Médoc,{},{},"{('e', 'o'): 1}",,,,,,,,,,
dabo,Ordonnac,daouo,Urgons,{'o': 1},{},"{('b', 'u'): 1}",daoue,Serres-Gaston,{'o': 1},{},"{('b', 'u'): 1, ('o', 'e'): 1}",dabo,Saint-Christoly-Médoc,{},{},{}
dabo,Queyrac,daouo,Hinx,{'o': 1},{},"{('b', 'u'): 1}",dabo,Saint-Christoly-Médoc,{},{},{},daoua,Sainte-Colombe,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}"
dabo,Saint-Christoly-Médoc,dabo,Queyrac,{},{},{},daben,Valeyrac,{'e': 1},{},"{('o', 'n'): 1}",dabo,Ordonnac,{},{},{}
daben,Saint-Germain-d'Esteuil,daoue,Serreslous-et-Arribans,{'o': 1},{'n': 1},"{('b', 'u'): 1}",daouo,Artassenx,{},{},"{('b', 'o'): 1, ('e', 'u'): 1, ('n', 'o'): 1}",daoué,Canenx-et-Réaut,{},{},"{('b', 'o'): 1, ('e', 'u'): 1, ('n', 'é'): 1}"
dabo,Saint-Seurin-de-Cadourne,daoùa,Cère,{'o': 1},{},"{('b', 'ù'): 1, ('o', 'a'): 1}",,,,,,,,,,
daba,Saint-Yzans-de-Médoc,daba,Isle-Saint-Georges,{},{},{},daouon,Mont-de-Marsan-bis,"{'o': 1, 'u': 1}",{},"{('b', 'o'): 1, ('a', 'n'): 1}",,,,,
daben,Valeyrac,dabo,Saint-Christoly-Médoc,{},{'n': 1},"{('e', 'o'): 1}",daouæ,Saint-Avit,{},{},"{('b', 'o'): 1, ('e', 'u'): 1, ('n', 'æ'): 1}",,,,,
dabo,Vendays-Montalivet,dabon,Beautiran,{'n': 1},{},{},,,,,,,,,,
dabon,Beautiran,dâouo,Saint-Martin-d'Oney,{'â': 1},{'n': 1},"{('a', 'o'): 1, ('b', 'u'): 1}",daoue,Mimizan,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'e'): 1}",dabo,Vendays-Montalivet,{},{'n': 1},{}
dabon,Cabanac-et-Villagrains,daouo,Préchac,{'o': 1},{'n': 1},"{('b', 'u'): 1}",dabo,Castres-Gironde,{},{'n': 1},{},daouo,Louer,{'o': 1},{'n': 1},"{('b', 'u'): 1}"
dabo,Cadaujac,daouo,Saint-Pierre-du-Mont,{'o': 1},{},"{('b', 'u'): 1}",daouo,Gousse,{'o': 1},{},"{('b', 'u'): 1}",dâouo,Cassen,{'â': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1}"
dabo,Castres-Gironde,dabon,Cabanac-et-Villagrains,{'n': 1},{},{},dâba,Bourg-bis,{},{},"{('a', 'â'): 1, ('o', 'a'): 1}",daouo,Garrey,{'o': 1},{},"{('b', 'u'): 1}"
daba,Isle-Saint-Georges,daouo,Nousse,{'o': 1},{},"{('b', 'u'): 1, ('a', 'o'): 1}",daba,Saint-Yzans-de-Médoc,{},{},{},daoue,Ozourt,{'o': 1},{},"{('b', 'u'): 1, ('a', 'e'): 1}"
daba,La Brède-bis,daoue,Poyanne,{'o': 1},{},"{('b', 'u'): 1, ('a', 'e'): 1}",dabe,Louchats,{},{},"{('a', 'e'): 1}",dabe,Onard,{},{},"{('a', 'e'): 1}"
daba,La Brède,daouo,Ousse-Suzan,{'o': 1},{},"{('b', 'u'): 1, ('a', 'o'): 1}",dabe,Léognan,{},{},"{('a', 'e'): 1}",,,,,
dabe,Léognan,daba,La Brède,{},{},"{('e', 'a'): 1}",,,,,,,,,,
daban,Martillac,daoue,Saint-Germain-de-la-Rivière,{},{},"{('b', 'o'): 1, ('a', 'u'): 1, ('n', 'e'): 1}",daouo,Saugnac-et-Cambran,{},{},"{('b', 'o'): 1, ('a', 'u'): 1, ('n', 'o'): 1}",daben,Saint-Médard-d'Eyrans,{},{},"{('a', 'e'): 1}"
daben,Saint-Médard-d'Eyrans,daben,Saint-Morillon,{},{},{},daba,Donzac,{},{'n': 1},"{('e', 'a'): 1}",daban,Martillac,{},{},"{('e', 'a'): 1}"
daben,Saint-Morillon,daben,Saint-Médard-d'Eyrans,{},{},{},dabon,Blaignac,{},{},"{('e', 'o'): 1}",,,,,
dabo,Saint-Selve,daben,Saucats,{'e': 1},{},"{('o', 'n'): 1}",dabon,Blaignac,{'n': 1},{},{},,,,,
daben,Saucats,daba,Lavazan,{},{'n': 1},"{('e', 'a'): 1}",dabo,Saint-Selve,{},{'n': 1},"{('e', 'o'): 1}",dabe,Bagas,{},{'n': 1},{}
dabe,Bagas,daouo,Saubusse,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",daouo,Estigarde,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",daben,Saucats,{'n': 1},{},{}
dabon,Blaignac,dabo,Saint-Selve,{},{'n': 1},{},daben,Saint-Morillon,{},{},"{('o', 'e'): 1}",daouo,Siest,{'o': 1},{'n': 1},"{('b', 'u'): 1}"
dabo,Camiran-bis,dâoùo,Ygos-Saint-Saturnin,{'â': 1},{},"{('a', 'o'): 1, ('b', 'ù'): 1}",daouo,Onesse-Laharie,{'o': 1},{},"{('b', 'u'): 1}",,,,,
daba,Camiran,dabo,Cadillac,{},{},"{('a', 'o'): 1}",daouo,Baigts,{'o': 1},{},"{('b', 'u'): 1, ('a', 'o'): 1}",,,,,
daban,Casseuil,daouo,Puyol-Cazalet,{},{},"{('b', 'o'): 1, ('a', 'u'): 1, ('n', 'o'): 1}",dabann,Fontet,{'n': 1},{},{},,,,,
dabann,Fontet,daban,Casseuil,{},{'n': 1},{},daouo,Biscarosse-bis,{},{'n': 1},"{('b', 'o'): 1, ('a', 'u'): 1, ('n', 'o'): 1}",daoue,Doazit,{},{'n': 1},"{('b', 'o'): 1, ('a', 'u'): 1, ('n', 'e'): 1}"
dabe,Gironde-sur-Dropt-bis,dabon,Branne,{'o': 1},{},"{('e', 'n'): 1}",daouan,Gaas,"{'o': 1, 'u': 1}",{},"{('b', 'a'): 1, ('e', 'n'): 1}",daouo,Sorde-l'Abbaye,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}"
dabe,Gironde-sur-Dropt,daban,Langoiran-bis,{'a': 1},{},"{('e', 'n'): 1}",daoue,Moustey,{'o': 1},{},"{('b', 'u'): 1}",,,,,
daban,Hure,daouo,Estibeaux,{},{},"{('b', 'o'): 1, ('a', 'u'): 1, ('n', 'o'): 1}",dabon,Branne,{},{},"{('a', 'o'): 1}",daoua,Cagnotte,{'o': 1},{'n': 1},"{('b', 'u'): 1}"
daba,La Réole-bis,daoua,Saugnacq-et-Muret,{'o': 1},{},"{('b', 'u'): 1}",daouo,Mimbaste,{'o': 1},{},"{('b', 'u'): 1, ('a', 'o'): 1}",,,,,
dábe,La Réole,dabon,Blanquefort,{'o': 1},{},"{('á', 'a'): 1, ('e', 'n'): 1}",daouo,Mouscardès,{'a': 1},{},"{('á', 'o'): 1, ('b', 'u'): 1, ('e', 'o'): 1}",,,,,
daba,Lamothe-Landerron,daben,Loupiac-de-la-Réole,{'e': 1},{},"{('a', 'n'): 1}",daoü,Tilh,{},{},"{('b', 'o'): 1, ('a', 'ü'): 1}",,,,,
daben,Loupiac-de-la-Réole,daba,Lamothe-Landerron,{},{'n': 1},"{('e', 'a'): 1}",,,,,,,,,,
dabe,Mongauzy,dabo,Arue,{},{},"{('e', 'o'): 1}",,,,,,,,,,
dabo,Morizès,dabe,Lestiac-sur-Garonne,{},{},"{('o', 'e'): 1}",daba,Arouille,{},{},"{('o', 'a'): 1}",,,,,
dabon,Noaillac,daba,Arveyres,{},{'n': 1},"{('o', 'a'): 1}",daba,Lugaut,{},{'n': 1},"{('o', 'a'): 1}",,,,,
daba,Pompéjac,daben,Arcachon-bis,{'e': 1},{},"{('a', 'n'): 1}",dâba,Roquefort,{},{},"{('a', 'â'): 1}",,,,,
dabe,Saint-Hilaire-de-la-Noaille-bis,dabe,Saint-Hilaire-de-la-Noaille,{},{},{},dabo,Civrac-sur-Dordogne,{},{},"{('e', 'o'): 1}",,,,,
dabe,Saint-Hilaire-de-la-Noaille,dabo,Monprimblanc,{},{},"{('e', 'o'): 1}",dabe,Saint-Hilaire-de-la-Noaille-bis,{},{},{},,,,,
daben,Arcachon-bis,daba,Pompéjac,{},{'n': 1},"{('e', 'a'): 1}",dabe,Arcachon,{},{'n': 1},{},,,,,
dabe,Arcachon,daben,Arcachon-bis,{'n': 1},{},{},dabon,La Teste-de-Buch-bis,{'o': 1},{},"{('e', 'n'): 1}",,,,,
dâbo,Cazaux,dabo,Gujan,{},{},"{('â', 'a'): 1}",daoué,Lue,{'a': 1},{},"{('â', 'o'): 1, ('b', 'u'): 1, ('o', 'é'): 1}",,,,,
dabo,Gujan,daba,Loupiac,{},{},"{('o', 'a'): 1}",dâbo,Cazaux,{},{},"{('a', 'â'): 1}",dabon,La Teste-de-Buch-bis,{'n': 1},{},{}
dabon,La Teste-de-Buch-bis,dabe,Arcachon,{},{'n': 1},"{('o', 'e'): 1}",dabo,Gujan,{},{'n': 1},{},,,,,
dabon,La Teste-de-Buch-ter,daoué,Saint-Laurent-de-Gosse,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'é'): 1}",daba,Aurice,{},{'n': 1},"{('o', 'a'): 1}",,,,,
dabe,La Teste-de-Buch,daban,Omet,{'a': 1},{},"{('e', 'n'): 1}",dabon,Bieujac,{'o': 1},{},"{('e', 'n'): 1}",daban̈,Le Teich,"{'a': 1, 'n': 1}",{},"{('e', '̈'): 1}"
daban̈,Le Teich,dabo,Mestras,{},"{'n': 1, '̈': 1}","{('a', 'o'): 1}",daba,Paillet,{},"{'n': 1, '̈': 1}",{},dabe,La Teste-de-Buch,{},"{'n': 1, '̈': 1}","{('a', 'e'): 1}"
dabo,Mestras,daban̈,Le Teich,"{'a': 1, 'n': 1}",{},"{('o', '̈'): 1}",daban,Bommes,{'a': 1},{},"{('o', 'n'): 1}",,,,,
dabon,Bieujac,dabe,La Teste-de-Buch,{},{'n': 1},"{('o', 'e'): 1}",dabo,Giscos,{},{'n': 1},{},dabàn,Castets-en-Dorthe,{},{},"{('o', 'à'): 1}"
daban,Bommes,dabàn,Castets-en-Dorthe,{},{},"{('a', 'à'): 1}",dabo,Lignan-de-Bordeaux,{},{'n': 1},"{('a', 'o'): 1}",dabo,Mestras,{},{'n': 1},"{('a', 'o'): 1}"
dabàn,Castets-en-Dorthe,daouo,Saint-Maurice-sur-Adour,{},{},"{('b', 'o'): 1, ('à', 'u'): 1, ('n', 'o'): 1}",daban,Bommes,{},{},"{('à', 'a'): 1}",dabon,Bieujac,{},{},"{('à', 'o'): 1}"
dàoua,Fargues,daba,Langon-bis,{},{'u': 1},"{('à', 'a'): 1, ('o', 'b'): 1}",,,,,,,,,,
daba,Langon-bis,dàoua,Fargues,{'à': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1}",daba,Fargues,{},{},{},,,,,
dabo,Langon,dabo,Captieux,{},{},{},daba,Larrivière-Saint-Savin,{},{},"{('o', 'a'): 1}",dabon,Budos,{'n': 1},{},{}
dabe,Léogeats,dabo,Saint-Pierre-de-Mons,{},{},"{('e', 'o'): 1}",dabo,Captieux,{},{},"{('e', 'o'): 1}",daba,Mazères,{},{},"{('e', 'a'): 1}"
daba,Mazères,dabon,Sainte-Croix-du-Mont,{'o': 1},{},"{('a', 'n'): 1}",daba,Roaillan,{},{},{},dabe,Léogeats,{},{},"{('a', 'e'): 1}"
daba,Roaillan,daba,Mazères,{},{},{},daouo,Sarraziet,{'o': 1},{},"{('b', 'u'): 1, ('a', 'o'): 1}",,,,,
daba,Saint-Pardon-de-Conques,dabo,Giscos,{},{},"{('a', 'o'): 1}",daoue,Capbreton,{'o': 1},{},"{('b', 'u'): 1, ('a', 'e'): 1}",dában,Sauternes,{'n': 1},{},"{('a', 'á'): 1}"
dabo,Saint-Pierre-de-Mons,daouo,Labenne,{'o': 1},{},"{('b', 'u'): 1}",dabe,Léogeats,{},{},"{('o', 'e'): 1}",dában,Sauternes,{'a': 1},{},"{('a', 'á'): 1, ('o', 'n'): 1}"
dában,Sauternes,daouo,Saint-Sever,{},{},"{('á', 'a'): 1, ('b', 'o'): 1, ('a', 'u'): 1, ('n', 'o'): 1}",daba,Saint-Pardon-de-Conques,{},{'n': 1},"{('á', 'a'): 1}",dabo,Saint-Pierre-de-Mons,{},{'n': 1},"{('á', 'a'): 1, ('a', 'o'): 1}"
daban,Toulenne,dabon,Saint-Michel-de-Castelnau,{},{},"{('a', 'o'): 1}",daoue,Soustons,{},{},"{('b', 'o'): 1, ('a', 'u'): 1, ('n', 'e'): 1}",,,,,
daba,Arveyres,daoue,Tosse,{'o': 1},{},"{('b', 'u'): 1, ('a', 'e'): 1}",dabon,Noaillac,{'o': 1},{},"{('a', 'n'): 1}",,,,,
dabo,Civrac-sur-Dordogne,dabe,Saint-Hilaire-de-la-Noaille-bis,{},{},"{('o', 'e'): 1}",dabe,Saint-Estèphe,{},{},"{('o', 'e'): 1}",,,,,
dabo,Izon,daouo,Orx,{'o': 1},{},"{('b', 'u'): 1}",dabo,Cissac-Médoc,{},{},{},daoua,Saubrigues,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}"
dabon,Libourne-bis,dabo,Libourne,{},{'n': 1},{},daoue,Saubion,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'e'): 1}",dabo,Pomerol,{},{'n': 1},{}
dabo,Libourne,dabe,Carbon-Blanc,{},{},"{('o', 'e'): 1}",dabon,Libourne-bis,{'n': 1},{},{},dabon,Vayres,{'n': 1},{},{}
dabo,Pomerol,dabon,Libourne-bis,{'n': 1},{},{},dabo,Pauillac,{},{},{},dabon,Vayres,{'n': 1},{},{}
daban,Saint-Émilion,dabon,Saint-Michel-de-Castelnau,{},{},"{('a', 'o'): 1}",daben,Saint-Sulpice-de-Faleyrens,{},{},"{('a', 'e'): 1}",dabo,Roquebrune,{},{'n': 1},"{('a', 'o'): 1}"
daben,Saint-Sulpice-de-Faleyrens,daban,Saint-Émilion,{},{},"{('e', 'a'): 1}",dabo,Floirac,{},{'n': 1},"{('e', 'o'): 1}",dabon,Vayres,{},{},"{('e', 'o'): 1}"
dabon,Vayres,daben,Saint-Sulpice-de-Faleyrens,{},{},"{('o', 'e'): 1}",dabo,Libourne,{},{'n': 1},{},dabo,Pomerol,{},{'n': 1},{}
dabon,Landerrouet-sur-Ségur,daoua,Argelouse,{},{},"{('b', 'o'): 1, ('o', 'u'): 1, ('n', 'a'): 1}",daba,Angresse,{},{'n': 1},"{('o', 'a'): 1}",dabo,Monségur,{},{'n': 1},{}
