Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
molurou,Excideuil-bis,molurou,Valence-bis,{},{},{},malurous,Agen-bis,{'s': 1},{},"{('o', 'a'): 1}",maléroux,Valence,{'x': 1},{},"{('o', 'a'): 1, ('u', 'é'): 1}"
malhuroux,Excideuil,malhuroueh,Séméac,{'e': 1},{},"{('x', 'h'): 1}",malhurus,Pujols,{},{'o': 1},"{('x', 's'): 1}",malhuroux,Saint-Germain-de-Belvès,{},{},{}
molhuroux,Génis,molurou,Saint-Amand-de-Belvès,{},"{'h': 1, 'x': 1}",{},malérous,Le Mas-d'Agenais,{},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1, ('x', 's'): 1}",malurouh,Bernadets-Dessus,{},{'h': 1},"{('o', 'a'): 1, ('x', 'h'): 1}"
moluroux,Preyssac-d'Excideuil,molhurou,Saint-Mesmin,{'h': 1},{'x': 1},{},molurôu,Saint-Jory-las-Bloux,{},{'x': 1},"{('o', 'ô'): 1}",,,,,
molurou,Saint-Germain-des-Prés,malurous,Caharet,{'s': 1},{},"{('o', 'a'): 1}",molurôu,Saint-Jory-las-Bloux,{},{},"{('o', 'ô'): 1}",,,,,
molurôu,Saint-Jory-las-Bloux,moluroux,Preyssac-d'Excideuil,{'x': 1},{},"{('ô', 'o'): 1}",malhurous,Hitte,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1, ('ô', 'o'): 1}",molurou,Saint-Germain-des-Prés,{},{},"{('ô', 'o'): 1}"
molhûroû,Saint-Martial-d'Albarède,molhurou,Granges-d'Ans,{},{},"{('û', 'u'): 2}",maluroud,Calavanté,{'u': 1},{'û': 1},"{('o', 'a'): 1, ('h', 'u'): 1, ('û', 'd'): 1}",mælaroud,Fréchou-Fréchet,{'u': 1},{'û': 1},"{('o', 'æ'): 1, ('h', 'a'): 1, ('û', 'd'): 1}"
molhurou,Saint-Mesmin,moluroux,Preyssac-d'Excideuil,{'x': 1},{'h': 1},{},molurou,Saint-Pantaly-d'Excideuil,{},{'h': 1},{},,,,,
molurou,Saint-Pantaly-d'Excideuil,malurous,Pont-du-Casse,{'s': 1},{},"{('o', 'a'): 1}",molhurou,Saint-Mesmin,{'h': 1},{},{},molhurous,Agonac,"{'h': 1, 's': 1}",{},{}
molhurous,Agonac,malérous,Lespouey,{},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1}",molurou,Saint-Pantaly-d'Excideuil,{},"{'h': 1, 's': 1}",{},molhurou,Biras,{},{'s': 1},{}
molhurou,Biras,malurous,Puydarrieux,{'s': 1},{'h': 1},"{('o', 'a'): 1}",malurous,Oueilloux,{'s': 1},{'h': 1},"{('o', 'a'): 1}",molhurous,Agonac,{'s': 1},{},{}
maluroux,Bourdeilles,malhérou,Gaugeac,{'h': 1},{'x': 1},"{('u', 'é'): 1}",malurous,Izaux,{},{},"{('x', 's'): 1}",molhuroux,Bussac,{'h': 1},{},"{('a', 'o'): 1}"
moluroux,Brantôme,molhuroux,Bussac,{'h': 1},{},{},malurous,Saint-Martin-de-Villeréal,{},{},"{('o', 'a'): 1, ('x', 's'): 1}",malhurous,Clarens,{'h': 1},{},"{('o', 'a'): 1, ('x', 's'): 1}"
molhuroux,Bussac,moluroux,Brantôme,{},{'h': 1},{},maluroux,Bourdeilles,{},{'h': 1},"{('o', 'a'): 1}",,,,,
malhuroux,Eyvirat,molhuroû,Lisle,{},{'x': 1},"{('a', 'o'): 1, ('u', 'û'): 1}",malurous,Nassiet,{},{'h': 1},"{('x', 's'): 1}",malhuroux,Saint-Julien-de-Bourdeilles,{},{},{}
molhurou,Lisle-bis,malurou,Tournay-bis,{},{'h': 1},"{('o', 'a'): 1}",malurous,Pailhac,{'s': 1},{'h': 1},"{('o', 'a'): 1}",molhuroû,Lisle,{},{},"{('u', 'û'): 1}"
molhuroû,Lisle,malurous,Lévignacq,{'u': 1},{'h': 1},"{('o', 'a'): 1, ('û', 's'): 1}",malhuroux,Eyvirat,{'u': 1},{},"{('o', 'a'): 1, ('û', 'x'): 1}",molhurou,Lisle-bis,{},{},"{('û', 'u'): 1}"
molhurou,Saint-Front-d'Alemps,malhuroux,Saint-Julien-de-Bourdeilles,{'x': 1},{},"{('o', 'a'): 1}",malhurous,Saint-Hilaire-de-Lusignan,{'s': 1},{},"{('o', 'a'): 1}",malhurous,Valeuil,{'s': 1},{},"{('o', 'a'): 1}"
malhuroux,Saint-Julien-de-Bourdeilles,malhuroux,Eyvirat,{},{},{},molhurou,Saint-Front-d'Alemps,{},{'x': 1},"{('a', 'o'): 1}",molhuroux,Sencenac-Puy-de-Fourches,{},{},"{('a', 'o'): 1}"
molhuroux,Sencenac-Puy-de-Fourches,molurou,Badefols-d'Ans,{},"{'h': 1, 'x': 1}",{},malurous,Poumarous,{},{'h': 1},"{('o', 'a'): 1, ('x', 's'): 1}",malhuroux,Saint-Julien-de-Bourdeilles,{},{},"{('o', 'a'): 1}"
malhurous,Valeuil,molhurou,Saint-Front-d'Alemps,{},{'s': 1},"{('a', 'o'): 1}",malhurous,Grayssas,{},{},{},molurôu,Cherveix-Cubas,{},"{'h': 1, 's': 1}","{('a', 'o'): 1, ('o', 'ô'): 1}"
molurou,Badefols-d'Ans,molurôu,Cherveix-Cubas,{},{},"{('o', 'ô'): 1}",molurou,Chourgnac,{},{},{},molhuroux,Sencenac-Puy-de-Fourches,"{'h': 1, 'x': 1}",{},{}
molurôu,Cherveix-Cubas,molurou,Badefols-d'Ans,{},{},"{('ô', 'o'): 1}",malhurous,Valeuil,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1, ('ô', 'o'): 1}",,,,,
molurou,Chourgnac,molurou,Badefols-d'Ans,{},{},{},malurouèh,Bonnefont,"{'è': 1, 'h': 1}",{},"{('o', 'a'): 1}",malhurous,Tournay,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}"
molurou,Coubjours,malurous,Castéra-Lanusse,{'s': 1},{},"{('o', 'a'): 1}",molurou,Hautefort-ter,{},{},{},malurous,Recurt,{'s': 1},{},"{('o', 'a'): 1}"
molhurou,Granges-d'Ans,molurou,Hautefort-ter,{},{'h': 1},{},molhûroû,Saint-Martial-d'Albarède,{},{},"{('u', 'û'): 2}",moluroux,Hautefort,{'x': 1},{'h': 1},{}
malhuroux,Hautefort-bis,malhurous,Astaffort-bis,{},{},"{('x', 's'): 1}",molurou,Hautefort-ter,{},"{'h': 1, 'x': 1}","{('a', 'o'): 1}",,,,,
molurou,Hautefort-ter,molurou,Coubjours,{},{},{},molhurou,Granges-d'Ans,{'h': 1},{},{},malhuroux,Hautefort-bis,"{'h': 1, 'x': 1}",{},"{('o', 'a'): 1}"
moluroux,Hautefort,molhurou,Granges-d'Ans,{'h': 1},{'x': 1},{},malurous,Fontrailles,{},{},"{('o', 'a'): 1, ('x', 's'): 1}",malhurous,Mazerolles,{'h': 1},{},"{('o', 'a'): 1, ('x', 's'): 1}"
molhurou,Nailhac,molurouz,Sainte-Eulalie-d'Ans,{'z': 1},{'h': 1},{},,,,,,,,,,
molurouz,Sainte-Eulalie-d'Ans,molhûroux,Temple-Laguyon,{'h': 1},{},"{('u', 'û'): 1, ('z', 'x'): 1}",malurous,Chis,{},{},"{('o', 'a'): 1, ('z', 's'): 1}",molhurou,Nailhac,{'h': 1},{'z': 1},{}
molhûroux,Temple-Laguyon,molurouz,Sainte-Eulalie-d'Ans,{},{'û': 1},"{('h', 'u'): 1, ('x', 'z'): 1}",molurou,Tourtoirac,{},"{'û': 1, 'x': 1}","{('h', 'u'): 1}",,,,,
molurou,Tourtoirac,malurous,Lahitte-Toupière,{'s': 1},{},"{('o', 'a'): 1}",malurous,Sadournin,{'s': 1},{},"{('o', 'a'): 1}",molhûroux,Temple-Laguyon,"{'h': 1, 'x': 1}",{},"{('u', 'û'): 1}"
moluroû,Champcevinel,malérouh,Aurensan,{'u': 1},{},"{('o', 'a'): 1, ('u', 'é'): 1, ('û', 'h'): 1}",molurous,Chancelade,{'u': 1},{},"{('û', 's'): 1}",,,,,
molurous,Chancelade,malhurous,Juillan,{'h': 1},{},"{('o', 'a'): 1}",moluroû,Champcevinel,{},{'s': 1},"{('u', 'û'): 1}",malérous,Hagedet,{},{},"{('o', 'a'): 1, ('u', 'é'): 1}"
malurou,Château-l'Évêque,malhurous,Astaffort-bis,"{'h': 1, 's': 1}",{},{},molurou,Coulounieix-Chamiers,{},{},"{('a', 'o'): 1}",malurous,Auriébat,{'s': 1},{},{}
molurou,Coulounieix-Chamiers,malhurouè,Maubourguet-bis,"{'h': 1, 'è': 1}",{},"{('o', 'a'): 1}",molhurou,Marsac-sur-l'Isle,{'h': 1},{},{},malurou,Château-l'Évêque,{},{},"{('o', 'a'): 1}"
molhurou,Marsac-sur-l'Isle,molurou,Coulounieix-Chamiers,{},{'h': 1},{},maérous,Astaffort,{'s': 1},"{'h': 1, 'u': 1}","{('o', 'a'): 1, ('l', 'é'): 1}",malérous,Galan,{'s': 1},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1}"
molhuroux,Périgueux,malurōūs,Fals,{'̄': 2},{'h': 1},"{('o', 'a'): 1, ('x', 's'): 1}",molhurou,Trélissac,{},{'x': 1},{},molurou,Annesse-et-Beaulieu,{},"{'h': 1, 'x': 1}",{}
molhurou,Trélissac,molhuroux,Périgueux,{'x': 1},{},{},malhurous,Dondas,{'s': 1},{},"{('o', 'a'): 1}",maluroué,Vidouze,{'é': 1},{'h': 1},"{('o', 'a'): 1}"
molurou,Annesse-et-Beaulieu,malurouh,Bouilh-Péreuilh,{'h': 1},{},"{('o', 'a'): 1}",malhurous,Layrac,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}",molhuroux,Périgueux,"{'h': 1, 'x': 1}",{},{}
molhurou,Coursac,malurōūs,Fals,"{'̄': 2, 's': 1}",{'h': 1},"{('o', 'a'): 1}",molhuroux,Jaure,{'x': 1},{},{},,,,,
molhuroux,Jaure,malhurous,Dondas,{},{},"{('o', 'a'): 1, ('x', 's'): 1}",molhurou,Coursac,{},{'x': 1},{},malhurous,Saint-Lanne,{},{},"{('o', 'a'): 1, ('x', 's'): 1}"
mòlurou,La Chapelle-Gonaguet,moluraux,Antonne-et-Trigonant,{'x': 1},{},"{('ò', 'o'): 1, ('o', 'a'): 1}",malurous,Castelvieilh,{'s': 1},{},"{('ò', 'a'): 1}",molhuroux,Léguillac-de-l'Auche,"{'h': 1, 'x': 1}",{},"{('ò', 'o'): 1}"
molhuroux,Léguillac-de-l'Auche,maléroud,Jacque,{},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1, ('x', 'd'): 1}",moluroux,Cornille,{},{'h': 1},{},mòlurou,La Chapelle-Gonaguet,{},"{'h': 1, 'x': 1}","{('o', 'ò'): 1}"
moluroux,Manzac-sur-Vern,malhérou,Cavarc,{'h': 1},{'x': 1},"{('o', 'a'): 1, ('u', 'é'): 1}",molurou,La Douze,{},{'x': 1},{},molhuroux,Mensignac,{'h': 1},{},{}
molhuroux,Mensignac,malurous,Castéra-Lou,{},{'h': 1},"{('o', 'a'): 1, ('x', 's'): 1}",moluroux,Sainte-Marie-de-Chignac,{},{'h': 1},{},moluroux,Manzac-sur-Vern,{},{'h': 1},{}
molhurous,Montanceix,malhurous,Castelnaud-de-Gratecambe,{},{},"{('o', 'a'): 1}",molhuroux,Montrem,{},{},"{('s', 'x'): 1}",,,,,
molhuroux,Montrem,malurous,Artagnan,{},{'h': 1},"{('o', 'a'): 1, ('x', 's'): 1}",malérou,Moulinet,{},"{'u': 1, 'x': 1}","{('o', 'a'): 1, ('h', 'é'): 1}",molhurous,Montanceix,{},{},"{('x', 's'): 1}"
molurou,Saint-Léon-sur-l'Isle,moluroux,Atur,{'x': 1},{},{},malheurus,Audenge,"{'h': 1, 'e': 1}",{},"{('o', 'a'): 1, ('o', 'u'): 1, ('u', 's'): 1}",malhurous,Laslades,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}"
moluroux,Atur,malhurous,Barie,{'h': 1},{},"{('o', 'a'): 1, ('x', 's'): 1}",molurou,Saint-Léon-sur-l'Isle,{},{'x': 1},{},malhuroux,Bassillac,{'h': 1},{},"{('o', 'a'): 1}"
malhuroux,Bassillac,maléroud,Souyeaux,{},{'u': 1},"{('h', 'é'): 1, ('x', 'd'): 1}",malurous,Brannens,{},{'h': 1},"{('x', 's'): 1}",moluroux,Atur,{},{'h': 1},"{('a', 'o'): 1}"
molhuroux,Blis-et-Born,malhurus,Sainte-Hélène,{},{'o': 1},"{('o', 'a'): 1, ('x', 's'): 1}",maléroue,Barbachen,{},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1, ('x', 'e'): 1}",malérous,Marquerie,{},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1, ('x', 's'): 1}"
molurou,Boulazac,malhuroud,Dours,"{'h': 1, 'd': 1}",{},"{('o', 'a'): 1}",malhuroux,Bouilh-Devant,"{'h': 1, 'x': 1}",{},"{('o', 'a'): 1}",malhurous,Lizos,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}"
moluroux,Eyliac,molurou,La Douze,{},{'x': 1},{},malhérou,Cavarc,{'h': 1},{'x': 1},"{('o', 'a'): 1, ('u', 'é'): 1}",malérouè,Liac,{},{},"{('o', 'a'): 1, ('u', 'é'): 1, ('x', 'è'): 1}"
molurou,La Douze,moluroux,Manzac-sur-Vern,{'x': 1},{},{},moluroux,Eyliac,{'x': 1},{},{},molurôu,Milhac-d'Auberoche,{},{},"{('o', 'ô'): 1}"
molurôu,Milhac-d'Auberoche,malurous,Cabanac,{'s': 1},{},"{('o', 'a'): 1, ('ô', 'o'): 1}",malhurouh,Chelle-Debat,{'h': 2},{},"{('o', 'a'): 1, ('ô', 'o'): 1}",molurou,La Douze,{},{},"{('ô', 'o'): 1}"
malhuroux,Notre-Dame-de-Sanilhac,malurous,Saint-Eutrope-de-Born,{},{'h': 1},"{('x', 's'): 1}",molhuroux,Saint-Geyrac,{},{},"{('a', 'o'): 1}",,,,,
molhuroux,Saint-Geyrac,malurous,Saint-Martin-de-Villeréal,{},{'h': 1},"{('o', 'a'): 1, ('x', 's'): 1}",malhuroux,Notre-Dame-de-Sanilhac,{},{},"{('o', 'a'): 1}",,,,,
molurou,Saint-Laurent-sur-Manoire,malhurous,Monflanquin-Lamothe,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}",malhurous,Mingot,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}",malhurous,Buzon,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}"
molurou,Saint-Pierre-de-Chignac,molurou,Cubjac,{},{},{},malhérous,Lalandusse,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1, ('u', 'é'): 1}",moluroux,Sainte-Marie-de-Chignac,{'x': 1},{},{}
moluroux,Sainte-Marie-de-Chignac,molhuroux,Mensignac,{'h': 1},{},{},moluraux,Antonne-et-Trigonant,{},{},"{('o', 'a'): 1}",molurou,Saint-Pierre-de-Chignac,{},{'x': 1},{}
moluraux,Antonne-et-Trigonant,moluroux,Sainte-Marie-de-Chignac,{},{},"{('a', 'o'): 1}",mòlurou,La Chapelle-Gonaguet,{},{'x': 1},"{('o', 'ò'): 1, ('a', 'o'): 1}",moluroux,Cornille,{},{},"{('a', 'o'): 1}"
moluroux,Cornille,molhuroux,Léguillac-de-l'Auche,{'h': 1},{},{},maluroû,Coulaures,{},{'x': 1},"{('o', 'a'): 1, ('u', 'û'): 1}",moluraux,Antonne-et-Trigonant,{},{},"{('o', 'a'): 1}"
maluroû,Coulaures,moluroux,Cornille,{'u': 1},{},"{('a', 'o'): 1, ('û', 'x'): 1}",malhurous,Castelnaud-de-Gratecambe,"{'h': 1, 'u': 1}",{},"{('û', 's'): 1}",molurou,Cubjac,{},{},"{('a', 'o'): 1, ('û', 'u'): 1}"
molurou,Cubjac,malèroux,Monviel,{'x': 1},{},"{('o', 'a'): 1, ('u', 'è'): 1}",molurou,Saint-Pierre-de-Chignac,{},{},{},maluroû,Coulaures,{},{},"{('o', 'a'): 1, ('u', 'û'): 1}"
molhuroux,Le Change,molhuroux,Le Parnet,{},{},{},malhérou,Castillonnès,{},{'x': 1},"{('o', 'a'): 1, ('u', 'é'): 1}",molhuroux,Le Parnet-bis,{},{},{}
molhuroux,Le Parnet-bis,molhuroux,Le Change,{},{},{},malhurous,Lougratte,{},{},"{('o', 'a'): 1, ('x', 's'): 1}",molurou,Mayac,{},"{'h': 1, 'x': 1}",{}
molhuroux,Le Parnet,malerus,Saint-Brice,{},"{'u': 1, 'o': 1}","{('o', 'a'): 1, ('h', 'e'): 1, ('x', 's'): 1}",molhuroux,Le Change,{},{},{},molurou,Ligueux,{},"{'h': 1, 'x': 1}",{}
molurou,Ligueux,molurou,Mayac,{},{},{},malheurus,Mérignas,"{'h': 1, 'e': 1}",{},"{('o', 'a'): 1, ('o', 'u'): 1, ('u', 's'): 1}",molhuroux,Le Parnet,"{'h': 1, 'x': 1}",{},{}
molurou,Mayac,malhurous,Montauriol,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}",molurou,Ligueux,{},{},{},molhuroux,Le Parnet-bis,"{'h': 1, 'x': 1}",{},{}
molurou,Négrondes,malérous,Rabastens-de-Bigorre,{'s': 1},{},"{('o', 'a'): 1, ('u', 'é'): 1}",malerus,Ruch,{},{},"{('o', 'a'): 1, ('u', 'e'): 1, ('o', 'u'): 1, ('u', 's'): 1}",molurou,Saint-Pantaly-d'Ans,{},{},{}
molurou,Saint-Pantaly-d'Ans,molurou,Négrondes,{},{},{},malérous,Blanquefort-sur-Briolance-La-Sauvetat,{'s': 1},{},"{('o', 'a'): 1, ('u', 'é'): 1}",molhurou,Saint-Vincent-sur-l'Isle,{'h': 1},{},{}
molhurou,Saint-Vincent-sur-l'Isle,malérous,Saint-Quentin-du-Dropt,{'s': 1},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1}",malhurous,Sarriac-Bigorre,{'s': 1},{},"{('o', 'a'): 1}",molurou,Saint-Pantaly-d'Ans,{},{'h': 1},{}
mōlhurou,Sarliac-sur-l'Isle,malérous,Vielle-Adour,{'s': 1},"{'̄': 1, 'u': 1}","{('o', 'a'): 1, ('h', 'é'): 1}",malurous,Bun,{'s': 1},"{'̄': 1, 'h': 1}","{('o', 'a'): 1}",molhuroux,Peyzac,{'x': 1},{'̄': 1},{}
molurou,Savignac-les-Églises-bis,malhéroux,Saint-Front-sur-Lémance-Bonaguil,"{'h': 1, 'x': 1}",{},"{('o', 'a'): 1, ('u', 'é'): 1}",molurou,Sorges,{},{},{},moluroux,Savignac-les-Églises,{'x': 1},{},{}
moluroux,Savignac-les-Églises,malurous,Siarrouy,{},{},"{('o', 'a'): 1, ('x', 's'): 1}",malurou,Azerat,{},{'x': 1},"{('o', 'a'): 1}",molurou,Savignac-les-Églises-bis,{},{'x': 1},{}
molurou,Sorges,molurou,Savignac-les-Églises-bis,{},{},{},malhérous,Estillac,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1, ('u', 'é'): 1}",malurous,Talazac,{'s': 1},{},"{('o', 'a'): 1}"
malhürou,Ajat,malurou,Azerat,{},{'ü': 1},"{('h', 'u'): 1}",malhurous,Saint-Front-sur-Lémance,{'s': 1},{},"{('ü', 'u'): 1}",molhuroux,Bars,{'x': 1},{},"{('a', 'o'): 1, ('ü', 'u'): 1}"
malurou,Azerat,moluroux,Savignac-les-Églises,{'x': 1},{},"{('a', 'o'): 1}",malhürou,Ajat,{'h': 1},{},"{('u', 'ü'): 1}",malhurou,Brouchaud,{'h': 1},{},{}
molhuroux,Bars,malérous,Aubiac,{},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1, ('x', 's'): 1}",molurou,Fossemagne,{},"{'h': 1, 'x': 1}",{},malhürou,Ajat,{},{'x': 1},"{('o', 'a'): 1, ('u', 'ü'): 1}"
malhurou,Brouchaud,molhuroux,La Boissière-d'Ans,{'x': 1},{},"{('a', 'o'): 1}",malhurous,Monsempron-Libos,{'s': 1},{},{},malurou,Azerat,{},{'h': 1},{}
molurou,Fossemagne,molhuroux,Bars,"{'h': 1, 'x': 1}",{},{},malheurus,Saint-Laurent-d'Arce,"{'h': 1, 'e': 1}",{},"{('o', 'a'): 1, ('o', 'u'): 1, ('u', 's'): 1}",malhurous,Gabillou,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}"
malhurous,Gabillou,molurou,Fossemagne,{},"{'h': 1, 's': 1}","{('a', 'o'): 1}",malérus,Hourtin,{},"{'u': 1, 'o': 1}","{('h', 'é'): 1}",malhuroux,Limeyrat,{},{},"{('s', 'x'): 1}"
molhuroux,La Boissière-d'Ans,malhérou,Saint-Avit-Saint-Nazaire,{},{'x': 1},"{('o', 'a'): 1, ('u', 'é'): 1}",malhurou,Brouchaud,{},{'x': 1},"{('o', 'a'): 1}",malhuroux,Limeyrat,{},{},"{('o', 'a'): 1}"
malhuroux,Limeyrat,malhurous,Gabillou,{},{},"{('x', 's'): 1}",malherou,Saint-Quentin-de-Caplong,{},{'x': 1},"{('u', 'e'): 1}",molhuroux,La Boissière-d'Ans,{},{},"{('a', 'o'): 1}"
moluroux,Sainte-Orse,malérou,Sainte-Foy-la-Grande-bis,{},{'x': 1},"{('o', 'a'): 1, ('u', 'é'): 1}",malurous,Caixon,{},{},"{('o', 'a'): 1, ('x', 's'): 1}",molurou,Thenon,{},{'x': 1},{}
molurou,Thenon,malhuroux,Laplume-bis,"{'h': 1, 'x': 1}",{},"{('o', 'a'): 1}",moluroux,Sainte-Orse,{'x': 1},{},{},malhurous,Vic-en-Bigorre,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}"
molhuroux,Breuilh,malhurous,Poupas,{},{},"{('o', 'a'): 1, ('x', 's'): 1}",malhurous,Argelès-Gazost,{},{},"{('o', 'a'): 1, ('x', 's'): 1}",malhouroux,Chalagnac,{'o': 1},{},"{('o', 'a'): 1}"
malhouroux,Chalagnac,molhuroux,Creyssensac-et-Pissot,{},{'o': 1},"{('a', 'o'): 1}",malhurous,Puygaillard-de-Lomagne,{},{'o': 1},"{('x', 's'): 1}",molhuroux,Breuilh,{},{'o': 1},"{('a', 'o'): 1}"
molhuroux,Creyssensac-et-Pissot,malurous,Salles,{},{'h': 1},"{('o', 'a'): 1, ('x', 's'): 1}",malhouroux,Chalagnac,{'o': 1},{},"{('o', 'a'): 1}",molhuroux,Église-Neuve-de-Vergt,{},{},{}
molhuroux,Église-Neuve-de-Vergt,malurous,Laplume,{},{'h': 1},"{('o', 'a'): 1, ('x', 's'): 1}",molhuroux,Creyssensac-et-Pissot,{},{},{},malhurous,Agos,{},{},"{('o', 'a'): 1, ('x', 's'): 1}"
molhurou,Fouleix,molurou,Lacropte,{},{'h': 1},{},malherus,Sauveterre-de-Guyenne-ter,{},{},"{('o', 'a'): 1, ('u', 'e'): 1, ('o', 'u'): 1, ('u', 's'): 1}",molurou,Larzac,{},{'h': 1},{}
molurou,Lacropte,molurou,Saint-Maime-de-Péreyrol,{},{},{},molhurou,Fouleix,{'h': 1},{},{},molurou,Saint-Amand-de-Vergt,{},{},{}
molurou,Saint-Amand-de-Vergt,malhurous,Nouilhan,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}",molurou,Lacropte,{},{},{},,,,,
molurou,Saint-Maime-de-Péreyrol,molhurou,Saint-Michel-de-Villadeix,{'h': 1},{},{},molurou,Lacropte,{},{},{},malérous,Gensac,{'s': 1},{},"{('o', 'a'): 1, ('u', 'é'): 1}"
molhurou,Saint-Michel-de-Villadeix,malhurus,Arbis,{},{},"{('o', 'a'): 1, ('o', 'u'): 1, ('u', 's'): 1}",molurou,Saint-Maime-de-Péreyrol,{},{'h': 1},{},molhurou,Vergt,{},{},{}
molhurou,Vergt,malérous,Escondeaux,{'s': 1},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1}",malherus,Escoussans,{},{},"{('o', 'a'): 1, ('u', 'e'): 1, ('o', 'u'): 1, ('u', 's'): 1}",molhurou,Saint-Michel-de-Villadeix,{},{},{}
malirou,Veyrines-de-Vergt,molhuroux,Belvès-bis,"{'h': 1, 'x': 1}",{},"{('a', 'o'): 1, ('i', 'u'): 1}",malhurous,Saint-Robert,"{'h': 1, 's': 1}",{},"{('i', 'u'): 1}",malhurous,Ayzac-Ost,"{'h': 1, 's': 1}",{},"{('i', 'u'): 1}"
molhuroux,Belvès-bis,malhurus,Cleyrac,{},{'o': 1},"{('o', 'a'): 1, ('x', 's'): 1}",malirou,Veyrines-de-Vergt,{},"{'u': 1, 'x': 1}","{('o', 'a'): 1, ('h', 'i'): 1}",malhuroux,Belvès-ter,{},{},"{('o', 'a'): 1}"
malhuroux,Belvès-ter,malerus,Mourens,{},"{'u': 1, 'o': 1}","{('h', 'e'): 1, ('x', 's'): 1}",molhuroux,Belvès-bis,{},{},"{('a', 'o'): 1}",malhurous,Lau-Balagnas,{},{},"{('x', 's'): 1}"
malhuroux,Belvès,malirous,Villelongue,{},{'u': 1},"{('h', 'i'): 1, ('x', 's'): 1}",malhurous,Monclar-bis,{},{},"{('x', 's'): 1}",,,,,
molurou,Fongalop,molurou,Larzac,{},{},{},malherus,Sauveterre-de-Guyenne-ter,{'h': 1},{},"{('o', 'a'): 1, ('u', 'e'): 1, ('o', 'u'): 1, ('u', 's'): 1}",malurous,Vier-Bordes,{'s': 1},{},"{('o', 'a'): 1}"
molurou,Larzac,molhurou,Fouleix,{'h': 1},{},{},molurou,Fongalop,{},{},{},malhurous,Saint-Lézer,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}"
molhurou,Loubejac,molurou,Saint-Amand-de-Belvès,{},{'h': 1},{},molurou,Monplaisant,{},{'h': 1},{},,,,,
molurou,Monplaisant,malirou,Aillac,{},{},"{('o', 'a'): 1, ('u', 'i'): 1}",malhurous,Lacapelle-Biron,"{'h': 1, 's': 1}",{},"{('o', 'a'): 1}",molhurou,Loubejac,{'h': 1},{},{}
molurou,Saint-Amand-de-Belvès,molhurou,Loubejac,{'h': 1},{},{},molhuroux,Génis,"{'h': 1, 'x': 1}",{},{},malhuroux,Saint-Germain-de-Belvès,"{'h': 1, 'x': 1}",{},"{('o', 'a'): 1}"
malhuroux,Saint-Germain-de-Belvès,malhuroux,Excideuil,{},{},{},molhurou,Sainte-Foy-de-Belvès,{},{'x': 1},"{('a', 'o'): 1}",molurou,Saint-Amand-de-Belvès,{},"{'h': 1, 'x': 1}","{('a', 'o'): 1}"
molhurou,Sainte-Foy-de-Belvès,malhurus,Pujols,{},{},"{('o', 'a'): 1, ('o', 'u'): 1, ('u', 's'): 1}",malhuroux,Siorac-en-Périgord,{'x': 1},{},"{('o', 'a'): 1}",malhuroux,Saint-Germain-de-Belvès,{'x': 1},{},"{('o', 'a'): 1}"
malhuroux,Siorac-en-Périgord,molhurou,Sainte-Foy-de-Belvès,{},{'x': 1},"{('a', 'o'): 1}",malhurous,Angeville,{},{},"{('x', 's'): 1}",malirou,Aillac,{},"{'u': 1, 'x': 1}","{('h', 'i'): 1}"
malirou,Aillac,malurous,Montgaillard,{'s': 1},{},"{('i', 'u'): 1}",molurou,Monplaisant,{},{},"{('a', 'o'): 1, ('i', 'u'): 1}",malhuroux,Siorac-en-Périgord,"{'h': 1, 'x': 1}",{},"{('i', 'u'): 1}"
molhurou,Calviac-en-Périgord,malérous,Lacaussade,{'s': 1},{'u': 1},"{('o', 'a'): 1, ('h', 'é'): 1}",malhirou,Cazoulès,{},{},"{('o', 'a'): 1, ('u', 'i'): 1}",,,,,
