Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
se,Andernos-les-Bains,sé,Bazas-bis,{},{},"{('e', 'é'): 1}",sé,Auros-bis,{},{},"{('e', 'é'): 1}",se,Audenge-bis,{},{},{}
se,Arès,sé,Savignac,{},{},"{('e', 'é'): 1}",sé,Ailas,{},{},"{('e', 'é'): 1}",sé,Coimères,{},{},"{('e', 'é'): 1}"
se,Audenge-bis,se,Andernos-les-Bains,{},{},{},sé,Le Porge,{},{},"{('e', 'é'): 1}",se,Saint-Étienne-de-Lisse,{},{},{}
se,Audenge,sé,Saint-Léon-sur-l'Isle,{},{},"{('e', 'é'): 1}",se,Lignan-de-Bazas,{},{},{},se,Belin-Béliet,{},{},{}
se,Biganos,tad,Lussas,{'t': 1},{},"{('s', 'a'): 1, ('e', 'd'): 1}",sé,Blanquefort-bis,{},{},"{('e', 'é'): 1}",,,,,
se,Lacanau-de-Mios,sé,Eysines,{},{},"{('e', 'é'): 1}",se,Carbon-Blanc-bis,{},{},{},,,,,
se,Lanton,se,Macau,{},{},{},se,Castelnau-de-Médoc,{},{},{},se,Saint-Loubès,{},{},{}
sé,Lège,sé,Pompogne,{},{},{},sé,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
se,Mios,sé,Ailas,{},{},"{('e', 'é'): 1}",sé,Saint-Maixant,{},{},"{('e', 'é'): 1}",,,,,
sé,Ailas,se,Arès,{},{},"{('é', 'e'): 1}",se,Mios,{},{},"{('é', 'e'): 1}",sé,Auros-bis,{},{},{}
sé,Auros-bis,se,Andernos-les-Bains,{},{},"{('é', 'e'): 1}",sé,Ailas,{},{},{},sé,Meylan,{},{},{}
sé,Auros,se,Bordeaux,{},{},"{('é', 'e'): 1}",se,Sainte-Foy-la-Grande-bis,{},{},"{('é', 'e'): 1}",sé,Brannens,{},{},{}
se,Barie,se,Yvrac,{},{},{},sé,Atur,{},{},"{('e', 'é'): 1}",,,,,
sé,Brannens,sé,Bassillac,{},{},{},sé,Auros,{},{},{},se,Castillon-de-Castets,{},{},"{('é', 'e'): 1}"
se,Castillon-de-Castets,sé,Saint-Médard-en-Jalles,{},{},"{('e', 'é'): 1}",sé,Boé,{},{},"{('e', 'é'): 1}",sé,Brannens,{},{},"{('e', 'é'): 1}"
sé,Coimères,se,Arès,{},{},"{('é', 'e'): 1}",sé,Cudos,{},{},{},se,Lados,{},{},"{('é', 'e'): 1}"
se,Lados,sa,Gans,{},{},"{('e', 'a'): 1}",se,Puybarban,{},{},{},sé,Coimères,{},{},"{('e', 'é'): 1}"
sé,Pondaurat,sé,Blaignan,{},{},{},éntas,Bescat,"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{'é': 1},{},,,,,
se,Puybarban,se,Lados,{},{},{},se,Le Bouscat,{},{},{},sé,Savignac,{},{},"{('e', 'é'): 1}"
sé,Savignac,sé,Sigalens,{},{},{},se,Arès,{},{},"{('é', 'e'): 1}",se,Puybarban,{},{},"{('é', 'e'): 1}"
sé,Sigalens,se,Caudéran,{},{},"{('é', 'e'): 1}",sé,Savignac,{},{},{},se,Bayon-sur-Gironde,{},{},"{('é', 'e'): 1}"
sé,Bazas-bis,sé,Bazas,{},{},{},se,Andernos-les-Bains,{},{},"{('é', 'e'): 1}",tas,Saint-Aubin,"{'t': 1, 'a': 1}",{'é': 1},{}
sé,Bazas,sé,Cazats,{},{},{},sé,Bazas-bis,{},{},{},sé,Prats-de-Carlux,{},{},{}
sé,Bernos-Beaulac,sé,Birac,{},{},{},sé,Saumos,{},{},{},sé,Gajac,{},{},{}
sé,Birac,se,Saint-Magne-de-Castillon,{},{},"{('é', 'e'): 1}",sé,Bernos-Beaulac,{},{},{},sé,Cazats,{},{},{}
sé,Cazats,sé,Cudos,{},{},{},sé,Bazas,{},{},{},sé,Birac,{},{},{}
sé,Cudos,sé,Coimères,{},{},{},sé,Cazats,{},{},{},sa,Gans,{},{},"{('é', 'a'): 1}"
sé,Gajac,se,Belvès-de-Castillon,{},{},"{('é', 'e'): 1}",sa,Gans,{},{},"{('é', 'a'): 1}",sé,Bernos-Beaulac,{},{},{}
sa,Gans,sé,Gajac,{},{},"{('a', 'é'): 1}",se,Lados,{},{},"{('a', 'e'): 1}",sé,Cudos,{},{},"{('a', 'é'): 1}"
sé,Le Nizan,se,Prignac-et-Marcamps,{},{},"{('é', 'e'): 1}",se,Gauriac,{},{},"{('é', 'e'): 1}",sé,Saint-Antoine-sur-l'Isle,{},{},{}
se,Lignan-de-Bazas,se,Audenge,{},{},{},se,Lansac,{},{},{},se,Béliet,{},{},{}
se,Saint-Côme,sé,Bonnetan,{},{},"{('e', 'é'): 1}",se,Saint-Trojan,{},{},{},se,Béliet,{},{},{}
se,Béliet,se,Belin-Béliet,{},{},{},se,Lignan-de-Bazas,{},{},{},se,Saint-Côme,{},{},{}
se,Belin-Béliet,se,Cadillac-en-Fronsadais,{},{},{},se,Audenge,{},{},{},se,Béliet,{},{},{}
se,Joué,se,Le Barp,{},{},{},se,Tabanac,{},{},{},,,,,
se,Le Barp,sé,Cabara,{},{},"{('e', 'é'): 1}",se,Joué,{},{},{},,,,,
se,Lugos,seu,Saint-Magne,{'u': 1},{},{},se,Salles-bis,{},{},{},,,,,
seu,Saint-Magne,se,Salles,{},{'u': 1},{},se,Lugos,{},{'u': 1},{},sé,Saint-Romain-la-Virvée,{},{'u': 1},"{('e', 'é'): 1}"
se,Salles-bis,se,Lugos,{},{},{},sé,Génissac,{},{},"{('e', 'é'): 1}",das,Osse-en-Aspe,"{'d': 1, 'a': 1}",{'e': 1},{}
se,Salles,éntas,Saint-Sulpice-de-Mareuil,"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{'e': 1},{},seu,Saint-Magne,{'u': 1},{},{},se,Saint-Quentin-de-Baron,{},{},{}
sé,Blanquefort-bis,sé,Langoiran,{},{},{},se,Biganos,{},{},"{('é', 'e'): 1}",sé,Blanquefort,{},{},{}
sé,Blanquefort,sé,Blanquefort-bis,{},{},{},seu,Ychoux,{'e': 1},{},"{('é', 'u'): 1}",sé,La Réole,{},{},{}
sé,Caychac,se,Omet,{},{},"{('é', 'e'): 1}",sé,Eysines,{},{},{},sé,Giscos,{},{},{}
sé,Eysines,sé,Caychac,{},{},{},se,Lacanau-de-Mios,{},{},"{('é', 'e'): 1}",se,Le Haillan,{},{},"{('é', 'e'): 1}"
se,Le Haillan,se,Le Pian-Médoc,{},{},{},se,Bénesse-Maremne,{},{},{},sé,Eysines,{},{},"{('e', 'é'): 1}"
se,Le Pian-Médoc,se,Josse,{},{},{},se,Le Haillan,{},{},{},es,Montgaillard,{'e': 1},{'e': 1},{}
sé,Le Taillan-Médoc,sé,Sainte-Croix-du-Mont,{},{},{},se,Bassens,{},{},"{('é', 'e'): 1}",se,Landerrouat,{},{},"{('é', 'e'): 1}"
sé,Ludon-Médoc,sé,Agnac,{},{},{},se,Macau,{},{},"{('é', 'e'): 1}",,,,,
se,Macau,sé,Ludon-Médoc,{},{},"{('e', 'é'): 1}",se,Lanton,{},{},{},sé,Lauzun,{},{},"{('e', 'é'): 1}"
sé,Parempuyre,sé,Arcins,{},{},{},sé,Arsac,{},{},{},,,,,
sé,Saint-Aubin-de-Médoc,sé,Feugarolles,{},{},{},sé,Béquin,{},{},{},sé,Labarde,{},{},{}
sé,Saint-Médard-en-Jalles,se,Margaux,{},{},"{('é', 'e'): 1}",se,Castillon-de-Castets,{},{},"{('é', 'e'): 1}",sê,Moulis-en-Médoc-bis,{},{},"{('é', 'ê'): 1}"
se,Bègles,sé,Castelnaud-de-Gratecambe,{},{},"{('e', 'é'): 1}",se,Lugon-et-l'Île-du-Carnay,{},{},{},sé,Moulis-en-Médoc,{},{},"{('e', 'é'): 1}"
se,Bordeaux,sé,Auros,{},{},"{('e', 'é'): 1}",,,,,,,,,,
sé,Bruges,sé,Bégadan,{},{},{},se,Caudéran,{},{},"{('é', 'e'): 1}",tas,Ribarrouy,"{'t': 1, 'a': 1}",{'é': 1},{}
se,Caudéran,sé,Bruges,{},{},"{('e', 'é'): 1}",sé,Sigalens,{},{},"{('e', 'é'): 1}",se,Bayon-sur-Gironde,{},{},{}
se,Chartrons,sé,Sainte-Colombe,{},{},"{('e', 'é'): 1}",as,Mont-Disse,{'a': 1},{'e': 1},{},sé,Salaunes,{},{},"{('e', 'é'): 1}"
se,Le Bouscat,se,Puybarban,{},{},{},se,Castillon-la-Bataille-bis,{},{},{},se,Bayon-sur-Gironde,{},{},{}
se,Bayon-sur-Gironde,se,Caudéran,{},{},{},sé,Sigalens,{},{},"{('e', 'é'): 1}",se,Le Bouscat,{},{},{}
se,Bourg-bis,se,Castres-Gironde,{},{},{},se,Castillon-la-Bataille,{},{},{},s,Bahus-Soubiran,{},{'e': 1},{}
se,Bourg,se,Comps,{},{},{},sé,Rivière-Saas-et-Gourby,{},{},"{('e', 'é'): 1}",sé,Baron,{},{},"{('e', 'é'): 1}"
se,Comps,se,Gauriac,{},{},{},ché,Os-Marsillon,{'c': 1},{},"{('s', 'h'): 1, ('e', 'é'): 1}",se,Bourg,{},{},{}
se,Gauriac,sé,Le Nizan,{},{},"{('e', 'é'): 1}",se,Comps,{},{},{},se,Baurech,{},{},{}
se,Lansac,se,Lignan-de-Bazas,{},{},{},se,Marcamps,{},{},{},as,Saint-Loubouer,{'a': 1},{'e': 1},{}
se,Marcamps,se,Prignac-et-Marcamps,{},{},{},se,Lansac,{},{},{},,,,,
se,Prignac-et-Marcamps,se,Marcamps,{},{},{},sé,Le Nizan,{},{},"{('e', 'é'): 1}",tas,Renung,"{'t': 1, 'a': 1}",{'e': 1},{}
se,Saint-Seurin-de-Bourg,dés,Saint-Pandelon,"{'d': 1, 'é': 1}",{'e': 1},{},se,Samonac,{},{},{},sé,Baron,{},{},"{('e', 'é'): 1}"
se,Saint-Trojan,se,Saint-Côme,{},{},{},se,Tauriac,{},{},{},se,Samonac,{},{},{}
se,Samonac,se,Saint-Seurin-de-Bourg,{},{},{},se,Fronsac,{},{},{},se,Saint-Trojan,{},{},{}
se,Tauriac,se,Saint-Trojan,{},{},{},se,Camarsac,{},{},{},sé,Baron,{},{},"{('e', 'é'): 1}"
sé,Baron,se,Bourg,{},{},"{('é', 'e'): 1}",se,Saint-Seurin-de-Bourg,{},{},"{('é', 'e'): 1}",se,Tauriac,{},{},"{('é', 'e'): 1}"
sé,Branne-bis,enta,Saint-Lon-les-Mines,"{'e': 1, 'n': 1}",{},"{('s', 't'): 1, ('é', 'a'): 1}",se,Bonnegarde,{},{},"{('é', 'e'): 1}",se,Camblanes-et-Meynac,{},{},"{('é', 'e'): 1}"
se,Branne,se,Hure,{},{},{},se,Gironde-sur-Dropt-bis,{},{},{},se,Carignan-de-Bordeaux,{},{},{}
se,Cabara-bis,se,Le Tourne,{},{},{},euntas,Linxe,"{'e': 1, 'u': 1, 'n': 1, 't': 1, 'a': 1}",{'e': 1},{},preus,Dax-Saint-Vincent,"{'p': 1, 'u': 1, 's': 1}",{},"{('s', 'r'): 1}"
sé,Cabara,se,Saillans,{},{},"{('é', 'e'): 1}",se,Le Barp,{},{},"{('é', 'e'): 1}",tas,Pujols,"{'t': 1, 'a': 1}",{'é': 1},{}
sè,Daignac,sé,Génissac,{},{},"{('è', 'é'): 1}",nas,Aramits,"{'n': 1, 'a': 1}",{'è': 1},{},,,,,
sé,Génissac,se,Salles-bis,{},{},"{('é', 'e'): 1}",sè,Daignac,{},{},"{('é', 'è'): 1}",énta,Losse,"{'é': 1, 'n': 1}",{},"{('s', 't'): 1, ('é', 'a'): 1}"
se,Grézillac,sé,Douville,{},{},"{('e', 'é'): 1}",éntas,Pardies,"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{'e': 1},{},se,Jugazan,{},{},{}
se,Jugazan,se,Grézillac,{},{},{},sé,Civrac,{},{},"{('e', 'é'): 1}",seh,Gaillan-en-Médoc,{'h': 1},{},{}
se,Moulon,des,Horsarrieu,{'s': 1},{},"{('s', 'd'): 1}",ta,Bascons,{},{},"{('s', 't'): 1, ('e', 'a'): 1}",sé,Naujan-et-Postiac,{},{},"{('e', 'é'): 1}"
sé,Naujan-et-Postiac,sé,Grignols-bis,{},{},{},tas,Cazères-sur-l'Adour,"{'t': 1, 'a': 1}",{'é': 1},{},se,Moulon,{},{},"{('é', 'e'): 1}"
se,Nérigean,se,Saint-Cricq-Chalosse,{},{},{},se,Poudenx,{},{},{},se,Saint-Germain-du-Puch,{},{},{}
se,Saint-Germain-du-Puch,se,Uzeste,{},{},{},se,Laurède,{},{},{},se,Nérigean,{},{},{}
se,Saint-Quentin-de-Baron,se,Salles,{},{},{},ta,Sedzère,{},{},"{('s', 't'): 1, ('e', 'a'): 1}",tas,Arengosse,"{'t': 1, 'a': 1}",{'e': 1},{}
se,Tizac-de-Curton,sé,Arjuzanx,{},{},"{('e', 'é'): 1}",tas,Champeaux,"{'t': 1, 'a': 1}",{'e': 1},{},tas,Vieux-Mareuil,"{'t': 1, 'a': 1}",{'e': 1},{}
se,Béguey,éntas,Précilhon,"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{'e': 1},{},sé,Sendets,{},{},"{('e', 'é'): 1}",sé,Gabarnac,{},{},"{('e', 'é'): 1}"
se,Cadillac,se,Cardan,{},{},{},sa,Camiran,{},{},"{('e', 'a'): 1}",se,Capian,{},{},{}
se,Capian,su,Saint-Michel-de-Fronsac,{},{},"{('e', 'u'): 1}",se,Cadillac,{},{},{},se,Sindères,{},{},{}
se,Cardan,se,Lerm-et-Musset,{},{},{},se,Cadillac,{},{},{},sé,Donzac,{},{},"{('e', 'é'): 1}"
sé,Donzac,se,Saint-Médard-d'Eyrans,{},{},"{('é', 'e'): 1}",sé,Gabarnac,{},{},{},se,Cardan,{},{},"{('é', 'e'): 1}"
sé,Gabarnac,sé,Donzac,{},{},{},se,Béguey,{},{},"{('é', 'e'): 1}",sé,Marions,{},{},{}
se,Langoiran-bis,sé,Montauban-Est,{},{},"{('e', 'é'): 1}",sé,Villeneuve-de-Marsan,{},{},"{('e', 'é'): 1}",se,Gironde-sur-Dropt,{},{},{}
sé,Langoiran,sé,Blanquefort-bis,{},{},{},sé,Cescau,{},{},{},,,,,
se,Lestiac-sur-Garonne,tas,Solférino,"{'t': 1, 'a': 1}",{'e': 1},{},se,Morizès,{},{},{},énta,Sempesserre,"{'é': 1, 'n': 1}",{},"{('s', 't'): 1, ('e', 'a'): 1}"
sé,Loupiac,éntas,Biaudos,"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{'é': 1},{},se,Gujan,{},{},"{('é', 'e'): 1}",se,Monprimblanc,{},{},"{('é', 'e'): 1}"
se,Monprimblanc,ché,Navarrenx-bis,{'c': 1},{},"{('s', 'h'): 1, ('e', 'é'): 1}",ce,Saint-Hilaire-de-la-Noaille,{},{},"{('s', 'c'): 1}",sé,Loupiac,{},{},"{('e', 'é'): 1}"
se,Omet,se,Paillet,{},{},{},sé,Caychac,{},{},"{('e', 'é'): 1}",se,La Teste-de-Buch,{},{},{}
se,Paillet,sé,Rions,{},{},"{('e', 'é'): 1}",se,Omet,{},{},{},sé,Le Teich,{},{},"{('e', 'é'): 1}"
sé,Rions,se,Paillet,{},{},"{('é', 'e'): 1}",,,,,,,,,,
sé,Sainte-Croix-du-Mont,sé,Captieux-bis,{},{},{},sé,Le Taillan-Médoc,{},{},{},sé,Mazères,{},{},{}
sé,Villenave-de-Rions,sé,Beychac-et-Caillau,{},{},{},sé,Captieux-bis,{},{},{},sé,Arbanats,{},{},{}
sé,Captieux-bis,sé,Villenave-de-Rions,{},{},{},sé,Sainte-Croix-du-Mont,{},{},{},se,Captieux,{},{},"{('é', 'e'): 1}"
se,Captieux,sé,Léogeats,{},{},"{('e', 'é'): 1}",sé,Langon,{},{},"{('e', 'é'): 1}",sé,Captieux-bis,{},{},"{('e', 'é'): 1}"
sé,Escaudes,se,Bouliac,{},{},"{('é', 'e'): 1}",sé,Cérons,{},{},{},preus,Montsoué,"{'p': 1, 'r': 1, 'e': 1, 'u': 1}",{'é': 1},{}
sé,Giscos,sé,Bieujac,{},{},{},sé,Caychac,{},{},{},sé,Saint-Pardon-de-Conques,{},{},{}
sé,Saint-Michel-de-Castelnau,sé,Cenon,{},{},{},se,Saint-Émilion,{},{},"{('é', 'e'): 1}",se,Toulenne,{},{},"{('é', 'e'): 1}"
sé,Ambarès-et-Lagrave,sé,La Sauvetat-du-Dropt,{},{},{},eus,Taller,"{'e': 1, 'u': 1}",{'é': 1},{},sé,Monbéqui,{},{},{}
se,Ambès,se,Martignas-sur-Jalle,{},{},{},sé,Fieux,{},{},"{('e', 'é'): 1}",sé,Beychac-et-Caillau,{},{},"{('e', 'é'): 1}"
se,Bassens,sé,Le Taillan-Médoc,{},{},"{('e', 'é'): 1}",sé,Beychac-et-Caillau,{},{},"{('e', 'é'): 1}",sé,Villeneuve-de-Duras,{},{},"{('e', 'é'): 1}"
sé,Beychac-et-Caillau,se,Bassens,{},{},"{('é', 'e'): 1}",sé,Villenave-de-Rions,{},{},{},se,Ambès,{},{},"{('é', 'e'): 1}"
se,Bouliac,sé,Podensac,{},{},"{('e', 'é'): 1}",sé,Escaudes,{},{},"{('e', 'é'): 1}",se,Carbon-Blanc-bis,{},{},{}
se,Carbon-Blanc-bis,se,Bouliac,{},{},{},se,Lacanau-de-Mios,{},{},{},se,Boussès,{},{},{}
se,Carbon-Blanc,se,Pessac,{},{},{},se,Libourne,{},{},{},sé,Lormont,{},{},"{('e', 'é'): 1}"
sé,Cenon,se,Floirac,{},{},"{('é', 'e'): 1}",sé,Saint-Michel-de-Castelnau,{},{},{},sé,Orgueil,{},{},{}
se,Floirac,se,Saint-Sulpice-de-Faleyrens,{},{},{},sé,Cenon,{},{},"{('e', 'é'): 1}",sé,Lormont,{},{},"{('e', 'é'): 1}"
sé,Lormont,sé,Houeillès-bis,{},{},{},se,Carbon-Blanc,{},{},"{('é', 'e'): 1}",se,Floirac,{},{},"{('é', 'e'): 1}"
se,Montussan,se,Saint-Loubès,{},{},{},sé,Cussac-Fort-Médoc,{},{},"{('e', 'é'): 1}",sé,Bruch-bis,{},{},"{('e', 'é'): 1}"
se,Saint-Loubès,se,Lanton,{},{},{},se,Montussan,{},{},{},sé,Lauzun-tet,{},{},"{('e', 'é'): 1}"
sé,Saint-Louis-de-Montferrand,se,Virelade,{},{},"{('é', 'e'): 1}",sé,Caumont,{},{},{},sé,Saint-Sulpice-et-Cameyrac,{},{},{}
sé,Saint-Sulpice-et-Cameyrac,se,Saint-Vincent-de-Paul,{},{},"{('é', 'e'): 1}",sé,Lège,{},{},{},sé,Saint-Louis-de-Montferrand,{},{},{}
se,Saint-Vincent-de-Paul,se,Flaujagues,{},{},{},sé,Saint-Sulpice-et-Cameyrac,{},{},"{('e', 'é'): 1}",sè,Cordes-Tolosannes,{},{},"{('e', 'è'): 1}"
sé,Sainte-Eulalie,se,Saint-Martin-de-Sescas,{},{},"{('é', 'e'): 1}",se,Juillac,{},{},"{('é', 'e'): 1}",,,,,
sé,Tresses-bis,se,Peujard,{},{},"{('é', 'e'): 1}",ses,Pessac-sur-Dordogne,{'e': 1},{},"{('é', 's'): 1}",,,,,
se,Tresses,se,Rauzan,{},{},{},se,Saint-Pey-de-Castets,{},{},{},se,Cubzac-les-Ponts,{},{},{}
se,Yvrac,sé,Arcins,{},{},"{('e', 'é'): 1}",se,Barie,{},{},{},sé,Bon-Encontre,{},{},"{('e', 'é'): 1}"
sé,Arcins,sé,Parempuyre,{},{},{},se,Yvrac,{},{},"{('é', 'e'): 1}",sé,Virsac,{},{},{}
sé,Arsac-bis,sé,Cantenac,{},{},{},sé,Saint-Gervais,{},{},{},sé,Lamarque,{},{},{}
sé,Arsac,se,Castelnau-de-Médoc,{},{},"{('é', 'e'): 1}",sé,Parempuyre,{},{},{},sé,Cantenac,{},{},{}
sé,Cantenac,sé,Salignac,{},{},{},sé,Arsac-bis,{},{},{},sé,Arsac,{},{},{}
se,Castelnau-de-Médoc,se,Lanton,{},{},{},sé,Arsac,{},{},"{('e', 'é'): 1}",sé,Cussac-Fort-Médoc,{},{},"{('e', 'é'): 1}"
sé,Cussac-Fort-Médoc,se,Montussan,{},{},"{('é', 'e'): 1}",se,Castelnau-de-Médoc,{},{},"{('é', 'e'): 1}",se,Lacanau,{},{},"{('é', 'e'): 1}"
sé,Labarde,sé,Saint-Aubin-de-Médoc,{},{},{},se,Lacanau,{},{},"{('é', 'e'): 1}",se,Caudrot,{},{},"{('é', 'e'): 1}"
se,Lacanau,sé,Labarde,{},{},"{('e', 'é'): 1}",sé,Cussac-Fort-Médoc,{},{},"{('e', 'é'): 1}",sé,Lamarque,{},{},"{('e', 'é'): 1}"
sé,Lamarque,sé,Arsac-bis,{},{},{},sé,Saint-André-du-Bois,{},{},{},se,Lacanau,{},{},"{('é', 'e'): 1}"
sé,Le Porge,se,Audenge-bis,{},{},"{('é', 'e'): 1}",sé,Saint-Germain-de-Grave,{},{},{},sé,Le Temple,{},{},{}
sé,Le Temple,se,Verdelais,{},{},"{('é', 'e'): 1}",sé,Le Porge,{},{},{},,,,,
sé,Listrac-Médoc,sé,Villeton,{},{},{},se,Pujols-bis,{},{},"{('é', 'e'): 1}",,,,,
se,Margaux,sé,Artigues,{},{},"{('e', 'é'): 1}",sé,Saint-Médard-en-Jalles,{},{},"{('e', 'é'): 1}",énta,Saint-Front-sur-Lémance-Bonaguil,"{'é': 1, 'n': 1}",{},"{('s', 't'): 1, ('e', 'a'): 1}"
sê,Moulis-en-Médoc-bis,sé,Saint-Médard-en-Jalles,{},{},"{('ê', 'é'): 1}",se,Sainte-Foy-la-Grande-ter,{},{},"{('ê', 'e'): 1}",tas,Estillac,"{'t': 1, 'a': 1}",{'ê': 1},{}
sé,Moulis-en-Médoc,se,Bègles,{},{},"{('é', 'e'): 1}",se,Gornac,{},{},"{('é', 'e'): 1}",,,,,
se,Sainte-Hélène,sé,Blis-et-Born,{},{},"{('e', 'é'): 1}",sé,Cazalis,{},{},"{('e', 'é'): 1}",,,,,
sé,Salaunes,se,Soussans,{},{},"{('é', 'e'): 1}",se,Chartrons,{},{},"{('é', 'e'): 1}",se,Castillon-la-Bataille-bis,{},{},"{('é', 'e'): 1}"
sé,Saumos,sé,Bernos-Beaulac,{},{},{},se,Soussans,{},{},"{('é', 'e'): 1}",se,Belvès-de-Castillon,{},{},"{('é', 'e'): 1}"
se,Soussans,sé,Saumos,{},{},"{('e', 'é'): 1}",se,Saint-Pey-d'Armens,{},{},{},sé,Salaunes,{},{},"{('e', 'é'): 1}"
se,Belvès-de-Castillon,se,Castillon-la-Bataille-bis,{},{},{},sé,Gajac,{},{},"{('e', 'é'): 1}",sé,Saumos,{},{},"{('e', 'é'): 1}"
se,Castillon-la-Bataille-bis,se,Le Bouscat,{},{},{},se,Belvès-de-Castillon,{},{},{},sé,Salaunes,{},{},"{('e', 'é'): 1}"
se,Castillon-la-Bataille,se,Bourg-bis,{},{},{},énta,Puisseguin,"{'é': 1, 'n': 1}",{},"{('s', 't'): 1, ('e', 'a'): 1}",tas,Classun,"{'t': 1, 'a': 1}",{'e': 1},{}
se,Gardegan,sé,Lucmau,{},{},"{('e', 'é'): 1}",éntas,Villandraut-bis,"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{'e': 1},{},,,,,
se,Saint-Étienne-de-Lisse,tas,Paulhiac,"{'t': 1, 'a': 1}",{'e': 1},{},se,Audenge-bis,{},{},{},sé,Saint-Genès-de-Castillon,{},{},"{('e', 'é'): 1}"
sé,Saint-Genès-de-Castillon,se,Saint-Étienne-de-Lisse,{},{},"{('é', 'e'): 1}",sa,Balizac,{},{},"{('é', 'a'): 1}",se,Saint-Laurent-des-Combes,{},{},"{('é', 'e'): 1}"
se,Saint-Laurent-des-Combes,sé,Saint-Symphorien-bis,{},{},"{('e', 'é'): 1}",sé,Aire-sur-l'Adour,{},{},"{('e', 'é'): 1}",sé,Saint-Genès-de-Castillon,{},{},"{('e', 'é'): 1}"
se,Saint-Magne-de-Castillon,se,Saint-Pey-d'Armens,{},{},{},sé,Birac,{},{},"{('e', 'é'): 1}",sé,Peyrillac,{},{},"{('e', 'é'): 1}"
se,Saint-Pey-d'Armens,se,Soussans,{},{},{},se,Saint-Magne-de-Castillon,{},{},{},sé,Saint-Philippe-d'Aiguille,{},{},"{('e', 'é'): 1}"
sé,Saint-Philippe-d'Aiguille,sé,Sainte-Terre,{},{},{},se,Saint-Pey-d'Armens,{},{},"{('é', 'e'): 1}",éntas,Eugénie-les-Bains,"{'é': 1, 'n': 1, 't': 1, 'a': 1}",{'é': 1},{}
sé,Sainte-Colombe,tas,Mouhous,"{'t': 1, 'a': 1}",{'é': 1},{},se,Chartrons,{},{},"{('é', 'e'): 1}",sé,Sainte-Terre,{},{},{}
sé,Sainte-Terre,sé,Sainte-Colombe,{},{},{},sé,Saint-Philippe-d'Aiguille,{},{},{},sé,Vignonet,{},{},{}
sé,Vignonet,sé,Sainte-Terre,{},{},{},tas,Savignac-sur-Leyze,"{'t': 1, 'a': 1}",{'é': 1},{},,,,,
sé,Saint-Antoine-sur-l'Isle,sé,Saint-Agnet,{},{},{},sé,Le Nizan,{},{},{},se,Baurech,{},{},"{('é', 'e'): 1}"
se,Baurech,sé,Saint-Antoine-sur-l'Isle,{},{},"{('e', 'é'): 1}",se,Gauriac,{},{},{},se,Camarsac,{},{},{}
sé,Bonnetan,se,Camarsac,{},{},"{('é', 'e'): 1}",se,Saint-Côme,{},{},"{('é', 'e'): 1}",tas,Sarron,"{'t': 1, 'a': 1}",{'é': 1},{}
se,Camarsac,se,Tauriac,{},{},{},sé,Bonnetan,{},{},"{('e', 'é'): 1}",se,Baurech,{},{},{}
se,Cambes,se,Cénac,{},{},{},tas,Vielle-Tursan,"{'t': 1, 'a': 1}",{'e': 1},{},se,Camblanes-et-Meynac,{},{},{}
se,Camblanes-et-Meynac,sé,Branne-bis,{},{},"{('e', 'é'): 1}",se,Cambes,{},{},{},se,Carignan-de-Bordeaux,{},{},{}
se,Carignan-de-Bordeaux,enta,Amou,"{'e': 1, 'n': 1}",{},"{('s', 't'): 1, ('e', 'a'): 1}",se,Branne,{},{},{},se,Camblanes-et-Meynac,{},{},{}
se,Cénac,tas,Saint-Justin,"{'t': 1, 'a': 1}",{'e': 1},{},se,Cambes,{},{},{},tas,Bassercles,"{'t': 1, 'a': 1}",{'e': 1},{}
se,Créon,se,Brassempouy,{},{},{},s,Pouy-Roquelaure,{},{'e': 1},{},,,,,
se,Haux,se,Castelnau-Chalosse,{},{},{},euntas,Geloux,"{'e': 1, 'u': 1, 'n': 1, 't': 1, 'a': 1}",{'e': 1},{},sé,Saint-Vincent-le-Paluel,{},{},"{('e', 'é'): 1}"
se,Latresne,se,Castel-Sarrazin,{},{},{},se,Donzacq,{},{},{},énta,Campagne,"{'é': 1, 'n': 1}",{},"{('s', 't'): 1, ('e', 'a'): 1}"
se,Le Tourne,pras,Tournon-d'Agenais,"{'p': 1, 'r': 1, 'a': 1}",{'e': 1},{},se,Cabara-bis,{},{},{},se,Sallebœuf,{},{},{}
se,Lignan-de-Bordeaux,se,Bommes,{},{},{},se,Pompignac,{},{},{},se,Madirac,{},{},{}
se,Madirac,sé,Quinsac,{},{},"{('e', 'é'): 1}",sé,Lamonzie-Montastruc,{},{},"{('e', 'é'): 1}",se,Lignan-de-Bordeaux,{},{},{}
se,Pompignac,se,Lignan-de-Bordeaux,{},{},{},se,Sainte-Eulalie,{},{},{},sé,Quinsac,{},{},"{('e', 'é'): 1}"
