Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
dey,Saint-Marcory,quéï,Saint-Avit-Rivière,{'q': 1},{},"{('d', 'u'): 1, ('e', 'é'): 1, ('y', 'ï'): 1}",quëys,Marsalès,"{'q': 1, 's': 1}",{},"{('d', 'u'): 1, ('e', 'ë'): 1}",,,,,
quéy,Saint-Romain-de-Monpazier,aquéts,Garlin,"{'a': 1, 't': 1}",{},"{('y', 's'): 1}",aquéts,Pinas,"{'a': 1, 't': 1}",{},"{('y', 's'): 1}",quey,Soulaures,{},{},"{('é', 'e'): 1}"
quey,Soulaures,quey,Limeuil,{},{},{},quéy,Saint-Romain-de-Monpazier,{},{},"{('e', 'é'): 1}",èts,Mauvezin,{},{'y': 1},"{('q', 'è'): 1, ('u', 't'): 1, ('e', 's'): 1}"
quey,Vergt-de-Biron,quey,Grand-Castang,{},{},{},aquéts,Blaignan,"{'a': 1, 'é': 1}",{},"{('e', 't'): 1, ('y', 's'): 1}",quey,Limeuil,{},{},{}
quey,Grand-Castang,aquéyts,Bescat,"{'a': 1, 't': 1, 's': 1}",{},"{('e', 'é'): 1}",quey,Vergt-de-Biron,{},{},{},quey,Limeuil,{},{},{}
quey,Limeuil,quey,Vergt-de-Biron,{},{},{},quey,Soulaures,{},{},{},quey,Grand-Castang,{},{},{}
quey,Paunat,céys,Pezuls,{},{},"{('q', 'c'): 1, ('u', 'é'): 1, ('e', 'y'): 1, ('y', 's'): 1}",aquéts,Castet,"{'a': 1, 'é': 1}",{},"{('e', 't'): 1, ('y', 's'): 1}",qui,Le Buisson-de-Cadouin,{},{'y': 1},"{('e', 'i'): 1}"
céys,Pezuls,aquéyts,Bidache,"{'a': 1, 'q': 1, 't': 1}",{},"{('c', 'u'): 1}",quey,Paunat,{'q': 1},{'s': 1},"{('c', 'u'): 1, ('é', 'e'): 1}",quey,Saint-Laurent-des-Bâtons,{'q': 1},{'s': 1},"{('c', 'u'): 1, ('é', 'e'): 1}"
quey,Saint-Laurent-des-Bâtons,ley,Sainte-Alvère,{},{'u': 1},"{('q', 'l'): 1}",aquets,Guiche,"{'a': 1, 't': 1}",{},"{('y', 's'): 1}",céys,Pezuls,{},{},"{('q', 'c'): 1, ('u', 'é'): 1, ('e', 'y'): 1, ('y', 's'): 1}"
quey,Sainte-Alvère-bis,quélè,La Chapelle-Grésignac,{'é': 1},{},"{('e', 'l'): 1, ('y', 'è'): 1}",ley,Sainte-Alvère,{},{'u': 1},"{('q', 'l'): 1}",qui,Cussac,{},{'y': 1},"{('e', 'i'): 1}"
ley,Sainte-Alvère,quey,Sainte-Alvère-bis,{'q': 1},{},"{('l', 'u'): 1}",aquéts,Aste-Béon,"{'a': 1, 'q': 1, 'u': 1}",{},"{('l', 'é'): 1, ('e', 't'): 1, ('y', 's'): 1}",quey,Saint-Laurent-des-Bâtons,{'q': 1},{},"{('l', 'u'): 1}"
queï,Sainte-Foy-de-Longas,èra,Tajan,{},{'ï': 1},"{('q', 'è'): 1, ('u', 'r'): 1, ('e', 'a'): 1}",aquéyts,Sévignacq-Meyracq,"{'a': 1, 'é': 1, 'y': 1}",{},"{('e', 't'): 1, ('ï', 's'): 1}",éra,Anla,{},{'ï': 1},"{('q', 'é'): 1, ('u', 'r'): 1, ('e', 'a'): 1}"
queï,Trémolat,quey,Cunèges,{},{},"{('ï', 'y'): 1}",aquéts,Buziet,"{'a': 1, 'é': 1}",{},"{('e', 't'): 1, ('ï', 's'): 1}",quey,Gageac-et-Rouillac,{},{},"{('ï', 'y'): 1}"
quey,Cunèges,aquéyts,Lurbe-Saint-Christau,"{'a': 1, 't': 1, 's': 1}",{},"{('e', 'é'): 1}",queï,Trémolat,{},{},"{('y', 'ï'): 1}",ley,Lamonzie-Saint-Martin,{},{'u': 1},"{('q', 'l'): 1}"
queys,Flaugeac,aquéts,Baliros,{'a': 1},{},"{('e', 'é'): 1, ('y', 't'): 1}",quéie,Gardonne,{},{},"{('e', 'é'): 1, ('y', 'i'): 1, ('s', 'e'): 1}",quey,Gageac-et-Rouillac,{},{'s': 1},{}
quey,Gageac-et-Rouillac,queï,Trémolat,{},{},"{('y', 'ï'): 1}",lous,Bruges,{'l': 1},{'y': 1},"{('q', 'o'): 1, ('e', 's'): 1}",queys,Flaugeac,{'s': 1},{},{}
quéie,Gardonne,queys,Flaugeac,{},{},"{('é', 'e'): 1, ('i', 'y'): 1, ('e', 's'): 1}",aquéyts,Sévignacq-Meyracq,"{'a': 1, 'y': 1}",{},"{('i', 't'): 1, ('e', 's'): 1}",ley,Lamonzie-Saint-Martin,{},"{'i': 1, 'e': 1}","{('q', 'l'): 1, ('u', 'e'): 1, ('é', 'y'): 1}"
ley,Lamonzie-Saint-Martin,quéie,Gardonne,"{'q': 1, 'u': 1, 'é': 1}",{'y': 1},"{('l', 'i'): 1}",aqués,Herrère,"{'a': 1, 'q': 1}",{},"{('l', 'u'): 1, ('e', 'é'): 1, ('y', 's'): 1}",quey,Cunèges,{'q': 1},{},"{('l', 'u'): 1}"
quey,Mescoules,quèlo,Monestier,{'è': 1},{},"{('e', 'l'): 1, ('y', 'o'): 1}",aquits,Maylis,"{'a': 1, 'i': 1}",{},"{('e', 't'): 1, ('y', 's'): 1}",quey,Monbazillac,{},{},{}
quey,Monbazillac,quey,Mescoules,{},{},{},lous,Bruges,{'l': 1},{'y': 1},"{('q', 'o'): 1, ('e', 's'): 1}",quéou,Pomport,{'é': 1},{},"{('e', 'o'): 1, ('y', 'u'): 1}"
quèlo,Monestier,quéou,Pomport,{},{},"{('è', 'é'): 1, ('l', 'o'): 1, ('o', 'u'): 1}",aquéts,Mazères-Lezons,{'a': 1},{},"{('è', 'é'): 1, ('l', 't'): 1, ('o', 's'): 1}",quey,Mescoules,{},{'o': 1},"{('è', 'e'): 1, ('l', 'y'): 1}"
quéou,Pomport,aquéts,Buziet,{'a': 1},{},"{('o', 't'): 1, ('u', 's'): 1}",quèlo,Monestier,{'è': 1},{'u': 1},"{('é', 'l'): 1}",quey,Monbazillac,{},{'u': 1},"{('é', 'e'): 1, ('o', 'y'): 1}"
quélo,Puyguilhem,aquéré,Ferrère,{'a': 1},{},"{('l', 'r'): 1, ('o', 'é'): 1}",aquéts,Créchets,{'a': 1},{},"{('l', 't'): 1, ('o', 's'): 1}",quî,Razac-de-Saussignac,{},"{'l': 1, 'o': 1}","{('é', 'î'): 1}"
quî,Razac-de-Saussignac,aquéts,Oloron-ouest-bis,"{'a': 1, 'é': 1, 't': 1}",{},"{('î', 's'): 1}",lous,Rouffignac-de-Sigoulès,{'l': 1},{},"{('q', 'o'): 1, ('î', 's'): 1}",quélo,Puyguilhem,"{'é': 1, 'l': 1}",{},"{('î', 'o'): 1}"
quis,Ribagnac,lous,Rouffignac-de-Sigoulès,{'l': 1},{'i': 1},"{('q', 'o'): 1}",aquéts,Lussagnet-Lusson,"{'a': 1, 'é': 1}",{},"{('i', 't'): 1}",èro,Samuran,{},{'s': 1},"{('q', 'è'): 1, ('u', 'r'): 1, ('i', 'o'): 1}"
lous,Rouffignac-de-Sigoulès,aquéts,Ogeu-les-Bains,"{'é': 1, 't': 1}",{},"{('l', 'a'): 1, ('o', 'q'): 1}",quis,Ribagnac,{},{},"{('l', 'q'): 1, ('o', 'u'): 1, ('u', 'i'): 1}",quî,Razac-de-Saussignac,{},{'o': 1},"{('l', 'q'): 1, ('s', 'î'): 1}"
luys,Saussignac,asquéts,Geaune-bis,"{'a': 1, 's': 1, 'é': 1}",{},"{('l', 'q'): 1, ('y', 't'): 1}",loous,Sigoulès-bis,{'o': 2},{'y': 1},{},,,,,
loous,Sigoulès-bis,quèlâs,Sigoulès,{'q': 1},{},"{('l', 'u'): 1, ('o', 'è'): 1, ('o', 'l'): 1, ('u', 'â'): 1}",aquéts,Parleboscq,{'a': 1},{},"{('l', 'q'): 1, ('o', 'u'): 1, ('o', 'é'): 1, ('u', 't'): 1}",luys,Saussignac,{},{'u': 1},"{('o', 'u'): 1, ('o', 'y'): 1}"
quèlâs,Sigoulès,aquéts,Buzy,{'a': 1},{'â': 1},"{('è', 'é'): 1, ('l', 't'): 1}",loous,Sigoulès-bis,{},{'â': 1},"{('q', 'l'): 1, ('u', 'o'): 1, ('è', 'o'): 1, ('l', 'u'): 1}",li,Bizoux,{},"{'q': 1, 'u': 1, 'è': 1, 's': 1}","{('â', 'i'): 1}"
quèlo,Thénac,qui,Montcaret,{},"{'l': 1, 'o': 1}","{('è', 'i'): 1}",aquéris,Gembrie,"{'a': 1, 'é': 1}",{},"{('è', 'r'): 1, ('l', 'i'): 1, ('o', 's'): 1}",,,,,
quéllo,Bonneville,aquéts,Castelnau-Tursan,{'a': 1},{'o': 1},"{('l', 't'): 1, ('l', 's'): 1}",quî,Fougueyrolles,{},"{'l': 2, 'o': 1}","{('é', 'î'): 1}",lous,Montazeau,{'l': 1},"{'l': 2, 'o': 1}","{('q', 'o'): 1, ('é', 's'): 1}"
quî,Fougueyrolles,quéllo,Bonneville,"{'é': 1, 'l': 2}",{},"{('î', 'o'): 1}",aquéts,Oloron-ouest-bis,"{'a': 1, 'é': 1, 't': 1}",{},"{('î', 's'): 1}",quis,Lamothe-Montravel,{'i': 1},{},"{('î', 's'): 1}"
quis,Lamothe-Montravel,quî,Fougueyrolles,{},{'s': 1},"{('i', 'î'): 1}",aquéro,Esbareich,"{'a': 1, 'é': 1}",{},"{('i', 'r'): 1, ('s', 'o'): 1}",qui,Montcaret,{},{'s': 1},{}
lous,Montazeau,qui,Montcaret,{},{'o': 1},"{('l', 'q'): 1, ('s', 'i'): 1}",aquets,Geaune,"{'e': 1, 't': 1}",{},"{('l', 'a'): 1, ('o', 'q'): 1}",quéllo,Bonneville,"{'q': 1, 'u': 1, 'é': 1, 'l': 1}","{'u': 1, 's': 1}",{}
qui,Montcaret,quèlo,Thénac,"{'è': 1, 'l': 1}",{},"{('i', 'o'): 1}",lous,Montazeau,{'l': 1},{},"{('q', 'o'): 1, ('i', 's'): 1}",quis,Lamothe-Montravel,{'s': 1},{},{}
la,Ponchapt,aquéts,Boucau,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 't'): 1, ('a', 's'): 1}",qui,Port-Sainte-Foy,{'q': 1},{},"{('l', 'u'): 1, ('a', 'i'): 1}",aquéou,Saint-Seurin-de-Prats,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'o'): 1, ('a', 'u'): 1}"
qui,Port-Sainte-Foy,aquets,Philondenx,"{'a': 1, 'e': 1, 't': 1}",{},"{('i', 's'): 1}",quéy,Saint-Antoine-de-Breuilh,{'é': 1},{},"{('i', 'y'): 1}",la,Ponchapt,{},{'i': 1},"{('q', 'l'): 1, ('u', 'a'): 1}"
quéy,Saint-Antoine-de-Breuilh,qui,Port-Sainte-Foy,{},{'y': 1},"{('é', 'i'): 1}",oquéous,Saint-Michel-de-Montaigne-Bonnefare,"{'o': 2, 'u': 1}",{},"{('y', 's'): 1}",,,,,
oquéous,Saint-Michel-de-Montaigne-Bonnefare,aqués,Campan,{},"{'o': 1, 'u': 1}","{('o', 'a'): 1}",oquèlo,Saint-Michel-de-Montaigne-Bourg,{'è': 1},"{'u': 1, 's': 1}","{('é', 'l'): 1}",quéy,Saint-Antoine-de-Breuilh,{},"{'o': 1, 'u': 1, 's': 1}","{('o', 'y'): 1}"
oquèlo,Saint-Michel-de-Montaigne-Bourg,aquéou,Saint-Seurin-de-Prats,{},{},"{('o', 'a'): 1, ('è', 'é'): 1, ('l', 'o'): 1, ('o', 'u'): 1}",oquéous,Saint-Michel-de-Montaigne-Bonnefare,{'é': 1},{},"{('è', 'o'): 1, ('l', 'u'): 1, ('o', 's'): 1}",,,,,
aquéou,Saint-Seurin-de-Prats,oquèlo,Saint-Michel-de-Montaigne-Bourg,{'è': 1},{'u': 1},"{('a', 'o'): 1, ('é', 'l'): 1}",lous,Arancou,{},"{'o': 1, 'u': 1}","{('a', 'l'): 1, ('q', 'o'): 1, ('é', 's'): 1}",la,Ponchapt,{'l': 1},"{'q': 1, 'u': 2, 'é': 1, 'o': 1}",{}
quéou,Saint-Vivien,oquéous,Vélines,"{'o': 1, 's': 1}",{},{},quéau,Campsegret,{},{},"{('o', 'a'): 1}",,,,,
oqueloï,Vélines-bis,oquéous,Vélines,{},{},"{('e', 'é'): 1, ('l', 'o'): 1, ('o', 'u'): 1, ('ï', 's'): 1}",oquéloïs,Beauregard,{'s': 1},{},"{('e', 'é'): 1}",,,,,
oquéous,Vélines,lous,Arancou,{},"{'q': 1, 'u': 1, 'é': 1}","{('o', 'l'): 1}",oqueloï,Vélines-bis,{'e': 1},{'s': 1},"{('é', 'l'): 1, ('u', 'ï'): 1}",quéou,Saint-Vivien,{},"{'o': 1, 's': 1}",{}
oquéloïs,Beauregard,aquets,Pimbo,{},"{'o': 1, 'ï': 1}","{('o', 'a'): 1, ('é', 'e'): 1, ('l', 't'): 1}",quéau,Campsegret,{},"{'o': 1, 'ï': 1, 's': 1}","{('l', 'a'): 1, ('o', 'u'): 1}",oqueloï,Vélines-bis,{},{'s': 1},"{('é', 'e'): 1}"
quéau,Campsegret,oquéloïs,Beauregard,"{'o': 2, 'l': 1}",{},"{('a', 'ï'): 1, ('u', 's'): 1}",lous,Bidache-bis,{'l': 1},"{'a': 1, 'u': 1}","{('q', 'o'): 1, ('é', 's'): 1}",quéou,Saint-Vivien,{},{},"{('a', 'o'): 1}"
oqueloy,Clermont-de-Beauregard,qui,Douville,{},"{'o': 2, 'l': 1, 'y': 1}","{('e', 'i'): 1}",lous,Louvie-Soubiron,{'l': 1},"{'q': 1, 'l': 1, 'o': 1, 'y': 1}","{('e', 's'): 1}",qui,Issac,{},"{'o': 2, 'l': 1, 'y': 1}","{('e', 'i'): 1}"
qui,Douville,qui,Église-Neuve-d'Issac,{},{},{},aquéi,Grézillac,"{'a': 1, 'é': 1}",{},{},oqueloy,Clermont-de-Beauregard,"{'o': 2, 'e': 1, 'l': 1}",{},"{('i', 'y'): 1}"
qui,Église-Neuve-d'Issac,lous,Parbayse,{'l': 1},{},"{('q', 'o'): 1, ('i', 's'): 1}",qui,Douville,{},{},{},aquérés,Ourde,"{'a': 1, 'é': 2, 'r': 1}",{},"{('i', 's'): 1}"
qui,Issac,qui,Saint-Jean-d'Eyraud,{},{},{},oqueloy,Clermont-de-Beauregard,"{'o': 2, 'e': 1, 'l': 1}",{},"{('i', 'y'): 1}",,,,,
quèlo,Laveyssière,qui,Saint-Martin-des-Combes,{},"{'l': 1, 'o': 1}","{('è', 'i'): 1}",quî,Saint-Antoine-Cumond,{},"{'l': 1, 'o': 1}","{('è', 'î'): 1}",,,,,
qui,Montagnac-la-Crempse,qî,Bertric,{},{'i': 1},"{('u', 'î'): 1}",quello,Saint-Aulaye,"{'e': 1, 'l': 2}",{},"{('i', 'o'): 1}",,,,,
quèlo,Saint-Jean-d'Estissac,qui,Saint-Géraud-de-Corps,{},"{'l': 1, 'o': 1}","{('è', 'i'): 1}",las,Vendays-Montalivet,{},"{'l': 1, 'o': 1}","{('q', 'l'): 1, ('u', 'a'): 1, ('è', 's'): 1}",quello,Festalemps,{'e': 1},{},"{('è', 'l'): 1}"
qui,Saint-Jean-d'Eyraud,qui,Saint-Martin-des-Combes,{},{},{},qui,Issac,{},{},{},lo,Carsac-de-Gurson,{},{'i': 1},"{('q', 'l'): 1, ('u', 'o'): 1}"
qui,Saint-Martin-des-Combes,quèlo,Laveyssière,"{'è': 1, 'l': 1}",{},"{('i', 'o'): 1}",qui,Saint-Jean-d'Eyraud,{},{},{},qui,Villamblard,{},{},{}
qui,Villamblard,quelo,La Jemaye,"{'e': 1, 'l': 1}",{},"{('i', 'o'): 1}",qui,Saint-Martin-des-Combes,{},{},{},qui,Saint-Géraud-de-Corps,{},{},{}
lo,Carsac-de-Gurson,lous,Louvie-Soubiron,"{'u': 1, 's': 1}",{},{},qui,Minzac,{'q': 1},{},"{('l', 'u'): 1, ('o', 'i'): 1}",qui,Saint-Jean-d'Eyraud,{'q': 1},{},"{('l', 'u'): 1, ('o', 'i'): 1}"
qui,Minzac,aquéts,Aubertin,"{'a': 1, 'é': 1, 't': 1}",{},"{('i', 's'): 1}",qui,Saint-Géraud-de-Corps,{},{},{},lo,Carsac-de-Gurson,{},{'i': 1},"{('q', 'l'): 1, ('u', 'o'): 1}"
qui,Saint-Géraud-de-Corps,qui,Minzac,{},{},{},quèlo,Saint-Jean-d'Estissac,"{'è': 1, 'l': 1}",{},"{('i', 'o'): 1}",qui,Villamblard,{},{},{}
qui,Saint-Martin-de-Gurson,aquéro,Sarp,"{'a': 1, 'é': 1, 'r': 1}",{},"{('i', 'o'): 1}",quello,Saint-Rémy,"{'e': 1, 'l': 2}",{},"{('i', 'o'): 1}",,,,,
qui,Saint-Méard-de-Gurçon,aquéro,Sacoué,"{'a': 1, 'é': 1, 'r': 1}",{},"{('i', 'o'): 1}",la,Villefranche-de-Lonchat,{},{'i': 1},"{('q', 'l'): 1, ('u', 'a'): 1}",aquérés,Siradan,"{'a': 1, 'é': 2, 'r': 1}",{},"{('i', 's'): 1}"
quello,Saint-Rémy,aquetz,Lembeye-bis,{'a': 1},{'o': 1},"{('l', 't'): 1, ('l', 'z'): 1}",qui,Saint-Martin-de-Gurson,{},"{'l': 2, 'o': 1}","{('e', 'i'): 1}",la,Villefranche-de-Lonchat,{},"{'q': 1, 'u': 1, 'e': 1, 'o': 1}","{('l', 'a'): 1}"
la,Villefranche-de-Lonchat,quello,Badefols-sur-Dordogne,"{'q': 1, 'u': 1, 'e': 1, 'l': 1}",{},"{('a', 'o'): 1}",quello,Saint-Rémy,"{'q': 1, 'u': 1, 'e': 1, 'l': 1}",{},"{('a', 'o'): 1}",qui,Saint-Méard-de-Gurçon,{'q': 1},{},"{('l', 'u'): 1, ('a', 'i'): 1}"
qui,Alles-sur-Dordogne,aquéh,Cazalis,"{'a': 1, 'é': 1}",{},"{('i', 'h'): 1}",quello,Badefols-sur-Dordogne,"{'e': 1, 'l': 2}",{},"{('i', 'o'): 1}",,,,,
quello,Badefols-sur-Dordogne,qui,Alles-sur-Dordogne,{},"{'l': 2, 'o': 1}","{('e', 'i'): 1}",la,Villefranche-de-Lonchat,{},"{'q': 1, 'u': 1, 'e': 1, 'o': 1}","{('l', 'a'): 1}",,,,,
queyou,Bouillac,acquéts,Monein,"{'a': 1, 'c': 1}",{'u': 1},"{('e', 'é'): 1, ('y', 't'): 1, ('o', 's'): 1}",qui,Cussac,{},"{'y': 1, 'o': 1, 'u': 1}","{('e', 'i'): 1}",quello,Calès,{'l': 1},{'u': 1},"{('y', 'l'): 1}"
quello,Calès,aquérés,Troubat,{'a': 1},{},"{('e', 'é'): 1, ('l', 'r'): 1, ('l', 'é'): 1, ('o', 's'): 1}",queyou,Bouillac,{},{},"{('l', 'y'): 1, ('l', 'o'): 1, ('o', 'u'): 1}",,,,,
qui,Cussac,queyou,Bouillac,"{'e': 1, 'y': 1, 'o': 1}",{},"{('i', 'u'): 1}",quey,Sainte-Alvère-bis,{'e': 1},{},"{('i', 'y'): 1}",qui,Le Buisson-de-Cadouin,{},{},{}
qui,Le Buisson-de-Cadouin,quey,Paunat,{'e': 1},{},"{('i', 'y'): 1}",aquérés,Anères,"{'a': 1, 'é': 2, 'r': 1}",{},"{('i', 's'): 1}",qui,Cussac,{},{},{}
qui,Molières,aquérés,Hautaget,"{'a': 1, 'é': 2, 'r': 1}",{},"{('i', 's'): 1}",quello,Beaupouyet,"{'e': 1, 'l': 2}",{},"{('i', 'o'): 1}",quérés,Lombrès,"{'é': 2, 'r': 1}",{},"{('i', 's'): 1}"
qui,Paleyrac,qués,Aydie,{'é': 1},{},"{('i', 's'): 1}",aquéro,Montégut,"{'a': 1, 'é': 1, 'r': 1}",{},"{('i', 'o'): 1}",aquérés,Saint-Laurent-de-Neste,"{'a': 1, 'é': 2, 'r': 1}",{},"{('i', 's'): 1}"
lo,Urval,aquéts,Monassut-Audiracq,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 't'): 1, ('o', 's'): 1}",quis,Creyssac,"{'q': 1, 'u': 1}",{},"{('l', 'i'): 1, ('o', 's'): 1}",,,,,
quelo,Celles,aquérés,Tuzaguet-Cantaous,"{'a': 1, 'é': 1}",{},"{('e', 'r'): 1, ('l', 'é'): 1, ('o', 's'): 1}",qués,Aydie,{},{'o': 1},"{('e', 'é'): 1, ('l', 's'): 1}",quélo,Chapdeuil,{},{},"{('e', 'é'): 1}"
quélo,Chapdeuil,quelo,Celles,{},{},"{('é', 'e'): 1}",aquérés,Saint-Paul,"{'a': 1, 'r': 1}",{},"{('l', 'é'): 1, ('o', 's'): 1}",quis,Creyssac,{},{'o': 1},"{('é', 'i'): 1, ('l', 's'): 1}"
quis,Creyssac,lo,Urval,{},"{'i': 1, 's': 1}","{('q', 'l'): 1, ('u', 'o'): 1}",léi,Azet,{},{'s': 1},"{('q', 'l'): 1, ('u', 'é'): 1}",quélo,Chapdeuil,{'é': 1},{},"{('i', 'l'): 1, ('s', 'o'): 1}"
quis,Douchapt,quélas,Segonzac,"{'é': 1, 'l': 1}",{},"{('i', 'a'): 1}",lous,Grand-Brassac,{'l': 1},{'i': 1},"{('q', 'o'): 1}",quelo,Saint-Just,{'e': 1},{},"{('i', 'l'): 1, ('s', 'o'): 1}"
lous,Grand-Brassac,quis,Douchapt,{},{},"{('l', 'q'): 1, ('o', 'u'): 1, ('u', 'i'): 1}",aquétz,Boueilh-Boueilho-Lasque,"{'é': 1, 't': 1}",{},"{('l', 'a'): 1, ('o', 'q'): 1, ('s', 'z'): 1}",quèlo,Montagrier,"{'q': 1, 'u': 1, 'è': 1}","{'u': 1, 's': 1}",{}
quèlo,Montagrier,aquets,Baliracq-Maumusson,{'a': 1},{},"{('è', 'e'): 1, ('l', 't'): 1, ('o', 's'): 1}",qui,Paussac-et-Saint-Vivien,{},"{'l': 1, 'o': 1}","{('è', 'i'): 1}",lous,Grand-Brassac,{'l': 1},"{'l': 1, 'o': 1}","{('q', 'o'): 1, ('è', 's'): 1}"
qui,Paussac-et-Saint-Vivien,aquets,Campin,"{'a': 1, 'e': 1, 't': 1}",{},"{('i', 's'): 1}",quelo,Saint-Just,"{'e': 1, 'l': 1}",{},"{('i', 'o'): 1}",quèlo,Montagrier,"{'è': 1, 'l': 1}",{},"{('i', 'o'): 1}"
quelo,Saint-Just,qui,Paussac-et-Saint-Vivien,{},"{'l': 1, 'o': 1}","{('e', 'i'): 1}",aquérés,Ens,"{'a': 1, 'é': 1}",{},"{('e', 'r'): 1, ('l', 'é'): 1, ('o', 's'): 1}",quis,Douchapt,{},{'o': 1},"{('e', 'i'): 1, ('l', 's'): 1}"
qui,Saint-Victor,aquérés,Nistos,"{'a': 1, 'é': 2, 'r': 1}",{},"{('i', 's'): 1}",quello,Tocane-Saint-Apre-bis,"{'e': 1, 'l': 2}",{},"{('i', 'o'): 1}",,,,,
quélas,Segonzac,aquélo,Camparan,{'a': 1},{'s': 1},"{('a', 'o'): 1}",quis,Douchapt,{},"{'l': 1, 'a': 1}","{('é', 'i'): 1}",,,,,
quello,Tocane-Saint-Apre-bis,qui,Saint-Victor,{},"{'l': 2, 'o': 1}","{('e', 'i'): 1}",quis,Tocane-Saint-Apre,{},"{'l': 1, 'o': 1}","{('e', 'i'): 1, ('l', 's'): 1}",,,,,
quis,Tocane-Saint-Apre,aquélis,Grailhen,"{'a': 1, 'é': 1, 'l': 1}",{},{},quello,Tocane-Saint-Apre-bis,"{'e': 1, 'l': 1}",{},"{('i', 'l'): 1, ('s', 'o'): 1}",,,,,
quèlo,Échourgnac,aquéts,Arudy-bis,{'a': 1},{},"{('è', 'é'): 1, ('l', 't'): 1, ('o', 's'): 1}",quiou,Eygurande-et-Gardedeuil-Palem,{},{},"{('è', 'i'): 1, ('l', 'o'): 1, ('o', 'u'): 1}",,,,,
quiou,Eygurande-et-Gardedeuil-Palem,aquéts,Féas,{'a': 1},{},"{('i', 'é'): 1, ('o', 't'): 1, ('u', 's'): 1}",quèlo,Échourgnac,{'è': 1},{'u': 1},"{('i', 'l'): 1}",qui,Le Pizou,{},"{'o': 1, 'u': 1}",{}
quî,Eygurande-et-Gardedeuil,aquélo,Estensan,"{'a': 1, 'é': 1, 'l': 1}",{},"{('î', 'o'): 1}",cess,Villegouge,{'c': 1},{},"{('q', 'e'): 1, ('u', 's'): 1, ('î', 's'): 1}",quéla,Ménesplet,"{'é': 1, 'l': 1}",{},"{('î', 'a'): 1}"
qui,Le Pizou,qui,Ménestérol,{},{},{},quiou,Eygurande-et-Gardedeuil-Palem,"{'o': 1, 'u': 1}",{},{},aquélis,Guchan,"{'a': 1, 'é': 1, 'l': 1, 's': 1}",{},{}
quéla,Ménesplet,quî,Eygurande-et-Gardedeuil,{},"{'l': 1, 'a': 1}","{('é', 'î'): 1}",aquéits,Lourdios-Ichère,"{'a': 1, 'i': 1}",{},"{('l', 't'): 1, ('a', 's'): 1}",qui,Ménestérol,{},"{'l': 1, 'a': 1}","{('é', 'i'): 1}"
qui,Ménestérol,quéla,Ménesplet,"{'é': 1, 'l': 1}",{},"{('i', 'a'): 1}",aquéts,Lanne-en-Barétous,"{'a': 1, 'é': 1, 't': 1}",{},"{('i', 's'): 1}",qui,Le Pizou,{},{},{}
quê,Montpon-bis,quello,Montpon,"{'e': 1, 'l': 2}",{},"{('ê', 'o'): 1}",lous,Burosse-Mendousse,{'l': 1},{},"{('q', 'o'): 1, ('ê', 's'): 1}",,,,,
quello,Montpon,lous,Diusse,{'l': 1},"{'l': 2, 'o': 1}","{('q', 'o'): 1, ('e', 's'): 1}",quê,Montpon-bis,{},"{'l': 2, 'o': 1}","{('e', 'ê'): 1}",,,,,
qui,Saint-Barthélemy-de-Bellegarde,lous,Momy,{'l': 1},{},"{('q', 'o'): 1, ('i', 's'): 1}",qué,Bourgnac,{},{},"{('i', 'é'): 1}",qui,Saint-Martial-d'Artenset,{},{},{}
qui,Saint-Martial-d'Artenset,aquéts,Monpezat,"{'a': 1, 'é': 1, 't': 1}",{},"{('i', 's'): 1}",qui,Saint-Barthélemy-de-Bellegarde,{},{},{},quello,Beaupouyet,"{'e': 1, 'l': 2}",{},"{('i', 'o'): 1}"
quello,Beaupouyet,qui,Molières,{},"{'l': 2, 'o': 1}","{('e', 'i'): 1}",qui,Saint-Martial-d'Artenset,{},"{'l': 2, 'o': 1}","{('e', 'i'): 1}",aquélos,Caubiac,{'a': 1},{},"{('e', 'é'): 1, ('l', 'o'): 1, ('o', 's'): 1}"
qué,Bourgnac,qui,Saint-Barthélemy-de-Bellegarde,{},{},"{('é', 'i'): 1}",la,Cox,{},{'é': 1},"{('q', 'l'): 1, ('u', 'a'): 1}",,,,,
quèlo,Mussidan,quèlo,Saint-Front-de-Pradoux-bis,{},{},{},aquéts,Grenade-sur-l'Adour-bis,{'a': 1},{},"{('è', 'é'): 1, ('l', 't'): 1, ('o', 's'): 1}",qui,Saint-Front-de-Pradoux,{},"{'l': 1, 'o': 1}","{('è', 'i'): 1}"
quèlo,Saint-Front-de-Pradoux-bis,aquéts,Artiguelouve,{'a': 1},{},"{('è', 'é'): 1, ('l', 't'): 1, ('o', 's'): 1}",quèlo,Mussidan,{},{},{},quello,Saint-Louis-en-l'Isle,{'e': 1},{},"{('è', 'l'): 1}"
