Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
ni,Andernos-les-Bains,ni,Bazas-bis,{},{},{},ni,Auros-bis,{},{},{},ni,Audenge-bis,{},{},{}
ni,Arès,ni,Savignac,{},{},{},ni,Ailas,{},{},{},ni,Coimères,{},{},{}
ni,Audenge-bis,ni,Andernos-les-Bains,{},{},{},ni,Le Porge,{},{},{},ni,Saint-Étienne-de-Lisse,{},{},{}
ni,Audenge,ni,Saint-Léon-sur-l'Isle,{},{},{},ni,Lignan-de-Bazas,{},{},{},ni,Belin-Béliet,{},{},{}
ni,Biganos,ni,Lussas,{},{},{},ni,Blanquefort-bis,{},{},{},,,,,
ni,Lacanau-de-Mios,ni,Eysines,{},{},{},ni,Carbon-Blanc-bis,{},{},{},,,,,
ni méy,Lanton,ni,Macau,{},"{' ': 1, 'm': 1, 'é': 1, 'y': 1}",{},ni,Castelnau-de-Médoc,{},"{' ': 1, 'm': 1, 'é': 1, 'y': 1}",{},ni,Saint-Loubès,{},"{' ': 1, 'm': 1, 'é': 1, 'y': 1}",{}
ni,Lège,ni,Pompogne,{},{},{},ni,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
ni,Mios,ni,Ailas,{},{},{},ni,Saint-Maixant,{},{},{},,,,,
ni,Ailas,ni,Arès,{},{},{},ni,Mios,{},{},{},ni,Auros-bis,{},{},{}
ni,Auros-bis,ni,Andernos-les-Bains,{},{},{},ni,Ailas,{},{},{},ni,Meylan,{},{},{}
ni,Auros,ni,Bordeaux,{},{},{},ni,Sainte-Foy-la-Grande-bis,{},{},{},ni,Brannens,{},{},{}
ni,Barie,ni,Yvrac,{},{},{},ni,Atur,{},{},{},,,,,
ni,Brannens,ni,Bassillac,{},{},{},ni,Auros,{},{},{},ni,Castillon-de-Castets,{},{},{}
ni,Castillon-de-Castets,ni,Saint-Médard-en-Jalles,{},{},{},ni,Boé,{},{},{},ni,Brannens,{},{},{}
ni,Coimères,ni,Arès,{},{},{},ni,Cudos,{},{},{},ni,Lados,{},{},{}
ni,Lados,ni,Gans,{},{},{},ni,Puybarban,{},{},{},ni,Coimères,{},{},{}
ni,Pondaurat,ni,Blaignan,{},{},{},ni,Bescat,{},{},{},,,,,
ni,Puybarban,ni,Lados,{},{},{},nei,Le Bouscat,{'e': 1},{},{},ni,Savignac,{},{},{}
ni,Savignac,ni,Sigalens,{},{},{},ni,Arès,{},{},{},ni,Puybarban,{},{},{}
ni,Sigalens,nei,Caudéran,{'e': 1},{},{},ni,Savignac,{},{},{},ne,Bayon-sur-Gironde,{},{},"{('i', 'e'): 1}"
ni,Bazas-bis,ni,Bazas,{},{},{},ni,Andernos-les-Bains,{},{},{},ni,Saint-Aubin,{},{},{}
ni,Bazas,ni,Cazats,{},{},{},ni,Bazas-bis,{},{},{},ni,Prats-de-Carlux,{},{},{}
ni,Bernos-Beaulac,ni,Birac,{},{},{},ni,Saumos,{},{},{},ni,Gajac,{},{},{}
ni,Birac,ni,Saint-Magne-de-Castillon,{},{},{},ni,Bernos-Beaulac,{},{},{},ni,Cazats,{},{},{}
ni,Cazats,ni,Cudos,{},{},{},ni,Bazas,{},{},{},ni,Birac,{},{},{}
ni,Cudos,ni,Coimères,{},{},{},ni,Cazats,{},{},{},ni,Gans,{},{},{}
ni,Gajac,ni,Belvès-de-Castillon,{},{},{},ni,Gans,{},{},{},ni,Bernos-Beaulac,{},{},{}
ni,Gans,ni,Gajac,{},{},{},ni,Lados,{},{},{},ni,Cudos,{},{},{}
ni,Le Nizan,ni,Prignac-et-Marcamps,{},{},{},ni,Gauriac,{},{},{},ni,Saint-Antoine-sur-l'Isle,{},{},{}
ni,Lignan-de-Bazas,ni,Audenge,{},{},{},ni,Lansac,{},{},{},ni,Béliet,{},{},{}
ni,Saint-Côme,ni,Bonnetan,{},{},{},ni,Saint-Trojan,{},{},{},ni,Béliet,{},{},{}
ni,Béliet,ni,Belin-Béliet,{},{},{},ni,Lignan-de-Bazas,{},{},{},ni,Saint-Côme,{},{},{}
ni,Belin-Béliet,ni,Cadillac-en-Fronsadais,{},{},{},ni,Audenge,{},{},{},ni,Béliet,{},{},{}
ni,Joué,ni,Le Barp,{},{},{},né,Lansac,{},{},"{('i', 'é'): 1}",ni,Tabanac,{},{},{}
ni,Le Barp,ni mey,Cabara,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{},ni,Joué,{},{},{},,,,,
ni,Lugos,ni,Saint-Magne,{},{},{},ni,Salles-bis,{},{},{},,,,,
ni,Saint-Magne,ni,Salles,{},{},{},ni,Lugos,{},{},{},ni,Saint-Romain-la-Virvée,{},{},{}
ni,Salles-bis,ni,Lugos,{},{},{},ni,Génissac,{},{},{},ni,Osse-en-Aspe,{},{},{}
ni,Salles,ni,Saint-Sulpice-de-Mareuil,{},{},{},ni,Saint-Magne,{},{},{},ni,Saint-Quentin-de-Baron,{},{},{}
ni,Blanquefort-bis,ni,Langoiran,{},{},{},ni,Biganos,{},{},{},ni,Blanquefort,{},{},{}
ni,Blanquefort,ni,Blanquefort-bis,{},{},{},ni,Ychoux,{},{},{},ni,La Réole,{},{},{}
ni,Caychac,ni,Omet,{},{},{},ni,Eysines,{},{},{},ni,Giscos,{},{},{}
ni,Eysines,ni,Caychac,{},{},{},ni,Lacanau-de-Mios,{},{},{},ni,Le Haillan,{},{},{}
ni,Le Haillan,ni,Le Pian-Médoc,{},{},{},ni,Bénesse-Maremne,{},{},{},ni,Eysines,{},{},{}
ni,Le Pian-Médoc,ni,Josse,{},{},{},ni,Le Haillan,{},{},{},ni brigue,Montgaillard,"{' ': 1, 'b': 1, 'r': 1, 'i': 1, 'g': 1, 'u': 1, 'e': 1}",{},{}
ni,Le Taillan-Médoc,ni,Sainte-Croix-du-Mont,{},{},{},ni,Bassens,{},{},{},ni,Landerrouat,{},{},{}
ni,Ludon-Médoc,ni,Agnac,{},{},{},ni,Macau,{},{},{},,,,,
ni,Macau,ni,Ludon-Médoc,{},{},{},ni méy,Lanton,"{' ': 1, 'm': 1, 'é': 1, 'y': 1}",{},{},nimey,Lauzun,"{'m': 1, 'e': 1, 'y': 1}",{},{}
ni,Parempuyre,ni,Arcins,{},{},{},ni,Arsac,{},{},{},,,,,
ni,Saint-Aubin-de-Médoc,ni,Feugarolles,{},{},{},ni,Béquin,{},{},{},ni mey,Labarde,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{}
ni,Saint-Médard-en-Jalles,ni,Margaux,{},{},{},ni,Castillon-de-Castets,{},{},{},ni,Moulis-en-Médoc-bis,{},{},{}
ni,Bègles,ni,Castelnaud-de-Gratecambe,{},{},{},ni,Lugon-et-l'Île-du-Carnay,{},{},{},ni,Moulis-en-Médoc,{},{},{}
ni,Bordeaux,né briqua,Camalès,"{'é': 1, ' ': 1, 'b': 1, 'r': 1, 'q': 1, 'u': 1, 'a': 1}",{},{},ni,Auros,{},{},{},né,Ansost,{},{},"{('i', 'é'): 1}"
ni,Bruges,ni,Bégadan,{},{},{},nei,Caudéran,{'e': 1},{},{},ni,Ribarrouy,{},{},{}
nei,Caudéran,ni,Bruges,{},{'e': 1},{},ni,Sigalens,{},{'e': 1},{},ne,Bayon-sur-Gironde,{},{'i': 1},{}
ni,Chartrons,ni,Sainte-Colombe,{},{},{},ni brigo,Mont-Disse,"{' ': 1, 'b': 1, 'r': 1, 'i': 1, 'g': 1, 'o': 1}",{},{},ni,Salaunes,{},{},{}
nei,Le Bouscat,ni,Puybarban,{},{'e': 1},{},ni,Castillon-la-Bataille-bis,{},{'e': 1},{},ne,Bayon-sur-Gironde,{},{'i': 1},{}
ne,Bayon-sur-Gironde,nei,Caudéran,{'i': 1},{},{},ni,Sigalens,{},{},"{('e', 'i'): 1}",nei,Le Bouscat,{'i': 1},{},{}
ni,Bourg-bis,pa,Castres-Gironde,{},{},"{('n', 'p'): 1, ('i', 'a'): 1}",ni,Castillon-la-Bataille,{},{},{},ni,Bahus-Soubiran,{},{},{}
ni,Bourg,ni,Comps,{},{},{},ni,Rivière-Saas-et-Gourby,{},{},{},ni,Baron,{},{},{}
ni,Comps,ni,Gauriac,{},{},{},ni,Os-Marsillon,{},{},{},ni,Bourg,{},{},{}
ni,Gauriac,ni,Le Nizan,{},{},{},ni,Comps,{},{},{},ni,Baurech,{},{},{}
ni,Lansac,ni,Lignan-de-Bazas,{},{},{},ni,Marcamps,{},{},{},né,Saint-Loubouer,{},{},"{('i', 'é'): 1}"
ni,Marcamps,ni,Prignac-et-Marcamps,{},{},{},ni,Lansac,{},{},{},,,,,
ni,Prignac-et-Marcamps,ni,Marcamps,{},{},{},ni,Le Nizan,{},{},{},ni,Renung,{},{},{}
ni,Saint-Seurin-de-Bourg,ni,Saint-Pandelon,{},{},{},ni,Samonac,{},{},{},ni,Baron,{},{},{}
ni,Saint-Trojan,ni,Saint-Côme,{},{},{},ni,Tauriac,{},{},{},ni,Samonac,{},{},{}
ni,Samonac,ni,Saint-Seurin-de-Bourg,{},{},{},ni,Fronsac,{},{},{},ni,Saint-Trojan,{},{},{}
ni,Tauriac,ni,Saint-Trojan,{},{},{},ni,Camarsac,{},{},{},ni,Baron,{},{},{}
ni,Baron,ni,Bourg,{},{},{},ni,Saint-Seurin-de-Bourg,{},{},{},ni,Tauriac,{},{},{}
nui,Branne-bis,ni,Saint-Lon-les-Mines,{},{'u': 1},{},ni,Bonnegarde,{},{'u': 1},{},ni,Camblanes-et-Meynac,{},{'u': 1},{}
ni,Branne,ni,Hure,{},{},{},ni,Gironde-sur-Dropt-bis,{},{},{},ni,Carignan-de-Bordeaux,{},{},{}
ni,Cabara-bis,ni,Le Tourne,{},{},{},ni,Linxe,{},{},{},ni,Dax-Saint-Vincent,{},{},{}
ni mey,Cabara,ni,Saillans,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},ni,Le Barp,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},ni,Pujols,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{}
ni,Daignac,ni,Génissac,{},{},{},ni,Aramits,{},{},{},,,,,
ni,Génissac,ni,Salles-bis,{},{},{},ni,Daignac,{},{},{},ni nat,Losse,"{' ': 1, 'n': 1, 'a': 1, 't': 1}",{},{}
ni méi,Grézillac,ni maï,Douville,{},{},"{('é', 'a'): 1, ('i', 'ï'): 1}",ni,Pardies,{},"{' ': 1, 'm': 1, 'é': 1, 'i': 1}",{},ni,Jugazan,{},"{' ': 1, 'm': 1, 'é': 1, 'i': 1}",{}
ni,Jugazan,ni méi,Grézillac,"{' ': 1, 'm': 1, 'é': 1, 'i': 1}",{},{},ni,Civrac,{},{},{},ni,Gaillan-en-Médoc,{},{},{}
ni,Moulon,né,Horsarrieu,{},{},"{('i', 'é'): 1}",ni,Bascons,{},{},{},ni,Naujan-et-Postiac,{},{},{}
ni,Naujan-et-Postiac,ni,Grignols-bis,{},{},{},ni,Cazères-sur-l'Adour,{},{},{},ni,Moulon,{},{},{}
ni,Nérigean,né,Saint-Cricq-Chalosse,{},{},"{('i', 'é'): 1}",né,Poudenx,{},{},"{('i', 'é'): 1}",ni,Saint-Germain-du-Puch,{},{},{}
ni,Saint-Germain-du-Puch,ni,Uzeste,{},{},{},ni,Laurède,{},{},{},ni,Nérigean,{},{},{}
ni,Saint-Quentin-de-Baron,ni,Salles,{},{},{},ni,Sedzère,{},{},{},ni,Arengosse,{},{},{}
ni,Tizac-de-Curton,ni,Arjuzanx,{},{},{},ni,Champeaux,{},{},{},ni,Vieux-Mareuil,{},{},{}
ni,Béguey,ni,Précilhon,{},{},{},ni,Sendets,{},{},{},ni,Gabarnac,{},{},{}
ni,Cadillac,ni,Cardan,{},{},{},ni,Camiran,{},{},{},ni,Capian,{},{},{}
ni,Capian,ni,Saint-Michel-de-Fronsac,{},{},{},ni,Cadillac,{},{},{},ni,Sindères,{},{},{}
ni,Cardan,ni,Lerm-et-Musset,{},{},{},ni,Cadillac,{},{},{},ni,Donzac,{},{},{}
ni,Donzac,nè,Saint-Médard-d'Eyrans,{},{},"{('i', 'è'): 1}",ni,Gabarnac,{},{},{},ni,Cardan,{},{},{}
ni,Gabarnac,ni,Donzac,{},{},{},ni,Béguey,{},{},{},ni,Marions,{},{},{}
ni,Langoiran-bis,ni may,Montauban-Est,"{' ': 1, 'm': 1, 'a': 1, 'y': 1}",{},{},ni,Villeneuve-de-Marsan,{},{},{},ni,Gironde-sur-Dropt,{},{},{}
ni,Langoiran,ni,Blanquefort-bis,{},{},{},ni,Cescau,{},{},{},,,,,
ni,Lestiac-sur-Garonne,ni,Solférino,{},{},{},ni,Morizès,{},{},{},ni,Sempesserre,{},{},{}
ni,Loupiac,ni,Biaudos,{},{},{},ni,Gujan,{},{},{},ni,Monprimblanc,{},{},{}
ni,Monprimblanc,ni,Navarrenx-bis,{},{},{},ni,Saint-Hilaire-de-la-Noaille,{},{},{},ni,Loupiac,{},{},{}
ni,Omet,ni,Paillet,{},{},{},ni,Caychac,{},{},{},ni,La Teste-de-Buch,{},{},{}
ni,Paillet,ni,Rions,{},{},{},ni,Omet,{},{},{},ni,Le Teich,{},{},{}
ni,Rions,ni,Paillet,{},{},{},,,,,,,,,,
ni,Sainte-Croix-du-Mont,ni,Captieux-bis,{},{},{},ni,Le Taillan-Médoc,{},{},{},ni,Mazères,{},{},{}
ni,Villenave-de-Rions,ni,Beychac-et-Caillau,{},{},{},ni,Captieux-bis,{},{},{},ni,Arbanats,{},{},{}
ni,Captieux-bis,ni,Villenave-de-Rions,{},{},{},ni,Sainte-Croix-du-Mont,{},{},{},ni,Captieux,{},{},{}
ni,Captieux,ni,Léogeats,{},{},{},ni,Langon,{},{},{},ni,Captieux-bis,{},{},{}
ni,Escaudes,ni,Bouliac,{},{},{},ni,Cérons,{},{},{},né brigue,Montsoué,"{'é': 1, ' ': 1, 'b': 1, 'r': 1, 'g': 1, 'u': 1, 'e': 1}",{},{}
ni,Giscos,ni mèy,Bieujac,"{' ': 1, 'm': 1, 'è': 1, 'y': 1}",{},{},ni,Caychac,{},{},{},ni,Saint-Pardon-de-Conques,{},{},{}
ni,Saint-Michel-de-Castelnau,ni,Cenon,{},{},{},ni,Saint-Émilion,{},{},{},ni,Toulenne,{},{},{}
ni,Ambarès-et-Lagrave,ni,La Sauvetat-du-Dropt,{},{},{},ni,Taller,{},{},{},ni mey,Monbéqui,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{}
ni,Ambès,ni,Martignas-sur-Jalle,{},{},{},ni,Fieux,{},{},{},ni,Beychac-et-Caillau,{},{},{}
ni,Bassens,ni,Le Taillan-Médoc,{},{},{},ni,Beychac-et-Caillau,{},{},{},ni,Villeneuve-de-Duras,{},{},{}
ni,Beychac-et-Caillau,ni,Bassens,{},{},{},ni,Villenave-de-Rions,{},{},{},ni,Ambès,{},{},{}
ni,Bouliac,ni,Podensac,{},{},{},ni,Escaudes,{},{},{},ni,Carbon-Blanc-bis,{},{},{}
ni,Carbon-Blanc-bis,ni,Bouliac,{},{},{},ni,Lacanau-de-Mios,{},{},{},ni,Boussès,{},{},{}
ni,Carbon-Blanc,ni,Pessac,{},{},{},ni,Libourne,{},{},{},ni,Lormont,{},{},{}
ni,Cenon,ni,Floirac,{},{},{},ni,Saint-Michel-de-Castelnau,{},{},{},ni,Orgueil,{},{},{}
ni,Floirac,ni,Saint-Sulpice-de-Faleyrens,{},{},{},ni,Cenon,{},{},{},ni,Lormont,{},{},{}
ni,Lormont,ni,Houeillès-bis,{},{},{},ni,Carbon-Blanc,{},{},{},ni,Floirac,{},{},{}
ni,Montussan,ni,Saint-Loubès,{},{},{},ni,Cussac-Fort-Médoc,{},{},{},ni,Bruch-bis,{},{},{}
ni,Saint-Loubès,ni méy,Lanton,"{' ': 1, 'm': 1, 'é': 1, 'y': 1}",{},{},ni,Montussan,{},{},{},ni,Lauzun-tet,{},{},{}
ni,Saint-Louis-de-Montferrand,ni,Virelade,{},{},{},ni,Caumont,{},{},{},ni,Saint-Sulpice-et-Cameyrac,{},{},{}
ni,Saint-Sulpice-et-Cameyrac,ni,Saint-Vincent-de-Paul,{},{},{},ni,Lège,{},{},{},ni,Saint-Louis-de-Montferrand,{},{},{}
ni,Saint-Vincent-de-Paul,ni,Flaujagues,{},{},{},ni,Saint-Sulpice-et-Cameyrac,{},{},{},ni,Cordes-Tolosannes,{},{},{}
ni,Sainte-Eulalie,ni,Saint-Martin-de-Sescas,{},{},{},ni,Juillac,{},{},{},né,Laymont,{},{},"{('i', 'é'): 1}"
ni,Tresses-bis,né brico,Gaujac,"{'é': 1, ' ': 1, 'b': 1, 'r': 1, 'c': 1, 'o': 1}",{},{},ni,Peujard,{},{},{},ni,Pessac-sur-Dordogne,{},{},{}
ni,Tresses,ni,Rauzan,{},{},{},ni,Saint-Pey-de-Castets,{},{},{},ni,Cubzac-les-Ponts,{},{},{}
ni,Yvrac,ni,Arcins,{},{},{},ni,Barie,{},{},{},ni,Bon-Encontre,{},{},{}
ni,Arcins,ni,Parempuyre,{},{},{},ni,Yvrac,{},{},{},ni,Virsac,{},{},{}
ni,Arsac-bis,ni,Cantenac,{},{},{},ni,Saint-Gervais,{},{},{},ni,Lamarque,{},{},{}
ni,Arsac,ni,Castelnau-de-Médoc,{},{},{},ni,Parempuyre,{},{},{},ni,Cantenac,{},{},{}
ni,Cantenac,ni,Salignac,{},{},{},ni,Arsac-bis,{},{},{},ni,Arsac,{},{},{}
ni,Castelnau-de-Médoc,ni méy,Lanton,"{' ': 1, 'm': 1, 'é': 1, 'y': 1}",{},{},ni,Arsac,{},{},{},ni,Cussac-Fort-Médoc,{},{},{}
ni,Cussac-Fort-Médoc,ni,Montussan,{},{},{},ni,Castelnau-de-Médoc,{},{},{},ni,Lacanau,{},{},{}
ni mey,Labarde,ni,Saint-Aubin-de-Médoc,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},ni,Lacanau,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},ni,Caudrot,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{}
ni,Lacanau,ni mey,Labarde,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{},ni,Cussac-Fort-Médoc,{},{},{},ni,Lamarque,{},{},{}
ni,Lamarque,ni,Arsac-bis,{},{},{},ni,Saint-André-du-Bois,{},{},{},ni,Lacanau,{},{},{}
ni,Le Porge,ni,Audenge-bis,{},{},{},ni,Saint-Germain-de-Grave,{},{},{},ni,Le Temple,{},{},{}
ni,Le Temple,ni,Saint-Élix-d'Astarac,{},{},{},ni,Verdelais,{},{},{},ni,Le Porge,{},{},{}
ni,Listrac-Médoc,ni,Villeton,{},{},{},ni,Pujols-bis,{},{},{},,,,,
ni,Margaux,ni,Artigues,{},{},{},ni,Saint-Médard-en-Jalles,{},{},{},ni,Saint-Front-sur-Lémance-Bonaguil,{},{},{}
ni,Moulis-en-Médoc-bis,ni,Saint-Médard-en-Jalles,{},{},{},ni,Sainte-Foy-la-Grande-ter,{},{},{},ni,Estillac,{},{},{}
ni,Moulis-en-Médoc,ni,Bègles,{},{},{},ni,Gornac,{},{},{},,,,,
ni,Sainte-Hélène,ni,Marsac,{},{},{},ni,Blis-et-Born,{},{},{},ni,Cazalis,{},{},{}
ni,Salaunes,ni mey,Soussans,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{},ni,Chartrons,{},{},{},ni,Castillon-la-Bataille-bis,{},{},{}
ni,Saumos,ni,Bernos-Beaulac,{},{},{},ni mey,Soussans,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{},ni,Belvès-de-Castillon,{},{},{}
ni mey,Soussans,ni,Saumos,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},ni,Saint-Pey-d'Armens,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},ni,Salaunes,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{}
ni,Belvès-de-Castillon,ni,Castillon-la-Bataille-bis,{},{},{},ni,Gajac,{},{},{},ni,Saumos,{},{},{}
ni,Castillon-la-Bataille-bis,nei,Le Bouscat,{'e': 1},{},{},ni,Belvès-de-Castillon,{},{},{},ni,Salaunes,{},{},{}
ni,Castillon-la-Bataille,ni,Bourg-bis,{},{},{},ne,Puisseguin,{},{},"{('i', 'e'): 1}",né,Classun,{},{},"{('i', 'é'): 1}"
ni,Gardegan,ni,Lucmau,{},{},{},ni,Villandraut-bis,{},{},{},,,,,
ni,Saint-Étienne-de-Lisse,ni,Paulhiac,{},{},{},ni,Audenge-bis,{},{},{},ni mey,Saint-Genès-de-Castillon,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{}
ni mey,Saint-Genès-de-Castillon,ni,Saint-Étienne-de-Lisse,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},ni,Balizac,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},ni,Saint-Laurent-des-Combes,{},"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{}
ni,Saint-Laurent-des-Combes,ni,Saint-Symphorien-bis,{},{},{},ni,Aire-sur-l'Adour,{},{},{},ni mey,Saint-Genès-de-Castillon,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{}
ni,Saint-Magne-de-Castillon,ni,Saint-Pey-d'Armens,{},{},{},ni,Birac,{},{},{},ni,Peyrillac,{},{},{}
ni,Saint-Pey-d'Armens,ni mey,Soussans,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{},ni,Saint-Magne-de-Castillon,{},{},{},ni,Saint-Philippe-d'Aiguille,{},{},{}
ni,Saint-Philippe-d'Aiguille,ni,Sainte-Terre,{},{},{},ni,Saint-Pey-d'Armens,{},{},{},ni,Eugénie-les-Bains,{},{},{}
ni,Sainte-Colombe,ni,Mouhous,{},{},{},ni,Chartrons,{},{},{},ni,Sainte-Terre,{},{},{}
ni,Sainte-Terre,ni,Sainte-Colombe,{},{},{},ni,Saint-Philippe-d'Aiguille,{},{},{},ni,Vignonet,{},{},{}
ni,Vignonet,ni,Sainte-Terre,{},{},{},ni,Savignac-sur-Leyze,{},{},{},ni,Aspin-Aure,{},{},{}
ni,Saint-Antoine-sur-l'Isle,né,Saint-Agnet,{},{},"{('i', 'é'): 1}",ni,Le Nizan,{},{},{},ni,Baurech,{},{},{}
ni,Baurech,ni,Saint-Antoine-sur-l'Isle,{},{},{},ni,Gauriac,{},{},{},ni,Camarsac,{},{},{}
ni,Bonnetan,ni,Camarsac,{},{},{},ni,Saint-Côme,{},{},{},ni brigue,Sarron,"{' ': 1, 'b': 1, 'r': 1, 'i': 1, 'g': 1, 'u': 1, 'e': 1}",{},{}
ni,Camarsac,ni,Tauriac,{},{},{},ni,Bonnetan,{},{},{},ni,Baurech,{},{},{}
ni,Cambes,ni,Cénac,{},{},{},né brigue,Vielle-Tursan,"{'é': 1, ' ': 1, 'b': 1, 'r': 1, 'g': 1, 'u': 1, 'e': 1}",{},{},ni,Camblanes-et-Meynac,{},{},{}
ni,Camblanes-et-Meynac,nui,Branne-bis,{'u': 1},{},{},ni,Cambes,{},{},{},ni,Carignan-de-Bordeaux,{},{},{}
ni,Carignan-de-Bordeaux,ni,Amou,{},{},{},ni,Branne,{},{},{},ni,Camblanes-et-Meynac,{},{},{}
ni,Cénac,né,Saint-Justin,{},{},"{('i', 'é'): 1}",ni,Cambes,{},{},{},brigue,Bassercles,"{'b': 1, 'g': 1, 'u': 1, 'e': 1}",{},"{('n', 'r'): 1}"
ni,Créon,ni,Brassempouy,{},{},{},ni,Pouy-Roquelaure,{},{},{},,,,,
ni,Haux,ni,Castelnau-Chalosse,{},{},{},ni,Geloux,{},{},{},ni,Saint-Vincent-le-Paluel,{},{},{}
ni,Latresne,ni,Castel-Sarrazin,{},{},{},ni,Donzacq,{},{},{},ni,Campagne,{},{},{}
ni,Le Tourne,ni,Tournon-d'Agenais,{},{},{},ni,Cabara-bis,{},{},{},ni,Sallebœuf,{},{},{}
ni,Lignan-de-Bordeaux,ni,Bommes,{},{},{},ni,Pompignac,{},{},{},ni,Madirac,{},{},{}
ni,Madirac,ni,Quinsac,{},{},{},ni,Lamonzie-Montastruc,{},{},{},ni,Lignan-de-Bordeaux,{},{},{}
ni,Pompignac,ni,Lignan-de-Bordeaux,{},{},{},ni,Sainte-Eulalie,{},{},{},ni,Quinsac,{},{},{}
ni,Quinsac,ni,Uza,{},{},{},ni,Madirac,{},{},{},ni,Pompignac,{},{},{}
ni,Sadirac,ni,Armenteule,{},{},{},ni,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
ni,Saint-Caprais-de-Bordeaux,ni,Sallebœuf,{},{},{},ni,Bénesse-lès-Dax,{},{},{},ni,Sadirac,{},{},{}
ni,Sallebœuf,ni,Le Tourne,{},{},{},ni,Saint-Caprais-de-Bordeaux,{},{},{},ni,Bias,{},{},{}
ni,Tabanac,ni,Joué,{},{},{},ni,Narrosse,{},{},{},ni,La Force,{},{},{}
ni,Asques,ni,Fraisse,{},{},{},ni,Fronsac-bis,{},{},{},ni,La Lande-de-Fronsac,{},{},{}
ni,Cadillac-en-Fronsadais,ni,Fronsac-bis,{},{},{},ni,Belin-Béliet,{},{},{},ni,Fronsac,{},{},{}
ni,Fronsac-bis,ni,Mées,{},{},{},ni,Cadillac-en-Fronsadais,{},{},{},ni,Asques,{},{},{}
ni,Fronsac,ni,Samonac,{},{},{},ni,La Lande-de-Fronsac,{},{},{},ni,Cadillac-en-Fronsadais,{},{},{}
ni,La Lande-de-Fronsac,ni,Fronsac,{},{},{},ni,Dévillac,{},{},{},ni,Asques,{},{},{}
ni,Lugon-et-l'Île-du-Carnay,ni,Bègles,{},{},{},ni,Saillans,{},{},{},ni,Tourliac,{},{},{}
ni,Saillans,ni,Lugon-et-l'Île-du-Carnay,{},{},{},ni mey,Cabara,"{' ': 1, 'm': 1, 'e': 1, 'y': 1}",{},{},ni,Saint-Paul-lès-Dax,{},{},{}
ni,Saint-Germain-de-la-Rivière,ni nat,Saint-Vincent-de-Paul,"{' ': 1, 'n': 1, 'a': 1, 't': 1}",{},{},ni,Martillac,{},{},{},ni,Saint-Michel-de-Fronsac,{},{},{}
ni,Saint-Michel-de-Fronsac,ni,Saint-Germain-de-la-Rivière,{},{},{},ni,Capian,{},{},{},ni,Angoisse,{},{},{}
ni,Saint-Romain-la-Virvée,ni,Saint-Priest-les-Fougères,{},{},{},ni,Saint-Magne,{},{},{},ni,Vérac,{},{},{}
ni,Vérac,ni,Saint-Romain-la-Virvée,{},{},{},ni,Lescun,{},{},{},ni,Villegouge,{},{},{}
ni,Villegouge,ni,Eygurande-et-Gardedeuil,{},{},{},ni,Campin,{},{},{},ni,Vérac,{},{},{}
ni,Campin,ni,Villegouge,{},{},{},ni,Paussac-et-Saint-Vivien,{},{},{},ni,Cours-les-Bains,{},{},{}
ni,Cours-les-Bains,ni,Castandet,{},{},{},né,Lagrange,{},{},"{('i', 'é'): 1}",ni,Campin,{},{},{}
ni,Grignols-bis,ni,Grignols,{},{},{},ni,Naujan-et-Postiac,{},{},{},ni,Tercis-les-Bains,{},{},{}
ni,Grignols,ni,Cette-Eygun,{},{},{},ni,Grignols-bis,{},{},{},ni,Yzosse,{},{},{}
ni,Lavazan,ni,Arx,{},{},{},ni,Saucats,{},{},{},ni,Bedous,{},{},{}
ni,Lerm-et-Musset,ni,Izeste,{},{},{},ni,Cardan,{},{},{},ni,Marions,{},{},{}
