Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
aquèlos,Lapenche,aquères,Le Frêche,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",aquélos,Montalzat,{},{},"{('è', 'é'): 1}",aquélos,Labastide-de-Penne,{},{},"{('è', 'é'): 1}"
aquélos,Montalzat,aquèlos,Lapenche,{},{},"{('é', 'è'): 1}",aquéres,Perquie,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",las,Cayron,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}"
las,Montfermier,aquélos,Montpezat-de-Quercy-bis,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}",aquéros,Lasserade,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",,,,,
aquélos,Montpezat-de-Quercy-bis,las,Montfermier,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}",quélos,Montpezat-de-Quercy,{},{'a': 1},{},aquélos,Puylaroque,{},{},{}
quélos,Montpezat-de-Quercy,aquélos,Montpezat-de-Quercy-bis,{'a': 1},{},{},aquéros,Sainte-Foy,{'a': 1},{},"{('l', 'r'): 1}",aquélos,Bioule,{'a': 1},{},{}
aquélos,Puylaroque,aquélos,Albias,{},{},{},aquélos,Labastide-de-Penne,{},{},{},aquélos,Montpezat-de-Quercy-bis,{},{},{}
aquélos,Albias,aquélos,Bioule,{},{},{},las,Montauban-Ouest-bis,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}",aquélos,Puylaroque,{},{},{}
aquélos,Bioule,aquéres,Villeneuve-de-Marsan,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",aquélos,Albias,{},{},{},quélos,Montpezat-de-Quercy,{},{'a': 1},{}
aquellos,Cazals,aquélos,Saint-Étienne-de-Tulmont,{},{'l': 1},"{('e', 'é'): 1}",akéros,Labarthète,{},{'l': 2},"{('q', 'k'): 1, ('u', 'é'): 1, ('e', 'r'): 1}",aquélos,Nègrepelisse,{},{'l': 1},"{('e', 'é'): 1}"
àquélos,Montricoux,aquélos,Nègrepelisse-bis,{},{},"{('à', 'a'): 1}",lés,Argenton,{},"{'q': 1, 'u': 1, 'l': 1, 'o': 1}","{('à', 'l'): 1}",aquélos,Féneyrols,{},{},"{('à', 'a'): 1}"
aquélos,Nègrepelisse-bis,aquélos,Nègrepelisse,{},{},{},aquéres,Bouglon,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",àquélos,Montricoux,{},{},"{('a', 'à'): 1}"
aquélos,Nègrepelisse,aquélos,Reyniès,{},{},{},aquélos,Nègrepelisse-bis,{},{},{},aquellos,Cazals,{'e': 1},{},"{('é', 'l'): 1}"
aquélos,Saint-Étienne-de-Tulmont,aquellos,Cazals,{'e': 1},{},"{('é', 'l'): 1}",aquélos,Féneyrols,{},{},{},,,,,
aquélos,Féneyrols,àquélos,Montricoux,{},{},"{('a', 'à'): 1}",aquélos,Saint-Étienne-de-Tulmont,{},{},{},,,,,
aquélos,Ginals,aquéres,Castagnède,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",quellos,Laguépie,{'e': 1},{'a': 1},"{('é', 'l'): 1}",,,,,
quellos,Laguépie,aquélos,Ginals,{'a': 1},{'l': 1},"{('e', 'é'): 1}",,,,,,,,,,
aquelos,Saint-Antonin-Noble-Val,aquéloïs,Varen,{'ï': 1},{},"{('e', 'é'): 1}",aquéres,Romestaing,{},{},"{('e', 'é'): 1, ('l', 'r'): 1, ('o', 'e'): 1}",aquéros,Varennes,{},{},"{('e', 'é'): 1, ('l', 'r'): 1}"
aquéloïs,Varen,aquéros,Corbarieu-bis,{},{'ï': 1},"{('l', 'r'): 1}",aquéres,Beauziac,{},{'ï': 1},"{('l', 'r'): 1, ('o', 'e'): 1}",aquelos,Saint-Antonin-Noble-Val,{},{'ï': 1},"{('é', 'e'): 1}"
las,Verfeil,aquéros,Verlhac-Tescou,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquéros,Corbarieu-bis,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",,,,,
aquéros,Corbarieu-bis,aquéres,Buzet-sur-Baïse,{},{},"{('o', 'e'): 1}",aquéloïs,Varen,{'ï': 1},{},"{('r', 'l'): 1}",las,Verfeil,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{}
aquéros,Corbarieu,aquéres,Bouglon,{},{},"{('o', 'e'): 1}",aquélos,Reyniès,{},{},"{('r', 'l'): 1}",quéros,Ardizas,{},{'a': 1},{}
aquélos,Reyniès,aquéros,Corbarieu,{},{},"{('l', 'r'): 1}",aquélos,Nègrepelisse,{},{},{},aquéros,Riscle-bis,{},{},"{('l', 'r'): 1}"
aqueros,Saint-Nauphary,aquélos,Septfonds,{},{},"{('e', 'é'): 1, ('r', 'l'): 1}",aquéros,Cologne,{},{},"{('e', 'é'): 1}",aquéros,Varennes,{},{},"{('e', 'é'): 1}"
aquéros,Varennes,aquelos,Saint-Antonin-Noble-Val,{},{},"{('é', 'e'): 1, ('r', 'l'): 1}",aqueros,Saint-Nauphary,{},{},"{('é', 'e'): 1}",aquéros,Verlhac-Tescou,{},{},{}
aquéros,Verlhac-Tescou,aquéros,Villebrumier-bis,{},{},{},las,Verfeil,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquéros,Varennes,{},{},{}
aquéros,Villebrumier-bis,aquèros,Projan,{},{},"{('é', 'è'): 1}",aquéros,Verlhac-Tescou,{},{},{},aquéros,Catonvielle,{},{},{}
aquellos,Villebrumier,aquéros,Monbrun,{},{'l': 1},"{('e', 'é'): 1, ('l', 'r'): 1}",las,Gariès,{},"{'a': 1, 'q': 1, 'u': 1, 'e': 1, 'o': 1}","{('l', 'a'): 1}",aquéros,Tarsac,{},{'l': 1},"{('e', 'é'): 1, ('l', 'r'): 1}"
aquéros,Beaumont-de-Lomagne-bis,aquères,Saint-Cricq-Villeneuve,{},{},"{('é', 'è'): 1, ('o', 'e'): 1}",aquéros,Saint-Cricq,{},{},{},aquets,Beaumont-de-Lomagne,{},{'o': 1},"{('é', 'e'): 1, ('r', 't'): 1}"
aquets,Beaumont-de-Lomagne,aquéros,Beaumont-de-Lomagne-bis,{'é': 1},{},"{('e', 'r'): 1, ('t', 'o'): 1}",,,,,,,,,,
aquelos,Esparsac,aquelos,Faudoas,{},{},{},aquélos,Saint-Martin-Curton,{},{},"{('e', 'é'): 1}",las,Gariès,{},"{'a': 1, 'q': 1, 'u': 1, 'e': 1}","{('o', 'a'): 1}"
aquelos,Faudoas,aquélous,Grateloup,{'u': 1},{},"{('e', 'é'): 1}",aquelos,Esparsac,{},{},{},aquélos,Marignac,{},{},"{('e', 'é'): 1}"
las,Gariès,aquellos,Villebrumier,"{'a': 1, 'q': 1, 'u': 1, 'e': 1, 'l': 1}",{},"{('a', 'o'): 1}",aquélos,Lamothe-Cumont,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}",aquelos,Esparsac,"{'a': 1, 'q': 1, 'u': 1, 'e': 1}",{},"{('a', 'o'): 1}"
aquélos,Lamothe-Cumont,las,Gariès,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}",aquères,Saint-Cricq-Villeneuve,{},{},"{('é', 'è'): 1, ('l', 'r'): 1, ('o', 'e'): 1}",quélos,Le Causé,{},{'a': 1},{}
quélos,Le Causé,aquélos,Lamothe-Cumont,{'a': 1},{},{},aquélos,Villemade,{'a': 1},{},{},aquélos,Marignac,{'a': 1},{},{}
aquélos,Marignac,quélos,Le Causé,{},{'a': 1},{},aquellos,Castelmoron-sur-Lot-bis,{'e': 1},{},"{('é', 'l'): 1}",aquelos,Faudoas,{},{},"{('é', 'e'): 1}"
aquélos,Maubec,aquélos,Coulx,{},{},{},aquélos,Sérignac,{},{},{},aquéros,Saint-Pierre-de-Vinsac,{},{},"{('l', 'r'): 1}"
aquélos,Sérignac,aquélos,Maubec,{},{},{},aquélos,Villefranche-du-Queyran,{},{},{},aquélos,Vigueron,{},{},{}
aquélos,Vigueron,las,Pujo-le-Plan,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}",quéros,Galiax,{},{'a': 1},"{('l', 'r'): 1}",aquélos,Sérignac,{},{},{}
aquélos,Albefeuille-Lagarde,aquéres,Lannepax-Cacarens,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",aquellos,Bessens,{'e': 1},{},"{('é', 'l'): 1}",aquelos,Castelsarrasin,{},{},"{('é', 'e'): 1}"
aquélos,Barry-d'Islemade,àquéres,Maignan,{},{},"{('a', 'à'): 1, ('l', 'r'): 1, ('o', 'e'): 1}",aquélés,Labastide-du-Temple,{},{},"{('o', 'é'): 1}",,,,,
aquelos,Castelsarrasin,aquéros,Villeneuve-de-Duras,{},{},"{('e', 'é'): 1, ('l', 'r'): 1}",aquélés,Labastide-du-Temple,{},{},"{('e', 'é'): 1, ('o', 'é'): 1}",aquélos,Albefeuille-Lagarde,{},{},"{('e', 'é'): 1}"
aquélés,Labastide-du-Temple,aquelos,Castelsarrasin,{},{},"{('é', 'e'): 1, ('é', 'o'): 1}",aquéros,Fieux,{},{},"{('l', 'r'): 1, ('é', 'o'): 1}",aquélos,Barry-d'Islemade,{},{},"{('é', 'o'): 1}"
aquélos,Les Barthes,aquélos,Meauzac,{},{},{},,,,,,,,,,
aquélos,Meauzac,aquéros,Campsas,{},{},"{('l', 'r'): 1}",aqéras,Dému,{},{'u': 1},"{('l', 'r'): 1, ('o', 'a'): 1}",aquélos,Les Barthes,{},{},{}
aquellos,Bessens,aquélos,Albefeuille-Lagarde,{},{'l': 1},"{('e', 'é'): 1}",aquéros,Campsas,{},{'l': 1},"{('e', 'é'): 1, ('l', 'r'): 1}",aquéros,Dieupentale,{},{'l': 1},"{('e', 'é'): 1, ('l', 'r'): 1}"
aquéros,Campsas,aquellos,Bessens,{'e': 1},{},"{('é', 'l'): 1, ('r', 'l'): 1}",aquélos,Meauzac,{},{},"{('r', 'l'): 1}",aquéros,Canals,{},{},{}
aquéros,Canals,aquéros,Campsas,{},{},{},,,,,,,,,,
aquéros,Dieupentale,aquelos,Soumensac,{},{},"{('é', 'e'): 1, ('r', 'l'): 1}",aquellos,Bessens,{'e': 1},{},"{('é', 'l'): 1, ('r', 'l'): 1}",,,,,
aquéros,Grisolles,aquéres,Roaillan,{},{},"{('o', 'e'): 1}",aquéros,Labastide-Saint-Pierre,{},{},{},aquéros,Monbéqui,{},{},{}
aquéros,Labastide-Saint-Pierre,aquéros,Grisolles,{},{},{},quey,Massugas,{},"{'a': 1, 'o': 1, 's': 1}","{('é', 'e'): 1, ('r', 'y'): 1}",aquéros,Cassemartin,{},{},{}
aquéros,Monbéqui,las,Clermont-Savès,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},cess,Ambarès-et-Lagrave,{},"{'é': 1, 'r': 1, 'o': 1}","{('a', 'c'): 1, ('q', 'e'): 1, ('u', 's'): 1}",aquéros,Grisolles,{},{},{}
aquéros,Nohic,las,Endoufielle,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},quéïs,Houeillès,{},"{'a': 1, 'o': 1}","{('r', 'ï'): 1}",acquéros,Castéra-Bouzet,{'c': 1},{},{}
aquéros,Orgueil,aquères,Cenon,{},{},"{('é', 'è'): 1, ('o', 'e'): 1}",aquélos,Lachapelle,{},{},"{('r', 'l'): 1}",aquélos,Asques,{},{},"{('r', 'l'): 1}"
aquélos,Asques,aquélos,Houeillès-bis,{},{},{},aquéros,Orgueil,{},{},"{('l', 'r'): 1}",acquéros,Castéra-Bouzet,{'c': 1},{},"{('l', 'r'): 1}"
acquéros,Castéra-Bouzet,aquéros,Nohic,{},{'c': 1},{},aquélos,Asques,{},{'c': 1},"{('r', 'l'): 1}",,,,,
aquélos,Gramont,aquéros,Garos,{},{},"{('l', 'r'): 1}",las,Lavit,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}",aquélos,Lachapelle,{},{},{}
aquélos,Lachapelle,aquéros,Orgueil,{},{},"{('l', 'r'): 1}",aqéres,Fichous-Riumayou,{},{'u': 1},"{('l', 'r'): 1, ('o', 'e'): 1}",aquélos,Gramont,{},{},{}
las,Lavit,aquélos,Gramont,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}",aquéres,Labastide-d'Armagnac,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",aquélos,Mansonville,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}"
aquélos,Mansonville,aquéres,Méracq,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",las,Lavit,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}",,,,,
aquéllos,Marsac,akéros,Frégouville,{},"{'u': 1, 'l': 1}","{('q', 'k'): 1, ('l', 'r'): 1}",aquérous,Agmé,{},{},"{('l', 'r'): 1, ('l', 'o'): 1, ('o', 'u'): 1}",aquéros,Gensac,{},{'l': 1},"{('l', 'r'): 1}"
aquellos,Montgaillard,aquélos,Puygaillard-de-Lomagne,{},{'l': 1},"{('e', 'é'): 1}",auquéloy,Aillac,{'u': 1},{'l': 1},"{('e', 'é'): 1, ('s', 'y'): 1}",quellos,Poupas,{},{'a': 1},{}
quellos,Poupas,quéley,Roumagne,{},{'s': 1},"{('e', 'é'): 1, ('l', 'e'): 1, ('o', 'y'): 1}",quélâs,Breuilh,{},{'o': 1},"{('e', 'é'): 1, ('l', 'â'): 1}",aquellos,Montgaillard,{'a': 1},{},{}
aquélos,Puygaillard-de-Lomagne,quéla,Chalagnac,{},"{'a': 1, 's': 1}","{('o', 'a'): 1}",aquéres,Targon-bis,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",aquellos,Montgaillard,{'e': 1},{},"{('é', 'l'): 1}"
aquéros,Saint-Jean-du-Bouzet,aquéros,Saint-Colomb-de-Lauzun,{},{},{},laï,Bressols,{'l': 1},"{'u': 1, 'é': 1, 'r': 1, 'o': 1, 's': 1}","{('q', 'ï'): 1}",,,,,
laï,Bressols,aquéro,Ségoufielle-bis,"{'a': 1, 'q': 1, 'u': 1}",{},"{('l', 'é'): 1, ('a', 'r'): 1, ('ï', 'o'): 1}",lés,Marmande-ter,{},{},"{('a', 'é'): 1, ('ï', 's'): 1}",aquéros,Saint-Jean-du-Bouzet,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1, ('ï', 's'): 1}"
aquélos,Finhan,aquéros,Montbartier,{},{},"{('l', 'r'): 1}",quéres,Mongaillard,{},{'a': 1},"{('l', 'r'): 1, ('o', 'e'): 1}",aquelos,Lacourt-Saint-Pierre,{},{},"{('é', 'e'): 1}"
aquelos,Lacourt-Saint-Pierre,las,Lavardac-bis,{},"{'a': 1, 'q': 1, 'u': 1, 'e': 1}","{('o', 'a'): 1}",aquélos,Castelferrus,{},{},"{('e', 'é'): 1}",aquélos,Finhan,{},{},"{('e', 'é'): 1}"
aquéros,Montbartier,quélos,Ségalas,{},{'a': 1},"{('r', 'l'): 1}",aquélos,Finhan,{},{},"{('r', 'l'): 1}",aquélos,Montbeton,{},{},"{('r', 'l'): 1}"
aquélos,Montbeton,aquéros,Angeville,{},{},"{('l', 'r'): 1}",aquéros,Saint-Nazaire,{},{},"{('l', 'r'): 1}",aquéros,Montbartier,{},{},"{('l', 'r'): 1}"
aquéros,Angeville,quelloïs,Siorac-en-Périgord,"{'e': 1, 'ï': 1}",{'a': 1},"{('é', 'l'): 1, ('r', 'l'): 1}",aquélos,Montbeton,{},{},"{('r', 'l'): 1}",aquélos,Castelferrus,{},{},"{('r', 'l'): 1}"
aquélos,Castelferrus,quéley,Roumagne,{},{'a': 1},"{('o', 'e'): 1, ('s', 'y'): 1}",aquéros,Angeville,{},{},"{('l', 'r'): 1}",aquelos,Lacourt-Saint-Pierre,{},{},"{('é', 'e'): 1}"
las,Castelmayran,aquélos,Caumont,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}",aquéres,Fauguerolles,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",,,,,
aquélos,Caumont-bis,aquéros,Meilhan,{},{},"{('l', 'r'): 1}",aquélo,Coutures,{},{'s': 1},{},,,,,
aquélos,Caumont,qués,Saint-Louis-de-Montferrand,{},"{'a': 1, 'l': 1, 'o': 1}",{},las,Castelmayran,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}",aquéros,Cordes-Tolosannes,{},{},"{('l', 'r'): 1}"
aquéros,Cordes-Tolosannes,aquélo,Coutures,{},{'s': 1},"{('r', 'l'): 1}",aquér,Saint-Vincent-de-Paul,{},"{'o': 1, 's': 1}",{},aquélos,Caumont,{},{},"{('r', 'l'): 1}"
aquélo,Coutures,aquéts,Saint-Pierre de Nogaret,{},{},"{('l', 't'): 1, ('o', 's'): 1}",aquéros,Cordes-Tolosannes,{'s': 1},{},"{('l', 'r'): 1}",aquélos,Caumont-bis,{'s': 1},{},{}
aquélo,Fajolles,aquerous,Beaupuy,"{'u': 1, 's': 1}",{},"{('é', 'e'): 1, ('l', 'r'): 1}",aquéros,Montadet,{'s': 1},{},"{('l', 'r'): 1}",aquéros,Gensac,{'s': 1},{},"{('l', 'r'): 1}"
aquéros,Garganvillar,aquéras,Montignac,{},{},"{('o', 'a'): 1}",aquéros,Isle-Jourdain,{},{},{},aquéros,Gensac,{},{},{}
aquéros,Gensac,aquéllos,Marsac,{'l': 1},{},"{('r', 'l'): 1}",aquélo,Fajolles,{},{'s': 1},"{('r', 'l'): 1}",aquéros,Garganvillar,{},{},{}
aquélos,Labourgade,ques,Saint-André-de-Cubzac,{},"{'a': 1, 'l': 1, 'o': 1}","{('é', 'e'): 1}",las,Lafitte,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}",las,Montamat,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}"
las,Lafitte,aquélos,Labourgade,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}",aquéros,Espaon,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquéros,Pellefigue,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}"
aquélos,Montaïn,aquelos,Saint-Pé-Saint-Simon,{},{},"{('é', 'e'): 1}",aquélos,Saint-Aignan,{},{},{},,,,,
aquélos,Saint-Aignan,aquélos,Montaïn,{},{},{},aquéros,Lannes,{},{},"{('l', 'r'): 1}",aquelos,Aucamville,{},{},"{('é', 'e'): 1}"
aquéros,Saint-Arroumex,aquéros,Meylan,{},{},{},aquélos,Bouillac,{},{},"{('r', 'l'): 1}",aquelos,Aucamville,{},{},"{('é', 'e'): 1, ('r', 'l'): 1}"
aquélos,Saint-Nicolas-de-la-Grave-bis,aquéros,Calignac,{},{},"{('l', 'r'): 1}",aquélos,Saint-Nicolas-de-la-Grave,{},{},{},aquélos,Bourret,{},{},{}
aquélos,Saint-Nicolas-de-la-Grave,aquélos,Saint-Nicolas-de-la-Grave-bis,{},{},{},aquérés,Sabaillan,{},{},"{('l', 'r'): 1, ('o', 'é'): 1}",aquelos,Aucamville,{},{},"{('é', 'e'): 1}"
aquelos,Aucamville,aquélos,Saint-Aignan,{},{},"{('e', 'é'): 1}",aquéros,Saint-Arroumex,{},{},"{('e', 'é'): 1, ('l', 'r'): 1}",aquélos,Saint-Nicolas-de-la-Grave,{},{},"{('e', 'é'): 1}"
aquélos,Bouillac,aquéros,Saint-Arroumex,{},{},"{('l', 'r'): 1}",lés,Saint-Maixant,{},"{'q': 1, 'u': 1, 'l': 1, 'o': 1}","{('a', 'l'): 1}",aquélos,Bourret,{},{},{}
aquélos,Bourret,aquélos,Bouillac,{},{},{},aquéros,Poudenas,{},{},"{('l', 'r'): 1}",aquélos,Saint-Nicolas-de-la-Grave-bis,{},{},{}
aquélos,Mas-Grenier,aquéros,Jusix,{},{},"{('l', 'r'): 1}",aquélos,Verdun-sur-Garonne,{},{},{},aqélos,Auvillar,{},{'u': 1},{}
aquélos,Verdun-sur-Garonne,aquélos,Mas-Grenier,{},{},{},aquéros,Réaup-Lisse,{},{},"{('l', 'r'): 1}",,,,,
aqélos,Auvillar,las,Le Pin,{},"{'a': 1, 'q': 1, 'é': 1}","{('o', 'a'): 1}",aquéres,Cocumont,{'u': 1},{},"{('l', 'r'): 1, ('o', 'e'): 1}",aquélos,Mas-Grenier,{'u': 1},{},{}
las,Le Pin,aquéros,Meilhan-sur-Garonne,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aqélos,Auvillar,"{'a': 1, 'q': 1, 'é': 1}",{},"{('a', 'o'): 1}",,,,,
aquélos,Merles,aquéros,Moncaut,{},{},"{('l', 'r'): 1}",,,,,,,,,,
aquélos,Saint-Michel,aqué̱ros,Saint-Soulan-bis,{'̱': 1},{},"{('l', 'r'): 1}",aquéros,Montagnac-sur-Auvignon,{},{},"{('l', 'r'): 1}",aquélos,Bourg-de-Visa,{},{},{}
las,Sistels,aquelos,Bourg-de-Visa-bis,"{'a': 1, 'q': 1, 'u': 1, 'e': 1}",{},"{('a', 'o'): 1}",aqués,Saumont,"{'a': 1, 'q': 1}",{},"{('l', 'u'): 1, ('a', 'é'): 1}",aquéros,Saint-Soulan,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}"
aquelos,Bourg-de-Visa-bis,les,Saint-Symphorien,{},"{'q': 1, 'u': 1, 'l': 1, 'o': 1}","{('a', 'l'): 1}",las,Sistels,{},"{'a': 1, 'q': 1, 'u': 1, 'e': 1}","{('o', 'a'): 1}",aquélos,Bourg-de-Visa,{},{},"{('e', 'é'): 1}"
aquélos,Bourg-de-Visa,aqués,Nérac-ter,{},"{'l': 1, 'o': 1}",{},aquelos,Bourg-de-Visa-bis,{},{},"{('é', 'e'): 1}",aquélos,Saint-Michel,{},{},{}
aquelos,Brassac,aquélos,Montagudet,{},{},"{('e', 'é'): 1}",aquères,Hostens,{},{},"{('e', 'è'): 1, ('l', 'r'): 1, ('o', 'e'): 1}",aquéros,Saint-Lizier-du-Planté,{},{},"{('e', 'é'): 1, ('l', 'r'): 1}"
aquèlos,Fouroux,aqués,Saumont,{},"{'l': 1, 'o': 1}","{('è', 'é'): 1}",aquélos,Miramont-de-Quercy,{},{},"{('è', 'é'): 1}",aquérés,Saint-Loube,{},{},"{('è', 'é'): 1, ('l', 'r'): 1, ('o', 'é'): 1}"
aquélos,Miramont-de-Quercy,aquèlos,Fouroux,{},{},"{('é', 'è'): 1}",àquèï,Soulac-sur-Mer,{},"{'o': 1, 's': 1}","{('a', 'à'): 1, ('é', 'è'): 1, ('l', 'ï'): 1}",aquélos,Montagudet,{},{},{}
aquélos,Montagudet,aquèrous,Saint-Vivien-de-Médoc,{'u': 1},{},"{('é', 'è'): 1, ('l', 'r'): 1}",aquelos,Brassac,{},{},"{('é', 'e'): 1}",aquélos,Miramont-de-Quercy,{},{},{}
aquélos,Saint-Nazaire-de-Valentane,quélos,Belvèze,{},{'a': 1},{},les,Saint-Symphorien,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'e'): 1}",aquélos,Touffailles,{},{},{}
aquélos,Touffailles,aquélos,Saint-Nazaire-de-Valentane,{},{},{},aquérous,Clairac,{'u': 1},{},"{('l', 'r'): 1}",aquéras,Sauvimont,{},{},"{('l', 'r'): 1, ('o', 'a'): 1}"
quélos,Belvèze,aqués,Saumont,{'a': 1},"{'l': 1, 'o': 1}",{},aquélos,Saint-Nazaire-de-Valentane,{'a': 1},{},{},aquélos,Bouloc-en-Quercy,{'a': 1},{},{}
aquélos,Bouloc-en-Quercy,aquéres,Monteton,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",quélos,Belvèze,{},{'a': 1},{},aquéres,Tournan,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}"
aquélos,Cazes-Mondenard,quelas,Golfech,{},{'a': 1},"{('é', 'e'): 1, ('o', 'a'): 1}",aquéras,Polastron,{},{},"{('l', 'r'): 1, ('o', 'a'): 1}",,,,,
aquélos,Durfort-Lacapelette,,,,,,,,,,,,,,,
aquélos,Lauzerte-bis,aquélos,Villeneuve-lès-Bouloc,{},{},{},aquéras,Orincles,{},{},"{('l', 'r'): 1, ('o', 'a'): 1}",aquéros,Barry,{},{},"{('l', 'r'): 1}"
aquélos,Lauzerte,aquélos,Aussonne,{},{},{},aquéros,Bénac,{},{},"{('l', 'r'): 1}",,,,,
aquélos,Montbarla,quérohs,Ossun,{'h': 1},{'a': 1},"{('l', 'r'): 1}",aquélos,Launac,{},{},{},aquérohs,Louey,{'h': 1},{},"{('l', 'r'): 1}"
aquélos,Saint-Amans-de-Pellagal,aquéres,Caubon-Saint-Sauveur,{},{},"{('l', 'r'): 1, ('o', 'e'): 1}",oqué̄loï,Terrasson-bis,{'̄': 1},{},"{('a', 'o'): 1, ('s', 'ï'): 1}",,,,,
aquélos,Sainte-Juliette,aquélos,Sauveterre,{},{},{},,,,,,,,,,
aquélos,Sauveterre,las,Houeydets,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}",aquélos,Sainte-Juliette,{},{},{},,,,,
aquélos,Tréjouls,aqueï,Montignac-Toupinerie,{},"{'o': 1, 's': 1}","{('é', 'e'): 1, ('l', 'ï'): 1}",aquélos,Boudou,{},{},{},,,,,
aquélos,Boudou,aquéros,Montiron,{},{},"{('l', 'r'): 1}",aquéras,Tournous-Devant,{},{},"{('l', 'r'): 1, ('o', 'a'): 1}",aquélos,Tréjouls,{},{},{}
aquélos,Lizac,aqueï,Montignac-Toupinerie,{},"{'o': 1, 's': 1}","{('é', 'e'): 1, ('l', 'ï'): 1}",aquéras,Gayan,{},{},"{('l', 'r'): 1, ('o', 'a'): 1}",,,,,
aquélos,Malause,aquéros,Sauveterre,{},{},"{('l', 'r'): 1}",aquérous,Saint-Barthélemy-d'Agenais,{'u': 1},{},"{('l', 'r'): 1}",las,Montesquieu,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1}"
las,Montesquieu,quéy,Puymiclan,{'q': 1},{},"{('l', 'u'): 1, ('a', 'é'): 1, ('s', 'y'): 1}",aquéros,Averan,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquélos,Malause,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}"
aquélos,Saint-Paul-d'Espis,aquélos,Saint-Vincent-Lespinasse,{},{},{},seus,Castelnau-sur-Gupie,{},"{'é': 1, 'l': 1, 'o': 1}","{('a', 's'): 1, ('q', 'e'): 1}",,,,,
