Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
nouét,Magescq,nouéyt,Azur,{'y': 1},{},{},nouèït,Araujuzon,{'è': 1},{},"{('é', 'ï'): 1}",noueyt,Messanges-bis,{'e': 1},{},"{('é', 'y'): 1}"
noueyt,Messanges-bis,nouéÿt,Sarpourenx,{},{},"{('e', 'é'): 1, ('y', 'ÿ'): 1}",nouéyt,Castetnau-Camblong,{},{},"{('e', 'é'): 1}",nouét,Magescq,{},{'y': 1},"{('e', 'é'): 1}"
noueyt,Messanges,neuyt,Cissac-Médoc,{},{'e': 1},"{('o', 'e'): 1}",noueyt,Saint-Geours-de-Maremne,{},{},{},noueyt,Moliets-et-Maa,{},{},{}
noueyt,Moliets-et-Maa,nuyt,Seignosse,{},"{'o': 1, 'e': 1}",{},nuyt,Audon,{},"{'o': 1, 'e': 1}",{},noueyt,Messanges,{},{},{}
noueyt,Saint-Geours-de-Maremne,noueyt,Messanges,{},{},{},nuyt,Orx,{},"{'o': 1, 'e': 1}",{},nuyt,Seignosse,{},"{'o': 1, 'e': 1}",{}
nuyt,Seignosse,nuït,Sainte-Marie-de-Gosse,{},{},"{('y', 'ï'): 1}",noueyt,Moliets-et-Maa,"{'o': 1, 'e': 1}",{},{},noueyt,Saint-Geours-de-Maremne,"{'o': 1, 'e': 1}",{},{}
nuÿt,Soorts-Hossegor,nuÿt,Soustons,{},{},{},neuyt,Roquebrune,{'e': 1},{},"{('ÿ', 'y'): 1}",nûït,Lamothe,{},{},"{('u', 'û'): 1, ('ÿ', 'ï'): 1}"
nuÿt,Soustons,neuy,Toulenne,{'e': 1},{'t': 1},"{('ÿ', 'y'): 1}",nuÿt,Soorts-Hossegor,{},{},{},nuitt,Tosse,{'i': 1},{},"{('ÿ', 't'): 1}"
nuitt,Tosse,nuyt,Vieux-Boucau-les-Bains,{},{'t': 1},"{('i', 'y'): 1}",neuy,Arveyres,{'e': 1},{'t': 2},"{('i', 'y'): 1}",nuÿt,Soustons,{},{'t': 1},"{('i', 'ÿ'): 1}"
nuyt,Vieux-Boucau-les-Bains,nouéyt,Vignes,"{'o': 1, 'é': 1}",{},{},nuitt,Tosse,{'i': 1},{},"{('y', 't'): 1}",neuyt,Gouts,{'e': 1},{},{}
nuyt,Audon,noueyt,Moliets-et-Maa,"{'o': 1, 'e': 1}",{},{},noueyt,Le Leuy,"{'o': 1, 'e': 1}",{},{},nûït,Lamothe,{},{},"{('u', 'û'): 1, ('y', 'ï'): 1}"
noueuyt,Carcarès-Sainte-Croix,netz,Nabas,{},"{'o': 1, 'u': 1, 't': 1}","{('u', 't'): 1, ('y', 'z'): 1}",nouéyt,Baigts-de-Béarn,{},{'u': 1},"{('e', 'é'): 1}",neuyt,Gouts,{},"{'o': 1, 'u': 1}",{}
neuyt,Gouts,noueuyt,Carcarès-Sainte-Croix,"{'o': 1, 'u': 1}",{},{},nuyt,Vieux-Boucau-les-Bains,{},{'e': 1},{},nûït,Lamothe,{},{'y': 1},"{('e', 'û'): 1, ('u', 'ï'): 1}"
nûït,Lamothe,nuÿt,Soorts-Hossegor,{},{},"{('û', 'u'): 1, ('ï', 'ÿ'): 1}",nuyt,Audon,{},{},"{('û', 'u'): 1, ('ï', 'y'): 1}",neuyt,Gouts,{'e': 1},{},"{('û', 'u'): 1, ('ï', 'y'): 1}"
noueyt,Le Leuy,nuyt,Audon,{},"{'o': 1, 'e': 1}",{},nuït,Sainte-Marie-de-Gosse,{},"{'o': 1, 'y': 1}","{('e', 'ï'): 1}",nèts,Méritein,{},"{'y': 1, 't': 1}","{('o', 'è'): 1, ('u', 't'): 1, ('e', 's'): 1}"
neyt,Meilhan,néït,Arrouède,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",nèt,Perricard,{},{'y': 1},"{('e', 'è'): 1}",nèts,Espiute,{},{},"{('e', 'è'): 1, ('y', 't'): 1, ('t', 's'): 1}"
néït,Souprosse,noueyt,Brassempouy,"{'o': 1, 'u': 1}",{},"{('é', 'e'): 1, ('ï', 'y'): 1}",néyt,Tartas-bis,{},{},"{('ï', 'y'): 1}",,,,,
néyt,Tartas-bis,néit,Sembouès,{},{},"{('y', 'i'): 1}",nouèyt,Bassercles,"{'o': 1, 'u': 1}",{},"{('é', 'è'): 1}",néït,Souprosse,{},{},"{('y', 'ï'): 1}"
neyt,Tartas-ville-haute-bis,néït,Tartas-ville-haute,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",,,,,,,,,,
néït,Tartas-ville-haute,nèts,Saint-Georges,{},{},"{('é', 'è'): 1, ('ï', 't'): 1, ('t', 's'): 1}",néï,Anzex,{},{'t': 1},{},neyt,Tartas-ville-haute-bis,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
neyt,Tartas,nèt,Cazideroque,{},{'y': 1},"{('e', 'è'): 1}",nèch,Caylus,{},{},"{('e', 'è'): 1, ('y', 'c'): 1, ('t', 'h'): 1}",nèts,Saint-Pé-de-Léren,{},{},"{('e', 'è'): 1, ('y', 't'): 1, ('t', 's'): 1}"
néit,Bégaar,nèït,Molières,{},{},"{('é', 'è'): 1, ('i', 'ï'): 1}",néï,Fargues-sur-Ourbise,{},{'t': 1},"{('i', 'ï'): 1}",,,,,
néit,Beylongue,neyt,Rion-des-Landes-bis,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",neyt,Boos,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",néut,Saint-Médard,{},{},"{('i', 'u'): 1}"
neyt,Boos,néit,Beylongue,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",neýt,Arthez-d'Armagnac,{},{},"{('y', 'ý'): 1}",nouéït,Carcen-Ponson,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
nouéït,Carcen-Ponson,nèit,Saint-Léon,{},"{'é': 1, 'ï': 1}","{('o', 'è'): 1, ('u', 'i'): 1}",neit,Puycornet,{},"{'é': 1, 'ï': 1}","{('o', 'e'): 1, ('u', 'i'): 1}",neyt,Boos,{},"{'é': 1, 'ï': 1}","{('o', 'e'): 1, ('u', 'y'): 1}"
néït,Laluque,néït,Monbardon,{},{},{},,,,,,,,,,
neyt,Lesgor,neyt,Rion-des-Landes,{},{},{},neyt,Rion-des-Landes-bis,{},{},{},néït,Mouchès,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
nouèït,Pontonx-sur-l'Adour,néyt,Puygaillard-de-Quercy,{},"{'è': 1, 'ï': 1}","{('o', 'é'): 1, ('u', 'y'): 1}",nèch,Montauban-Est-ter,{},"{'o': 1, 'u': 1}","{('ï', 'c'): 1, ('t', 'h'): 1}",neyt,Rion-des-Landes-bis,{},"{'è': 1, 'ï': 1}","{('o', 'e'): 1, ('u', 'y'): 1}"
neyt,Rion-des-Landes-bis,neyt,Lesgor,{},{},{},néit,Beylongue,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",nouèït,Pontonx-sur-l'Adour,"{'o': 1, 'u': 1}",{},"{('e', 'è'): 1, ('y', 'ï'): 1}"
neyt,Rion-des-Landes,neýt,Arthez-d'Armagnac,{},{},"{('y', 'ý'): 1}",neyt,Lesgor,{},{},{},neyt,Lacquy,{},{},{}
neyt,Saint-Yaguen,neyt,Villenave,{},{},{},neuï,Saint-Sauveur,{},{},"{('y', 'u'): 1, ('t', 'ï'): 1}",nèï,Bourdalat,{},{'t': 1},"{('e', 'è'): 1, ('y', 'ï'): 1}"
neyt,Villenave,nèts,Laàs,{},{},"{('e', 'è'): 1, ('y', 't'): 1, ('t', 's'): 1}",neyt,Saint-Yaguen,{},{},{},neyt,Hontanx,{},{},{}
neýt,Arthez-d'Armagnac,neyt,Boos,{},{},"{('ý', 'y'): 1}",neyt,Rion-des-Landes,{},{},"{('ý', 'y'): 1}",nèï,Bourdalat,{},{'t': 1},"{('e', 'è'): 1, ('ý', 'ï'): 1}"
nèï,Bourdalat,neyt,Saint-Yaguen,{'e': 1},{},"{('è', 'y'): 1, ('ï', 't'): 1}",neit,Razimet,{'e': 1},{},"{('è', 'i'): 1, ('ï', 't'): 1}",neýt,Arthez-d'Armagnac,{'e': 1},{},"{('è', 'ý'): 1, ('ï', 't'): 1}"
neyt,Hontanx,neyt,Villenave,{},{},{},neyt,Lacquy,{},{},{},,,,,
neyt,Lacquy,neyt,Rion-des-Landes,{},{},{},nèyt,Peyrusse-Grande-bis,{},{},"{('e', 'è'): 1}",neyt,Hontanx,{},{},{}
nèit,Le Frêche,nèyt,Montégut,{},{},"{('i', 'y'): 1}",neÿt,Lapenche,{},{},"{('è', 'e'): 1, ('i', 'ÿ'): 1}",netch,Montauban-Ouest,{'e': 1},{},"{('è', 't'): 1, ('i', 'c'): 1, ('t', 'h'): 1}"
nèyt,Montégut,netz,Montauban-Fau,{},{},"{('è', 'e'): 1, ('y', 't'): 1, ('t', 'z'): 1}",nètz,Athos-Aspis,{},{},"{('y', 't'): 1, ('t', 'z'): 1}",nèit,Le Frêche,{},{},"{('y', 'i'): 1}"
neyt,Perquie,nèyt,Montalzat,{},{},"{('e', 'è'): 1}",néi,Sion,{},{'t': 1},"{('e', 'é'): 1, ('y', 'i'): 1}",néï,Sirac,{},{'t': 1},"{('e', 'é'): 1, ('y', 'ï'): 1}"
neyt,Pujo-le-Plan,neyt,Montauban,{},{},{},néït,Goux,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",nèït,Vigueron,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}"
nèyt,Saint-Cricq-Villeneuve,nèy,Lamothe-Cumont,{},{'t': 1},{},nèyt,Beaumont-de-Lomagne-bis,{},{},{},néit,Cahuzac-sur-Adour,{},{},"{('è', 'é'): 1, ('y', 'i'): 1}"
neyt,Saint-Gein,nouéït,Pissos-bis,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('y', 'ï'): 1}",ney,Antagnac,{},{'t': 1},{},neyt,Sainte-Foy,{},{},{}
neyt,Sainte-Foy,neyt,Saint-Gein,{},{},{},nètch,Montpezat-de-Quercy,{'è': 1},{},"{('e', 't'): 1, ('y', 'c'): 1, ('t', 'h'): 1}",,,,,
neyt,Villeneuve-de-Marsan,nuyt,Langoiran-bis,{},{},"{('e', 'u'): 1}",nèit,Bioule,{},{},"{('e', 'è'): 1, ('y', 'i'): 1}",ney,Antagnac,{},{'t': 1},{}
ney,Antagnac,neyt,Saint-Gein,{'t': 1},{},{},noueyt,Mano,"{'o': 1, 'u': 1, 't': 1}",{},{},neyt,Villeneuve-de-Marsan,{'t': 1},{},{}
neyt,Argenton,néit,Tieste-Uragnoux,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",neyt,Montricoux,{},{},{},,,,,
neyt,Bouglon,nèït,Nègrepelisse-bis,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",neyt,Corbarieu,{},{},{},,,,,
neÿ,Grézet-Cavagnan,ney,Guérin,{},{},"{('ÿ', 'y'): 1}",néï,Labastide-Castel-Amouroux,{},{},"{('e', 'é'): 1, ('ÿ', 'ï'): 1}",ney,Casteljaloux,{},{},"{('ÿ', 'y'): 1}"
ney,Guérin,né,Caubeyres,{},{'y': 1},"{('e', 'é'): 1}",neÿ,Grézet-Cavagnan,{},{},"{('y', 'ÿ'): 1}",,,,,
néï,Labastide-Castel-Amouroux,neÿ,Grézet-Cavagnan,{},{},"{('é', 'e'): 1, ('ï', 'ÿ'): 1}",néx,Barraute,{},{},"{('ï', 'x'): 1}",neÿ,Poussignac,{},{},"{('é', 'e'): 1, ('ï', 'ÿ'): 1}"
neÿ,Poussignac,nètx,Salies-de-Béarn-bis,{'è': 1},{},"{('e', 't'): 1, ('ÿ', 'x'): 1}",nèy,Ruffiac,{},{},"{('e', 'è'): 1, ('ÿ', 'y'): 1}",néï,Labastide-Castel-Amouroux,{},{},"{('e', 'é'): 1, ('ÿ', 'ï'): 1}"
ney,Romestaing,nèy,Ruffiac_bis,{},{},"{('e', 'è'): 1}",nex,Saint-Vincent-d'Autéjac,{},{},"{('y', 'x'): 1}",neyt,Saint-Antonin-Noble-Val,{'t': 1},{},{}
nèy,Ruffiac_bis,néï,Anzex,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}",ney,Romestaing,{},{},"{('è', 'e'): 1}",neyt,Leyritz-Moncassin,{'t': 1},{},"{('è', 'e'): 1}"
nèy,Ruffiac,neÿ,Poussignac,{},{},"{('è', 'e'): 1, ('y', 'ÿ'): 1}",nèy,Saint-Gemme-Martaillac,{},{},{},neï,Heuliès,{},{},"{('è', 'e'): 1, ('y', 'ï'): 1}"
nèy,Saint-Gemme-Martaillac,nèy,Ruffiac,{},{},{},néts,Salles-Mongiscard,{'é': 1},{},"{('è', 't'): 1, ('y', 's'): 1}",néï,Anzex,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}"
néï,Anzex,néït,Tartas-ville-haute,{'t': 1},{},{},nèy,Ruffiac_bis,{},{},"{('é', 'è'): 1, ('ï', 'y'): 1}",nèy,Saint-Gemme-Martaillac,{},{},"{('é', 'è'): 1, ('ï', 'y'): 1}"
ney,Beauziac,nex,Varen,{},{},"{('y', 'x'): 1}",ney,Casteljaloux-bis,{},{},{},neyt,Leyritz-Moncassin,{'t': 1},{},{}
ney,Casteljaloux-bis,ney,Beauziac,{},{},{},nèy,Damazan-bis,{},{},"{('e', 'è'): 1}",ney,Casteljaloux,{},{},{}
ney,Casteljaloux,neÿ,Grézet-Cavagnan,{},{},"{('y', 'ÿ'): 1}",neï,Heuliès,{},{},"{('y', 'ï'): 1}",ney,Casteljaloux-bis,{},{},{}
neï,Heuliès,ney,Casteljaloux,{},{},"{('ï', 'y'): 1}",nèy,Ruffiac,{},{},"{('e', 'è'): 1, ('ï', 'y'): 1}",neyt,Leyritz-Moncassin,{'y': 1},{},"{('ï', 't'): 1}"
neyt,Leyritz-Moncassin,nèy,Ruffiac_bis,{},{'t': 1},"{('e', 'è'): 1}",ney,Beauziac,{},{'t': 1},{},neï,Heuliès,{},{'t': 1},"{('y', 'ï'): 1}"
nèï,Saint-Martin-Curton,neuï,Laparade,{'e': 1},{},"{('è', 'u'): 1}",néït,Ségos,{'t': 1},{},"{('è', 'é'): 1}",nèït,Esparsac,{'t': 1},{},{}
ney,Villefranche-du-Queyran,nèït,Sérignac,{'è': 1},{},"{('e', 'ï'): 1, ('y', 't'): 1}",néy,Castelmoron-sur-Lot,{},{},"{('e', 'é'): 1}",nèy,Brugnac,{},{},"{('e', 'è'): 1}"
nèy,Brugnac,nèy,Castelmoron-sur-Lot-bis,{},{},{},ney,Villefranche-du-Queyran,{},{},"{('è', 'e'): 1}",,,,,
nèy,Castelmoron-sur-Lot-bis,néï,Marignac,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}",nèy,Brugnac,{},{},{},néy,Castelmoron-sur-Lot,{},{},"{('è', 'é'): 1}"
néy,Castelmoron-sur-Lot,ney,Villefranche-du-Queyran,{},{},"{('é', 'e'): 1}",ney,Coulx,{},{},"{('é', 'e'): 1}",nèy,Castelmoron-sur-Lot-bis,{},{},"{('é', 'è'): 1}"
ney,Coulx,néy,Castelmoron-sur-Lot,{},{},"{('e', 'é'): 1}",nèït,Maubec,{'è': 1},{},"{('e', 'ï'): 1, ('y', 't'): 1}",nèy,Grateloup,{},{},"{('e', 'è'): 1}"
nèy,Grateloup,ney,Saint-Gayrand,{},{},"{('è', 'e'): 1}",neït,Faudoas,{'e': 1},{},"{('è', 'ï'): 1, ('y', 't'): 1}",ney,Coulx,{},{},"{('è', 'e'): 1}"
néy,Labretonie,néït,Ambrus,{'ï': 1},{},"{('y', 't'): 1}",néï,Thoux,{},{},"{('y', 'ï'): 1}",,,,,
neuï,Laparade,néï,Bernède,{},{'u': 1},"{('e', 'é'): 1}",nèï,Saint-Martin-Curton,{},{'u': 1},"{('e', 'è'): 1}",ney,Saint-Gayrand,{},{'ï': 1},"{('u', 'y'): 1}"
ney,Saint-Gayrand,neuï,Laparade,{'u': 1},{},"{('y', 'ï'): 1}",nèy,Grateloup,{},{},"{('e', 'è'): 1}",neuy,Verteuil-d'Agenais,{'u': 1},{},{}
neuy,Verteuil-d'Agenais,ney,Saint-Gayrand,{},{'u': 1},{},néï,Saint-Germier,{},{'y': 1},"{('e', 'é'): 1, ('u', 'ï'): 1}",néït,Ambrus,{},{},"{('e', 'é'): 1, ('u', 'ï'): 1, ('y', 't'): 1}"
néït,Ambrus,néy,Labretonie,{},{'t': 1},"{('ï', 'y'): 1}",né,Caubeyres,{},"{'ï': 1, 't': 1}",{},neuy,Verteuil-d'Agenais,{},{},"{('é', 'e'): 1, ('ï', 'u'): 1, ('t', 'y'): 1}"
nèy,Buzet-sur-Baïse,nèy,Damazan-bis,{},{},{},netx,Corbarieu-bis,{'e': 1},{},"{('è', 't'): 1, ('y', 'x'): 1}",nét,Caumont,{},{},"{('è', 'é'): 1, ('y', 't'): 1}"
né,Caubeyres,néït,Ambrus,"{'ï': 1, 't': 1}",{},{},ney,Guérin,{'e': 1},{},"{('é', 'y'): 1}",nèy,Damazan-bis,{'è': 1},{},"{('é', 'y'): 1}"
nèy,Damazan-bis,ney,Casteljaloux-bis,{},{},"{('è', 'e'): 1}",nèy,Buzet-sur-Baïse,{},{},{},né,Caubeyres,{},{'y': 1},"{('è', 'é'): 1}"
ney,Damazan,nèït,Esclottes,{'è': 1},{},"{('e', 'ï'): 1, ('y', 't'): 1}",nè,Moncrabeau-bis,{},{'y': 1},"{('e', 'è'): 1}",nèy,Saint-Léger,{},{},"{('e', 'è'): 1}"
néï,Fargues-sur-Ourbise,néit,Bégaar,{'i': 1},{},"{('ï', 't'): 1}",nèï,Saint-Pierre-de-Buzet,{},{},"{('é', 'è'): 1}",nè,Monheurt,{},{'ï': 1},"{('é', 'è'): 1}"
nè,Monheurt,nuéït,Listrac-de-Durèze,"{'u': 1, 'é': 1, 'ï': 1}",{},"{('è', 't'): 1}",néï,Fargues-sur-Ourbise,{'é': 1},{},"{('è', 'ï'): 1}",nèy,Puch-d'Agenais,{'y': 1},{},{}
nèy,Puch-d'Agenais,nè,Moncrabeau,{},{'y': 1},{},nuyt,Pellegrue,{'t': 1},{},"{('è', 'u'): 1}",nè,Monheurt,{},{'y': 1},{}
neit,Razimet,nèï,Bourdalat,{},{'t': 1},"{('e', 'è'): 1, ('i', 'ï'): 1}",nèï,Baleyssagues,{},{'t': 1},"{('e', 'è'): 1, ('i', 'ï'): 1}",nèit,Saint-Léon,{},{},"{('e', 'è'): 1}"
nèy,Saint-Léger,nèy,Duras,{},{},{},ney,Damazan,{},{},"{('è', 'e'): 1}",nèï,Saint-Pierre-de-Buzet,{},{},"{('y', 'ï'): 1}"
nèit,Saint-Léon,nèï,Saint-Pierre-de-Buzet,{},{'t': 1},"{('i', 'ï'): 1}",nouéït,Carcen-Ponson,"{'o': 1, 'u': 1}",{},"{('è', 'é'): 1, ('i', 'ï'): 1}",neit,Razimet,{},{},"{('è', 'e'): 1}"
nèï,Saint-Pierre-de-Buzet,néï,Fargues-sur-Ourbise,{},{},"{('è', 'é'): 1}",nèit,Saint-Léon,{'i': 1},{},"{('ï', 't'): 1}",nèy,Saint-Léger,{},{},"{('ï', 'y'): 1}"
núyt,Auriac-sur-Dropt,nèï,Baleyssagues,{},{'t': 1},"{('ú', 'è'): 1, ('y', 'ï'): 1}",neuy,Vertheuil,{'e': 1},{'t': 1},"{('ú', 'u'): 1}",nèy,Moustier,{},{'t': 1},"{('ú', 'è'): 1}"
nèï,Baleyssagues,neit,Razimet,{'e': 1},{},"{('è', 'i'): 1, ('ï', 't'): 1}",núyt,Auriac-sur-Dropt,{'ú': 1},{},"{('è', 'y'): 1, ('ï', 't'): 1}",nèy,Duras,{},{},"{('ï', 'y'): 1}"
nèy,Duras,nèït,Esclottes,{'ï': 1},{},"{('y', 't'): 1}",nèy,Saint-Léger,{},{},{},nèï,Baleyssagues,{},{},"{('y', 'ï'): 1}"
nèït,Esclottes,nèït,La Sauvetat-du-Dropt,{},{},{},ney,Damazan,{},{'t': 1},"{('è', 'e'): 1, ('ï', 'y'): 1}",nèy,Duras,{},{'t': 1},"{('ï', 'y'): 1}"
nèït,La Sauvetat-du-Dropt,nèy,Moustier,{},{'t': 1},"{('ï', 'y'): 1}",nuit,Ambarès-et-Lagrave,{},{},"{('è', 'u'): 1, ('ï', 'i'): 1}",nèït,Esclottes,{},{},{}
nèy,Moustier,nèït,Saint-Astier,{'ï': 1},{},"{('y', 't'): 1}",nèït,La Sauvetat-du-Dropt,{'ï': 1},{},"{('y', 't'): 1}",núyt,Auriac-sur-Dropt,{'t': 1},{},"{('è', 'ú'): 1}"
nèït,Saint-Astier,néï,Savignac-de-Duras,{},{'t': 1},"{('è', 'é'): 1}",nèy,Moustier,{},{'t': 1},"{('ï', 'y'): 1}",neyt,Saint-Sernin,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}"
neyt,Saint-Sernin,nuyt,Cazaugitat,{},{},"{('e', 'u'): 1}",néts,Narp-Ossenx,{},{},"{('e', 'é'): 1, ('y', 't'): 1, ('t', 's'): 1}",nèït,Saint-Astier,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}"
néï,Savignac-de-Duras,nouéit,Saint-Julien-en-Born,"{'o': 1, 'u': 1, 'i': 1}",{},"{('ï', 't'): 1}",nèït,Saint-Astier,{'t': 1},{},"{('é', 'è'): 1}",nétx,Orriule,{'t': 1},{},"{('ï', 'x'): 1}"
nèy,Soumensac,nuéït,Listrac-de-Durèze,"{'u': 1, 'é': 1}",{},"{('è', 'ï'): 1, ('y', 't'): 1}",nèi,Villeneuve-de-Duras,{},{},"{('y', 'i'): 1}",ney,Dieupentale,{},{},"{('è', 'e'): 1}"
nèi,Villeneuve-de-Duras,nèy,Soumensac,{},{},"{('i', 'y'): 1}",nuït,Bassens,{'u': 1},{},"{('è', 'ï'): 1, ('i', 't'): 1}",néit,Castelsarrasin,{'t': 1},{},"{('è', 'é'): 1}"
néy,Fieux,nueyt,Ambès,"{'u': 1, 't': 1}",{},"{('é', 'e'): 1}",ney,Francescas,{},{},"{('é', 'e'): 1}",nèyt,Labastide-du-Temple,{'t': 1},{},"{('é', 'è'): 1}"
ney,Francescas,néy,Fieux,{},{},"{('e', 'é'): 1}",neuï,Pujols-sur-Ciron,{'u': 1},{},"{('y', 'ï'): 1}",,,,,
net,Lamontjoie,nuyt,Pellegrue,{'u': 1},{},"{('e', 'y'): 1}",nè,Moncrabeau,{},{'t': 1},"{('e', 'è'): 1}",neyt,Auradé,{'y': 1},{},{}
nè,Moncrabeau-bis,ney,Damazan,{'e': 1},{},"{('è', 'y'): 1}",néy,Castillon-Savès,{'é': 1},{},"{('è', 'y'): 1}",nè,Moncrabeau,{},{},{}
nè,Moncrabeau,net,Lamontjoie,{'e': 1},{},"{('è', 't'): 1}",nèy,Puch-d'Agenais,{'y': 1},{},{},nè,Moncrabeau-bis,{},{},{}
ney,Nomdieu,néï,Boussès,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",neuït,Preignac,"{'u': 1, 'ï': 1}",{},"{('y', 't'): 1}",neyt,Allons,{'t': 1},{},{}
neyt,Allons,ney,Nomdieu,{},{'t': 1},{},nuït,Cestas,{},{},"{('e', 'u'): 1, ('y', 'ï'): 1}",ney,Durance,{},{'t': 1},{}
néï,Boussès,nuÿt,Carbon-Blanc-bis,{'u': 1},{},"{('é', 'ÿ'): 1, ('ï', 't'): 1}",ney,Nomdieu,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",ney,Durance,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
ney,Durance,nuyt,Canéjan,{'t': 1},{},"{('e', 'u'): 1}",néï,Boussès,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",neyt,Allons,{'t': 1},{},{}
ney,Houeillès-bis,ney,Houeillès,{},{},{},nuit,Lormont,{'u': 1},{},"{('e', 'i'): 1, ('y', 't'): 1}",netx,Asques,{'t': 1},{},"{('y', 'x'): 1}"
ney,Houeillès,neuï,Pujols-sur-Ciron,{'u': 1},{},"{('y', 'ï'): 1}",ney,Houeillès-bis,{},{},{},nèts,Nohic,{'è': 1},{},"{('e', 't'): 1, ('y', 's'): 1}"
nèy,Pindères,nay,Lauzun-bis,{},{},"{('è', 'a'): 1}",nè,Sauméjan,{},{'y': 1},{},nèt,Armillac,{},{},"{('y', 't'): 1}"
né,Pompogne,nuyt,Lège,"{'u': 1, 'y': 1}",{},"{('é', 't'): 1}",né,Agnac,{},{},{},nè,Sauméjan,{},{},"{('é', 'è'): 1}"
nè,Sauméjan,neuï,Doulezon,"{'e': 1, 'u': 1}",{},"{('è', 'ï'): 1}",né,Pompogne,{},{},"{('è', 'é'): 1}",nèy,Pindères,{'y': 1},{},{}
né,Agnac,né,Pompogne,{},{},{},nuyt,Ludon-Médoc,"{'u': 1, 'y': 1}",{},"{('é', 't'): 1}",nèt,Armillac,{'è': 1},{},"{('é', 't'): 1}"
nèt,Armillac,né,Agnac,{},{'t': 1},"{('è', 'é'): 1}",ney,Lavergne,{},{},"{('è', 'e'): 1, ('t', 'y'): 1}",nèy,Pindères,{},{},"{('t', 'y'): 1}"
ney,Bourgougnague,nèy,Lauzun-ter,{},{},"{('e', 'è'): 1}",neuï,Saint-Michel-de-Rieufret,{'u': 1},{},"{('y', 'ï'): 1}",ney,Laperche,{},{},{}
ney,Laperche,neuï,Doulezon,{'u': 1},{},"{('y', 'ï'): 1}",nay,Lauzun-bis,{},{},"{('e', 'a'): 1}",ney,Bourgougnague,{},{},{}
nay,Lauzun-bis,ney,Laperche,{},{},"{('a', 'e'): 1}",nèy,Pindères,{},{},"{('a', 'è'): 1}",ney,Lavergne,{},{},"{('a', 'e'): 1}"
nèy,Lauzun-ter,ney,Bruch,{},{},"{('è', 'e'): 1}",ney,Bourgougnague,{},{},"{('è', 'e'): 1}",nèyt,Lauzun-tet,{'t': 1},{},{}
nèyt,Lauzun-tet,ney,Lauzun,{},{'t': 1},"{('è', 'e'): 1}",nueyt,Saint-Loubès,{'u': 1},{},"{('è', 'e'): 1}",nèy,Lauzun-ter,{},{'t': 1},{}
ney,Lauzun,nuyt,Macau,{'t': 1},{},"{('e', 'u'): 1}",nèyt,Lauzun-tet,{'t': 1},{},"{('e', 'è'): 1}",ney,Lavergne,{},{},{}
ney,Lavergne,nèt,Armillac,{},{},"{('e', 'è'): 1, ('y', 't'): 1}",ney,Lauzun,{},{},{},nay,Lauzun-bis,{},{},"{('e', 'a'): 1}"
nèy,Lévignac-de-Guyenne,neÿt,Thouars-sur-Garonne,{'e': 1},{},"{('è', 'ÿ'): 1, ('y', 't'): 1}",neyt,Miramont-de-Guyenne,{'t': 1},{},"{('è', 'e'): 1}",ney,Montignac-de-Lauzun,{},{},"{('è', 'e'): 1}"
neyt,Miramont-de-Guyenne,nèy,Lévignac-de-Guyenne,{},{'t': 1},"{('e', 'è'): 1}",nèï,Fréchou,{},{'t': 1},"{('e', 'è'): 1, ('y', 'ï'): 1}",nèï,Peyrière,{},{'t': 1},"{('e', 'è'): 1, ('y', 'ï'): 1}"
ney,Montignac-de-Lauzun,nuÿ,Pessac-sur-Dordogne,{},{},"{('e', 'u'): 1, ('y', 'ÿ'): 1}",nèy,Lévignac-de-Guyenne,{},{},"{('e', 'è'): 1}",nèï,Peyrière,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}"
