Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
tan,Fronsac,ta,Samonac,{},{'n': 1},{},tant,La Lande-de-Fronsac,{'t': 1},{},{},tant,Cadillac-en-Fronsadais,{'t': 1},{},{}
tant,La Lande-de-Fronsac,tan,Fronsac,{},{'t': 1},{},tan,Dévillac,{},{'t': 1},{},tant,Asques,{},{},{}
tant,Lugon-et-l'Île-du-Carnay,tant,Bègles,{},{},{},tann,Saillans,{},{},"{('t', 'n'): 1}",tà,Tourliac,{},"{'n': 1, 't': 1}","{('a', 'à'): 1}"
tann,Saillans,tant,Lugon-et-l'Île-du-Carnay,{},{},"{('n', 't'): 1}",tan,Cabara,{},{'n': 1},{},tann,Saint-Paul-lès-Dax,{},{},{}
tann,Saint-Germain-de-la-Rivière,ta,Saint-Vincent-de-Paul,{},{'n': 2},{},tant,Martillac,{},{},"{('n', 't'): 1}",tant,Saint-Michel-de-Fronsac,{},{},"{('n', 't'): 1}"
tant,Saint-Michel-de-Fronsac,tann,Saint-Germain-de-la-Rivière,{},{},"{('t', 'n'): 1}",tan,Capian,{},{'t': 1},{},tan,Angoisse,{},{'t': 1},{}
tan,Saint-Romain-la-Virvée,tant,Saint-Priest-les-Fougères,{'t': 1},{},{},tant,Saint-Magne,{'t': 1},{},{},tan,Vérac,{},{},{}
tan,Vérac,tan,Saint-Romain-la-Virvée,{},{},{},ta,Lescun,{},{'n': 1},{},tan,Villegouge,{},{},{}
tan,Villegouge,tan,Eygurande-et-Gardedeuil,{},{},{},tan,Campin,{},{},{},tan,Vérac,{},{},{}
tan,Campin,tan,Villegouge,{},{},{},ta,Paussac-et-Saint-Vivien,{},{'n': 1},{},tan,Cours-les-Bains,{},{},{}
tan,Cours-les-Bains,ta,Castandet,{},{'n': 1},{},tann,Lagrange,{'n': 1},{},{},tan,Campin,{},{},{}
tant,Grignols-bis,tan,Grignols,{},{'t': 1},{},tant,Naujan-et-Postiac,{},{},{},ta,Tercis-les-Bains,{},"{'n': 1, 't': 1}",{}
tan,Grignols,tan,Cette-Eygun,{},{},{},tant,Grignols-bis,{'t': 1},{},{},ta,Yzosse,{},{'n': 1},{}
tann,Lavazan,ta,Arx,{},{'n': 2},{},tan,Saucats,{},{'n': 1},{},tan,Bedous,{},{'n': 1},{}
tant,Lerm-et-Musset,ta,Izeste,{},"{'n': 1, 't': 1}",{},tan,Cardan,{},{'t': 1},{},tant,Marions,{},{},{}
tant,Marions,tant,Gabarnac,{},{},{},tant,Lerm-et-Musset,{},{},{},,,,,
tan,Sendets,tann,Béguey,{'n': 1},{},{},tan,Oloron-ouest,{},{},{},,,,,
tant,Bégadan,tant,Blaignan,{},{},{},tant,Bruges,{},{},{},ta,Garlin-bis,{},"{'n': 1, 't': 1}",{}
tant,Blaignan,tan,Pondaurat,{},{'t': 1},{},tant,Bégadan,{},{},{},tan,Vergt-de-Biron,{},{'t': 1},{}
tant,Civrac,tant,Jugazan,{},{},{},ta,Brocas,{},"{'n': 1, 't': 1}",{},ta,Sorbets,{},"{'n': 1, 't': 1}",{}
tant,Gaillan-en-Médoc,ta,Louvie-Soubiron,{},"{'n': 1, 't': 1}",{},tant,Jugazan,{},{},{},ta,Samadet,{},"{'n': 1, 't': 1}",{}
tant,Lesparre-Médoc,ta,Labrit,{},"{'n': 1, 't': 1}",{},tan,Naujac-sur-Mer,{},{'t': 1},{},tant,Lescar,{},{},{}
tan,Naujac-sur-Mer,tant,Lesparre-Médoc,{'t': 1},{},{},ta,Lannecaube,{},{'n': 1},{},ta,Saint-Aquilin,{},{'n': 1},{}
tan,Ordonnac,ta,Urgons,{},{'n': 1},{},ta,Serres-Gaston,{},{'n': 1},{},tant,Saint-Christoly-Médoc,{'t': 1},{},{}
tant,Queyrac,ta,Hinx,{},"{'n': 1, 't': 1}",{},tant,Saint-Christoly-Médoc,{},{},{},tan,Sainte-Colombe,{},{'t': 1},{}
tant,Saint-Christoly-Médoc,tant,Queyrac,{},{},{},tant,Valeyrac,{},{},{},tan,Ordonnac,{},{'t': 1},{}
tant,Saint-Germain-d'Esteuil,ta,Serreslous-et-Arribans,{},"{'n': 1, 't': 1}",{},ta,Artassenx,{},"{'n': 1, 't': 1}",{},ta,Canenx-et-Réaut,{},"{'n': 1, 't': 1}",{}
tan,Saint-Seurin-de-Cadourne,tant,Cère,{'t': 1},{},{},tan,Chassaignes,{},{},{},tant,Poey-de-Lescar,{'t': 1},{},{}
tant,Saint-Yzans-de-Médoc,tant,Isle-Saint-Georges,{},{},{},tant,Andoins,{},{},{},ta,Mont-de-Marsan-bis,{},"{'n': 1, 't': 1}",{}
tant,Valeyrac,tant,Saint-Christoly-Médoc,{},{},{},ta,Saint-Avit,{},"{'n': 1, 't': 1}",{},tan,Lasseube-bis,{},{'t': 1},{}
tant,Vendays-Montalivet,tant,Saint-Jean-d'Estissac,{},{},{},ta,Lacommande,{},"{'n': 1, 't': 1}",{},tant,Beautiran,{},{},{}
tant,Beautiran,ta,Saint-Martin-d'Oney,{},"{'n': 1, 't': 1}",{},tan,Mimizan,{},{'t': 1},{},tant,Vendays-Montalivet,{},{},{}
tan,Cabanac-et-Villagrains,ta,Préchac,{},{'n': 1},{},tan,Castres-Gironde,{},{},{},tann,Louer,{'n': 1},{},{}
tann,Cadaujac,ta,Saint-Pierre-du-Mont,{},{'n': 2},{},ta,Gousse,{},{'n': 2},{},ta,Cassen,{},{'n': 2},{}
tan,Castres-Gironde,tan,Cabanac-et-Villagrains,{},{},{},tan,Bourg-bis,{},{},{},ta,Garrey,{},{'n': 1},{}
tant,Isle-Saint-Georges,tan,Nousse,{},{'t': 1},{},tant,Saint-Yzans-de-Médoc,{},{},{},ta,Ozourt,{},"{'n': 1, 't': 1}",{}
tant,La Brède-bis,ta,Poyanne,{},"{'n': 1, 't': 1}",{},tan,Louchats,{},{'t': 1},{},ta,Onard,{},"{'n': 1, 't': 1}",{}
tan,La Brède,tant,Ousse-Suzan,{'t': 1},{},{},tant,Léognan,{'t': 1},{},{},,,,,
tant,Léognan,ta,Bénéjacq,{},"{'n': 1, 't': 1}",{},tan,La Brède,{},{'t': 1},{},tan,Serres-Morlaàs,{},{'t': 1},{}
tant,Martillac,tann,Saint-Germain-de-la-Rivière,{},{},"{('t', 'n'): 1}",ta,Saugnac-et-Cambran,{},"{'n': 1, 't': 1}",{},tant,Saint-Médard-d'Eyrans,{},{},{}
tant,Saint-Médard-d'Eyrans,tan,Saint-Morillon,{},{'t': 1},{},tant,Donzac,{},{},{},tant,Martillac,{},{},{}
tan,Saint-Morillon,ta,Saucède,{},{'n': 1},{},tant,Saint-Médard-d'Eyrans,{'t': 1},{},{},tant,Blaignac,{'t': 1},{},{}
tant,Saint-Selve,tan,Saucats,{},{'t': 1},{},ta,Gurmençon,{},"{'n': 1, 't': 1}",{},tant,Blaignac,{},{},{}
tan,Saucats,tann,Lavazan,{'n': 1},{},{},tant,Saint-Selve,{'t': 1},{},{},tant,Bagas,{'t': 1},{},{}
tant,Bagas,tan,Saubusse,{},{'t': 1},{},ta,Estigarde,{},"{'n': 1, 't': 1}",{},tan,Saucats,{},{'t': 1},{}
tant,Blaignac,tant,Saint-Selve,{},{},{},tan,Saint-Morillon,{},{'t': 1},{},ta,Siest,{},"{'n': 1, 't': 1}",{}
tant,Camiran-bis,tan,Ygos-Saint-Saturnin,{},{'t': 1},{},tan,Arthez-d'Asson,{},{'t': 1},{},tant,Onesse-Laharie,{},{},{}
tant,Camiran,tant,Cadillac,{},{},{},tan,Louvie-Juzon,{},{'t': 1},{},tan,Baigts,{},{'t': 1},{}
tant,Casseuil,ta,Puyol-Cazalet,{},"{'n': 1, 't': 1}",{},tan,Fontet,{},{'t': 1},{},tann,Bayonne-Nord-Ouest,{},{},"{('t', 'n'): 1}"
tan,Fontet,tant,Casseuil,{'t': 1},{},{},tan,Biscarosse-bis,{},{},{},tant,Doazit,{'t': 1},{},{}
tant,Gironde-sur-Dropt-bis,tant,Branne,{},{},{},tan,Gaas,{},{'t': 1},{},tan,Sorde-l'Abbaye,{},{'t': 1},{}
tan,Gironde-sur-Dropt,tan,Pouliacq,{},{},{},tant,Langoiran-bis,{'t': 1},{},{},tan,Moustey,{},{},{}
tant,Hure,tan,Estibeaux,{},{'t': 1},{},tant,Branne,{},{},{},tan,Cagnotte,{},{'t': 1},{}
tant,La Réole-bis,tant,Saugnacq-et-Muret,{},{},{},tan,Sévignacq,{},{'t': 1},{},tan,Mimbaste,{},{'t': 1},{}
tant,La Réole,tant,Castillon,{},{},{},ta,Blanquefort,{},"{'n': 1, 't': 1}",{},tan,Mouscardès,{},{'t': 1},{}
tant,Lamothe-Landerron,tant,Loupiac-de-la-Réole,{},{},{},tant,Labeyrie,{},{},{},tan,Tilh,{},{'t': 1},{}
tant,Loupiac-de-la-Réole,tan,Artix,{},{'t': 1},{},tant,Lamothe-Landerron,{},{},{},,,,,
tan,Mongauzy,tant,Balansun,{'t': 1},{},{},tan,Arue,{},{},{},,,,,
tan,Morizès,tannt,Lestiac-sur-Garonne,"{'n': 1, 't': 1}",{},{},tant,Arouille,{'t': 1},{},{},,,,,
tann,Noaillac,ta,Arveyres,{},{'n': 2},{},tant,Uzan,{},{},"{('n', 't'): 1}",tant,Lugaut,{},{},"{('n', 't'): 1}"
tan,Pompéjac,tann,Arcachon-bis,{'n': 1},{},{},ta,Roquefort,{},{'n': 1},{},tant,Morlanne,{'t': 1},{},{}
ta,Saint-Hilaire-de-la-Noaille-bis,ta,Saint-Hilaire-de-la-Noaille,{},{},{},tann,Civrac-sur-Dordogne,{'n': 2},{},{},,,,,
ta,Saint-Hilaire-de-la-Noaille,tant,Monprimblanc,"{'n': 1, 't': 1}",{},{},ta,Saint-Hilaire-de-la-Noaille-bis,{},{},{},,,,,
tann,Arcachon-bis,tan,Pompéjac,{},{'n': 1},{},tann,Arcachon,{},{},{},,,,,
tann,Arcachon,tann,Arcachon-bis,{},{},{},tan,La Teste-de-Buch-bis,{},{'n': 1},{},,,,,
tant,Cazaux,tant,Gujan,{},{},{},tant,Saint-Girons-en-Béarn,{},{},{},tan,Lue,{},{'t': 1},{}
tant,Gujan,tant,Loupiac,{},{},{},tant,Cazaux,{},{},{},tan,La Teste-de-Buch-bis,{},{'t': 1},{}
tan,La Teste-de-Buch-bis,tann,Arcachon,{'n': 1},{},{},tant,Gujan,{'t': 1},{},{},tant,Lias-d'Armagnac,{'t': 1},{},{}
tant,La Teste-de-Buch-ter,tan,Saint-Laurent-de-Gosse,{},{'t': 1},{},tant,Bonnut,{},{},{},tant,Aurice,{},{},{}
ta,La Teste-de-Buch,tant,Omet,"{'n': 1, 't': 1}",{},{},tan,Bieujac,{'n': 1},{},{},ta,Le Teich,{},{},{}
ta,Le Teich,tän,Mestras,{'ä': 1},{},"{('a', 'n'): 1}",tant,Paillet,"{'n': 1, 't': 1}",{},{},ta,La Teste-de-Buch,{},{},{}
tän,Mestras,tan,Eysses,{},{},"{('ä', 'a'): 1}",ta,Le Teich,{},{'n': 1},"{('ä', 'a'): 1}",tann,Bommes,{'a': 1},{},"{('ä', 'n'): 1}"
tan,Bieujac,ta,La Teste-de-Buch,{},{'n': 1},{},tan,Giscos,{},{},{},tan,Castets-en-Dorthe,{},{},{}
tann,Bommes,tan,Castets-en-Dorthe,{},{'n': 1},{},tan,Lignan-de-Bordeaux,{},{'n': 1},{},tän,Mestras,{},{'n': 1},"{('a', 'ä'): 1}"
tan,Castets-en-Dorthe,tant,Saint-Maurice-sur-Adour,{'t': 1},{},{},tann,Bommes,{'n': 1},{},{},tan,Bieujac,{},{},{}
ta,Fargues,tant,Langon-bis,"{'n': 1, 't': 1}",{},{},,,,,,,,,,
tant,Langon-bis,ta,Fargues,{},"{'n': 1, 't': 1}",{},ta,Rampieux,{},"{'n': 1, 't': 1}",{},tan,Fargues,{},{'t': 1},{}
ta,Langon,tan,Captieux,{'n': 1},{},{},tan,Larrivière-Saint-Savin,{'n': 1},{},{},tan,Budos,{'n': 1},{},{}
ta,Léogeats,ta,Saint-Pierre-de-Mons,{},{},{},tan,Captieux,{'n': 1},{},{},ta,Mazères,{},{},{}
ta,Mazères,tant,Sainte-Croix-du-Mont,"{'n': 1, 't': 1}",{},{},tan,Roaillan,{'n': 1},{},{},ta,Léogeats,{},{},{}
tan,Roaillan,ta,Mazères,{},{'n': 1},{},tà,Grisolles,{},{'n': 1},"{('a', 'à'): 1}",ta,Sarraziet,{},{'n': 1},{}
ta,Saint-Pardon-de-Conques,tan,Giscos,{'n': 1},{},{},ta,Capbreton,{},{},{},ta,Sauternes,{},{},{}
ta,Saint-Pierre-de-Mons,tant,Labenne,"{'n': 1, 't': 1}",{},{},ta,Léogeats,{},{},{},ta,Sauternes,{},{},{}
ta,Sauternes,tant,Saint-Sever,"{'n': 1, 't': 1}",{},{},ta,Saint-Pardon-de-Conques,{},{},{},ta,Saint-Pierre-de-Mons,{},{},{}
tant,Toulenne,tan,Fichous-Riumayou,{},{'t': 1},{},tant,Saint-Michel-de-Castelnau,{},{},{},tant,Soustons,{},{},{}
ta,Arveyres,tant,Tosse,"{'n': 1, 't': 1}",{},{},tann,Noaillac,{'n': 2},{},{},tant,Cabidos,"{'n': 1, 't': 1}",{},{}
tann,Civrac-sur-Dordogne,ta,Saint-Hilaire-de-la-Noaille-bis,{},{'n': 2},{},ta,Saint-Estèphe,{},{'n': 2},{},tant,Castelnau-sur-l'Auvignon,{},{},"{('n', 't'): 1}"
tan,Izon,tan,Orx,{},{},{},tant,Cissac-Médoc,{'t': 1},{},{},tan,Saubrigues,{},{},{}
ta,Libourne-bis,ta,Libourne,{},{},{},tan,Saubion,{'n': 1},{},{},ta,Pomerol,{},{},{}
ta,Libourne,tant,Carbon-Blanc,"{'n': 1, 't': 1}",{},{},ta,Libourne-bis,{},{},{},tan,Vayres,{'n': 1},{},{}
ta,Pomerol,ta,Libourne-bis,{},{},{},tann,Pauillac,{'n': 2},{},{},tan,Vayres,{'n': 1},{},{}
tan,Saint-Émilion,tant,Saint-Michel-de-Castelnau,{'t': 1},{},{},ta,Saint-Sulpice-de-Faleyrens,{},{'n': 1},{},ta,Roquebrune,{},{'n': 1},{}
ta,Saint-Sulpice-de-Faleyrens,tan,Saint-Émilion,{'n': 1},{},{},tan,Floirac,{'n': 1},{},{},tan,Vayres,{'n': 1},{},{}
tan,Vayres,ta,Saint-Sulpice-de-Faleyrens,{},{'n': 1},{},ta,Libourne,{},{'n': 1},{},ta,Pomerol,{},{'n': 1},{}
tant,Landerrouet-sur-Ségur,tant,Argelouse,{},{},{},tant,Angresse,{},{},{},ta,Monségur,{},"{'n': 1, 't': 1}",{}
ta,Monségur,tan,Callen,{'n': 1},{},{},tan,Saint-Jean-de-Marsacq,{'n': 1},{},{},tant,Landerrouet-sur-Ségur,"{'n': 1, 't': 1}",{},{}
ta,Roquebrune,tant,Soorts-Hossegor,"{'n': 1, 't': 1}",{},{},tan,Saint-Émilion,{'n': 1},{},{},tann,Pauillac,{'n': 2},{},{}
tant,Cissac-Médoc,tan,Izon,{},{'t': 1},{},tan,Messanges,{},{'t': 1},{},tann,Pauillac,{},{},"{('t', 'n'): 1}"
tann,Pauillac,ta,Pomerol,{},{'n': 2},{},tant,Cissac-Médoc,{},{},"{('n', 't'): 1}",ta,Roquebrune,{},{'n': 2},{}
ta,Saint-Estèphe,tann,Civrac-sur-Dordogne,{'n': 2},{},{},tant,Lay-Lamidou,"{'n': 1, 't': 1}",{},{},tant,Saint-Julien-Beychevelle,"{'n': 1, 't': 1}",{},{}
tant,Saint-Julien-Beychevelle,tan,Saint-Vincent-de-Tyrosse,{},{'t': 1},{},tant,Sore,{},{},{},ta,Saint-Estèphe,{},"{'n': 1, 't': 1}",{}
ta,Saint-Sauveur,tant,Saint-Yaguen,"{'n': 1, 't': 1}",{},{},tan,Bonas,{'n': 1},{},{},tan̈,Vertheuil,"{'n': 1, '̈': 1}",{},{}
tan̈,Vertheuil,tant,Auriac-sur-Dropt,{},{},"{('̈', 't'): 1}",ta,Saint-Sauveur,{},"{'n': 1, '̈': 1}",{},tann,Cazaugitat,{},{},"{('̈', 'n'): 1}"
tann,Cazaugitat,tant,Bezolles,{},{},"{('n', 't'): 1}",tan,Saint-Sernin,{},{'n': 1},{},tan̈,Vertheuil,{},{},"{('n', '̈'): 1}"
ta,Landerrouat,ta,Massugas,{},{},{},tant,Le Taillan-Médoc,"{'n': 1, 't': 1}",{},{},ta,Listrac-de-Durèze,{},{},{}
ta,Listrac-de-Durèze,ta,Landerrouat,{},{},{},tant,Soumensac,"{'n': 1, 't': 1}",{},{},tant,Monheurt,"{'n': 1, 't': 1}",{},{}
ta,Massugas,tant,Labastide-Saint-Pierre,"{'n': 1, 't': 1}",{},{},ta,Landerrouat,{},{},{},tan,Pellegrue,{'n': 1},{},{}
tan,Pellegrue,tant,Puch-d'Agenais,{'t': 1},{},{},tan,Lamontjoie,{},{},{},ta,Massugas,{},{'n': 1},{}
ta,Canéjan,tan,Cestas,{'n': 1},{},{},tan,Illats,{'n': 1},{},{},tan,Durance,{'n': 1},{},{}
tan,Cestas,ta,Villenave-d'Ornon,{},{'n': 1},{},ta,Canéjan,{},{'n': 1},{},tan,Allons,{},{},{}
tan,Gradignan,tann,Landiras,{'n': 1},{},{},ta,Villenave-d'Ornon,{},{'n': 1},{},ta,Mérignac,{},{'n': 1},{}
ta,Martignas-sur-Jalle,tän,Saint-Jean-d'Illac,{'ä': 1},{},"{('a', 'n'): 1}",tant,Ambès,"{'n': 1, 't': 1}",{},{},ta,Mérignac,{},{},{}
ta,Mérignac,ta,Martignas-sur-Jalle,{},{},{},tann,Barsac,{'n': 2},{},{},tan,Gradignan,{'n': 1},{},{}
tan,Pessac,tan,Talence,{},{},{},tant,Carbon-Blanc,{'t': 1},{},{},tän,Saint-Jean-d'Illac,{},{},"{('a', 'ä'): 1}"
tän,Saint-Jean-d'Illac,tant,Pujols-sur-Ciron,{'t': 1},{},"{('ä', 'a'): 1}",ta,Martignas-sur-Jalle,{},{'n': 1},"{('ä', 'a'): 1}",tan,Pessac,{},{},"{('ä', 'a'): 1}"
tan,Talence,tant,Audaux,{'t': 1},{},{},tan,Pessac,{},{},{},ta,Villenave-d'Ornon,{},{'n': 1},{}
ta,Villenave-d'Ornon,tan,Gradignan,{'n': 1},{},{},tan,Cestas,{'n': 1},{},{},tan,Talence,{'n': 1},{},{}
tan,Arbanats,tann,Barsac,{'n': 1},{},{},tan,Villenave-de-Rions,{},{},{},tan,Budos,{},{},{}
tann,Barsac,ta,Mérignac,{},{'n': 2},{},tan,Arbanats,{},{'n': 1},{},tann,Budos-bis,{},{},{}
tann,Budos-bis,ta,Cérons,{},{'n': 2},{},ta,Portets,{},{'n': 2},{},tann,Barsac,{},{},{}
tan,Budos,tan,Arbanats,{},{},{},ta,Langon,{},{'n': 1},{},ta,Guillos,{},{'n': 1},{}
ta,Cérons,tan,Escaudes,{'n': 1},{},{},tann,Budos-bis,{'n': 2},{},{},ta,Guillos,{},{},{}
ta,Guillos,tan,Montaut,{'n': 1},{},{},ta,Cérons,{},{},{},tan,Budos,{'n': 1},{},{}
tan,Illats,ta,Canéjan,{},{'n': 1},{},tann,Landiras,{'n': 1},{},{},ta,Podensac,{},{'n': 1},{}
tann,Landiras,tan,Illats,{},{'n': 1},{},tan,Gradignan,{},{'n': 1},{},ta,Portets,{},{'n': 2},{}
ta,Podensac,ta,Portets,{},{},{},tant,Bouliac,"{'n': 1, 't': 1}",{},{},tan,Illats,{'n': 1},{},{}
ta,Portets,tann,Budos-bis,{'n': 2},{},{},ta,Podensac,{},{},{},tann,Landiras,{'n': 2},{},{}
tan,Preignac,tan,Nomdieu,{},{},{},tant,Condom,{'t': 1},{},{},tan,Araux,{},{},{}
tant,Pujols-sur-Ciron,tan,Francescas,{},{'t': 1},{},tän,Saint-Jean-d'Illac,{},{'t': 1},"{('a', 'ä'): 1}",tant,Houeillès,{},{},{}
ta,Saint-Michel-de-Rieufret,tan,Bourgougnague,{'n': 1},{},{},ta,Aubie-et-Espessas,{},{},{},ta,Sainte-Radegonde,{},{},{}
tant,Virelade,tant,Saint-Vincent-de-Pertignas,{},{},{},tant,Saint-Louis-de-Montferrand,{},{},{},ta,Doulezon,{},"{'n': 1, 't': 1}",{}
ta,Doulezon,tant,Virelade,"{'n': 1, 't': 1}",{},{},tan,Sauméjan,{'n': 1},{},{},tant,Laperche,"{'n': 1, 't': 1}",{},{}
ta,Flaujagues,tann,Gensac,{'n': 2},{},{},tant,Saint-Vincent-de-Paul,"{'n': 1, 't': 1}",{},{},tan,Saint-Pierre de Nogaret,{'n': 1},{},{}
tann,Gensac,tann,Juillac,{},{},{},ta,Flaujagues,{},{'n': 2},{},,,,,
tann,Juillac,tän,Sainte-Eulalie,{},{'n': 1},"{('a', 'ä'): 1}",tann,Gensac,{},{},{},tann,Sainte-Bazeille,{},{},{}
ta,Mouliets,tan,Sainte-Maure-de-Peyriac,{'n': 1},{},{},tan,Saint-Macaire,{'n': 1},{},{},tann,Pessac-sur-Dordogne,{'n': 2},{},{}
tann,Pessac-sur-Dordogne,ta,Mouliets,{},{'n': 2},{},tan,Tresses-bis,{},{'n': 1},{},tan,Montignac-de-Lauzun,{},{'n': 1},{}
tan,Pujols-bis,tant,Listrac-Médoc,{'t': 1},{},{},ta,Valence-bis,{},{'n': 1},{},,,,,
tant,Pujols,ta,Saint-Jean-de-Blaignac,{},"{'n': 1, 't': 1}",{},ta,Sainte-Foy-de-Belvès,{},"{'n': 1, 't': 1}",{},ta,Excideuil,{},"{'n': 1, 't': 1}",{}
tan,Rauzan,ta,Saint-Colomb-de-Lauzun,{},{'n': 1},{},tän,Tresses,{},{},"{('a', 'ä'): 1}",tan,Sérignac-Péboudou,{},{},{}
ta,Saint-Jean-de-Blaignac,tant,Saint-Nazaire,"{'n': 1, 't': 1}",{},{},tant,Pujols,"{'n': 1, 't': 1}",{},{},,,,,
ta,Saint-Pey-de-Castets,tän,Tresses,{'ä': 1},{},"{('a', 'n'): 1}",ta,Longueville,{},{},{},ta,Sainte-Radegonde,{},{},{}
tant,Saint-Vincent-de-Pertignas,ta,Fauguerolles,{},"{'n': 1, 't': 1}",{},tant,Virelade,{},{},{},ta,Sainte-Radegonde,{},"{'n': 1, 't': 1}",{}
ta,Sainte-Radegonde,ta,Saint-Michel-de-Rieufret,{},{},{},ta,Saint-Pey-de-Castets,{},{},{},tant,Saint-Vincent-de-Pertignas,"{'n': 1, 't': 1}",{},{}
ta,Aubie-et-Espessas,ta,Saint-Michel-de-Rieufret,{},{},{},tan,Barbaste,{'n': 1},{},{},ta,Cubzac-les-Ponts,{},{},{}
ta,Cubzac-les-Ponts,ta,Méneau,{},{},{},tän,Tresses,{'ä': 1},{},"{('a', 'n'): 1}",ta,Aubie-et-Espessas,{},{},{}
tant,Peujard,tan,Tresses-bis,{},{'t': 1},{},ta,Saint-André-de-Cubzac,{},"{'n': 1, 't': 1}",{},tan,Vianne,{},{'t': 1},{}
ta,Saint-André-de-Cubzac,tant,Peujard,"{'n': 1, 't': 1}",{},{},tant,Labourgade,"{'n': 1, 't': 1}",{},{},ta,Xaintrailles,{},{},{}
tän,Saint-Antoine,ta,Lamagistère,{},{'n': 1},"{('ä', 'a'): 1}",tan,Saint-Pardoux-du-Breuil,{},{},"{('ä', 'a'): 1}",tann,Gontaud-de-Nogaret-bis,{'a': 1},{},"{('ä', 'n'): 1}"
ta,Saint-Gervais,tant,Arsac-bis,"{'n': 1, 't': 1}",{},{},ta,Benon,{},{},{},ta,Saint-Laurent-d'Arce,{},{},{}
ta,Saint-Laurent-d'Arce,ta,Fossemagne,{},{},{},ta,Le Pian-sur-Garonne,{},{},{},ta,Saint-Gervais,{},{},{}
tan̈,Salignac,ta,Benon,{},"{'n': 1, '̈': 1}",{},tañ,Cantenac,{},{'̈': 1},"{('n', 'ñ'): 1}",ta,Virsac,{},"{'n': 1, '̈': 1}",{}
ta,Virsac,tan̈,Salignac,"{'n': 1, '̈': 1}",{},{},tan,Arcins,{'n': 1},{},{},tan,Colayrac-Saint-Cirq,{'n': 1},{},{}
ta,Benon,ta,Saint-Gervais,{},{},{},tan̈,Salignac,"{'n': 1, '̈': 1}",{},{},ta,Carcans,{},{},{}
ta,Carcans,ta,Foulayronnes,{},{},{},ta,Hourtin,{},{},{},ta,Benon,{},{},{}
ta,Hourtin,ta,Carcans,{},{},{},ta,Saint-Quentin-de-Caplong,{},{},{},tant,Gabillou,"{'n': 1, 't': 1}",{},{}
tann,Saint-Laurent-Médoc,ta,Le Pian-sur-Garonne,{},{'n': 2},{},tan,Taillebourg,{},{'n': 1},{},ta,Caudrot,{},{'n': 2},{}
ta,Caudrot,tann,Saint-Laurent-Médoc,{'n': 2},{},{},tant,Labarde,"{'n': 1, 't': 1}",{},{},tan,Saint-André-du-Bois,{'n': 1},{},{}
ta,Le Pian-sur-Garonne,ta,Saint-Laurent-d'Arce,{},{},{},tann,Saint-Laurent-Médoc,{'n': 2},{},{},tan,Saint-André-du-Bois,{'n': 1},{},{}
tan,Saint-André-du-Bois,tant,Lamarque,{'t': 1},{},{},ta,Le Pian-sur-Garonne,{},{'n': 1},{},ta,Caudrot,{},{'n': 1},{}
ta,Saint-Germain-de-Grave,tan,Le Porge,{'n': 1},{},{},ta,Saint-Sauveur-de-Meilhan,{},{},{},tan,Saint-Laurent-du-Bois,{'n': 1},{},{}
tan,Saint-Laurent-du-Bois,ta,Saint-Germain-de-Grave,{},{'n': 1},{},,,,,,,,,,
tan,Saint-Macaire,ta,Mouliets,{},{'n': 1},{},tan,Poudenas,{},{},{},ta,Saint-Martin-de-Sescas,{},{'n': 1},{}
tan,Saint-Maixant,ta,Mios,{},{'n': 1},{},ta,Saint-Martin-de-Sescas,{},{'n': 1},{},ta,Bouillac,{},{'n': 1},{}
ta,Saint-Martin-de-Sescas,tan,Saint-Maixant,{'n': 1},{},{},tän,Sainte-Eulalie,{'ä': 1},{},"{('a', 'n'): 1}",tan,Saint-Macaire,{'n': 1},{},{}
ta,Saint-Pierre-d'Aurillac,tan,Peyrière,{'n': 1},{},{},tan,Espiens,{'n': 1},{},{},tant,Sos,"{'n': 1, 't': 1}",{},{}
tan,Verdelais,tant,Le Temple,{'t': 1},{},{},tann,Grayan-bis,{'n': 1},{},{},ta,Balizac,{},{'n': 1},{}
ta,Balizac,tan,Saint-Genès-de-Castillon,{'n': 1},{},{},tan,Verdelais,{'n': 1},{},{},ta,Grayan,{},{},{}
ta,Hostens,ta,Le Verdon-sur-Mer,{},{},{},ta,Le Tuzan,{},{},{},tan,Brassac,{'n': 1},{},{}
ta,Le Tuzan,ta,Hostens,{},{},{},tan,Montardon,{'n': 1},{},{},tan,Louchats,{'n': 1},{},{}
tan,Louchats,tant,La Brède-bis,{'t': 1},{},{},tan,Origne,{},{},{},ta,Le Tuzan,{},{'n': 1},{}
tan,Origne,ta,Uchacq,{},{'n': 1},{},ta,Saint-Léger-de-Balson,{},{'n': 1},{},tan,Louchats,{},{},{}
ta,Saint-Léger-de-Balson,tan,Origne,{'n': 1},{},{},ta,Clermont,{},{},{},ta,Saint-Symphorien-bis,{},{},{}
ta,Saint-Symphorien-bis,ta,Saint-Léger-de-Balson,{},{},{},tant,Saint-Laurent-des-Combes,"{'n': 1, 't': 1}",{},{},tan,Montagnac-sur-Auvignon,{'n': 1},{},{}
