Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
hère,Langon,hère,Captieux,{},{},{},hèro,Budos,{},{},"{('e', 'o'): 1}",,,,,
hère,Léogeats,hèro,Saint-Pierre-de-Mons,{},{},"{('e', 'o'): 1}",hère,Captieux,{},{},{},hèro,Mazères,{},{},"{('e', 'o'): 1}"
hèro,Mazères,héro,Sainte-Croix-du-Mont,{},{},"{('è', 'é'): 1}",hère,Roaillan,{},{},"{('o', 'e'): 1}",hère,Léogeats,{},{},"{('o', 'e'): 1}"
hère,Roaillan,hèro,Mazères,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hèro,Saint-Pardon-de-Conques,hèro,Giscos,{},{},{},hèro,Sauternes,{},{},{},,,,,
hèro,Saint-Pierre-de-Mons,hère,Léogeats,{},{},"{('o', 'e'): 1}",hèro,Sauternes,{},{},{},,,,,
hèro,Sauternes,hèro,Saint-Pardon-de-Conques,{},{},{},hèro,Saint-Pierre-de-Mons,{},{},{},,,,,
hère,Toulenne,hère,Saint-Michel-de-Castelnau,{},{},{},,,,,,,,,,
hère,Arveyres,hèra,Noaillac,{},{},"{('e', 'a'): 1}",,,,,,,,,,
hère,Civrac-sur-Dordogne,hère,Saint-Hilaire-de-la-Noaille-bis,{},{},{},hèra,Saint-Estèphe,{},{},"{('e', 'a'): 1}",,,,,
hère,Izon,hèra,Cissac-Médoc,{},{},"{('e', 'a'): 1}",,,,,,,,,,
hèro,Libourne-bis,hèra,Libourne,{},{},"{('o', 'a'): 1}",hèra,Pomerol,{},{},"{('o', 'a'): 1}",,,,,
hèra,Libourne,hèro,Carbon-Blanc,{},{},"{('a', 'o'): 1}",hèro,Libourne-bis,{},{},"{('a', 'o'): 1}",hère,Vayres,{},{},"{('a', 'e'): 1}"
hèra,Pomerol,hèro,Libourne-bis,{},{},"{('a', 'o'): 1}",hèro,Pauillac,{},{},"{('a', 'o'): 1}",hère,Vayres,{},{},"{('a', 'e'): 1}"
hèra,Saint-Émilion,hère,Saint-Michel-de-Castelnau,{},{},"{('a', 'e'): 1}",hère,Saint-Sulpice-de-Faleyrens,{},{},"{('a', 'e'): 1}",hèra,Roquebrune,{},{},{}
hère,Saint-Sulpice-de-Faleyrens,hèra,Saint-Émilion,{},{},"{('e', 'a'): 1}",hère,Floirac,{},{},{},hère,Vayres,{},{},{}
hère,Vayres,hère,Saint-Sulpice-de-Faleyrens,{},{},{},hèra,Libourne,{},{},"{('e', 'a'): 1}",hèra,Pomerol,{},{},"{('e', 'a'): 1}"
hère,Landerrouet-sur-Ségur,hèra,Monségur,{},{},"{('e', 'a'): 1}",,,,,,,,,,
hèra,Monségur,hère,Landerrouet-sur-Ségur,{},{},"{('a', 'e'): 1}",,,,,,,,,,
hèra,Roquebrune,hèra,Saint-Émilion,{},{},{},hèro,Pauillac,{},{},"{('a', 'o'): 1}",,,,,
hèra,Cissac-Médoc,hère,Izon,{},{},"{('a', 'e'): 1}",hèro,Pauillac,{},{},"{('a', 'o'): 1}",,,,,
hèro,Pauillac,hèra,Pomerol,{},{},"{('o', 'a'): 1}",hèra,Cissac-Médoc,{},{},"{('o', 'a'): 1}",hèra,Roquebrune,{},{},"{('o', 'a'): 1}"
hèra,Saint-Estèphe,hère,Civrac-sur-Dordogne,{},{},"{('a', 'e'): 1}",hère,Saint-Julien-Beychevelle,{},{},"{('a', 'e'): 1}",,,,,
hère,Saint-Julien-Beychevelle,hèra,Saint-Estèphe,{},{},"{('e', 'a'): 1}",,,,,,,,,,
hèré,Saint-Sauveur,hèro,Vertheuil,{},{},"{('é', 'o'): 1}",,,,,,,,,,
hèro,Vertheuil,hèré,Saint-Sauveur,{},{},"{('o', 'é'): 1}",hèro,Cazaugitat,{},{},{},,,,,
hèro,Cazaugitat,hèro,Vertheuil,{},{},{},,,,,,,,,,
hèro,Landerrouat,hèro,Massugas,{},{},{},hère,Le Taillan-Médoc,{},{},"{('o', 'e'): 1}",hère,Listrac-de-Durèze,{},{},"{('o', 'e'): 1}"
hère,Listrac-de-Durèze,hèro,Landerrouat,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hèro,Massugas,hèro,Landerrouat,{},{},{},hèro,Pellegrue,{},{},{},,,,,
hèro,Pellegrue,hèro,Massugas,{},{},{},,,,,,,,,,
héro,Canéjan,hèro,Cestas,{},{},"{('é', 'è'): 1}",hère,Illats,{},{},"{('é', 'è'): 1, ('o', 'e'): 1}",,,,,
hèro,Cestas,héro,Villenave-d'Ornon,{},{},"{('è', 'é'): 1}",héro,Canéjan,{},{},"{('è', 'é'): 1}",,,,,
hèro,Gradignan,hère,Landiras,{},{},"{('o', 'e'): 1}",héro,Villenave-d'Ornon,{},{},"{('è', 'é'): 1}",hèro,Mérignac,{},{},{}
hère,Martignas-sur-Jalle,hèro,Saint-Jean-d'Illac,{},{},"{('e', 'o'): 1}",hère,Ambès,{},{},{},hèro,Mérignac,{},{},"{('e', 'o'): 1}"
hèro,Mérignac,hère,Martignas-sur-Jalle,{},{},"{('o', 'e'): 1}",hère,Barsac,{},{},"{('o', 'e'): 1}",hèro,Gradignan,{},{},{}
hèro,Pessac,hèro,Talence,{},{},{},hèro,Carbon-Blanc,{},{},{},hèro,Saint-Jean-d'Illac,{},{},{}
hèro,Saint-Jean-d'Illac,hèro,Pujols-sur-Ciron,{},{},{},hère,Martignas-sur-Jalle,{},{},"{('o', 'e'): 1}",hèro,Pessac,{},{},{}
hèro,Talence,hèro,Pessac,{},{},{},héro,Villenave-d'Ornon,{},{},"{('è', 'é'): 1}",,,,,
héro,Villenave-d'Ornon,hèro,Gradignan,{},{},"{('é', 'è'): 1}",hèro,Cestas,{},{},"{('é', 'è'): 1}",hèro,Talence,{},{},"{('é', 'è'): 1}"
hèro,Arbanats,hère,Barsac,{},{},"{('o', 'e'): 1}",hèro,Villenave-de-Rions,{},{},{},hèro,Budos,{},{},{}
hère,Barsac,hèro,Mérignac,{},{},"{('e', 'o'): 1}",hèro,Arbanats,{},{},"{('e', 'o'): 1}",hèro,Budos-bis,{},{},"{('e', 'o'): 1}"
hèro,Budos-bis,hèro,Cérons,{},{},{},hère,Portets,{},{},"{('o', 'e'): 1}",hère,Barsac,{},{},"{('o', 'e'): 1}"
hèro,Budos,hèro,Arbanats,{},{},{},hère,Langon,{},{},"{('o', 'e'): 1}",hère,Guillos,{},{},"{('o', 'e'): 1}"
hèro,Cérons,hèro,Escaudes,{},{},{},hèro,Budos-bis,{},{},{},hère,Guillos,{},{},"{('o', 'e'): 1}"
hère,Guillos,hèro,Cérons,{},{},"{('e', 'o'): 1}",hèro,Budos,{},{},"{('e', 'o'): 1}",,,,,
hère,Illats,héro,Canéjan,{},{},"{('è', 'é'): 1, ('e', 'o'): 1}",hère,Landiras,{},{},{},hère,Podensac,{},{},{}
hère,Landiras,hère,Illats,{},{},{},hèro,Gradignan,{},{},"{('e', 'o'): 1}",hère,Portets,{},{},{}
hère,Podensac,hère,Portets,{},{},{},hère,Bouliac,{},{},{},hère,Illats,{},{},{}
hère,Portets,hèro,Budos-bis,{},{},"{('e', 'o'): 1}",hère,Podensac,{},{},{},hère,Landiras,{},{},{}
hère,Preignac,,,,,,,,,,,,,,,
hèro,Pujols-sur-Ciron,hèro,Saint-Jean-d'Illac,{},{},{},,,,,,,,,,
hèro,Saint-Michel-de-Rieufret,hère,Aubie-et-Espessas,{},{},"{('o', 'e'): 1}",hèro,Sainte-Radegonde,{},{},{},,,,,
hère,Virelade,hère,Saint-Vincent-de-Pertignas,{},{},{},hère,Saint-Louis-de-Montferrand,{},{},{},hèro,Doulezon,{},{},"{('e', 'o'): 1}"
hèro,Doulezon,hère,Virelade,{},{},"{('o', 'e'): 1}",,,,,,,,,,
hère,Flaujagues,hèro,Gensac,{},{},"{('e', 'o'): 1}",hèro,Saint-Vincent-de-Paul,{},{},"{('e', 'o'): 1}",,,,,
hèro,Gensac,hère,Juillac,{},{},"{('o', 'e'): 1}",hère,Flaujagues,{},{},"{('o', 'e'): 1}",,,,,
hère,Juillac,hèro,Sainte-Eulalie,{},{},"{('e', 'o'): 1}",hèro,Gensac,{},{},"{('e', 'o'): 1}",,,,,
hèro,Mouliets,hère,Saint-Macaire,{},{},"{('o', 'e'): 1}",hère,Pessac-sur-Dordogne,{},{},"{('o', 'e'): 1}",,,,,
hère,Pessac-sur-Dordogne,hèro,Mouliets,{},{},"{('e', 'o'): 1}",hèro,Tresses-bis,{},{},"{('e', 'o'): 1}",,,,,
hère,Pujols-bis,hèro,Listrac-Médoc,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hère,Pujols,hère,Saint-Jean-de-Blaignac,{},{},{},,,,,,,,,,
hère,Rauzan,hère,Tresses,{},{},{},,,,,,,,,,
hère,Saint-Jean-de-Blaignac,hère,Pujols,{},{},{},,,,,,,,,,
hèro,Saint-Pey-de-Castets,hère,Tresses,{},{},"{('o', 'e'): 1}",hèro,Sainte-Radegonde,{},{},{},,,,,
hère,Saint-Vincent-de-Pertignas,hère,Virelade,{},{},{},hèro,Sainte-Radegonde,{},{},"{('e', 'o'): 1}",,,,,
hèro,Sainte-Radegonde,hèro,Saint-Michel-de-Rieufret,{},{},{},hèro,Saint-Pey-de-Castets,{},{},{},hère,Saint-Vincent-de-Pertignas,{},{},"{('o', 'e'): 1}"
hère,Aubie-et-Espessas,hèro,Saint-Michel-de-Rieufret,{},{},"{('e', 'o'): 1}",hère,Cubzac-les-Ponts,{},{},{},,,,,
hère,Cubzac-les-Ponts,hère,Tresses,{},{},{},hère,Aubie-et-Espessas,{},{},{},,,,,
hèro,Peujard,hèro,Tresses-bis,{},{},{},hère,Saint-André-de-Cubzac,{},{},"{('o', 'e'): 1}",,,,,
hère,Saint-André-de-Cubzac,hèro,Peujard,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hère,Saint-Antoine,,,,,,,,,,,,,,,
hère,Saint-Gervais,hère,Arsac-bis,{},{},{},hère,Benon,{},{},{},hè̱ro,Saint-Laurent-d'Arce,{'̱': 1},{},"{('e', 'o'): 1}"
hè̱ro,Saint-Laurent-d'Arce,hère,Le Pian-sur-Garonne,{},{'̱': 1},"{('o', 'e'): 1}",hère,Saint-Gervais,{},{'̱': 1},"{('o', 'e'): 1}",,,,,
hère,Salignac,hère,Benon,{},{},{},hèro,Cantenac,{},{},"{('e', 'o'): 1}",hère,Virsac,{},{},{}
hère,Virsac,hère,Salignac,{},{},{},héro,Arcins,{},{},"{('è', 'é'): 1, ('e', 'o'): 1}",,,,,
hère,Benon,hère,Saint-Gervais,{},{},{},hère,Salignac,{},{},{},hère,Carcans,{},{},{}
hère,Carcans,hère,Hourtin,{},{},{},hère,Benon,{},{},{},,,,,
hère,Hourtin,hère,Carcans,{},{},{},hère,Saint-Quentin-de-Caplong,{},{},{},,,,,
hèro,Saint-Laurent-Médoc,hère,Le Pian-sur-Garonne,{},{},"{('o', 'e'): 1}",hè̱re,Caudrot,{'̱': 1},{},"{('o', 'e'): 1}",,,,,
hè̱re,Caudrot,hèro,Saint-Laurent-Médoc,{},{'̱': 1},"{('e', 'o'): 1}",hère,Labarde,{},{'̱': 1},{},hère,Saint-André-du-Bois,{},{'̱': 1},{}
hère,Le Pian-sur-Garonne,hè̱ro,Saint-Laurent-d'Arce,{'̱': 1},{},"{('e', 'o'): 1}",hèro,Saint-Laurent-Médoc,{},{},"{('e', 'o'): 1}",hère,Saint-André-du-Bois,{},{},{}
hère,Saint-André-du-Bois,hèro,Lamarque,{},{},"{('e', 'o'): 1}",hère,Le Pian-sur-Garonne,{},{},{},hè̱re,Caudrot,{'̱': 1},{},{}
hère,Saint-Germain-de-Grave,hèro,Le Porge,{},{},"{('e', 'o'): 1}",hère,Saint-Laurent-du-Bois,{},{},{},,,,,
hère,Saint-Laurent-du-Bois,hère,Saint-Germain-de-Grave,{},{},{},,,,,,,,,,
hère,Saint-Macaire,hèro,Mouliets,{},{},"{('e', 'o'): 1}",hère,Saint-Martin-de-Sescas,{},{},{},,,,,
hère,Saint-Maixant,hére,Mios,{},{},"{('è', 'é'): 1}",hère,Saint-Martin-de-Sescas,{},{},{},,,,,
hère,Saint-Martin-de-Sescas,hère,Saint-Maixant,{},{},{},hèro,Sainte-Eulalie,{},{},"{('e', 'o'): 1}",hère,Saint-Macaire,{},{},{}
hère,Saint-Pierre-d'Aurillac,,,,,,,,,,,,,,,
hère,Verdelais,hèro,Le Temple,{},{},"{('e', 'o'): 1}",hère,Grayan-bis,{},{},{},hère,Balizac,{},{},{}
hère,Balizac,hèro,Saint-Genès-de-Castillon,{},{},"{('e', 'o'): 1}",hère,Verdelais,{},{},{},hère,Grayan,{},{},{}
hère,Hostens,hère,Le Verdon-sur-Mer,{},{},{},hère,Le Tuzan,{},{},{},,,,,
hère,Le Tuzan,hère,Hostens,{},{},{},hère,Louchats,{},{},{},,,,,
hère,Louchats,hèro,La Brède-bis,{},{},"{('e', 'o'): 1}",hère,Origne,{},{},{},hère,Le Tuzan,{},{},{}
hère,Origne,hère,Saint-Léger-de-Balson,{},{},{},hère,Louchats,{},{},{},,,,,
hère,Saint-Léger-de-Balson,hère,Origne,{},{},{},hère,Saint-Symphorien-bis,{},{},{},,,,,
hère,Saint-Symphorien-bis,hère,Saint-Léger-de-Balson,{},{},{},hère,Saint-Laurent-des-Combes,{},{},{},,,,,
hère,Saint-Symphorien,,,,,,,,,,,,,,,
hère,Grayan-bis,hère,Verdelais,{},{},{},hère,Grayan,{},{},{},,,,,
hère,Grayan,hère,Balizac,{},{},{},hère,Grayan-bis,{},{},{},,,,,
hère,Jau-Dignac-et-Loirac,hère,Le Verdon-sur-Mer,{},{},{},,,,,,,,,,
hère,Le Verdon-sur-Mer,hère,Jau-Dignac-et-Loirac,{},{},{},hère,Hostens,{},{},{},hère,Saint-Vivien-de-Médoc,{},{},{}
hère,Saint-Vivien-de-Médoc,hère,Le Verdon-sur-Mer,{},{},{},,,,,,,,,,
hère,Soulac-sur-Mer,,,,,,,,,,,,,,,
hère,Talais,,,,,,,,,,,,,,,
hère,Vensac,hère,La Roquille,{},{},{},hère,Appelles,{},{},{},,,,,
hère,Appelles,hère,Vensac,{},{},{},hère,Caplong,{},{},{},,,,,
hère,Caplong,hère,Appelles,{},{},{},,,,,,,,,,
hère,Eynesse,hère,La Roquille,{},{},{},,,,,,,,,,
hère,La Roquille,hère,Vensac,{},{},{},hère,Eynesse,{},{},{},,,,,
hère,Les Lèves-et-Thoumeyragues,hère,Riocaud,{},{},{},hère,Ligueux,{},{},{},,,,,
hère,Ligueux,hère,Les Lèves-et-Thoumeyragues,{},{},{},hère,Pineuilh,{},{},{},,,,,
hère,Pineuilh,hère,Ligueux,{},{},{},,,,,,,,,,
hère,Riocaud,hère,Les Lèves-et-Thoumeyragues,{},{},{},hère,Saint-Avit-de-Soulège,{},{},{},,,,,
hère,Saint-Avit-de-Soulège,hère,Riocaud,{},{},{},,,,,,,,,,
hère,Saint-Avit-Saint-Nazaire,,,,,,,,,,,,,,,
hère,Saint-Quentin-de-Caplong,hère,Hourtin,{},{},{},,,,,,,,,,
hère,Sainte-Foy-la-Grande-bis,hère,Auros,{},{},{},hère,Sainte-Foy-la-Grande-ter,{},{},{},,,,,
hère,Sainte-Foy-la-Grande-ter,hêro,Moulis-en-Médoc-bis,{},{},"{('è', 'ê'): 1, ('e', 'o'): 1}",hère,Sainte-Foy-la-Grande-bis,{},{},{},,,,,
hère,Sainte-Foy-la-Grande,hère,Blasimon,{},{},{},,,,,,,,,,
hère,Blasimon,hère,Sainte-Foy-la-Grande,{},{},{},hère,Castelviel,{},{},{},,,,,
hère,Castelviel,hère,Blasimon,{},{},{},,,,,,,,,,
hère,Cleyrac,,,,,,,,,,,,,,,
hère,Coirac,,,,,,,,,,,,,,,
hère,Gornac,hèro,Moulis-en-Médoc,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hère,Mérignas,hèro,Saint-Sulpice-de-Pommiers,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hère,Mourens,hère,Ruch,{},{},{},,,,,,,,,,
hère,Ruch,hère,Mourens,{},{},{},hèro,Saint-Brice,{},{},"{('e', 'o'): 1}",,,,,
hèro,Saint-Brice,hère,Ruch,{},{},"{('o', 'e'): 1}",,,,,,,,,,
hèro,Saint-Félix-de-Foncaude,,,,,,,,,,,,,,,
hère,Saint-Léger-de-Vignague,hèro,Saint-Sulpice-de-Pommiers,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hèro,Saint-Sulpice-de-Pommiers,hère,Saint-Léger-de-Vignague,{},{},"{('o', 'e'): 1}",hère,Mérignas,{},{},"{('o', 'e'): 1}",hèro,Sauveterre-de-Guyenne-bis,{},{},{}
hèro,Sauveterre-de-Guyenne-bis,hèro,Saint-Sulpice-de-Pommiers,{},{},{},,,,,,,,,,
hère,Sauveterre-de-Guyenne-ter,hèro,Arbis,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hèro,Sauveterre-de-Guyenne,hèro,Escoussans,{},{},{},,,,,,,,,,
hèro,Arbis,hère,Sauveterre-de-Guyenne-ter,{},{},"{('o', 'e'): 1}",hèro,Baigneaux,{},{},{},,,,,
hèro,Baigneaux,hèro,Arbis,{},{},{},,,,,,,,,,
hèro,Escoussans,hèro,Sauveterre-de-Guyenne,{},{},{},,,,,,,,,,
hèro,Faleyras,hère,Frontenac,{},{},"{('o', 'e'): 1}",,,,,,,,,,
hère,Frontenac,hère,Romagne,{},{},{},hèro,Faleyras,{},{},"{('e', 'o'): 1}",,,,,
hèro,Ladaux,hère,Lugasson,{},{},"{('o', 'e'): 1}",hère,Soulignac,{},{},"{('o', 'e'): 1}",,,,,
hère,Lugasson,hèro,Ladaux,{},{},"{('e', 'o'): 1}",hère,Romagne,{},{},{},,,,,
hère,Romagne,hère,Frontenac,{},{},{},hère,Lugasson,{},{},{},,,,,
hère,Saint-Pierre-de-Bat,,,,,,,,,,,,,,,
hère,Soulignac,hèro,Ladaux,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hère,Targon-bis,,,,,,,,,,,,,,,
hère,Targon,here,Cazalis,{},{},"{('è', 'e'): 1}",,,,,,,,,,
here,Cazalis,hèra,Sainte-Hélène,{},{},"{('e', 'è'): 1, ('e', 'a'): 1}",hère,Targon,{},{},"{('e', 'è'): 1}",,,,,
hère,Lucmau,héro,Gardegan,{},{},"{('è', 'é'): 1, ('e', 'o'): 1}",hère,Gours,{},{},{},,,,,
hère,Noaillan,hère,Préchac-bis,{},{},{},,,,,,,,,,
hère,Préchac-bis,hère,Noaillan,{},{},{},hèro,Francs,{},{},"{('e', 'o'): 1}",,,,,
hère,Préchac,hère,Puynormand,{},{},{},hèro,Cabanac-et-Villagrains,{},{},"{('e', 'o'): 1}",hère,Uzeste,{},{},{}
hère,Uzeste,hère,Préchac,{},{},{},hèro,Saint-Germain-du-Puch,{},{},"{('e', 'o'): 1}",hère,Villandraut-bis,{},{},{}
hère,Villandraut-bis,hère,Uzeste,{},{},{},héro,Gardegan,{},{},"{('è', 'é'): 1, ('e', 'o'): 1}",hère,Saint-Christophe-des-Bardes,{},{},{}
hère,Villandraut,hèro,Francs,{},{},"{('e', 'o'): 1}",hère,Duhort-Bachen,{},{},{},hère,Puisseguin,{},{},{}
hèro,Francs,hère,Préchac-bis,{},{},"{('o', 'e'): 1}",hère,Villandraut,{},{},"{('o', 'e'): 1}",hère,Gours,{},{},"{('o', 'e'): 1}"
hère,Gours,hère,Saint-Christophe-des-Bardes,{},{},{},hère,Lucmau,{},{},{},hèro,Francs,{},{},"{('e', 'o'): 1}"
hère,Puisseguin,hère,Castillon-la-Bataille,{},{},{},hère,Puynormand,{},{},{},hère,Villandraut,{},{},{}
hère,Puynormand,hère,Puisseguin,{},{},{},hère,Préchac,{},{},{},hère,Saint-Christophe-des-Bardes,{},{},{}
hère,Saint-Christophe-des-Bardes,hère,Villandraut-bis,{},{},{},hère,Gours,{},{},{},hère,Puynormand,{},{},{}
hèro,Aire-sur-l'Adour,hère,Saint-Laurent-des-Combes,{},{},"{('o', 'e'): 1}",hère,Buanes,{},{},"{('o', 'e'): 1}",,,,,
hèro,Bahus-Soubiran,hèro,Bourg-bis,{},{},{},hère,Classun,{},{},"{('o', 'e'): 1}",hère,Buanes,{},{},"{('o', 'e'): 1}"
hère,Buanes,hèro,Aire-sur-l'Adour,{},{},"{('e', 'o'): 1}",hèro,Bahus-Soubiran,{},{},"{('e', 'o'): 1}",,,,,
hère,Classun,hèro,Bahus-Soubiran,{},{},"{('e', 'o'): 1}",hère,Castillon-la-Bataille,{},{},{},hère,Duhort-Bachen,{},{},{}
hère,Duhort-Bachen,hère,Villandraut,{},{},{},hère,Classun,{},{},{},,,,,
hère,Eugénie-les-Bains,hèra,Saint-Philippe-d'Aiguille,{},{},"{('e', 'a'): 1}",,,,,,,,,,
hère,Latrille,hèro,Maillères,{},{},"{('e', 'o'): 1}",hère,Lussagnet,{},{},{},,,,,
hère,Renung,hère,Prignac-et-Marcamps,{},{},{},hère,Saint-Agnet,{},{},{},hère,Saint-Loubouer,{},{},{}
hère,Saint-Agnet,hère,Renung,{},{},{},hèro,Saint-Antoine-sur-l'Isle,{},{},"{('e', 'o'): 1}",hère,Sarron,{},{},{}
hère,Saint-Loubouer,hère,Sarron,{},{},{},hèro,Lansac,{},{},"{('e', 'o'): 1}",hère,Renung,{},{},{}
hère,Sarron,hèro,Bonnetan,{},{},"{('e', 'o'): 1}",hère,Saint-Loubouer,{},{},{},hère,Saint-Agnet,{},{},{}
hère,Vielle-Tursan,hèro,Cambes,{},{},"{('e', 'o'): 1}",hère,Amou-bis,{},{},{},hère,Amou,{},{},{}
hère,Amou-bis,hère,Vielle-Tursan,{},{},{},,,,,,,,,,
hère,Amou,hero,Carignan-de-Bordeaux,{},{},"{('è', 'e'): 1, ('e', 'o'): 1}",hère,Vielle-Tursan,{},{},{},,,,,
hèro,Bassercles,hèro,Cénac,{},{},{},hère,Bonnegarde,{},{},"{('o', 'e'): 1}",,,,,
hère,Bonnegarde,hèro,Branne-bis,{},{},"{('e', 'o'): 1}",here,Brassempouy,{},{},"{('è', 'e'): 1}",hèro,Bassercles,{},{},"{('e', 'o'): 1}"
here,Brassempouy,hère,Bonnegarde,{},{},"{('e', 'è'): 1}",hèro,Créon,{},{},"{('e', 'è'): 1, ('e', 'o'): 1}",,,,,
hère,Castaignos-Souslens,,,,,,,,,,,,,,,
hère,Castel-Sarrazin,hèro,Latresne,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hère,Castelnau-Chalosse,hèro,Haux,{},{},"{('e', 'o'): 1}",,,,,,,,,,
hère,Donzacq,hèro,Latresne,{},{},"{('e', 'o'): 1}",hère,Marpaps,{},{},{},hère,Gaujacq,{},{},{}
hère,Gaujacq,hero,Campet,{},{},"{('è', 'e'): 1, ('e', 'o'): 1}",hère,Donzacq,{},{},{},,,,,
hère,Marpaps,hère,Donzacq,{},{},{},,,,,,,,,,
hèro,Nassiet,,,,,,,,,,,,,,,
hère,Pomarez,hère,Castets,{},{},{},,,,,,,,,,
hère,Castets,hère,Pomarez,{},{},{},,,,,,,,,,
hère,Léon,,,,,,,,,,,,,,,
hère,Lévignacq,,,,,,,,,,,,,,,
hèro,Linxe,hèro,Cabara-bis,{},{},{},hèra,Lit-et-Mixe,{},{},"{('o', 'a'): 1}",,,,,
hèra,Lit-et-Mixe,hèro,Saint-Michel-Escalus,{},{},"{('a', 'o'): 1}",hèro,Linxe,{},{},"{('a', 'o'): 1}",,,,,
