Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
abait,Lansac,ahoué,Lignan-de-Bazas,{},{},"{('b', 'h'): 1, ('a', 'o'): 1, ('i', 'u'): 1, ('t', 'é'): 1}",abait,Marcamps,{},{},{},abé,Saint-Loubouer,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}"
abait,Marcamps,abèbe,Prignac-et-Marcamps,{},{},"{('a', 'è'): 1, ('i', 'b'): 1, ('t', 'e'): 1}",abait,Lansac,{},{},{},,,,,
abèbe,Prignac-et-Marcamps,abait,Marcamps,{},{},"{('è', 'a'): 1, ('b', 'i'): 1, ('e', 't'): 1}",aoué,Le Nizan,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",abèbe,Renung,{},{},{}
abait,Saint-Seurin-de-Bourg,abèbe,Saint-Pandelon,{},{},"{('a', 'è'): 1, ('i', 'b'): 1, ('t', 'e'): 1}",abait,Samonac,{},{},{},abèbou,Baron,{'è': 1},{},"{('a', 'b'): 1, ('i', 'o'): 1, ('t', 'u'): 1}"
abait,Saint-Trojan,aout,Saint-Côme,{},{'i': 1},"{('b', 'o'): 1, ('a', 'u'): 1}",abèt,Tauriac,{},{'i': 1},"{('a', 'è'): 1}",abait,Samonac,{},{},{}
abait,Samonac,abait,Saint-Seurin-de-Bourg,{},{},{},abè,Fronsac,{},"{'i': 1, 't': 1}","{('a', 'è'): 1}",abait,Saint-Trojan,{},{},{}
abèt,Tauriac,abait,Saint-Trojan,{'a': 1},{},"{('è', 'i'): 1}",abébe,Camarsac,{'é': 1},{},"{('è', 'b'): 1, ('t', 'e'): 1}",abèbou,Baron,"{'b': 1, 'o': 1}",{},"{('t', 'u'): 1}"
abèbou,Baron,abait,Bourg,{},{'u': 1},"{('è', 'a'): 1, ('b', 'i'): 1, ('o', 't'): 1}",abait,Saint-Seurin-de-Bourg,{},{'u': 1},"{('è', 'a'): 1, ('b', 'i'): 1, ('o', 't'): 1}",abèt,Tauriac,{},"{'o': 1, 'u': 1}","{('b', 't'): 1}"
abèbe,Branne-bis,abè,Saint-Lon-les-Mines,{},"{'b': 1, 'e': 1}",{},abai,Bonnegarde,{},{'e': 1},"{('è', 'a'): 1, ('b', 'i'): 1}",abébe,Camblanes-et-Meynac,{},{},"{('è', 'é'): 1}"
abèbe,Branne,aouè,Hure,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}",abèbe,Gironde-sur-Dropt-bis,{},{},{},abèbe,Carignan-de-Bordeaux,{},{},{}
abèt,Cabara-bis,adèbe,Le Tourne,{'b': 1},{},"{('b', 'd'): 1, ('t', 'e'): 1}",oubé,Linxe,{'o': 1},{'t': 1},"{('a', 'u'): 1, ('è', 'é'): 1}",abé,Dax-Saint-Vincent,{},{'t': 1},"{('è', 'é'): 1}"
habéou,Cabara,abét,Saillans,{},"{'h': 1, 'u': 1}","{('o', 't'): 1}",aoué,Le Barp,{'é': 1},"{'h': 1, 'b': 1, 'é': 1}",{},abio,Pujols,{},"{'h': 1, 'u': 1}","{('é', 'i'): 1}"
abèbe,Daignac,abeb,Génissac,{},{'e': 1},"{('è', 'e'): 1}",abè,Aramits,{},"{'b': 1, 'e': 1}",{},,,,,
abeb,Génissac,aoué,Salles-bis,{},{},"{('b', 'o'): 1, ('e', 'u'): 1, ('b', 'é'): 1}",abèbe,Daignac,{'e': 1},{},"{('e', 'è'): 1}",abèbe,Losse,{'e': 1},{},"{('e', 'è'): 1}"
abèbe,Grézillac, ovio,Douville,{},{},"{('a', ' '): 1, ('b', 'o'): 1, ('è', 'v'): 1, ('b', 'i'): 1, ('e', 'o'): 1}",abè,Pardies,{},"{'b': 1, 'e': 1}",{},abèbe,Jugazan,{},{},{}
abèbe,Jugazan,abèbe,Grézillac,{},{},{},aoué,Civrac,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",aouè,Gaillan-en-Médoc,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}"
abèbe,Moulon,abai,Horsarrieu,{},{'e': 1},"{('è', 'a'): 1, ('b', 'i'): 1}",abèbe,Bascons,{},{},{},abéoue,Naujan-et-Postiac,{'é': 1},{},"{('è', 'o'): 1, ('b', 'u'): 1}"
abéoue,Naujan-et-Postiac,aouai,Grignols-bis,{'a': 1},"{'b': 1, 'é': 1}","{('e', 'i'): 1}",abé,Cazères-sur-l'Adour,{},"{'o': 1, 'u': 1, 'e': 1}",{},abèbe,Moulon,{},{'u': 1},"{('é', 'è'): 1, ('o', 'b'): 1}"
abèbe,Nérigean,abé,Saint-Cricq-Chalosse,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",abè,Poudenx,{},"{'b': 1, 'e': 1}",{},abèbe,Saint-Germain-du-Puch,{},{},{}
abèbe,Saint-Germain-du-Puch,aouè,Uzeste,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}",abé,Laurède,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",abèbe,Nérigean,{},{},{}
abèbe,Saint-Quentin-de-Baron,aoué,Salles,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",qu abè,Sedzère,"{'q': 1, 'u': 1, ' ': 1}","{'b': 1, 'e': 1}",{},äoué,Arengosse,{},{'e': 1},"{('a', 'ä'): 1, ('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}"
abèbe,Tizac-de-Curton,abé,Arjuzanx,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",vio,Champeaux,{},"{'b': 1, 'e': 1}","{('a', 'v'): 1, ('b', 'i'): 1, ('è', 'o'): 1}",vio,Vieux-Mareuil,{},"{'b': 1, 'e': 1}","{('a', 'v'): 1, ('b', 'i'): 1, ('è', 'o'): 1}"
abèbe,Béguey,abè,Précilhon,{},"{'b': 1, 'e': 1}",{},aouè,Sendets,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}",aouée,Gabarnac,{},{},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}"
abèbe,Cadillac,abèbe,Cardan,{},{},{},abèbe,Camiran,{},{},{},abébe,Capian,{},{},"{('è', 'é'): 1}"
abébe,Capian,abet,Saint-Michel-de-Fronsac,{},{'e': 1},"{('é', 'e'): 1, ('b', 't'): 1}",abèbe,Cadillac,{},{},"{('é', 'è'): 1}",ouè,Sindères,{},"{'b': 1, 'e': 1}","{('a', 'o'): 1, ('b', 'u'): 1, ('é', 'è'): 1}"
abèbe,Cardan,aouè,Lerm-et-Musset,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}",abèbe,Cadillac,{},{},{},abébe,Donzac,{},{},"{('è', 'é'): 1}"
abébe,Donzac,habéouhe,Saint-Médard-d'Eyrans,"{'h': 1, 'o': 1, 'u': 1}",{},"{('b', 'h'): 1}",aouée,Gabarnac,{'o': 1},{'b': 1},"{('b', 'u'): 1}",abèbe,Cardan,{},{},"{('é', 'è'): 1}"
aouée,Gabarnac,abébe,Donzac,{},{},"{('o', 'b'): 1, ('u', 'é'): 1, ('é', 'b'): 1}",abèbe,Béguey,{},{},"{('o', 'b'): 1, ('u', 'è'): 1, ('é', 'b'): 1}",aoué,Marions,{},{'e': 1},{}
abébe,Langoiran-bis, abio,Montauban-Est,{' ': 1},{'e': 1},"{('é', 'i'): 1, ('b', 'o'): 1}",aŏuè,Villeneuve-de-Marsan,{},{'e': 1},"{('b', 'ŏ'): 1, ('é', 'u'): 1, ('b', 'è'): 1}",abèbe,Gironde-sur-Dropt,{},{},"{('é', 'è'): 1}"
abèbe,Langoiran,abéoue,Blanquefort-bis,{'é': 1},{},"{('è', 'o'): 1, ('b', 'u'): 1}",qu abè,Cescau,"{'q': 1, 'u': 1, ' ': 1}","{'b': 1, 'e': 1}",{},,,,,
abèbe,Lestiac-sur-Garonne,aoué,Solférino,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",habèbe,Morizès,{'h': 1},{},{},qu aouèouo,Sempesserre,"{'q': 1, 'u': 1, ' ': 1, 'o': 2}",{},"{('b', 'u'): 2, ('e', 'o'): 1}"
abéoue,Loupiac,abé,Biaudos,{},"{'o': 1, 'u': 1, 'e': 1}",{},aouè,Gujan,{},"{'b': 1, 'é': 1}","{('e', 'è'): 1}",abèbe,Monprimblanc,{},{'u': 1},"{('é', 'è'): 1, ('o', 'b'): 1}"
abèbe,Monprimblanc,cabé,Navarrenx-bis,{'c': 1},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",abéou,Saint-Hilaire-de-la-Noaille,{},{},"{('è', 'é'): 1, ('b', 'o'): 1, ('e', 'u'): 1}",abéoue,Loupiac,{'é': 1},{},"{('è', 'o'): 1, ('b', 'u'): 1}"
abée,Omet,abébe,Paillet,{'b': 1},{},{},abéoue,Caychac,"{'o': 1, 'u': 1}",{},{},aoué,La Teste-de-Buch,{'o': 1},{'e': 1},"{('b', 'u'): 1}"
abébe,Paillet,abébe,Rions,{},{},{},abée,Omet,{},{'b': 1},{},aoué,Le Teich,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}"
abébe,Rions,abébe,Paillet,{},{},{},,,,,,,,,,
aouéoue,Sainte-Croix-du-Mont,aouè,Captieux-bis,{},"{'o': 1, 'u': 1, 'e': 1}","{('é', 'è'): 1}",aouée,Le Taillan-Médoc,{},"{'o': 1, 'u': 1}",{},aoué,Mazères,{},"{'o': 1, 'u': 1, 'e': 1}",{}
abèbe,Villenave-de-Rions,abèbe,Beychac-et-Caillau,{},{},{},aouè,Captieux-bis,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}",aoüé,Arbanats,{},{'e': 1},"{('b', 'o'): 1, ('è', 'ü'): 1, ('b', 'é'): 1}"
aouè,Captieux-bis,abèbe,Villenave-de-Rions,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('è', 'e'): 1}",aouéoue,Sainte-Croix-du-Mont,"{'é': 1, 'o': 1, 'u': 1}",{},"{('è', 'e'): 1}",aouè,Captieux,{},{},{}
aouè,Captieux,aoué,Léogeats,{},{},"{('è', 'é'): 1}",aouéou,Langon,"{'é': 1, 'o': 1}",{},"{('è', 'u'): 1}",aouè,Captieux-bis,{},{},{}
aoué,Escaudes,abèbe,Bouliac,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aoüé,Cérons,{},{},"{('u', 'ü'): 1}",abèbe,Montsoué,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}"
aoué,Giscos,aouè,Bieujac,{},{},"{('é', 'è'): 1}",abéoue,Caychac,"{'b': 1, 'é': 1}",{},"{('é', 'e'): 1}",aouai,Saint-Pardon-de-Conques,{'a': 1},{},"{('é', 'i'): 1}"
aoué,Saint-Michel-de-Castelnau,abèbe,Cenon,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",abet,Saint-Émilion,{},{},"{('o', 'b'): 1, ('u', 'e'): 1, ('é', 't'): 1}",aouè,Toulenne,{},{},"{('é', 'è'): 1}"
abèbe,Ambarès-et-Lagrave,abio,La Sauvetat-du-Dropt,{},{'e': 1},"{('è', 'i'): 1, ('b', 'o'): 1}",aoué,Taller,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",aouèo,Monbéqui,{'o': 1},{'e': 1},"{('b', 'u'): 1, ('b', 'o'): 1}"
abèbe,Ambès,aouet,Martignas-sur-Jalle,{},{},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'e'): 1, ('e', 't'): 1}",aouèouo,Fieux,{'o': 2},{},"{('b', 'u'): 2, ('e', 'o'): 1}",abèbe,Beychac-et-Caillau,{},{},{}
abèbe,Bassens,aouée,Le Taillan-Médoc,{},{},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",abèbe,Beychac-et-Caillau,{},{},{},aouèo,Villeneuve-de-Duras,{'o': 1},{'e': 1},"{('b', 'u'): 1, ('b', 'o'): 1}"
abèbe,Beychac-et-Caillau,abèbe,Bassens,{},{},{},abèbe,Villenave-de-Rions,{},{},{},abèbe,Ambès,{},{},{}
abèbe,Bouliac,aouè,Podensac,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}",aoué,Escaudes,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",abèbe,Carbon-Blanc-bis,{},{},{}
abèbe,Carbon-Blanc-bis,abèbe,Bouliac,{},{},{},aoué,Lacanau-de-Mios,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",aouè,Boussès,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}"
abèbe,Carbon-Blanc,abèbe,Pessac,{},{},{},abet,Libourne,{},{'e': 1},"{('è', 'e'): 1, ('b', 't'): 1}",abèbe,Lormont,{},{},{}
abèbe,Cenon,abèbe,Floirac,{},{},{},aoué,Saint-Michel-de-Castelnau,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",aouèouo,Orgueil,{'o': 2},{},"{('b', 'u'): 2, ('e', 'o'): 1}"
abèbe,Floirac,abet,Saint-Sulpice-de-Faleyrens,{},{'e': 1},"{('è', 'e'): 1, ('b', 't'): 1}",abèbe,Cenon,{},{},{},abèbe,Lormont,{},{},{}
abèbe,Lormont,aouèt,Houeillès-bis,{'o': 1},{'e': 1},"{('b', 'u'): 1, ('b', 't'): 1}",abèbe,Carbon-Blanc,{},{},{},abèbe,Floirac,{},{},{}
abèbe,Montussan,abèbe,Saint-Loubès,{},{},{},aoué,Cussac-Fort-Médoc,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",aoué,Bruch-bis,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}"
abèbe,Saint-Loubès,aoué,Lanton,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",abèbe,Montussan,{},{},{},abait,Lauzun-tet,{},{},"{('è', 'a'): 1, ('b', 'i'): 1, ('e', 't'): 1}"
abébe,Saint-Louis-de-Montferrand,aouéoue,Virelade,{'o': 2},{},"{('b', 'u'): 2}",quaouqué,Caumont,"{'q': 1, 'u': 1, 'o': 1}",{},"{('b', 'u'): 2, ('é', 'q'): 1, ('e', 'é'): 1}",abèbe,Saint-Sulpice-et-Cameyrac,{},{},"{('é', 'è'): 1}"
abèbe,Saint-Sulpice-et-Cameyrac,abèbe,Saint-Vincent-de-Paul,{},{},{},aouè,Lège,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}",abébe,Saint-Louis-de-Montferrand,{},{},"{('è', 'é'): 1}"
abèbe,Saint-Vincent-de-Paul,abait,Flaujagues,{},{},"{('è', 'a'): 1, ('b', 'i'): 1, ('e', 't'): 1}",abèbe,Saint-Sulpice-et-Cameyrac,{},{},{},aïo,Cordes-Tolosannes,{},"{'b': 1, 'e': 1}","{('b', 'ï'): 1, ('è', 'o'): 1}"
abèbe,Sainte-Eulalie,aoué,Saint-Martin-de-Sescas,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",abé,Juillac,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",aouèouo,Laymont,{'o': 2},{},"{('b', 'u'): 2, ('e', 'o'): 1}"
abèbe,Tresses-bis,aouèouo,Gaujac,{'o': 2},{},"{('b', 'u'): 2, ('e', 'o'): 1}",abèbe,Peujard,{},{},{},abé,Pessac-sur-Dordogne,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}"
abèbe,Tresses,abèbe,Rauzan,{},{},{},abèbe,Saint-Pey-de-Castets,{},{},{},abèbe,Cubzac-les-Ponts,{},{},{}
abèbe,Yvrac,ahoué,Arcins,{},{},"{('b', 'h'): 1, ('è', 'o'): 1, ('b', 'u'): 1, ('e', 'é'): 1}",aouè,Barie,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}",aoué,Bon-Encontre,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}"
ahoué,Arcins,abéou,Parempuyre,{'b': 1},{'é': 1},"{('h', 'é'): 1}",abèbe,Yvrac,{},{},"{('h', 'b'): 1, ('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",abébe,Virsac,{},{},"{('h', 'b'): 1, ('o', 'é'): 1, ('u', 'b'): 1, ('é', 'e'): 1}"
aoué,Arsac-bis,aoué,Cantenac,{},{},{},abèbe,Saint-Gervais,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aoué,Lamarque,{},{},{}
aouèe,Arsac,aouèoue,Castelnau-de-Médoc,"{'o': 1, 'u': 1}",{},{},abéou,Parempuyre,"{'b': 1, 'é': 1}","{'è': 1, 'e': 1}",{},aoué,Cantenac,{},{'e': 1},"{('è', 'é'): 1}"
aoué,Cantenac,habèbe,Salignac,"{'h': 1, 'b': 1}",{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aoué,Arsac-bis,{},{},{},aouèe,Arsac,{'è': 1},{},"{('é', 'e'): 1}"
aouèoue,Castelnau-de-Médoc,aoué,Lanton,{},"{'o': 1, 'u': 1, 'e': 1}","{('è', 'é'): 1}",aouèe,Arsac,{},"{'o': 1, 'u': 1}",{},aoué,Cussac-Fort-Médoc,{},"{'o': 1, 'u': 1, 'e': 1}","{('è', 'é'): 1}"
aoué,Cussac-Fort-Médoc,abèbe,Montussan,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aouèoue,Castelnau-de-Médoc,"{'è': 1, 'o': 1, 'u': 1}",{},"{('é', 'e'): 1}",aoué,Lacanau,{},{},{}
abéoue,Labarde,aoué,Saint-Aubin-de-Médoc,{},"{'b': 1, 'é': 1}","{('e', 'é'): 1}",aoué,Lacanau,{},"{'b': 1, 'é': 1}","{('e', 'é'): 1}",abèbe,Caudrot,{},{'u': 1},"{('é', 'è'): 1, ('o', 'b'): 1}"
aoué,Lacanau,abéoue,Labarde,"{'b': 1, 'é': 1}",{},"{('é', 'e'): 1}",aoué,Cussac-Fort-Médoc,{},{},{},aoué,Lamarque,{},{},{}
aoué,Lamarque,aoué,Arsac-bis,{},{},{},aouebo,Saint-André-du-Bois,"{'e': 1, 'b': 1}",{},"{('é', 'o'): 1}",aoué,Lacanau,{},{},{}
aoué,Le Porge,aoué,Audenge-bis,{},{},{},abéoue,Saint-Germain-de-Grave,"{'b': 1, 'é': 1}",{},"{('é', 'e'): 1}",aoué,Le Temple,{},{},{}
aoué,Le Temple,aouèouo,Saint-Élix-d'Astarac,"{'è': 1, 'o': 1, 'u': 1}",{},"{('é', 'o'): 1}",aoué,Verdelais,{},{},{},aoué,Le Porge,{},{},{}
aoué,Listrac-Médoc,abio,Villeton,{},{},"{('o', 'b'): 1, ('u', 'i'): 1, ('é', 'o'): 1}",abait,Pujols-bis,{'b': 1},{},"{('o', 'a'): 1, ('u', 'i'): 1, ('é', 't'): 1}",,,,,
aoué,Margaux,aouè,Artigues,{},{},"{('é', 'è'): 1}",aoué,Saint-Médard-en-Jalles,{},{},{},abèouo,Saint-Front-sur-Lémance-Bonaguil,"{'b': 1, 'è': 1}",{},"{('é', 'o'): 1}"
aouè,Moulis-en-Médoc-bis,aoué,Saint-Médard-en-Jalles,{},{},"{('è', 'é'): 1}",avio,Sainte-Foy-la-Grande-ter,{},{},"{('o', 'v'): 1, ('u', 'i'): 1, ('è', 'o'): 1}",aouèouo,Estillac,"{'o': 2, 'u': 1}",{},{}
aoûhé,Moulis-en-Médoc,abèbe,Bègles,{},{},"{('o', 'b'): 1, ('û', 'è'): 1, ('h', 'b'): 1, ('é', 'e'): 1}",abèbe,Gornac,{},{},"{('o', 'b'): 1, ('û', 'è'): 1, ('h', 'b'): 1, ('é', 'e'): 1}",,,,,
aoué,Sainte-Hélène,qu aouè,Marsac,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}", avio,Blis-et-Born,{' ': 1},{},"{('o', 'v'): 1, ('u', 'i'): 1, ('é', 'o'): 1}",hame,Cazalis,{'h': 1},{'é': 1},"{('o', 'm'): 1, ('u', 'e'): 1}"
aoué,Salaunes,aoué,Soussans,{},{},{},abèbe,Chartrons,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",abait,Castillon-la-Bataille-bis,{'b': 1},{},"{('o', 'a'): 1, ('u', 'i'): 1, ('é', 't'): 1}"
aoué,Saumos,aouè,Bernos-Beaulac,{},{},"{('é', 'è'): 1}",aoué,Soussans,{},{},{},abé,Belvès-de-Castillon,{},{'u': 1},"{('o', 'b'): 1}"
aoué,Soussans,aoué,Saumos,{},{},{},abèbe,Saint-Pey-d'Armens,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aoué,Salaunes,{},{},{}
abé,Belvès-de-Castillon,abait,Castillon-la-Bataille-bis,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}",aoué,Gajac,{'o': 1},{},"{('b', 'u'): 1}",aoué,Saumos,{'o': 1},{},"{('b', 'u'): 1}"
abait,Castillon-la-Bataille-bis,abèoué,Le Bouscat,{'è': 1},{},"{('a', 'o'): 1, ('i', 'u'): 1, ('t', 'é'): 1}",abé,Belvès-de-Castillon,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}",aoué,Salaunes,{},{'t': 1},"{('b', 'o'): 1, ('a', 'u'): 1, ('i', 'é'): 1}"
abé,Castillon-la-Bataille,abet,Bourg-bis,{'e': 1},{},"{('é', 't'): 1}",abé,Puisseguin,{},{},{},abè,Classun,{},{},"{('é', 'è'): 1}"
abait,Gardegan,aouè,Lucmau,{},{'t': 1},"{('b', 'o'): 1, ('a', 'u'): 1, ('i', 'è'): 1}",aouè,Villandraut-bis,{},{'t': 1},"{('b', 'o'): 1, ('a', 'u'): 1, ('i', 'è'): 1}",,,,,
abé,Saint-Étienne-de-Lisse,abio,Paulhiac,{'i': 1},{},"{('é', 'o'): 1}",aoué,Audenge-bis,{'o': 1},{},"{('b', 'u'): 1}",abait,Saint-Genès-de-Castillon,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}"
abait,Saint-Genès-de-Castillon,abé,Saint-Étienne-de-Lisse,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}",aouè,Balizac,{},{'t': 1},"{('b', 'o'): 1, ('a', 'u'): 1, ('i', 'è'): 1}",abait,Saint-Laurent-des-Combes,{},{},{}
abait,Saint-Laurent-des-Combes,aoué,Saint-Symphorien-bis,{},{'t': 1},"{('b', 'o'): 1, ('a', 'u'): 1, ('i', 'é'): 1}",abé,Aire-sur-l'Adour,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}",abait,Saint-Genès-de-Castillon,{},{},{}
abé,Saint-Magne-de-Castillon,abèbe,Saint-Pey-d'Armens,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",aouè,Birac,{'o': 1},{},"{('b', 'u'): 1, ('é', 'è'): 1}",obio,Peyrillac,{'i': 1},{},"{('a', 'o'): 1, ('é', 'o'): 1}"
abèbe,Saint-Pey-d'Armens,aoué,Soussans,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",abé,Saint-Magne-de-Castillon,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",abé,Saint-Philippe-d'Aiguille,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}"
abé,Saint-Philippe-d'Aiguille,abet,Sainte-Terre,{'e': 1},{},"{('é', 't'): 1}",abèbe,Saint-Pey-d'Armens,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",abè,Eugénie-les-Bains,{},{},"{('é', 'è'): 1}"
abé,Sainte-Colombe,qu abè,Mouhous,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}",abèbe,Chartrons,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",abet,Sainte-Terre,{'e': 1},{},"{('é', 't'): 1}"
abet,Sainte-Terre,abé,Sainte-Colombe,{},{'t': 1},"{('e', 'é'): 1}",abé,Saint-Philippe-d'Aiguille,{},{'t': 1},"{('e', 'é'): 1}",abait,Vignonet,{'a': 1},{},"{('e', 'i'): 1}"
abait,Vignonet,abet,Sainte-Terre,{},{'i': 1},"{('a', 'e'): 1}",abio,Savignac-sur-Leyze,{},{'a': 1},"{('t', 'o'): 1}",qu ayé,Aspin-Aure,{'q': 1},{},"{('a', 'u'): 1, ('b', ' '): 1, ('i', 'y'): 1, ('t', 'é'): 1}"
aviot,Saint-Antoine-sur-l'Isle,abè,Saint-Agnet,{},"{'o': 1, 't': 1}","{('v', 'b'): 1, ('i', 'è'): 1}",aoué,Le Nizan,{},{'t': 1},"{('v', 'o'): 1, ('i', 'u'): 1, ('o', 'é'): 1}",aouée,Baurech,{},{},"{('v', 'o'): 1, ('i', 'u'): 1, ('o', 'é'): 1, ('t', 'e'): 1}"
aouée,Baurech,aviot,Saint-Antoine-sur-l'Isle,{},{},"{('o', 'v'): 1, ('u', 'i'): 1, ('é', 'o'): 1, ('e', 't'): 1}",abait,Gauriac,{},{},"{('o', 'b'): 1, ('u', 'a'): 1, ('é', 'i'): 1, ('e', 't'): 1}",abébe,Camarsac,{},{},"{('o', 'b'): 1, ('u', 'é'): 1, ('é', 'b'): 1}"
abêba,Bonnetan,abébe,Camarsac,{},{},"{('ê', 'é'): 1, ('a', 'e'): 1}",aout,Saint-Côme,{},{'a': 1},"{('b', 'o'): 1, ('ê', 'u'): 1, ('b', 't'): 1}",abè,Sarron,{},"{'b': 1, 'a': 1}","{('ê', 'è'): 1}"
abébe,Camarsac,abèt,Tauriac,{},{'e': 1},"{('é', 'è'): 1, ('b', 't'): 1}",abêba,Bonnetan,{},{},"{('é', 'ê'): 1, ('e', 'a'): 1}",aouée,Baurech,{'o': 1},{'b': 1},"{('b', 'u'): 1}"
abèbe,Cambes,abèbe,Cénac,{},{},{},abè,Vielle-Tursan,{},"{'b': 1, 'e': 1}",{},abébe,Camblanes-et-Meynac,{},{},"{('è', 'é'): 1}"
abébe,Camblanes-et-Meynac,abèbe,Branne-bis,{},{},"{('é', 'è'): 1}",abèbe,Cambes,{},{},"{('é', 'è'): 1}",abèbe,Carignan-de-Bordeaux,{},{},"{('é', 'è'): 1}"
abèbe,Carignan-de-Bordeaux,abè,Amou,{},"{'b': 1, 'e': 1}",{},abèbe,Branne,{},{},{},abébe,Camblanes-et-Meynac,{},{},"{('è', 'é'): 1}"
abèbe,Cénac,aouèouo,Saint-Justin,{'o': 2},{},"{('b', 'u'): 2, ('e', 'o'): 1}",abèbe,Cambes,{},{},{},abè,Bassercles,{},"{'b': 1, 'e': 1}",{}
abèbe,Créon,abè,Brassempouy,{},"{'b': 1, 'e': 1}",{},aouèouo,Pouy-Roquelaure,{'o': 2},{},"{('b', 'u'): 2, ('e', 'o'): 1}",,,,,
abèbe,Haux,abé,Castelnau-Chalosse,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",abè,Geloux,{},"{'b': 1, 'e': 1}",{},obio,Saint-Vincent-le-Paluel,{},{'e': 1},"{('a', 'o'): 1, ('è', 'i'): 1, ('b', 'o'): 1}"
