Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
fame,Saint-Étienne-de-Lisse,hami,Paulhiac,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}",hame,Audenge-bis,{},{},"{('f', 'h'): 1}",fam,Saint-Genès-de-Castillon,{},{'e': 1},{}
fam,Saint-Genès-de-Castillon,fame,Saint-Étienne-de-Lisse,{'e': 1},{},{},hâmé,Balizac,{'é': 1},{},"{('f', 'h'): 1, ('a', 'â'): 1}",fame,Saint-Laurent-des-Combes,{'e': 1},{},{}
fame,Saint-Laurent-des-Combes,hâmé,Saint-Symphorien-bis,{},{},"{('f', 'h'): 1, ('a', 'â'): 1, ('e', 'é'): 1}",hami,Aire-sur-l'Adour,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}",fam,Saint-Genès-de-Castillon,{},{'e': 1},{}
fame,Saint-Magne-de-Castillon,fame,Saint-Pey-d'Armens,{},{},{},hami,Birac,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}",hamé,Peyrillac,{},{},"{('f', 'h'): 1, ('e', 'é'): 1}"
fame,Saint-Pey-d'Armens,âme,Soussans,{},{'a': 1},"{('f', 'â'): 1}",fame,Saint-Magne-de-Castillon,{},{},{},fame,Saint-Philippe-d'Aiguille,{},{},{}
fame,Saint-Philippe-d'Aiguille,fame,Sainte-Terre,{},{},{},fame,Saint-Pey-d'Armens,{},{},{},hami,Eugénie-les-Bains,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}"
fame,Sainte-Colombe,hami,Mouhous,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}",hame,Chartrons,{},{},"{('f', 'h'): 1}",fame,Sainte-Terre,{},{},{}
fame,Sainte-Terre,fame,Sainte-Colombe,{},{},{},fame,Saint-Philippe-d'Aiguille,{},{},{},fame,Vignonet,{},{},{}
fame,Vignonet,fame,Sainte-Terre,{},{},{},hami,Savignac-sur-Leyze,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}",,,,,
fam,Saint-Antoine-sur-l'Isle,hami,Saint-Agnet,{'i': 1},{},"{('f', 'h'): 1}",hame,Le Nizan,{'e': 1},{},"{('f', 'h'): 1}",hame,Baurech,{'e': 1},{},"{('f', 'h'): 1}"
hame,Baurech,fam,Saint-Antoine-sur-l'Isle,{},{'e': 1},"{('h', 'f'): 1}",hame,Gauriac,{},{},{},hame,Camarsac,{},{},{}
hâme,Bonnetan,hame,Camarsac,{},{},"{('â', 'a'): 1}",hame,Saint-Côme,{},{},"{('â', 'a'): 1}",hâmi,Sarron,{},{},"{('e', 'i'): 1}"
hame,Camarsac,hame,Tauriac,{},{},{},hâme,Bonnetan,{},{},"{('a', 'â'): 1}",hame,Baurech,{},{},{}
hame,Cambes,hame,Cénac,{},{},{},hami,Vielle-Tursan,{},{},"{('e', 'i'): 1}",hame,Camblanes-et-Meynac,{},{},{}
hame,Camblanes-et-Meynac,ame,Branne-bis,{},{'h': 1},{},hame,Cambes,{},{},{},hame,Carignan-de-Bordeaux,{},{},{}
hame,Carignan-de-Bordeaux,hami,Amou,{},{},"{('e', 'i'): 1}",ame,Branne,{},{'h': 1},{},hame,Camblanes-et-Meynac,{},{},{}
hame,Cénac,hamé,Saint-Justin,{},{},"{('e', 'é'): 1}",hame,Cambes,{},{},{},hami,Bassercles,{},{},"{('e', 'i'): 1}"
hame,Créon,hami,Brassempouy,{},{},"{('e', 'i'): 1}",hami,Pouy-Roquelaure,{},{},"{('e', 'i'): 1}",,,,,
hame,Haux,hami,Castelnau-Chalosse,{},{},"{('e', 'i'): 1}",hami,Geloux,{},{},"{('e', 'i'): 1}",hamé,Saint-Vincent-le-Paluel,{},{},"{('e', 'é'): 1}"
hame,Latresne,hami,Castel-Sarrazin,{},{},"{('e', 'i'): 1}",hami,Donzacq,{},{},"{('e', 'i'): 1}",hami,Campagne,{},{},"{('e', 'i'): 1}"
hame,Le Tourne,hamy,Tournon-d'Agenais,{},{},"{('e', 'y'): 1}",fame,Cabara-bis,{},{},"{('h', 'f'): 1}",hame,Sallebœuf,{},{},{}
hame,Lignan-de-Bordeaux,hame,Bommes,{},{},{},hame,Pompignac,{},{},{},ame,Madirac,{},{'h': 1},{}
ame,Madirac,hâme,Quinsac,{'h': 1},{},"{('a', 'â'): 1}",hamé,Lamonzie-Montastruc,{'h': 1},{},"{('e', 'é'): 1}",hame,Lignan-de-Bordeaux,{'h': 1},{},{}
hame,Pompignac,hame,Lignan-de-Bordeaux,{},{},{},hami,Sainte-Eulalie,{},{},"{('e', 'i'): 1}",hâme,Quinsac,{},{},"{('a', 'â'): 1}"
hâme,Quinsac,hami,Uza,{},{},"{('â', 'a'): 1, ('e', 'i'): 1}",ame,Madirac,{},{'â': 1},"{('h', 'a'): 1}",hame,Pompignac,{},{},"{('â', 'a'): 1}"
hame,Sadirac,hamé,Saint-Caprais-de-Bordeaux,{},{},"{('e', 'é'): 1}",,,,,,,,,,
hamé,Saint-Caprais-de-Bordeaux,hame,Sallebœuf,{},{},"{('é', 'e'): 1}",hami,Bénesse-lès-Dax,{},{},"{('é', 'i'): 1}",hame,Sadirac,{},{},"{('é', 'e'): 1}"
hame,Sallebœuf,hame,Le Tourne,{},{},{},hamé,Saint-Caprais-de-Bordeaux,{},{},"{('e', 'é'): 1}",hami,Bias,{},{},"{('e', 'i'): 1}"
âme,Tabanac,hame,Joué,{'h': 1},{},"{('â', 'a'): 1}",hamy,Narrosse,{'h': 1},{},"{('â', 'a'): 1, ('e', 'y'): 1}",hamé,La Force,{'h': 1},{},"{('â', 'a'): 1, ('e', 'é'): 1}"
âmi,Asques,hamé,Fraisse,{'h': 1},{},"{('â', 'a'): 1, ('i', 'é'): 1}",fam,Fronsac-bis,{'f': 1},{'i': 1},"{('â', 'a'): 1}",fam,La Lande-de-Fronsac,{'f': 1},{'i': 1},"{('â', 'a'): 1}"
ame,Cadillac-en-Fronsadais,fam,Fronsac-bis,{'f': 1},{'e': 1},{},hame,Belin-Béliet,{'h': 1},{},{},fame,Fronsac,{'f': 1},{},{}
fam,Fronsac-bis,hami,Mées,{'i': 1},{},"{('f', 'h'): 1}",ame,Cadillac-en-Fronsadais,{'e': 1},{'f': 1},{},âmi,Asques,{},{},"{('f', 'â'): 1, ('a', 'm'): 1, ('m', 'i'): 1}"
fame,Fronsac,ham,Samonac,{},{'e': 1},"{('f', 'h'): 1}",fam,La Lande-de-Fronsac,{},{'e': 1},{},ame,Cadillac-en-Fronsadais,{},{'f': 1},{}
fam,La Lande-de-Fronsac,fame,Fronsac,{'e': 1},{},{},hami,Dévillac,{'i': 1},{},"{('f', 'h'): 1}",âmi,Asques,{},{},"{('f', 'â'): 1, ('a', 'm'): 1, ('m', 'i'): 1}"
fame,Lugon-et-l'Île-du-Carnay,hâme,Bègles,{},{},"{('f', 'h'): 1, ('a', 'â'): 1}",hame,Saillans,{},{},"{('f', 'h'): 1}",hami,Tourliac,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}"
hame,Saillans,fame,Lugon-et-l'Île-du-Carnay,{},{},"{('h', 'f'): 1}",fam,Cabara,{},{'e': 1},"{('h', 'f'): 1}",hami,Saint-Paul-lès-Dax,{},{},"{('e', 'i'): 1}"
âme,Saint-Germain-de-la-Rivière,hami,Saint-Vincent-de-Paul,{'h': 1},{},"{('â', 'a'): 1, ('e', 'i'): 1}",hame,Martillac,{'h': 1},{},"{('â', 'a'): 1}",hame,Saint-Michel-de-Fronsac,{'h': 1},{},"{('â', 'a'): 1}"
hame,Saint-Michel-de-Fronsac,âme,Saint-Germain-de-la-Rivière,{},{'a': 1},"{('h', 'â'): 1}",hame,Capian,{},{},{},hami,Angoisse,{},{},"{('e', 'i'): 1}"
hame,Saint-Romain-la-Virvée,hámi,Saint-Priest-les-Fougères,{},{},"{('a', 'á'): 1, ('e', 'i'): 1}",hame,Saint-Magne,{},{},{},hame,Vérac,{},{},{}
hame,Vérac,hame,Saint-Romain-la-Virvée,{},{},{},hami,Lescun,{},{},"{('e', 'i'): 1}",hame,Villegouge,{},{},{}
hame,Villegouge,hami,Eygurande-et-Gardedeuil,{},{},"{('e', 'i'): 1}",hame,Campin,{},{},{},hame,Vérac,{},{},{}
hame,Campin,hame,Villegouge,{},{},{},hamé,Paussac-et-Saint-Vivien,{},{},"{('e', 'é'): 1}",ham,Cours-les-Bains,{},{'e': 1},{}
ham,Cours-les-Bains,hami,Castandet,{'i': 1},{},{},hami,Lagrange,{'i': 1},{},{},hame,Campin,{'e': 1},{},{}
hame,Grignols-bis,hamé,Grignols,{},{},"{('e', 'é'): 1}",hame,Naujan-et-Postiac,{},{},{},hami,Tercis-les-Bains,{},{},"{('e', 'i'): 1}"
hamé,Grignols,hami,Cette-Eygun,{},{},"{('é', 'i'): 1}",hame,Grignols-bis,{},{},"{('é', 'e'): 1}",hami,Yzosse,{},{},"{('é', 'i'): 1}"
hame,Lavazan,hami,Arx,{},{},"{('e', 'i'): 1}",hamy,Saucats,{},{},"{('e', 'y'): 1}",hamy,Bedous,{},{},"{('e', 'y'): 1}"
hame,Lerm-et-Musset,hamy,Izeste,{},{},"{('e', 'y'): 1}",hame,Cardan,{},{},{},hamé,Marions,{},{},"{('e', 'é'): 1}"
hamé,Marions,hami,Gabarnac,{},{},"{('é', 'i'): 1}",hame,Lerm-et-Musset,{},{},"{('é', 'e'): 1}",,,,,
hame,Sendets,hamy,Béguey,{},{},"{('e', 'y'): 1}",hàmi,Oloron-ouest,{},{},"{('a', 'à'): 1, ('e', 'i'): 1}",,,,,
hame,Bégadan,hamé,Blaignan,{},{},"{('e', 'é'): 1}",hame,Bruges,{},{},{},hami,Garlin-bis,{},{},"{('e', 'i'): 1}"
hamé,Blaignan,hami,Pondaurat,{},{},"{('é', 'i'): 1}",hame,Bégadan,{},{},"{('é', 'e'): 1}",hamé,Vergt-de-Biron,{},{},{}
hamèh,Civrac,hâme,Jugazan,{},{'h': 1},"{('a', 'â'): 1, ('è', 'e'): 1}",hami,Brocas,{},{'h': 1},"{('è', 'i'): 1}",hami,Sorbets,{},{'h': 1},"{('è', 'i'): 1}"
hame,Gaillan-en-Médoc,hami,Louvie-Soubiron,{},{},"{('e', 'i'): 1}",hâme,Jugazan,{},{},"{('a', 'â'): 1}",hami,Samadet,{},{},"{('e', 'i'): 1}"
hame,Lesparre-Médoc,hami,Labrit,{},{},"{('e', 'i'): 1}",hamou,Naujac-sur-Mer,{'o': 1},{},"{('e', 'u'): 1}",hami,Lescar,{},{},"{('e', 'i'): 1}"
hamou,Naujac-sur-Mer,hame,Lesparre-Médoc,{},{'u': 1},"{('o', 'e'): 1}",hami,Lannecaube,{},{'u': 1},"{('o', 'i'): 1}",hami,Saint-Aquilin,{},{'u': 1},"{('o', 'i'): 1}"
hame,Ordonnac,hami,Urgons,{},{},"{('e', 'i'): 1}",hami,Serres-Gaston,{},{},"{('e', 'i'): 1}",hámé,Saint-Christoly-Médoc,{},{},"{('a', 'á'): 1, ('e', 'é'): 1}"
hame,Queyrac,hami,Hinx,{},{},"{('e', 'i'): 1}",hámé,Saint-Christoly-Médoc,{},{},"{('a', 'á'): 1, ('e', 'é'): 1}",hami,Sainte-Colombe,{},{},"{('e', 'i'): 1}"
hámé,Saint-Christoly-Médoc,hame,Queyrac,{},{},"{('á', 'a'): 1, ('é', 'e'): 1}",hame,Valeyrac,{},{},"{('á', 'a'): 1, ('é', 'e'): 1}",hame,Ordonnac,{},{},"{('á', 'a'): 1, ('é', 'e'): 1}"
hame,Saint-Germain-d'Esteuil,hami,Serreslous-et-Arribans,{},{},"{('e', 'i'): 1}",hami,Artassenx,{},{},"{('e', 'i'): 1}",hâmi,Canenx-et-Réaut,{},{},"{('a', 'â'): 1, ('e', 'i'): 1}"
hame,Saint-Seurin-de-Cadourne,hami,Cère,{},{},"{('e', 'i'): 1}",hami,Chassaignes,{},{},"{('e', 'i'): 1}",hami,Poey-de-Lescar,{},{},"{('e', 'i'): 1}"
hame,Saint-Yzans-de-Médoc,hame,Isle-Saint-Georges,{},{},{},hami,Andoins,{},{},"{('e', 'i'): 1}",hami,Mont-de-Marsan-bis,{},{},"{('e', 'i'): 1}"
hame,Valeyrac,hámé,Saint-Christoly-Médoc,{},{},"{('a', 'á'): 1, ('e', 'é'): 1}",hami,Saint-Avit,{},{},"{('e', 'i'): 1}",hami,Lasseube-bis,{},{},"{('e', 'i'): 1}"
hame,Vendays-Montalivet,hamé,Saint-Jean-d'Estissac,{},{},"{('e', 'é'): 1}",hami,Lacommande,{},{},"{('e', 'i'): 1}",hame,Beautiran,{},{},{}
hame,Beautiran,hami,Saint-Martin-d'Oney,{},{},"{('e', 'i'): 1}",hami,Mimizan,{},{},"{('e', 'i'): 1}",hame,Vendays-Montalivet,{},{},{}
hamme,Cabanac-et-Villagrains,hami,Préchac,{},{'e': 1},"{('m', 'i'): 1}",háme,Castres-Gironde,{},{'m': 1},"{('a', 'á'): 1}",hami,Louer,{},{'e': 1},"{('m', 'i'): 1}"
ham,Cadaujac,hami,Saint-Pierre-du-Mont,{'i': 1},{},{},hamie,Gousse,"{'i': 1, 'e': 1}",{},{},hami,Cassen,{'i': 1},{},{}
háme,Castres-Gironde,hamme,Cabanac-et-Villagrains,{'a': 1},{},"{('á', 'm'): 1}",hami,Bourg-bis,{},{},"{('á', 'a'): 1, ('e', 'i'): 1}",hami,Garrey,{},{},"{('á', 'a'): 1, ('e', 'i'): 1}"
hame,Isle-Saint-Georges,hami,Nousse,{},{},"{('e', 'i'): 1}",hame,Saint-Yzans-de-Médoc,{},{},{},hamy,Ozourt,{},{},"{('e', 'y'): 1}"
hâme,La Brède-bis,hami,Poyanne,{},{},"{('â', 'a'): 1, ('e', 'i'): 1}",hamé,Louchats,{},{},"{('â', 'a'): 1, ('e', 'é'): 1}",hami,Onard,{},{},"{('â', 'a'): 1, ('e', 'i'): 1}"
hame,La Brède,hami,Ousse-Suzan,{},{},"{('e', 'i'): 1}",ame,Léognan,{},{'h': 1},{},,,,,
ame,Léognan,hami,Bénéjacq,{'h': 1},{},"{('e', 'i'): 1}",hame,La Brède,{'h': 1},{},{},hami,Serres-Morlaàs,{'h': 1},{},"{('e', 'i'): 1}"
hame,Martillac,âme,Saint-Germain-de-la-Rivière,{},{'a': 1},"{('h', 'â'): 1}",hami,Saugnac-et-Cambran,{},{},"{('e', 'i'): 1}",hame,Saint-Médard-d'Eyrans,{},{},{}
hame,Saint-Médard-d'Eyrans,hami,Saint-Morillon,{},{},"{('e', 'i'): 1}",ame,Donzac,{},{'h': 1},{},hame,Martillac,{},{},{}
hami,Saint-Morillon,hami,Saucède,{},{},{},hame,Saint-Médard-d'Eyrans,{},{},"{('i', 'e'): 1}",hami,Blaignac,{},{},{}
ame,Saint-Selve,hamy,Saucats,{'h': 1},{},"{('e', 'y'): 1}",hâmi,Gurmençon,{'h': 1},{},"{('a', 'â'): 1, ('e', 'i'): 1}",hami,Blaignac,{'h': 1},{},"{('e', 'i'): 1}"
hamy,Saucats,hame,Lavazan,{},{},"{('y', 'e'): 1}",ame,Saint-Selve,{},{'h': 1},"{('y', 'e'): 1}",hamy,Bagas,{},{},{}
hamy,Bagas,hami,Saubusse,{},{},"{('y', 'i'): 1}",hami,Estigarde,{},{},"{('y', 'i'): 1}",hamy,Saucats,{},{},{}
hami,Blaignac,ame,Saint-Selve,{},{'h': 1},"{('i', 'e'): 1}",hami,Saint-Morillon,{},{},{},hami,Siest,{},{},{}
hami,Camiran-bis,hami,Ygos-Saint-Saturnin,{},{},{},fam,Arthez-d'Asson,{},{'i': 1},"{('h', 'f'): 1}",hami,Onesse-Laharie,{},{},{}
hami,Camiran,ami,Cadillac,{},{'h': 1},{},hami,Louvie-Juzon,{},{},{},hami,Baigts,{},{},{}
hame,Casseuil,hami,Puyol-Cazalet,{},{},"{('e', 'i'): 1}",ame,Fontet,{},{'h': 1},{},homi,Bayonne-Nord-Ouest,{},{},"{('a', 'o'): 1, ('e', 'i'): 1}"
ame,Fontet,hame,Casseuil,{'h': 1},{},{},hami,Biscarosse-bis,{'h': 1},{},"{('e', 'i'): 1}",hame,Doazit,{'h': 1},{},{}
ame,Gironde-sur-Dropt-bis,ame,Branne,{},{},{},hami,Gaas,{'h': 1},{},"{('e', 'i'): 1}",hami,Sorde-l'Abbaye,{'h': 1},{},"{('e', 'i'): 1}"
hame,Gironde-sur-Dropt,fomè,Pouliacq,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('e', 'è'): 1}",hame,Langoiran-bis,{},{},{},hami,Moustey,{},{},"{('e', 'i'): 1}"
hâmi,Hure,hami,Estibeaux,{},{},"{('â', 'a'): 1}",ame,Branne,{},{'â': 1},"{('h', 'a'): 1, ('i', 'e'): 1}",hâmi,Cagnotte,{},{},{}
ame,La Réole-bis,hami,Saugnacq-et-Muret,{'h': 1},{},"{('e', 'i'): 1}",fomé,Sévignacq,{'f': 1},{},"{('a', 'o'): 1, ('e', 'é'): 1}",hami,Mimbaste,{'h': 1},{},"{('e', 'i'): 1}"
hami,La Réole,fomé,Castillon,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hame,Blanquefort,{},{},"{('i', 'e'): 1}",hamy,Mouscardès,{},{},"{('i', 'y'): 1}"
hame,Lamothe-Landerron,hame,Loupiac-de-la-Réole,{},{},{},fòmè,Labeyrie,{},{},"{('h', 'f'): 1, ('a', 'ò'): 1, ('e', 'è'): 1}",hami,Tilh,{},{},"{('e', 'i'): 1}"
hame,Loupiac-de-la-Réole,fômé,Artix,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('e', 'é'): 1}",hame,Lamothe-Landerron,{},{},{},,,,,
hami,Mongauzy,fomé,Balansun,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hami,Arue,{},{},{},,,,,
âmi,Morizès,hâme,Lestiac-sur-Garonne,{'h': 1},{},"{('i', 'e'): 1}",hami,Arouille,{'h': 1},{},"{('â', 'a'): 1}",,,,,
hame,Noaillac,fame,Arveyres,{},{},"{('h', 'f'): 1}",fômé,Uzan,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('e', 'é'): 1}",hami,Lugaut,{},{},"{('e', 'i'): 1}"
hame,Pompéjac,hame,Arcachon-bis,{},{},{},hame,Roquefort,{},{},{},fom,Morlanne,{},{'e': 1},"{('h', 'f'): 1, ('a', 'o'): 1}"
hamé,Saint-Hilaire-de-la-Noaille-bis,hame,Saint-Hilaire-de-la-Noaille,{},{},"{('é', 'e'): 1}",fame,Civrac-sur-Dordogne,{},{},"{('h', 'f'): 1, ('é', 'e'): 1}",,,,,
hame,Saint-Hilaire-de-la-Noaille,hami,Monprimblanc,{},{},"{('e', 'i'): 1}",hamé,Saint-Hilaire-de-la-Noaille-bis,{},{},"{('e', 'é'): 1}",,,,,
hame,Arcachon-bis,hame,Pompéjac,{},{},{},hame,Arcachon,{},{},{},,,,,
hame,Arcachon,hame,Arcachon-bis,{},{},{},hame,La Teste-de-Buch-bis,{},{},{},,,,,
hame,Cazaux,hame,Gujan,{},{},{},faumé,Saint-Girons-en-Béarn,{'u': 1},{},"{('h', 'f'): 1, ('e', 'é'): 1}",hami,Lue,{},{},"{('e', 'i'): 1}"
hame,Gujan,ami,Loupiac,{},{'h': 1},"{('e', 'i'): 1}",hame,Cazaux,{},{},{},hame,La Teste-de-Buch-bis,{},{},{}
hame,La Teste-de-Buch-bis,hame,Arcachon,{},{},{},hame,Gujan,{},{},{},hamé,Lias-d'Armagnac,{},{},"{('e', 'é'): 1}"
hami,La Teste-de-Buch-ter,hami,Saint-Laurent-de-Gosse,{},{},{},fômé,Bonnut,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}",hami,Aurice,{},{},{}
hame,La Teste-de-Buch,amy,Omet,{},{'h': 1},"{('e', 'y'): 1}",hami,Bieujac,{},{},"{('e', 'i'): 1}",hami,Le Teich,{},{},"{('e', 'i'): 1}"
hami,Le Teich,hami,Mestras,{},{},{},hame,Paillet,{},{},"{('i', 'e'): 1}",hame,La Teste-de-Buch,{},{},"{('i', 'e'): 1}"
hami,Mestras,hami,Eysses,{},{},{},hami,Le Teich,{},{},{},hame,Bommes,{},{},"{('i', 'e'): 1}"
hami,Bieujac,hame,La Teste-de-Buch,{},{},"{('i', 'e'): 1}",hame,Giscos,{},{},"{('i', 'e'): 1}",hami,Castets-en-Dorthe,{},{},{}
hame,Bommes,hami,Castets-en-Dorthe,{},{},"{('e', 'i'): 1}",hame,Lignan-de-Bordeaux,{},{},{},hami,Mestras,{},{},"{('e', 'i'): 1}"
hami,Castets-en-Dorthe,hami,Saint-Maurice-sur-Adour,{},{},{},hame,Bommes,{},{},"{('i', 'e'): 1}",hami,Bieujac,{},{},{}
hame,Fargues,hamé,Langon-bis,{},{},"{('e', 'é'): 1}",,,,,,,,,,
hamé,Langon-bis,hame,Fargues,{},{},"{('é', 'e'): 1}",hame,Rampieux,{},{},"{('é', 'e'): 1}",hamy,Fargues,{},{},"{('é', 'y'): 1}"
hami,Langon,hame,Captieux,{},{},"{('i', 'e'): 1}",hami,Larrivière-Saint-Savin,{},{},{},hame,Budos,{},{},"{('i', 'e'): 1}"
hami,Léogeats,fame,Saint-Pierre-de-Mons,{},{},"{('h', 'f'): 1, ('i', 'e'): 1}",hame,Captieux,{},{},"{('i', 'e'): 1}",hame,Mazères,{},{},"{('i', 'e'): 1}"
hame,Mazères,hami,Sainte-Croix-du-Mont,{},{},"{('e', 'i'): 1}",hâmi,Roaillan,{},{},"{('a', 'â'): 1, ('e', 'i'): 1}",hami,Léogeats,{},{},"{('e', 'i'): 1}"
hâmi,Roaillan,hame,Mazères,{},{},"{('â', 'a'): 1, ('i', 'e'): 1}",fomè,Grisolles,{},{},"{('h', 'f'): 1, ('â', 'o'): 1, ('i', 'è'): 1}",hami,Sarraziet,{},{},"{('â', 'a'): 1}"
hame,Saint-Pardon-de-Conques,hame,Giscos,{},{},{},hame,Capbreton,{},{},{},ham,Sauternes,{},{'e': 1},{}
fame,Saint-Pierre-de-Mons,hame,Labenne,{},{},"{('f', 'h'): 1}",hami,Léogeats,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}",ham,Sauternes,{},{'e': 1},"{('f', 'h'): 1}"
ham,Sauternes,hami,Saint-Sever,{'i': 1},{},{},hame,Saint-Pardon-de-Conques,{'e': 1},{},{},fame,Saint-Pierre-de-Mons,{'e': 1},{},"{('h', 'f'): 1}"
fame,Toulenne,fomè,Fichous-Riumayou,{},{},"{('a', 'o'): 1, ('e', 'è'): 1}",hame,Saint-Michel-de-Castelnau,{},{},"{('f', 'h'): 1}",hami,Soustons,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}"
fame,Arveyres,hami,Tosse,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}",hame,Noaillac,{},{},"{('f', 'h'): 1}",fômè,Cabidos,{},{},"{('a', 'ô'): 1, ('e', 'è'): 1}"
fame,Civrac-sur-Dordogne,hamé,Saint-Hilaire-de-la-Noaille-bis,{},{},"{('f', 'h'): 1, ('e', 'é'): 1}",hame,Saint-Estèphe,{},{},"{('f', 'h'): 1}",hamé,Castelnau-sur-l'Auvignon,{},{},"{('f', 'h'): 1, ('e', 'é'): 1}"
fame,Izon,hame,Orx,{},{},"{('f', 'h'): 1}",fan,Cissac-Médoc,{},{'e': 1},"{('m', 'n'): 1}",hami,Saubrigues,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}"
fame,Libourne-bis,hamé,Libourne,{},{},"{('f', 'h'): 1, ('e', 'é'): 1}",hami,Saubion,{},{},"{('f', 'h'): 1, ('e', 'i'): 1}",ham,Pomerol,{},{'e': 1},"{('f', 'h'): 1}"
hamé,Libourne,ame,Carbon-Blanc,{},{'h': 1},"{('é', 'e'): 1}",fame,Libourne-bis,{},{},"{('h', 'f'): 1, ('é', 'e'): 1}",hamé,Vayres,{},{},{}
ham,Pomerol,fame,Libourne-bis,{'e': 1},{},"{('h', 'f'): 1}",fam,Pauillac,{},{},"{('h', 'f'): 1}",hamé,Vayres,{'é': 1},{},{}
hame,Saint-Émilion,hame,Saint-Michel-de-Castelnau,{},{},{},hame,Saint-Sulpice-de-Faleyrens,{},{},{},fam,Roquebrune,{},{'e': 1},"{('h', 'f'): 1}"
hame,Saint-Sulpice-de-Faleyrens,hame,Saint-Émilion,{},{},{},hame,Floirac,{},{},{},hamé,Vayres,{},{},"{('e', 'é'): 1}"
hamé,Vayres,hame,Saint-Sulpice-de-Faleyrens,{},{},"{('é', 'e'): 1}",hamé,Libourne,{},{},{},ham,Pomerol,{},{'é': 1},{}
hamé,Landerrouet-sur-Ségur,hami,Argelouse,{},{},"{('é', 'i'): 1}",hami,Angresse,{},{},"{('é', 'i'): 1}",fam,Monségur,{},{'é': 1},"{('h', 'f'): 1}"
fam,Monségur,hami,Callen,{'i': 1},{},"{('f', 'h'): 1}",hami,Saint-Jean-de-Marsacq,{'i': 1},{},"{('f', 'h'): 1}",hamé,Landerrouet-sur-Ségur,{'é': 1},{},"{('f', 'h'): 1}"
fam,Roquebrune,hami,Soorts-Hossegor,{'i': 1},{},"{('f', 'h'): 1}",hame,Saint-Émilion,{'e': 1},{},"{('f', 'h'): 1}",fam,Pauillac,{},{},{}
fan,Cissac-Médoc,fame,Izon,{'m': 1},{},"{('n', 'e'): 1}",hămi,Messanges,"{'̆': 1, 'm': 1}",{},"{('f', 'h'): 1, ('n', 'i'): 1}",fam,Pauillac,{},{},"{('n', 'm'): 1}"
fam,Pauillac,ham,Pomerol,{},{},"{('f', 'h'): 1}",fan,Cissac-Médoc,{},{},"{('m', 'n'): 1}",fam,Roquebrune,{},{},{}
hame,Saint-Estèphe,fame,Civrac-sur-Dordogne,{},{},"{('h', 'f'): 1}",fan,Lay-Lamidou,{},{'e': 1},"{('h', 'f'): 1, ('m', 'n'): 1}",hame,Saint-Julien-Beychevelle,{},{},{}
hame,Saint-Julien-Beychevelle,hami,Saint-Vincent-de-Tyrosse,{},{},"{('e', 'i'): 1}",hami,Sore,{},{},"{('e', 'i'): 1}",hame,Saint-Estèphe,{},{},{}
hâme,Saint-Sauveur,hami,Saint-Yaguen,{},{},"{('â', 'a'): 1, ('e', 'i'): 1}",hamé,Bonas,{},{},"{('â', 'a'): 1, ('e', 'é'): 1}",ham,Vertheuil,{},{'e': 1},"{('â', 'a'): 1}"
ham,Vertheuil,hami,Auriac-sur-Dropt,{'i': 1},{},{},hâme,Saint-Sauveur,{'e': 1},{},"{('a', 'â'): 1}",hame,Cazaugitat,{'e': 1},{},{}
hame,Cazaugitat,hamé,Bezolles,{},{},"{('e', 'é'): 1}",hami,Saint-Sernin,{},{},"{('e', 'i'): 1}",ham,Vertheuil,{},{'e': 1},{}
hame,Landerrouat,ame,Massugas,{},{'h': 1},{},ame,Le Taillan-Médoc,{},{'h': 1},{},hame,Listrac-de-Durèze,{},{},{}
hame,Listrac-de-Durèze,hame,Landerrouat,{},{},{},amé,Soumensac,{},{'h': 1},"{('e', 'é'): 1}",hame,Monheurt,{},{},{}
ame,Massugas,fam,Labastide-Saint-Pierre,{'f': 1},{'e': 1},{},hame,Landerrouat,{'h': 1},{},{},ame,Pellegrue,{},{},{}
ame,Pellegrue,hamé,Puch-d'Agenais,{'h': 1},{},"{('e', 'é'): 1}",hami,Lamontjoie,{'h': 1},{},"{('e', 'i'): 1}",ame,Massugas,{},{},{}
hami,Canéjan,hami,Cestas,{},{},{},fam,Illats,{},{'i': 1},"{('h', 'f'): 1}",âmi,Durance,{},{'a': 1},"{('h', 'â'): 1}"
