Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
leyt,Arsac-bis,lèyt,Cantenac,{},{},"{('e', 'è'): 1}",ley,Saint-Gervais,{},{'t': 1},{},leyt,Lamarque,{},{},{}
lèït,Arsac,leyt,Castelnau-de-Médoc,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",ley,Parempuyre,{},{'t': 1},"{('è', 'e'): 1, ('ï', 'y'): 1}",lèyt,Cantenac,{},{},"{('ï', 'y'): 1}"
lèyt,Cantenac,lèyt,Salignac,{},{},{},leyt,Arsac-bis,{},{},"{('è', 'e'): 1}",lèït,Arsac,{},{},"{('y', 'ï'): 1}"
leyt,Castelnau-de-Médoc,léït,Lanton,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",lèït,Arsac,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",leyt,Cussac-Fort-Médoc,{},{},{}
leyt,Cussac-Fort-Médoc,lèit,Montussan,{},{},"{('e', 'è'): 1, ('y', 'i'): 1}",leyt,Castelnau-de-Médoc,{},{},{},léït,Lacanau,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
leyt,Labarde,leyt,Saint-Aubin-de-Médoc,{},{},{},léït,Lacanau,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",illeyt,Caudrot,"{'i': 1, 'l': 1}",{},{}
léït,Lacanau,leyt,Labarde,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",leyt,Cussac-Fort-Médoc,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",leyt,Lamarque,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
leyt,Lamarque,leyt,Arsac-bis,{},{},{},lit,Saint-André-du-Bois,{},{'y': 1},"{('e', 'i'): 1}",léït,Lacanau,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
léit,Le Porge,léït,Audenge-bis,{},{},"{('i', 'ï'): 1}",lit,Saint-Germain-de-Grave,{},{'é': 1},{},leyt,Le Temple,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}"
leyt,Le Temple,léït,Saint-Élix-d'Astarac,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",lit,Verdelais,{},{'y': 1},"{('e', 'i'): 1}",léit,Le Porge,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}"
léÿt,Listrac-Médoc,lièy,Villeton,{},{},"{('é', 'i'): 1, ('ÿ', 'è'): 1, ('t', 'y'): 1}",lit,Pujols-bis,{},{'ÿ': 1},"{('é', 'i'): 1}",,,,,
leït,Margaux,liey,Artigues,{'i': 1},{'t': 1},"{('ï', 'y'): 1}",lèyt,Saint-Médard-en-Jalles,{},{},"{('e', 'è'): 1, ('ï', 'y'): 1}",lét,Saint-Front-sur-Lémance-Bonaguil,{},{'ï': 1},"{('e', 'é'): 1}"
leyt,Moulis-en-Médoc-bis,lèyt,Saint-Médard-en-Jalles,{},{},"{('e', 'è'): 1}",llié,Sainte-Foy-la-Grande-ter,{},{},"{('e', 'l'): 1, ('y', 'i'): 1, ('t', 'é'): 1}",leï,Estillac,{},{'t': 1},"{('y', 'ï'): 1}"
ley,Moulis-en-Médoc,leït,Bègles,{'ï': 1},{},"{('y', 't'): 1}",lit,Gornac,{},{},"{('e', 'i'): 1, ('y', 't'): 1}",,,,,
leyt,Sainte-Hélène,illéï,Marsac,{'i': 1},{},"{('e', 'l'): 1, ('y', 'é'): 1, ('t', 'ï'): 1}",liè,Blis-et-Born,{},{'t': 1},"{('e', 'i'): 1, ('y', 'è'): 1}",leyt,Cazalis,{},{},{}
leyt,Salaunes,leyt,Soussans,{},{},{},leyt,Chartrons,{},{},{},ley,Castillon-la-Bataille-bis,{},{'t': 1},{}
leyt,Saumos,lèyt,Bernos-Beaulac,{},{},"{('e', 'è'): 1}",leyt,Soussans,{},{},{},léy,Belvès-de-Castillon,{},{'t': 1},"{('e', 'é'): 1}"
leyt,Soussans,leyt,Saumos,{},{},{},léy,Saint-Pey-d'Armens,{},{'t': 1},"{('e', 'é'): 1}",leyt,Salaunes,{},{},{}
léy,Belvès-de-Castillon,ley,Castillon-la-Bataille-bis,{},{},"{('é', 'e'): 1}",ley,Gajac,{},{},"{('é', 'e'): 1}",leyt,Saumos,{'t': 1},{},"{('é', 'e'): 1}"
ley,Castillon-la-Bataille-bis,lèit,Le Bouscat,{'è': 1},{},"{('e', 'i'): 1, ('y', 't'): 1}",léy,Belvès-de-Castillon,{},{},"{('e', 'é'): 1}",leyt,Salaunes,{'t': 1},{},{}
ley,Castillon-la-Bataille,leït,Bourg-bis,{'ï': 1},{},"{('y', 't'): 1}",lèï,Puisseguin,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",illéit,Classun,"{'i': 1, 'l': 1, 'é': 1}",{},"{('e', 'i'): 1, ('y', 't'): 1}"
leyt,Gardegan,lèyt,Lucmau,{},{},"{('e', 'è'): 1}",lèyt,Villandraut-bis,{},{},"{('e', 'è'): 1}",,,,,
leyt,Saint-Étienne-de-Lisse,let,Paulhiac,{},{'y': 1},{},léït,Audenge-bis,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",ley,Saint-Genès-de-Castillon,{},{'t': 1},{}
ley,Saint-Genès-de-Castillon,leyt,Saint-Étienne-de-Lisse,{'t': 1},{},{},lit,Balizac,{},{},"{('e', 'i'): 1, ('y', 't'): 1}",ley,Saint-Laurent-des-Combes,{},{},{}
ley,Saint-Laurent-des-Combes,leït,Saint-Symphorien-bis,{'ï': 1},{},"{('y', 't'): 1}",liéyt,Aire-sur-l'Adour,"{'i': 1, 't': 1}",{},"{('e', 'é'): 1}",ley,Saint-Genès-de-Castillon,{},{},{}
ley,Saint-Magne-de-Castillon,léy,Saint-Pey-d'Armens,{},{},"{('e', 'é'): 1}",lèyt,Birac,{'t': 1},{},"{('e', 'è'): 1}",lèt,Peyrillac,{},{},"{('e', 'è'): 1, ('y', 't'): 1}"
léy,Saint-Pey-d'Armens,leyt,Soussans,{'t': 1},{},"{('é', 'e'): 1}",ley,Saint-Magne-de-Castillon,{},{},"{('é', 'e'): 1}",ley,Saint-Philippe-d'Aiguille,{},{},"{('é', 'e'): 1}"
ley,Saint-Philippe-d'Aiguille,léy,Sainte-Terre,{},{},"{('e', 'é'): 1}",léy,Saint-Pey-d'Armens,{},{},"{('e', 'é'): 1}",illéït,Eugénie-les-Bains,"{'i': 1, 'l': 1, 'é': 1}",{},"{('e', 'ï'): 1, ('y', 't'): 1}"
ley,Sainte-Colombe,lieyt,Mouhous,"{'i': 1, 't': 1}",{},{},leyt,Chartrons,{'t': 1},{},{},léy,Sainte-Terre,{},{},"{('e', 'é'): 1}"
léy,Sainte-Terre,ley,Sainte-Colombe,{},{},"{('é', 'e'): 1}",ley,Saint-Philippe-d'Aiguille,{},{},"{('é', 'e'): 1}",leï,Vignonet,{},{},"{('é', 'e'): 1, ('y', 'ï'): 1}"
leï,Vignonet,léy,Sainte-Terre,{},{},"{('e', 'é'): 1, ('ï', 'y'): 1}",illèi,Savignac-sur-Leyze,"{'i': 1, 'l': 1}",{},"{('e', 'è'): 1, ('ï', 'i'): 1}",llet,Aspin-Aure,{'l': 1},{},"{('ï', 't'): 1}"
liet,Saint-Antoine-sur-l'Isle,illéyt,Saint-Agnet,"{'i': 1, 'l': 1}",{},"{('i', 'é'): 1, ('e', 'y'): 1}",leyt,Le Nizan,{},{},"{('i', 'e'): 1, ('e', 'y'): 1}",leyt,Baurech,{},{},"{('i', 'e'): 1, ('e', 'y'): 1}"
leyt,Baurech,liet,Saint-Antoine-sur-l'Isle,{'i': 1},{'y': 1},{},laït,Gauriac,{},{},"{('e', 'a'): 1, ('y', 'ï'): 1}",leyt,Camarsac,{},{},{}
lèyt,Bonnetan,leyt,Camarsac,{},{},"{('è', 'e'): 1}",leyt,Saint-Côme,{},{},"{('è', 'e'): 1}",illéit,Sarron,"{'i': 1, 'l': 1}",{},"{('è', 'é'): 1, ('y', 'i'): 1}"
leyt,Camarsac,léï,Tauriac,{},{'t': 1},"{('e', 'é'): 1, ('y', 'ï'): 1}",lèyt,Bonnetan,{},{},"{('e', 'è'): 1}",leyt,Baurech,{},{},{}
leyt,Cambes,lèӯt,Cénac,{},{},"{('e', 'è'): 1, ('y', 'ӯ'): 1}",lléit,Vielle-Tursan,{'l': 1},{},"{('e', 'é'): 1, ('y', 'i'): 1}",leyt,Camblanes-et-Meynac,{},{},{}
leyt,Camblanes-et-Meynac,ley,Branne-bis,{},{'t': 1},{},leyt,Cambes,{},{},{},leyt,Carignan-de-Bordeaux,{},{},{}
leyt,Carignan-de-Bordeaux,lleït,Amou,{'l': 1},{},"{('y', 'ï'): 1}",leyt,Branne,{},{},{},leyt,Camblanes-et-Meynac,{},{},{}
lèӯt,Cénac,leït,Saint-Justin,{},{},"{('è', 'e'): 1, ('ӯ', 'ï'): 1}",leyt,Cambes,{},{},"{('è', 'e'): 1, ('ӯ', 'y'): 1}",illèït,Bassercles,"{'i': 1, 'l': 1}",{},"{('ӯ', 'ï'): 1}"
leyt,Créon,illet,Brassempouy,"{'i': 1, 'l': 1}",{'y': 1},{},léit,Pouy-Roquelaure,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",,,,,
lèit,Haux,illeyt,Castelnau-Chalosse,"{'i': 1, 'l': 1}",{},"{('è', 'e'): 1, ('i', 'y'): 1}",illéit,Geloux,"{'i': 1, 'l': 1}",{},"{('è', 'é'): 1}",let,Saint-Vincent-le-Paluel,{},{'i': 1},"{('è', 'e'): 1}"
leyt,Latresne,illeyt,Castel-Sarrazin,"{'i': 1, 'l': 1}",{},{},illèït,Donzacq,"{'i': 1, 'l': 1}",{},"{('e', 'è'): 1, ('y', 'ï'): 1}",liéït,Campagne,{'i': 1},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
léy,Le Tourne,lèt,Tournon-d'Agenais,{},{},"{('é', 'è'): 1, ('y', 't'): 1}",leyt,Cabara-bis,{'t': 1},{},"{('é', 'e'): 1}",leyt,Sallebœuf,{'t': 1},{},"{('é', 'e'): 1}"
leyt,Lignan-de-Bordeaux,lleÿt,Bommes,{'l': 1},{},"{('y', 'ÿ'): 1}",laiyt,Pompignac,{'a': 1},{},"{('e', 'i'): 1}",leyt,Madirac,{},{},{}
leyt,Madirac,leyt,Quinsac,{},{},{},illé,Lamonzie-Montastruc,{'i': 1},{'t': 1},"{('e', 'l'): 1, ('y', 'é'): 1}",leyt,Lignan-de-Bordeaux,{},{},{}
laiyt,Pompignac,leyt,Lignan-de-Bordeaux,{},{'i': 1},"{('a', 'e'): 1}",illeyt,Sainte-Eulalie,{'i': 1},{},"{('a', 'l'): 1, ('i', 'e'): 1}",leyt,Quinsac,{},{'i': 1},"{('a', 'e'): 1}"
leyt,Quinsac,illeuyt,Uza,"{'i': 1, 'l': 1, 'u': 1}",{},{},leyt,Madirac,{},{},{},laiyt,Pompignac,{'a': 1},{},"{('e', 'i'): 1}"
leyt,Sadirac,llét,Armenteule,{},{},"{('e', 'l'): 1, ('y', 'é'): 1}",leyt,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
leyt,Saint-Caprais-de-Bordeaux,leyt,Sallebœuf,{},{},{},illeuyt,Bénesse-lès-Dax,"{'i': 1, 'l': 1, 'u': 1}",{},{},leyt,Sadirac,{},{},{}
leyt,Sallebœuf,léy,Le Tourne,{},{'t': 1},"{('e', 'é'): 1}",leyt,Saint-Caprais-de-Bordeaux,{},{},{},lét,Bias,{},{'y': 1},"{('e', 'é'): 1}"
leyt,Tabanac,leuyt,Joué,{'u': 1},{},{},illeyt,Narrosse,"{'i': 1, 'l': 1}",{},{},illé,La Force,{'i': 1},{'t': 1},"{('e', 'l'): 1, ('y', 'é'): 1}"
leyt,Asques,lié,Fraisse,{},{'t': 1},"{('e', 'i'): 1, ('y', 'é'): 1}",ley,Fronsac-bis,{},{'t': 1},{},ley,La Lande-de-Fronsac,{},{'t': 1},{}
leyt,Cadillac-en-Fronsadais,ley,Fronsac-bis,{},{'t': 1},{},leuit,Belin-Béliet,{'u': 1},{},"{('y', 'i'): 1}",ley,Fronsac,{},{'t': 1},{}
ley,Fronsac-bis,illeuyt,Mées,"{'i': 1, 'l': 1, 'u': 1, 't': 1}",{},{},leyt,Cadillac-en-Fronsadais,{'t': 1},{},{},leyt,Asques,{'t': 1},{},{}
ley,Fronsac,ley,Samonac,{},{},{},ley,La Lande-de-Fronsac,{},{},{},leyt,Cadillac-en-Fronsadais,{'t': 1},{},{}
ley,La Lande-de-Fronsac,ley,Fronsac,{},{},{},lè,Dévillac,{},{'y': 1},"{('e', 'è'): 1}",leyt,Asques,{'t': 1},{},{}
ley,Lugon-et-l'Île-du-Carnay,leït,Bègles,{'ï': 1},{},"{('y', 't'): 1}",léï,Saillans,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",lèt,Tourliac,{},{},"{('e', 'è'): 1, ('y', 't'): 1}"
léï,Saillans,ley,Lugon-et-l'Île-du-Carnay,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",leyt,Cabara,{'e': 1},{},"{('é', 'y'): 1, ('ï', 't'): 1}",illeuyt,Saint-Paul-lès-Dax,"{'i': 1, 'l': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1, ('ï', 't'): 1}"
ley,Saint-Germain-de-la-Rivière,illeuyt,Saint-Vincent-de-Paul,"{'i': 1, 'l': 1, 'u': 1, 't': 1}",{},{},leyt,Martillac,{'t': 1},{},{},laï,Saint-Michel-de-Fronsac,{},{},"{('e', 'a'): 1, ('y', 'ï'): 1}"
laï,Saint-Michel-de-Fronsac,ley,Saint-Germain-de-la-Rivière,{},{},"{('a', 'e'): 1, ('ï', 'y'): 1}",leyt,Capian,{'e': 1},{},"{('a', 'y'): 1, ('ï', 't'): 1}",illè,Angoisse,{'i': 1},{},"{('a', 'l'): 1, ('ï', 'è'): 1}"
ley,Saint-Romain-la-Virvée,liè,Saint-Priest-les-Fougères,{},{},"{('e', 'i'): 1, ('y', 'è'): 1}",leuyt,Saint-Magne,"{'u': 1, 't': 1}",{},{},ley,Vérac,{},{},{}
ley,Vérac,ley,Saint-Romain-la-Virvée,{},{},{},lleït,Lescun,"{'l': 1, 'ï': 1}",{},"{('y', 't'): 1}",lèye,Villegouge,{'e': 1},{},"{('e', 'è'): 1}"
lèye,Villegouge,lyé,Eygurande-et-Gardedeuil,{},{'è': 1},"{('e', 'é'): 1}",leit,Campin,{},{},"{('è', 'e'): 1, ('y', 'i'): 1, ('e', 't'): 1}",ley,Vérac,{},{'e': 1},"{('è', 'e'): 1}"
leit,Campin,lèye,Villegouge,{},{},"{('e', 'è'): 1, ('i', 'y'): 1, ('t', 'e'): 1}",lié,Paussac-et-Saint-Vivien,{},{'e': 1},"{('t', 'é'): 1}",lèït,Cours-les-Bains,{},{},"{('e', 'è'): 1, ('i', 'ï'): 1}"
lèït,Cours-les-Bains,lleÿt,Castandet,{'l': 1},{},"{('è', 'e'): 1, ('ï', 'ÿ'): 1}",leyt,Lagrange,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",leit,Campin,{},{},"{('è', 'e'): 1, ('ï', 'i'): 1}"
léyt,Grignols-bis,léyt,Grignols,{},{},{},lit,Naujan-et-Postiac,{},{'y': 1},"{('é', 'i'): 1}",lheÿt,Tercis-les-Bains,{'h': 1},{},"{('é', 'e'): 1, ('y', 'ÿ'): 1}"
léyt,Grignols,illét,Cette-Eygun,"{'i': 1, 'l': 1}",{'y': 1},{},léyt,Grignols-bis,{},{},{},illèit,Yzosse,"{'i': 1, 'l': 1}",{},"{('é', 'è'): 1, ('y', 'i'): 1}"
leyt,Lavazan,léyt,Arx,{},{},"{('e', 'é'): 1}",léit,Saucats,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",illeyt,Bedous,"{'i': 1, 'l': 1}",{},{}
leyt,Lerm-et-Musset,lliét,Izeste,{'l': 1},{},"{('e', 'i'): 1, ('y', 'é'): 1}",lit,Cardan,{},{'y': 1},"{('e', 'i'): 1}",leyt,Marions,{},{},{}
leyt,Marions,lit,Gabarnac,{},{'y': 1},"{('e', 'i'): 1}",llét,Bramevaque,{},{},"{('e', 'l'): 1, ('y', 'é'): 1}",leyt,Lerm-et-Musset,{},{},{}
léyt,Sendets,lit,Béguey,{},{'y': 1},"{('é', 'i'): 1}",illéït,Oloron-ouest,"{'i': 1, 'l': 1}",{},"{('y', 'ï'): 1}",illét,Cazarilh,"{'i': 1, 'l': 1}",{'y': 1},{}
leyt,Bégadan,lèyt,Blaignan,{},{},"{('e', 'è'): 1}",leyt,Bruges,{},{},{},lieyt,Garlin-bis,{'i': 1},{},{}
lèyt,Blaignan,lit,Pondaurat,{},{'y': 1},"{('è', 'i'): 1}",leyt,Bégadan,{},{},"{('è', 'e'): 1}",liét,Vergt-de-Biron,{},{},"{('è', 'i'): 1, ('y', 'é'): 1}"
leyt,Civrac,lit,Jugazan,{},{'y': 1},"{('e', 'i'): 1}",lièyt,Brocas,{'i': 1},{},"{('e', 'è'): 1}",illéyt,Sorbets,"{'i': 1, 'l': 1}",{},"{('e', 'é'): 1}"
léyt,Gaillan-en-Médoc,lheit,Louvie-Soubiron,{'h': 1},{},"{('é', 'e'): 1, ('y', 'i'): 1}",lit,Jugazan,{},{'y': 1},"{('é', 'i'): 1}",lleyt,Samadet,{'l': 1},{},"{('é', 'e'): 1}"
léyt,Lesparre-Médoc,illéit,Labrit,"{'i': 1, 'l': 1}",{},"{('y', 'i'): 1}",léyt,Naujac-sur-Mer,{},{},{},illeït,Lescar,"{'i': 1, 'l': 1}",{},"{('é', 'e'): 1, ('y', 'ï'): 1}"
léyt,Naujac-sur-Mer,léyt,Lesparre-Médoc,{},{},{},illeït,Lannecaube,"{'i': 1, 'l': 1}",{},"{('é', 'e'): 1, ('y', 'ï'): 1}",lié,Saint-Aquilin,{'i': 1},"{'y': 1, 't': 1}",{}
leyt,Ordonnac,illeyt,Urgons,"{'i': 1, 'l': 1}",{},{},illéyt,Serres-Gaston,"{'i': 1, 'l': 1}",{},"{('e', 'é'): 1}",leyt,Saint-Christoly-Médoc,{},{},{}
leyt,Queyrac,léyt,Hinx,{},{},"{('e', 'é'): 1}",leyt,Saint-Christoly-Médoc,{},{},{},illeyt,Sainte-Colombe,"{'i': 1, 'l': 1}",{},{}
leyt,Saint-Christoly-Médoc,leyt,Queyrac,{},{},{},lèit,Valeyrac,{},{},"{('e', 'è'): 1, ('y', 'i'): 1}",leyt,Ordonnac,{},{},{}
léït,Saint-Germain-d'Esteuil,illeyt,Serreslous-et-Arribans,"{'i': 1, 'l': 1}",{},"{('é', 'e'): 1, ('ï', 'y'): 1}",illéÿt,Artassenx,"{'i': 1, 'l': 1}",{},"{('ï', 'ÿ'): 1}",illeyt,Canenx-et-Réaut,"{'i': 1, 'l': 1}",{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
leyt,Saint-Seurin-de-Cadourne,liéyt,Cère,{'i': 1},{},"{('e', 'é'): 1}",lié,Chassaignes,{},{'t': 1},"{('e', 'i'): 1, ('y', 'é'): 1}",illèit,Poey-de-Lescar,"{'i': 1, 'l': 1}",{},"{('e', 'è'): 1, ('y', 'i'): 1}"
leyt,Saint-Yzans-de-Médoc,leÿt,Isle-Saint-Georges,{},{},"{('y', 'ÿ'): 1}",illéyt,Andoins,"{'i': 1, 'l': 1}",{},"{('e', 'é'): 1}",lléit,Mont-de-Marsan-bis,{'l': 1},{},"{('e', 'é'): 1, ('y', 'i'): 1}"
lèit,Valeyrac,leyt,Saint-Christoly-Médoc,{},{},"{('è', 'e'): 1, ('i', 'y'): 1}",illeyt,Saint-Avit,"{'i': 1, 'l': 1}",{},"{('è', 'e'): 1, ('i', 'y'): 1}",lheït,Lasseube-bis,{'h': 1},{},"{('è', 'e'): 1, ('i', 'ï'): 1}"
léÿt,Vendays-Montalivet,liè,Saint-Jean-d'Estissac,{},{'t': 1},"{('é', 'i'): 1, ('ÿ', 'è'): 1}",lheït,Lacommande,{'h': 1},{},"{('é', 'e'): 1, ('ÿ', 'ï'): 1}",leyt,Beautiran,{},{},"{('é', 'e'): 1, ('ÿ', 'y'): 1}"
leyt,Beautiran,illèyt,Saint-Martin-d'Oney,"{'i': 1, 'l': 1}",{},"{('e', 'è'): 1}",leuyt,Mimizan,{'u': 1},{},{},léÿt,Vendays-Montalivet,{},{},"{('e', 'é'): 1, ('y', 'ÿ'): 1}"
léït,Cabanac-et-Villagrains,leit,Préchac,{},{},"{('é', 'e'): 1, ('ï', 'i'): 1}",léït,Castres-Gironde,{},{},{},illéyt,Louer,"{'i': 1, 'l': 1}",{},"{('ï', 'y'): 1}"
leyt,Cadaujac,illeyt,Saint-Pierre-du-Mont,"{'i': 1, 'l': 1}",{},{},illeuyt,Gousse,"{'i': 1, 'l': 1, 'u': 1}",{},{},illéyt,Cassen,"{'i': 1, 'l': 1}",{},"{('e', 'é'): 1}"
léït,Castres-Gironde,léït,Cabanac-et-Villagrains,{},{},{},leït,Bourg-bis,{},{},"{('é', 'e'): 1}",illeyt,Garrey,"{'i': 1, 'l': 1}",{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
leÿt,Isle-Saint-Georges,illeyt,Nousse,"{'i': 1, 'l': 1}",{},"{('ÿ', 'y'): 1}",leyt,Saint-Yzans-de-Médoc,{},{},"{('ÿ', 'y'): 1}",illeyt,Ozourt,"{'i': 1, 'l': 1}",{},"{('ÿ', 'y'): 1}"
leit,La Brède-bis,illéit,Poyanne,"{'i': 1, 'l': 1}",{},"{('e', 'é'): 1}",lit,Louchats,{},{'e': 1},{},illeuyt,Onard,"{'i': 1, 'l': 1, 'u': 1}",{},"{('i', 'y'): 1}"
leyt,La Brède,illéuit,Ousse-Suzan,"{'i': 1, 'l': 1, 'é': 1}",{},"{('e', 'u'): 1, ('y', 'i'): 1}",léyt,Léognan,{},{},"{('e', 'é'): 1}",,,,,
léyt,Léognan,illéït,Bénéjacq,"{'i': 1, 'l': 1}",{},"{('y', 'ï'): 1}",leyt,La Brède,{},{},"{('é', 'e'): 1}",illéit,Serres-Morlaàs,"{'i': 1, 'l': 1}",{},"{('y', 'i'): 1}"
leyt,Martillac,ley,Saint-Germain-de-la-Rivière,{},{'t': 1},{},illeuyt,Saugnac-et-Cambran,"{'i': 1, 'l': 1, 'u': 1}",{},{},leït,Saint-Médard-d'Eyrans,{},{},"{('y', 'ï'): 1}"
leït,Saint-Médard-d'Eyrans,leyt,Saint-Morillon,{},{},"{('ï', 'y'): 1}",lit,Donzac,{},{'ï': 1},"{('e', 'i'): 1}",leyt,Martillac,{},{},"{('ï', 'y'): 1}"
leyt,Saint-Morillon,liéit,Saucède,{'i': 1},{},"{('e', 'é'): 1, ('y', 'i'): 1}",leït,Saint-Médard-d'Eyrans,{},{},"{('y', 'ï'): 1}",lit,Blaignac,{},{'y': 1},"{('e', 'i'): 1}"
leyt,Saint-Selve,léit,Saucats,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",lleyt,Gurmençon,{'l': 1},{},{},lit,Blaignac,{},{'y': 1},"{('e', 'i'): 1}"
léit,Saucats,leyt,Lavazan,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",leyt,Saint-Selve,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",lit,Bagas,{},{'é': 1},{}
lit,Bagas,llit,Saubusse,{'l': 1},{},{},lèyt,Estigarde,{'è': 1},{},"{('i', 'y'): 1}",léit,Saucats,{'é': 1},{},{}
lit,Blaignac,leyt,Saint-Selve,{'e': 1},{},"{('i', 'y'): 1}",leyt,Saint-Morillon,{'e': 1},{},"{('i', 'y'): 1}",illeuit,Siest,"{'i': 1, 'l': 1, 'e': 1, 'u': 1}",{},{}
litt,Camiran-bis,llēūyt,Ygos-Saint-Saturnin,"{'l': 1, 'ē': 1}",{},"{('i', 'ū'): 1, ('t', 'y'): 1}",illeyt,Arthez-d'Asson,"{'i': 1, 'l': 1}",{},"{('i', 'e'): 1, ('t', 'y'): 1}",leuyt,Onesse-Laharie,{'e': 1},{},"{('i', 'u'): 1, ('t', 'y'): 1}"
lit,Camiran,lit,Cadillac,{},{},{},lléït,Louvie-Juzon,"{'l': 1, 'é': 1}",{},"{('i', 'ï'): 1}",lleit,Baigts,"{'l': 1, 'e': 1}",{},{}
lit,Casseuil,illeyt,Puyol-Cazalet,"{'i': 1, 'l': 1, 'e': 1}",{},"{('i', 'y'): 1}",lit,Fontet,{},{},{},llit,Bayonne-Nord-Ouest,{'l': 1},{},{}
lit,Fontet,lit,Casseuil,{},{},{},leuït,Biscarosse-bis,"{'e': 1, 'u': 1}",{},"{('i', 'ï'): 1}",illèït,Doazit,"{'i': 1, 'l': 1, 'è': 1}",{},"{('i', 'ï'): 1}"
lit,Gironde-sur-Dropt-bis,leyt,Branne,{'e': 1},{},"{('i', 'y'): 1}",illeyt,Gaas,"{'i': 1, 'l': 1, 'e': 1}",{},"{('i', 'y'): 1}",illéit,Sorde-l'Abbaye,"{'i': 1, 'l': 1, 'é': 1}",{},{}
lit,Gironde-sur-Dropt,illeyt,Pouliacq,"{'i': 1, 'l': 1, 'e': 1}",{},"{('i', 'y'): 1}",léit,Langoiran-bis,{'é': 1},{},{},leuyt,Moustey,"{'e': 1, 'u': 1}",{},"{('i', 'y'): 1}"
lit,Hure,illeyt,Estibeaux,"{'i': 1, 'l': 1, 'e': 1}",{},"{('i', 'y'): 1}",leyt,Branne,{'e': 1},{},"{('i', 'y'): 1}",illeuïts,Cagnotte,"{'i': 1, 'l': 1, 'e': 1, 'u': 1, 's': 1}",{},"{('i', 'ï'): 1}"
lit,La Réole-bis,leyt,Saugnacq-et-Muret,{'e': 1},{},"{('i', 'y'): 1}",illeyt,Sévignacq,"{'i': 1, 'l': 1, 'e': 1}",{},"{('i', 'y'): 1}",illeyt,Mimbaste,"{'i': 1, 'l': 1, 'e': 1}",{},"{('i', 'y'): 1}"
lit,La Réole,lléït,Castillon,"{'l': 1, 'é': 1}",{},"{('i', 'ï'): 1}",leyt,Blanquefort,{'e': 1},{},"{('i', 'y'): 1}",illéyt,Mouscardès,"{'i': 1, 'l': 1, 'é': 1}",{},"{('i', 'y'): 1}"
lit,Lamothe-Landerron,lit,Loupiac-de-la-Réole,{},{},{},illéït,Labeyrie,"{'i': 1, 'l': 1, 'é': 1}",{},"{('i', 'ï'): 1}",lheyt,Tilh,"{'h': 1, 'e': 1}",{},"{('i', 'y'): 1}"
lit,Loupiac-de-la-Réole,illéït,Artix,"{'i': 1, 'l': 1, 'é': 1}",{},"{('i', 'ï'): 1}",lit,Lamothe-Landerron,{},{},{},,,,,
lit,Mongauzy,lheyt,Balansun,"{'h': 1, 'e': 1}",{},"{('i', 'y'): 1}",illéit,Arue,"{'i': 1, 'l': 1, 'é': 1}",{},{},,,,,
lit,Morizès,leÿt,Lestiac-sur-Garonne,{'e': 1},{},"{('i', 'ÿ'): 1}",leyt,Arouille,{'e': 1},{},"{('i', 'y'): 1}",,,,,
lit,Noaillac,leït,Arveyres,{'e': 1},{},"{('i', 'ï'): 1}",lléit,Uzan,"{'l': 1, 'é': 1}",{},{},illèït,Lugaut,"{'i': 1, 'l': 1, 'è': 1}",{},"{('i', 'ï'): 1}"
leyt,Pompéjac,léyt,Arcachon-bis,{},{},"{('e', 'é'): 1}",illéit,Roquefort,"{'i': 1, 'l': 1}",{},"{('e', 'é'): 1, ('y', 'i'): 1}",illéit,Morlanne,"{'i': 1, 'l': 1}",{},"{('e', 'é'): 1, ('y', 'i'): 1}"
