Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
quan,Saint-Martin-de-Seignanx,can,Orthez,{},{'u': 1},"{('q', 'c'): 1}",quand,Laà-Mondrans,{'d': 1},{},{},can,Mauléon-d'Armagnac,{},{'u': 1},"{('q', 'c'): 1}"
quand,Tarnos,can,Barthes,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,Maupas,{},{'d': 1},{},quand,Lacq,{},{},{}
quan,Audignon,quan,Orthez-bis,{},{},{},can,Ramous,{},{'u': 1},"{('q', 'c'): 1}",,,,,
quan,Aurice,quouan,La Teste-de-Buch-ter,"{'o': 1, 'u': 1}",{},{},quand,Banos,{'d': 1},{},{},can̈,Maslacq,{'̈': 1},{'u': 1},"{('q', 'c'): 1}"
quand,Banos,quan,Aurice,{},{'d': 1},{},quand,Cachon,{},{},{},,,,,
quand,Cachon,quan,Mont,{},{'d': 1},{},quan,Loubieng,{},{'d': 1},{},quand,Banos,{},{},{}
quan,Cauna,quand,Saint-Avit-Sénieur,{'d': 1},{},{},quan,Bazordan,{},{},{},,,,,
quand,Coudures,con,Sablar,{},"{'a': 1, 'd': 1}","{('q', 'c'): 1, ('u', 'o'): 1}",can,Dumes,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,Eyres-Moncube,{},{'d': 1},{}
can,Dumes,quand,Coudures,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Ozenx,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can,Noguères,{},{},{}
quan,Eyres-Moncube,quand,Mourenx-et-Abidos,{'d': 1},{},{},quan,Lunas,{},{},{},quand,Coudures,{'d': 1},{},{}
quand,Fargues,quand,Langon-bis,{},{},{},can,Betbèze,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",,,,,
quand,Larrivière-Saint-Savin,cann,Langon,{},{'u': 1},"{('q', 'c'): 1, ('d', 'n'): 1}",quand,Montgaillard,{},{},{},quand,Montaut,{},{},{}
quand,Montaut,quan,Montsoué,{},{'d': 1},{},couan,Guillos,{'c': 1},{'d': 1},"{('q', 'o'): 1}",quand,Larrivière-Saint-Savin,{},{},{}
quand,Montgaillard,quan,Le Pian-Médoc,{},{'d': 1},{},quan,Montsoué,{},{'d': 1},{},quand,Larrivière-Saint-Savin,{},{},{}
quan,Montsoué,quand,Montgaillard,{'d': 1},{},{},quan,Escaudes,{},{},{},quand,Montaut,{'d': 1},{},{}
qan,Saint-Maurice-sur-Adour,quan,Sainte-Eulalie,{'u': 1},{},{},quan,Castets-en-Dorthe,{'u': 1},{},{},quand,Saint-Sever,"{'u': 1, 'd': 1}",{},{}
quand,Saint-Sever,qan,Saint-Maurice-sur-Adour,{},"{'u': 1, 'd': 1}",{},quan,Sauternes,{},{'d': 1},{},can,Sarraziet,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quan,Sainte-Eulalie,quouan,Pompignac,"{'o': 1, 'u': 1}",{},{},qan,Saint-Maurice-sur-Adour,{},{'u': 1},{},can,Sarraziet,{},{'u': 1},"{('q', 'c'): 1}"
can,Sarraziet,quan,Roaillan,{'q': 1},{},"{('c', 'u'): 1}",quan,Sainte-Eulalie,{'q': 1},{},"{('c', 'u'): 1}",quand,Saint-Sever,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Bénesse-Maremne,quan,Le Haillan,{},{'d': 1},{},quand,Josse,{},{},{},quan,Capbreton,{},{'d': 1},{}
quan,Capbreton,quan,Saint-Pardon-de-Conques,{},{},{},quand,Bénesse-Maremne,{'d': 1},{},{},quand,Labenne,{'d': 1},{},{}
quand,Josse,quand,Bénesse-Maremne,{},{},{},quan,Le Pian-Médoc,{},{'d': 1},{},quand,Labenne,{},{},{}
quand,Labenne,quand,Josse,{},{},{},quand,Saint-Pierre-de-Mons,{},{},{},quan,Capbreton,{},{'d': 1},{}
quand,Orx,quan,Saint-Geours-de-Maremne,{},{'d': 1},{},quand,Izon,{},{},{},quand,Saint-Jean-de-Marsacq,{},{},{}
quand,Saint-Jean-de-Marsacq,couann,Monségur,{'c': 1},{},"{('q', 'o'): 1, ('d', 'n'): 1}",quand,Saint-Martin-de-Hinx,{},{},{},quand,Orx,{},{},{}
quand,Saint-Martin-de-Hinx,quan,Luxey,{},{'d': 1},{},quan,Saint-Vincent-de-Tyrosse,{},{'d': 1},{},quand,Saint-Jean-de-Marsacq,{},{},{}
quan,Saint-Vincent-de-Tyrosse,quand,Saint-Martin-de-Hinx,{'d': 1},{},{},quon,Saint-Julien-Beychevelle,{},{},"{('a', 'o'): 1}",quand,Sainte-Marie-de-Gosse,{'d': 1},{},{}
quand,Sainte-Marie-de-Gosse,quan,Le Leuy,{},{'d': 1},{},quan,Seignosse,{},{'d': 1},{},quan,Saint-Vincent-de-Tyrosse,{},{'d': 1},{}
quan,Saubion,quand,Libourne-bis,{'d': 1},{},{},quant,Bastanès,{'t': 1},{},{},can,Saubrigues,{},{'u': 1},"{('q', 'c'): 1}"
can,Saubrigues,quand,Izon,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Saubion,{'q': 1},{},"{('c', 'u'): 1}",quan,Argelouse,{'q': 1},{},"{('c', 'u'): 1}"
quan,Argelouse,can,Lialores,{},{'u': 1},"{('q', 'c'): 1}",quan,Landerrouet-sur-Ségur,{},{},{},can,Saubrigues,{},{'u': 1},"{('q', 'c'): 1}"
quan,Callen,quan,Luxey,{},{},{},couann,Monségur,"{'c': 1, 'n': 1}",{},"{('q', 'o'): 1}",quant,Bugnein,{'t': 1},{},{}
quand,Houaste,quan,Gurs,{},{'d': 1},{},can,Sauvelade,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quen,Sore,{},{'d': 1},"{('a', 'e'): 1}"
quan,Luxey,quen,Sore,{},{},"{('a', 'e'): 1}",quand,Saint-Martin-de-Hinx,{'d': 1},{},{},quan,Callen,{},{},{}
quen,Sore,quon,Saint-Julien-Beychevelle,{},{},"{('e', 'o'): 1}",quan,Luxey,{},{},"{('e', 'a'): 1}",quand,Houaste,{'d': 1},{},"{('e', 'a'): 1}"
quan,Angresse,quan,Landerrouet-sur-Ségur,{},{},{},can,Jasses,{},{'u': 1},"{('q', 'c'): 1}",quand,Charre,{'d': 1},{},{}
quan,Azur,quan,Magescq,{},{},{},quann,Gazaupouy,{'n': 1},{},{},,,,,
quan,Magescq,quan,Azur,{},{},{},quan,Araujuzon,{},{},{},quam,Messanges-bis,{},{},"{('n', 'm'): 1}"
quam,Messanges-bis,can,Sarpourenx,{},{'u': 1},"{('q', 'c'): 1, ('m', 'n'): 1}",can,Castetnau-Camblong,{},{'u': 1},"{('q', 'c'): 1, ('m', 'n'): 1}",quan,Magescq,{},{},"{('m', 'n'): 1}"
quand,Messanges,couann,Cissac-Médoc,{'c': 1},{},"{('q', 'o'): 1, ('d', 'n'): 1}",quan,Saint-Geours-de-Maremne,{},{'d': 1},{},quan,Moliets-et-Maa,{},{'d': 1},{}
quan,Moliets-et-Maa,quan,Seignosse,{},{},{},quand,Audon,{'d': 1},{},{},quand,Messanges,{'d': 1},{},{}
quan,Saint-Geours-de-Maremne,quand,Messanges,{'d': 1},{},{},quand,Orx,{'d': 1},{},{},quan,Seignosse,{},{},{}
quan,Seignosse,quand,Sainte-Marie-de-Gosse,{'d': 1},{},{},quan,Moliets-et-Maa,{},{},{},quan,Saint-Geours-de-Maremne,{},{},{}
quan,Soorts-Hossegor,quan,Soustons,{},{},{},con,Roquebrune,{},{'a': 1},"{('q', 'c'): 1, ('u', 'o'): 1}",quan,Lamothe,{},{},{}
quan,Soustons,can,Toulenne,{},{'u': 1},"{('q', 'c'): 1}",quan,Soorts-Hossegor,{},{},{},can,Tosse,{},{'u': 1},"{('q', 'c'): 1}"
can,Tosse,can,Vieux-Boucau-les-Bains,{},{},{},quand,Arveyres,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Soustons,{'q': 1},{},"{('c', 'u'): 1}"
can,Vieux-Boucau-les-Bains,can,Vignes,{},{},{},can,Tosse,{},{},{},can,Gouts,{},{},{}
quand,Audon,quan,Moliets-et-Maa,{},{'d': 1},{},quan,Le Leuy,{},{'d': 1},{},quan,Lamothe,{},{'d': 1},{}
quand,Carcarès-Sainte-Croix,quand,Nabas,{},{},{},quand,Baigts-de-Béarn,{},{},{},can,Gouts,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Gouts,quand,Carcarès-Sainte-Croix,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can,Vieux-Boucau-les-Bains,{},{},{},quan,Lamothe,{'q': 1},{},"{('c', 'u'): 1}"
quan,Lamothe,quan,Soorts-Hossegor,{},{},{},quand,Audon,{'d': 1},{},{},can,Gouts,{},{'u': 1},"{('q', 'c'): 1}"
quan,Le Leuy,quand,Audon,{'d': 1},{},{},quand,Sainte-Marie-de-Gosse,{'d': 1},{},{},can,Méritein,{},{'u': 1},"{('q', 'c'): 1}"
quan,Meilhan,quand,Arrouède,{'d': 1},{},{},can,Perricard,{},{'u': 1},"{('q', 'c'): 1}",quand,Espiute,{'d': 1},{},{}
can,Souprosse,can,Brassempouy,{},{},{},quan,Tartas-bis,{'q': 1},{},"{('c', 'u'): 1}",,,,,
quan,Tartas-bis,can,Sembouès,{},{'u': 1},"{('q', 'c'): 1}",quouan,Bassercles,"{'o': 1, 'u': 1}",{},{},can,Souprosse,{},{'u': 1},"{('q', 'c'): 1}"
quan,Tartas-ville-haute-bis,quan,Tartas-ville-haute,{},{},{},,,,,,,,,,
quan,Tartas-ville-haute,quon,Saint-Georges,{},{},"{('a', 'o'): 1}",quand,Anzex,{'d': 1},{},{},quan,Tartas-ville-haute-bis,{},{},{}
quan,Tartas,quouan,Cazideroque,"{'o': 1, 'u': 1}",{},{},quon,Caylus,{},{},"{('a', 'o'): 1}",can,Saint-Pé-de-Léren,{},{'u': 1},"{('q', 'c'): 1}"
quand,Bégaar,quan,Molières,{},{'d': 1},{},quan,Fargues-sur-Ourbise,{},{'d': 1},{},,,,,
quand,Beylongue,quand,Rion-des-Landes-bis,{},{},{},quand,Boos,{},{},{},can,Saint-Médard,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,Boos,quand,Beylongue,{},{},{},can,Arthez-d'Armagnac,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,Carcen-Ponson,{},{'d': 1},{}
quan,Carcen-Ponson,quan,Saint-Léon,{},{},{},quon,Puycornet,{},{},"{('a', 'o'): 1}",quand,Boos,{'d': 1},{},{}
quand,Laluque,quand,Monbardon,{},{},{},,,,,,,,,,
quand,Lesgor,quan,Rion-des-Landes,{},{'d': 1},{},quand,Rion-des-Landes-bis,{},{},{},quand,Mouchès,{},{},{}
quand,Pontonx-sur-l'Adour,quon,Puygaillard-de-Quercy,{},{'d': 1},"{('a', 'o'): 1}",quontè,Montauban-Est-ter,{'t': 1},{},"{('a', 'o'): 1, ('d', 'è'): 1}",quand,Rion-des-Landes-bis,{},{},{}
quand,Rion-des-Landes-bis,quand,Lesgor,{},{},{},quand,Beylongue,{},{},{},quand,Pontonx-sur-l'Adour,{},{},{}
quan,Rion-des-Landes,can,Arthez-d'Armagnac,{},{'u': 1},"{('q', 'c'): 1}",quand,Lesgor,{'d': 1},{},{},quand,Lacquy,{'d': 1},{},{}
quan,Saint-Yaguen,quand,Villenave,{'d': 1},{},{},conn,Saint-Sauveur,{},{},"{('q', 'c'): 1, ('u', 'o'): 1, ('a', 'n'): 1}",can,Bourdalat,{},{'u': 1},"{('q', 'c'): 1}"
quand,Villenave,quan,Laàs,{},{'d': 1},{},quan,Saint-Yaguen,{},{'d': 1},{},quan,Hontanx,{},{'d': 1},{}
can,Arthez-d'Armagnac,quand,Boos,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Rion-des-Landes,{'q': 1},{},"{('c', 'u'): 1}",can,Bourdalat,{},{},{}
can,Bourdalat,quan,Saint-Yaguen,{'q': 1},{},"{('c', 'u'): 1}",can,Razimet,{},{},{},can,Arthez-d'Armagnac,{},{},{}
quan,Hontanx,quand,Villenave,{'d': 1},{},{},quand,Lacquy,{'d': 1},{},{},,,,,
quand,Lacquy,quan,Rion-des-Landes,{},{'d': 1},{},quan,Peyrusse-Grande-bis,{},{'d': 1},{},quan,Hontanx,{},{'d': 1},{}
quand,Le Frêche,can,Montégut,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quontè,Lapenche,{'t': 1},{},"{('a', 'o'): 1, ('d', 'è'): 1}",quonté,Montauban-Ouest,{'t': 1},{},"{('a', 'o'): 1, ('d', 'é'): 1}"
can,Montégut,quont,Montauban-Fau,"{'q': 1, 't': 1}",{},"{('c', 'u'): 1, ('a', 'o'): 1}",quan,Athos-Aspis,{'q': 1},{},"{('c', 'u'): 1}",quand,Le Frêche,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Perquie,quou,Montalzat,{},{'d': 1},"{('a', 'o'): 1, ('n', 'u'): 1}",quand,Sion,{},{},{},quàn,Sirac,{},{'d': 1},"{('a', 'à'): 1}"
quand,Pujo-le-Plan,conté,Montauban,{},{},"{('q', 'c'): 1, ('u', 'o'): 1, ('a', 'n'): 1, ('n', 't'): 1, ('d', 'é'): 1}",quan,Goux,{},{'d': 1},{},quanté,Vigueron,{'t': 1},{},"{('d', 'é'): 1}"
quand,Saint-Cricq-Villeneuve,quon,Lamothe-Cumont,{},{'d': 1},"{('a', 'o'): 1}",quon,Beaumont-de-Lomagne-bis,{},{'d': 1},"{('a', 'o'): 1}",quand,Cahuzac-sur-Adour,{},{},{}
quand,Saint-Gein,quand,Pissos-bis,{},{},{},quand,Antagnac,{},{},{},quand,Sainte-Foy,{},{},{}
quand,Sainte-Foy,quand,Saint-Gein,{},{},{},quon,Montpezat-de-Quercy,{},{'d': 1},"{('a', 'o'): 1}",,,,,
can,Villeneuve-de-Marsan,quan,Langoiran-bis,{'q': 1},{},"{('c', 'u'): 1}",quon,Bioule,{'q': 1},{},"{('c', 'u'): 1, ('a', 'o'): 1}",quand,Antagnac,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Antagnac,quand,Saint-Gein,{},{},{},couän,Mano,{'c': 1},{'d': 1},"{('q', 'o'): 1, ('a', 'ä'): 1}",can,Villeneuve-de-Marsan,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,Argenton,quand,Tieste-Uragnoux,{},{},{},quontè,Montricoux,{'t': 1},{},"{('a', 'o'): 1, ('d', 'è'): 1}",,,,,
quan,Bouglon,quonté,Nègrepelisse-bis,"{'t': 1, 'é': 1}",{},"{('a', 'o'): 1}",quant,Corbarieu,{'t': 1},{},{},,,,,
can,Grézet-Cavagnan,quan,Guérin,{'q': 1},{},"{('c', 'u'): 1}",quann,Labastide-Castel-Amouroux,"{'q': 1, 'n': 1}",{},"{('c', 'u'): 1}",quan,Casteljaloux,{'q': 1},{},"{('c', 'u'): 1}"
quan,Guérin,quand,Caubeyres,{'d': 1},{},{},can,Grézet-Cavagnan,{},{'u': 1},"{('q', 'c'): 1}",,,,,
quann,Labastide-Castel-Amouroux,can,Grézet-Cavagnan,{},"{'u': 1, 'n': 1}","{('q', 'c'): 1}",can,Barraute,{},"{'u': 1, 'n': 1}","{('q', 'c'): 1}",quand,Poussignac,{},{},"{('n', 'd'): 1}"
quand,Poussignac,quand,Salies-de-Béarn-bis,{},{},{},quand,Ruffiac,{},{},{},quann,Labastide-Castel-Amouroux,{},{},"{('d', 'n'): 1}"
quan,Romestaing,quan,Ruffiac_bis,{},{},{},quon,Saint-Vincent-d'Autéjac,{},{},"{('a', 'o'): 1}",quonté,Saint-Antonin-Noble-Val,"{'t': 1, 'é': 1}",{},"{('a', 'o'): 1}"
quan,Ruffiac_bis,quand,Anzex,{'d': 1},{},{},quan,Romestaing,{},{},{},quan,Leyritz-Moncassin,{},{},{}
quand,Ruffiac,quand,Poussignac,{},{},{},quand,Saint-Gemme-Martaillac,{},{},{},quand,Heuliès,{},{},{}
quand,Saint-Gemme-Martaillac,quand,Ruffiac,{},{},{},quant,Salles-Mongiscard,{},{},"{('d', 't'): 1}",quand,Anzex,{},{},{}
quand,Anzex,quan,Tartas-ville-haute,{},{'d': 1},{},quan,Ruffiac_bis,{},{'d': 1},{},quand,Saint-Gemme-Martaillac,{},{},{}
quan,Beauziac,cont,Varen,{},{},"{('q', 'c'): 1, ('u', 'o'): 1, ('a', 'n'): 1, ('n', 't'): 1}",quand,Casteljaloux-bis,{'d': 1},{},{},quan,Leyritz-Moncassin,{},{},{}
quand,Casteljaloux-bis,quan,Beauziac,{},{'d': 1},{},quand,Damazan-bis,{},{},{},quan,Casteljaloux,{},{'d': 1},{}
quan,Casteljaloux,can,Grézet-Cavagnan,{},{'u': 1},"{('q', 'c'): 1}",quand,Heuliès,{'d': 1},{},{},quand,Casteljaloux-bis,{'d': 1},{},{}
quand,Heuliès,quan,Casteljaloux,{},{'d': 1},{},quand,Ruffiac,{},{},{},quan,Leyritz-Moncassin,{},{'d': 1},{}
quan,Leyritz-Moncassin,quan,Ruffiac_bis,{},{},{},quan,Beauziac,{},{},{},quand,Heuliès,{'d': 1},{},{}
quand,Saint-Martin-Curton,quan,Laparade,{},{'d': 1},{},quan,Ségos,{},{'d': 1},{},quond,Esparsac,{},{},"{('a', 'o'): 1}"
can,Villefranche-du-Queyran,quont,Sérignac,"{'q': 1, 't': 1}",{},"{('c', 'u'): 1, ('a', 'o'): 1}",quand,Castelmoron-sur-Lot,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can,Brugnac,{},{},{}
can,Brugnac,quann,Castelmoron-sur-Lot-bis,"{'q': 1, 'n': 1}",{},"{('c', 'u'): 1}",can,Villefranche-du-Queyran,{},{},{},,,,,
quann,Castelmoron-sur-Lot-bis,quon,Marignac,{},{'n': 1},"{('a', 'o'): 1}",can,Brugnac,{},"{'u': 1, 'n': 1}","{('q', 'c'): 1}",quand,Castelmoron-sur-Lot,{},{},"{('n', 'd'): 1}"
