Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
labets,Martignas-sur-Jalle,labéts,Saint-Jean-d'Illac,{},{},"{('e', 'é'): 1}",labéts,Ambès,{},{},"{('e', 'é'): 1}",dabets,Mérignac,{},{},"{('l', 'd'): 1}"
dabets,Mérignac,labets,Martignas-sur-Jalle,{},{},"{('d', 'l'): 1}",labets,Barsac,{},{},"{('d', 'l'): 1}",labéts,Gradignan,{},{},"{('d', 'l'): 1, ('e', 'é'): 1}"
labeuts,Pessac,labets,Talence,{},{'u': 1},{},labetz,Carbon-Blanc,{},{'u': 1},"{('s', 'z'): 1}",labéts,Saint-Jean-d'Illac,{},{'u': 1},"{('e', 'é'): 1}"
labéts,Saint-Jean-d'Illac,abeuts,Pujols-sur-Ciron,{'e': 1},{'l': 1},"{('é', 'u'): 1}",labets,Martignas-sur-Jalle,{},{},"{('é', 'e'): 1}",labeuts,Pessac,{'e': 1},{},"{('é', 'u'): 1}"
labets,Talence,labéts,Audaux,{},{},"{('e', 'é'): 1}",labeuts,Pessac,{'u': 1},{},{},labéts,Villenave-d'Ornon,{},{},"{('e', 'é'): 1}"
labéts,Villenave-d'Ornon,labéts,Gradignan,{},{},{},labéts,Cestas,{},{},{},labets,Talence,{},{},"{('é', 'e'): 1}"
labéts,Arbanats,labets,Barsac,{},{},"{('é', 'e'): 1}",labas,Villenave-de-Rions,{},{'t': 1},"{('é', 'a'): 1}",labets,Budos,{},{},"{('é', 'e'): 1}"
labets,Barsac,dabets,Mérignac,{},{},"{('l', 'd'): 1}",labéts,Arbanats,{},{},"{('e', 'é'): 1}",dabets,Budos-bis,{},{},"{('l', 'd'): 1}"
dabets,Budos-bis,labéts,Cérons,{},{},"{('d', 'l'): 1, ('e', 'é'): 1}",dabeuts,Portets,{'u': 1},{},{},labets,Barsac,{},{},"{('d', 'l'): 1}"
labets,Budos,labéts,Arbanats,{},{},"{('e', 'é'): 1}",labeuts,Langon,{'u': 1},{},{},labets,Guillos,{},{},{}
labéts,Cérons,labéts,Escaudes,{},{},{},dabets,Budos-bis,{},{},"{('l', 'd'): 1, ('é', 'e'): 1}",labets,Guillos,{},{},"{('é', 'e'): 1}"
labets,Guillos,alabets,Montaut,{'a': 1},{},{},labéts,Cérons,{},{},"{('e', 'é'): 1}",labets,Budos,{},{},{}
labeuts,Illats,labets,Canéjan,{},{'u': 1},{},labéts,Landiras,{},{'u': 1},"{('e', 'é'): 1}",labeuts,Podensac,{},{},{}
labéts,Landiras,labeuts,Illats,{'e': 1},{},"{('é', 'u'): 1}",labéts,Gradignan,{},{},{},dabeuts,Portets,{'e': 1},{},"{('l', 'd'): 1, ('é', 'u'): 1}"
labeuts,Podensac,dabeuts,Portets,{},{},"{('l', 'd'): 1}",alabéts,Bouliac,{'a': 1},{'u': 1},"{('e', 'é'): 1}",labeuts,Illats,{},{},{}
dabeuts,Portets,dabets,Budos-bis,{},{'u': 1},{},labeuts,Podensac,{},{},"{('d', 'l'): 1}",labéts,Landiras,{},{'u': 1},"{('d', 'l'): 1, ('e', 'é'): 1}"
labeuts,Preignac,alabéts,Nomdieu,{'a': 1},{'u': 1},"{('e', 'é'): 1}",alabés,Araux,{'a': 1},"{'u': 1, 't': 1}","{('e', 'é'): 1}",,,,,
abeuts,Pujols-sur-Ciron,labéts,Francescas,{'l': 1},{'u': 1},"{('e', 'é'): 1}",labéts,Saint-Jean-d'Illac,{'l': 1},{'u': 1},"{('e', 'é'): 1}",labéts,Houeillès,{'l': 1},{'u': 1},"{('e', 'é'): 1}"
labeuts,Saint-Michel-de-Rieufret,alabéts,Bourgougnague,{'a': 1},{'u': 1},"{('e', 'é'): 1}",labets,Aubie-et-Espessas,{},{'u': 1},{},labéts,Sainte-Radegonde,{},{'u': 1},"{('e', 'é'): 1}"
labeuts,Virelade,labets,Saint-Vincent-de-Pertignas,{},{'u': 1},{},labéts,Saint-Louis-de-Montferrand,{},{'u': 1},"{('e', 'é'): 1}",labeuts,Doulezon,{},{},{}
