Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
fruyts,Liposthey,fruyts,Mano,{},{},{},fruts,Pissos,{},{'y': 1},{},fruyts,Biganon,{},{},{}
fruyts,Mano,fruts,Antagnac,{},{'y': 1},{},fruyts,Liposthey,{},{},{},fruyts,Moustey,{},{},{}
fruyts,Moustey,fruÿts,Gironde-sur-Dropt,{},{},"{('y', 'ÿ'): 1}",fruyts,Mano,{},{},{},fruts̈,Bajonnette,{'̈': 1},{'y': 1},{}
frûyts,Pissos-bis,fruts,Pissos,{},{'y': 1},"{('û', 'u'): 1}",fruts,Saint-Gein,{},{'y': 1},"{('û', 'u'): 1}",,,,,
fruts,Pissos,fruyts,Liposthey,{'y': 1},{},{},frûyts,Pissos-bis,{'û': 1},{},"{('u', 'y'): 1}",fruts,Richet,{},{},{}
fruts,Richet,fruts,Thèze-bis,{},{},{},fruts,Saugnacq-et-Muret-bis,{},{},{},fruts,Pissos,{},{},{}
fruts,Saugnacq-et-Muret-bis,fruts,Richet,{},{},{},fruts,Saugnacq-et-Muret,{},{},{},fruto,Thèze,{},{},"{('s', 'o'): 1}"
fruts,Saugnacq-et-Muret,fruts,Saugnacq-et-Muret-bis,{},{},{},früyts,La Réole-bis,{'ü': 1},{},"{('u', 'y'): 1}",rutis,Cagnotte,{'i': 1},{'f': 1},{}
rutis,Cagnotte,fruyts,Hure,"{'f': 1, 'y': 1}",{'i': 1},{},rute,Arnos,{},{'s': 1},"{('i', 'e'): 1}",fruts,Saugnacq-et-Muret,{'f': 1},{'i': 1},{}
fruyts,Estibeaux,fruts,Gaas,{},{'y': 1},{},fruyts,Hure,{},{},{},fruts,Mimbaste,{},{'y': 1},{}
fruts,Gaas,früyts,Gironde-sur-Dropt-bis,{'ü': 1},{},"{('u', 'y'): 1}",fruyts,Estibeaux,{'y': 1},{},{},früïts,Habas,{'ü': 1},{},"{('u', 'ï'): 1}"
früïts,Habas,fruïts,Labatut,{},{},"{('ü', 'u'): 1}",fruts,Gaas,{},{'ï': 1},"{('ü', 'u'): 1}",,,,,
fruïts,Labatut,frutz,Lagarde,{},{'ï': 1},"{('s', 'z'): 1}",früïts,Habas,{},{},"{('u', 'ü'): 1}",fruts,Mimbaste,{},{'ï': 1},{}
fruts,Mimbaste,früyts,La Réole-bis,{'ü': 1},{},"{('u', 'y'): 1}",fruïts,Labatut,{'ï': 1},{},{},fruyts,Estibeaux,{'y': 1},{},{}
fruts,Misson,fruts,Parentis-en-Born,{},{},{},fruts,Saramon_bis,{},{},{},fruts,Mouscardès,{},{},{}
fruts,Mouscardès,früyts,La Réole,{'ü': 1},{},"{('u', 'y'): 1}",fruts,Misson,{},{},{},fruts,Ossages,{},{},{}
fruts,Ossages,fruts,Pouillon,{},{},{},fruts,Mouscardès,{},{},{},,,,,
fruts,Pouillon,fruts,Serres-Sainte-Marie,{},{},{},fruts,Ossages,{},{},{},fruts,Arzacq,{},{},{}
fruÿts,Tilh,fruyt,Lamothe-Landerron,{},{'s': 1},"{('ÿ', 'y'): 1}",fruts,Labastide-Cézéracq,{},{'ÿ': 1},{},,,,,
fruts,Arouille,früyts,Morizès,{'ü': 1},{},"{('u', 'y'): 1}",fruyts,Luglon,{'y': 1},{},{},rute,Arue,{},{'f': 1},"{('s', 'e'): 1}"
rute,Arue,fruyts,Sabres,"{'f': 1, 'y': 1}",{},"{('e', 's'): 1}",fruyts,Mongauzy,"{'f': 1, 'y': 1}",{},"{('e', 's'): 1}",fruts,Arouille,{'f': 1},{},"{('e', 's'): 1}"
fruts,Cachen,fruts,Lencouacq,{},{},{},frûyts,Lue-bis,{'û': 1},{},"{('u', 'y'): 1}",früyts,Commensacq-bis,{'ü': 1},{},"{('u', 'y'): 1}"
fruts,Labastide-d'Armagnac,fruto,Lavit,{},{},"{('s', 'o'): 1}",fruts,Maillas,{},{},{},ruÿte,Commensacq,{'ÿ': 1},{'f': 1},"{('s', 'e'): 1}"
fruts,Lencouacq,fruts,Lugaut,{},{},{},fruts,Cachen,{},{},{},fruts,Maillas,{},{},{}
fruts,Lugaut,fruits,Noaillac,{'i': 1},{},{},fruts,Lencouacq,{},{},{},fruts,Coublucq,{},{},{}
fruts,Maillas,fruts,Labastide-d'Armagnac,{},{},{},fruts,Garos,{},{},{},fruts,Lencouacq,{},{},{}
fruts,Pouydesseaux,fruÿts,Saint-Justin,{'ÿ': 1},{},{},ruïtes,Saint-Gor,"{'ï': 1, 'e': 1}",{'f': 1},{},,,,,
fruts,Roquefort,fruyts,Pompéjac,{'y': 1},{},{},fruyt,Sarbazan,{'y': 1},{'s': 1},{},ruïtes,Saint-Gor,"{'ï': 1, 'e': 1}",{'f': 1},{}
ruïtes,Saint-Gor,fruts,Pouydesseaux,{'f': 1},"{'ï': 1, 'e': 1}",{},frute,Mialos,{'f': 1},"{'ï': 1, 's': 1}",{},fruts,Roquefort,{'f': 1},"{'ï': 1, 'e': 1}",{}
fruÿts,Saint-Justin,fruÿts,Escource-bis,{},{},{},fruts,Pouydesseaux,{},{'ÿ': 1},{},fruts,Lonçon,{},{'ÿ': 1},{}
fruyt,Sarbazan,fruts,Roquefort,{},{},"{('y', 't'): 1, ('t', 's'): 1}",,,,,,,,,,
rueyte,Vielle-Soubiran,frûïts,Labouheyre,{'f': 1},{'y': 1},"{('u', 'û'): 1, ('e', 'ï'): 1, ('e', 's'): 1}",fruts,Géus-d'Arzacq,{'f': 1},"{'e': 1, 'y': 1}","{('e', 's'): 1}",früyts,Commensacq-bis,{'f': 1},{'e': 1},"{('u', 'ü'): 1, ('e', 's'): 1}"
früyts,Commensacq-bis,ruÿte,Commensacq,{},{'f': 1},"{('ü', 'u'): 1, ('y', 'ÿ'): 1, ('s', 'e'): 1}",fruts,Cachen,{},{'y': 1},"{('ü', 'u'): 1}",rueyte,Vielle-Soubiran,{},{},"{('f', 'r'): 1, ('r', 'u'): 1, ('ü', 'e'): 1, ('s', 'e'): 1}"
ruÿte,Commensacq,fruts,Labastide-d'Armagnac,{'f': 1},{'ÿ': 1},"{('e', 's'): 1}",früyts,Commensacq-bis,{'f': 1},{},"{('u', 'ü'): 1, ('ÿ', 'y'): 1, ('e', 's'): 1}",fruts,Louvigny,{'f': 1},{'ÿ': 1},"{('e', 's'): 1}"
fruÿts,Escource-bis,fruts,Montagut,{},{'ÿ': 1},{},fruÿts,Saint-Justin,{},{},{},fruits,Escource,{},{},"{('ÿ', 'i'): 1}"
fruits,Escource,fruts,Larreule,{},{'i': 1},{},frûïts,Labouheyre,{},{},"{('u', 'û'): 1, ('i', 'ï'): 1}",fruÿts,Escource-bis,{},{},"{('i', 'ÿ'): 1}"
frûïts,Labouheyre,fruits,Escource,{},{},"{('û', 'u'): 1, ('ï', 'i'): 1}",rueyte,Vielle-Soubiran,{},{},"{('f', 'r'): 1, ('r', 'u'): 1, ('û', 'e'): 1, ('ï', 'y'): 1, ('s', 'e'): 1}",frûyts,Lue-bis,{},{},"{('ï', 'y'): 1}"
frûyts,Lue-bis,fruts,Cachen,{},{'y': 1},"{('û', 'u'): 1}",fruts,Poursiugues-Boucoue,{},{'y': 1},"{('û', 'u'): 1}",frûïts,Labouheyre,{},{},"{('y', 'ï'): 1}"
fruits,Lue,fruïts,Cazaux,{},{},"{('i', 'ï'): 1}",fruts,Sainte-Suzanne,{},{'i': 1},{},fruts,Larée,{},{'i': 1},{}
fruyts,Luglon,fruts,Arouille,{},{'y': 1},{},fruyts,Solférino,{},{},{},fruyts,Sabres,{},{},{}
frûits,Sabres-bis,fruyts,Trensacq,{},{},"{('û', 'u'): 1, ('i', 'y'): 1}",,,,,,,,,,
fruyts,Sabres,rute,Arue,{},"{'f': 1, 'y': 1}","{('s', 'e'): 1}",fruyts,Luglon,{},{},{},,,,,
fruyts,Solférino,fruyts,Luglon,{},{},{},fruÿts,Lestiac-sur-Garonne,{},{},"{('y', 'ÿ'): 1}",fruyts,Trensacq,{},{},{}
fruyts,Trensacq,fruyts,Solférino,{},{},{},fruts,Lanneplaà,{},{'y': 1},{},frûits,Sabres-bis,{},{},"{('u', 'û'): 1, ('y', 'i'): 1}"
fruyts,Barthes,fruyts,Biaudos,{},{},{},fruts,Tarnos,{},{'y': 1},{},fruyts,Biarrotte,{},{},{}
fruyts,Biarrotte,fruyts,Barthes,{},{},{},fruts,Sault-de-Navailles,{},{'y': 1},{},,,,,
fruyts,Biaudos,früyts,Loupiac,{},{},"{('u', 'ü'): 1}",fruyts,Barthes,{},{},{},,,,,
ruïte,Ondres,fruts,Malaussanne,{'f': 1},{'ï': 1},"{('e', 's'): 1}",fruts,Arance,{'f': 1},{'ï': 1},"{('e', 's'): 1}",,,,,
frûts,Saint-André-de-Seignanx,fruts,Mazerolles,{},{},"{('û', 'u'): 1}",fruts,Mourède,{},{},"{('û', 'u'): 1}",,,,,
fruits,Saint-Barthélemy,fruts,Monclar,{},{'i': 1},{},fruts,Saint-Laurent-de-Gosse,{},{'i': 1},{},fruts,Biron,{},{'i': 1},{}
fruts,Saint-Laurent-de-Gosse,fruits,Saint-Barthélemy,{'i': 1},{},{},fruïts,La Teste-de-Buch-ter,{'ï': 1},{},{},fruits,Saint-Martin-de-Seignanx-bis,{'i': 1},{},{}
fruits,Saint-Martin-de-Seignanx-bis,fruts,Lagor,{},{'i': 1},{},fruts,Bésingrand,{},{'i': 1},{},fruts,Saint-Laurent-de-Gosse,{},{'i': 1},{}
frutss,Saint-Martin-de-Seignanx,fruts,Orthez,{},{'s': 1},{},fruts,Laà-Mondrans,{},{'s': 1},{},fruts,Mauléon-d'Armagnac,{},{'s': 1},{}
fruts,Tarnos,fruyts,Barthes,{'y': 1},{},{},fruts,Maupas,{},{},{},frûts,Lacq,{},{},"{('u', 'û'): 1}"
fruts,Audignon,fruts,Orthez-bis,{},{},{},fruts,Ramous,{},{},{},,,,,
fruts,Aurice,fruïts,La Teste-de-Buch-ter,{'ï': 1},{},{},fruts,Banos,{},{},{},frutz,Maslacq,{},{},"{('s', 'z'): 1}"
fruts,Banos,fruts,Aurice,{},{},{},fruts,Cachon,{},{},{},,,,,
fruts,Cachon,fruts,Mont,{},{},{},fruts,Loubieng,{},{},{},fruts,Banos,{},{},{}
fruts,Cauna,fruits,Saint-Avit-Sénieur,{'i': 1},{},{},fruts,Bazordan,{},{},{},,,,,
fruts,Coudures,fruts,Sablar,{},{},{},fruts,Dumes,{},{},{},fruts,Eyres-Moncube,{},{},{}
fruts,Dumes,fruts,Coudures,{},{},{},fruts,Ozenx,{},{},{},fruts,Noguères,{},{},{}
fruts,Eyres-Moncube,fruts,Mourenx-et-Abidos,{},{},{},fruço,Lunas,{},{},"{('t', 'ç'): 1, ('s', 'o'): 1}",fruts,Coudures,{},{},{}
fruts,Fargues,früits,Langon-bis,{'ü': 1},{},"{('u', 'i'): 1}",fruts,Betbèze,{},{},{},,,,,
fruts,Larrivière-Saint-Savin,früyts,Langon,{'ü': 1},{},"{('u', 'y'): 1}",fruts,Montgaillard,{},{},{},frut̄s̄,Montaut,{'̄': 2},{},{}
frut̄s̄,Montaut,fruts,Montsoué,{},{'̄': 2},{},fruits,Guillos,{'i': 1},{'̄': 2},{},fruts,Larrivière-Saint-Savin,{},{'̄': 2},{}
fruts,Montgaillard,früits,Le Pian-Médoc,{'ü': 1},{},"{('u', 'i'): 1}",fruts,Montsoué,{},{},{},fruts,Larrivière-Saint-Savin,{},{},{}
fruts,Montsoué,fruts,Montgaillard,{},{},{},früyts,Escaudes,{'ü': 1},{},"{('u', 'y'): 1}",frut̄s̄,Montaut,{'̄': 2},{},{}
fruyts,Saint-Maurice-sur-Adour,fruts,Sainte-Eulalie,{},{'y': 1},{},fruyts,Castets-en-Dorthe,{},{},{},fruytz,Saint-Sever,{},{},"{('s', 'z'): 1}"
fruytz,Saint-Sever,fruyts,Saint-Maurice-sur-Adour,{},{},"{('z', 's'): 1}",fruits,Sauternes,{},{},"{('y', 'i'): 1, ('z', 's'): 1}",fruyts,Sarraziet,{},{},"{('z', 's'): 1}"
fruts,Sainte-Eulalie,fruyes,Pompignac,{'y': 1},{},"{('t', 'e'): 1}",fruyts,Saint-Maurice-sur-Adour,{'y': 1},{},{},fruyts,Sarraziet,{'y': 1},{},{}
fruyts,Sarraziet,fruits,Roaillan,{},{},"{('y', 'i'): 1}",fruts,Sainte-Eulalie,{},{'y': 1},{},fruytz,Saint-Sever,{},{},"{('s', 'z'): 1}"
fruyts,Bénesse-Maremne,fruyts,Le Haillan,{},{},{},fruts,Josse,{},{'y': 1},{},fruts,Capbreton,{},{'y': 1},{}
fruts,Capbreton,fruits,Saint-Pardon-de-Conques,{'i': 1},{},{},fruyts,Bénesse-Maremne,{'y': 1},{},{},fruts,Labenne,{},{},{}
fruts,Josse,fruyts,Bénesse-Maremne,{'y': 1},{},{},früits,Le Pian-Médoc,{'ü': 1},{},"{('u', 'i'): 1}",fruts,Labenne,{},{},{}
fruts,Labenne,fruts,Josse,{},{},{},fruyts,Saint-Pierre-de-Mons,{'y': 1},{},{},fruts,Capbreton,{},{},{}
fruyts,Orx,fruyts,Saint-Geours-de-Maremne,{},{},{},fruyts,Izon,{},{},{},fruts,Saint-Jean-de-Marsacq,{},{'y': 1},{}
fruts,Saint-Jean-de-Marsacq,frus,Monségur,{},{'t': 1},{},fruyts,Saint-Martin-de-Hinx,{'y': 1},{},{},fruyts,Orx,{'y': 1},{},{}
fruyts,Saint-Martin-de-Hinx,fruts,Luxey,{},{'y': 1},{},frûits,Saint-Vincent-de-Tyrosse,{},{},"{('u', 'û'): 1, ('y', 'i'): 1}",fruts,Saint-Jean-de-Marsacq,{},{'y': 1},{}
frûits,Saint-Vincent-de-Tyrosse,fruyts,Saint-Martin-de-Hinx,{},{},"{('û', 'u'): 1, ('i', 'y'): 1}",freuyts,Saint-Julien-Beychevelle,{'e': 1},{},"{('û', 'u'): 1, ('i', 'y'): 1}",fruyts,Sainte-Marie-de-Gosse,{},{},"{('û', 'u'): 1, ('i', 'y'): 1}"
fruyts,Sainte-Marie-de-Gosse,fruyts,Le Leuy,{},{},{},fruts,Seignosse,{},{'y': 1},{},frûits,Saint-Vincent-de-Tyrosse,{},{},"{('u', 'û'): 1, ('y', 'i'): 1}"
fruîts,Saubion,freuys,Libourne-bis,{'e': 1},{'t': 1},"{('î', 'y'): 1}",fruts,Bastanès,{},{'î': 1},{},früÿtss,Saubrigues,{'s': 1},{},"{('u', 'ü'): 1, ('î', 'ÿ'): 1}"
früÿtss,Saubrigues,fruyts,Izon,{},{'s': 1},"{('ü', 'u'): 1, ('ÿ', 'y'): 1}",fruîts,Saubion,{},{'s': 1},"{('ü', 'u'): 1, ('ÿ', 'î'): 1}",fruîts,Argelouse,{},{'s': 1},"{('ü', 'u'): 1, ('ÿ', 'î'): 1}"
fruîts,Argelouse,fruts,Lialores,{},{'î': 1},{},fruïes,Landerrouet-sur-Ségur,{},{},"{('î', 'ï'): 1, ('t', 'e'): 1}",früÿtss,Saubrigues,{'s': 1},{},"{('u', 'ü'): 1, ('î', 'ÿ'): 1}"
fruïts,Callen,fruts,Luxey,{},{'ï': 1},{},frus,Monségur,{},"{'ï': 1, 't': 1}",{},fruts,Bugnein,{},{'ï': 1},{}
fruts,Houaste,fruts,Gurs,{},{},{},fruts,Sauvelade,{},{},{},fruyts,Sore,{'y': 1},{},{}
fruts,Luxey,fruyts,Sore,{'y': 1},{},{},fruyts,Saint-Martin-de-Hinx,{'y': 1},{},{},fruïts,Callen,{'ï': 1},{},{}
fruyts,Sore,freuyts,Saint-Julien-Beychevelle,{'e': 1},{},{},fruts,Luxey,{},{'y': 1},{},fruts,Houaste,{},{'y': 1},{}
fruyts,Angresse,fruïes,Landerrouet-sur-Ségur,{},{},"{('y', 'ï'): 1, ('t', 'e'): 1}",fruts,Jasses,{},{'y': 1},{},fruts,Charre,{},{'y': 1},{}
fruïts,Azur,fruts,Magescq,{},{'ï': 1},{},fruts,Gazaupouy,{},{'ï': 1},{},,,,,
fruts,Magescq,fruïts,Azur,{'ï': 1},{},{},fruts,Araujuzon,{},{},{},fruits,Messanges-bis,{'i': 1},{},{}
fruits,Messanges-bis,fruts,Sarpourenx,{},{'i': 1},{},fruts,Castetnau-Camblong,{},{'i': 1},{},fruts,Magescq,{},{'i': 1},{}
fruïts,Messanges,fréïts,Cissac-Médoc,{},{},"{('u', 'é'): 1}",fruyts,Saint-Geours-de-Maremne,{},{},"{('ï', 'y'): 1}",fruts,Moliets-et-Maa,{},{'ï': 1},{}
fruts,Moliets-et-Maa,fruts,Seignosse,{},{},{},fruts,Audon,{},{},{},fruïts,Messanges,{'ï': 1},{},{}
fruyts,Saint-Geours-de-Maremne,fruïts,Messanges,{},{},"{('y', 'ï'): 1}",fruyts,Orx,{},{},{},fruts,Seignosse,{},{'y': 1},{}
fruts,Seignosse,fruyts,Sainte-Marie-de-Gosse,{'y': 1},{},{},fruts,Moliets-et-Maa,{},{},{},fruyts,Saint-Geours-de-Maremne,{'y': 1},{},{}
fruits,Soorts-Hossegor,fruts,Soustons,{},{'i': 1},{},fruïts,Roquebrune,{},{},"{('i', 'ï'): 1}",fruyts,Lamothe,{},{},"{('i', 'y'): 1}"
fruts,Soustons,frûits,Toulenne,{'û': 1},{},"{('u', 'i'): 1}",fruits,Soorts-Hossegor,{'i': 1},{},{},frutz,Tosse,{},{},"{('s', 'z'): 1}"
frutz,Tosse,fruts,Vieux-Boucau-les-Bains,{},{},"{('z', 's'): 1}",freuys,Arveyres,{'e': 1},{},"{('t', 'y'): 1, ('z', 's'): 1}",fruts,Soustons,{},{},"{('z', 's'): 1}"
fruts,Vieux-Boucau-les-Bains,fruts,Vignes,{},{},{},frutz,Tosse,{},{},"{('s', 'z'): 1}",fruts,Gouts,{},{},{}
fruts,Audon,fruts,Moliets-et-Maa,{},{},{},fruyts,Le Leuy,{'y': 1},{},{},fruyts,Lamothe,{'y': 1},{},{}
fruïts,Carcarès-Sainte-Croix,fruts,Nabas,{},{'ï': 1},{},fruts,Baigts-de-Béarn,{},{'ï': 1},{},fruts,Gouts,{},{'ï': 1},{}
fruts,Gouts,fruïts,Carcarès-Sainte-Croix,{'ï': 1},{},{},fruts,Vieux-Boucau-les-Bains,{},{},{},fruyts,Lamothe,{'y': 1},{},{}
fruyts,Lamothe,fruits,Soorts-Hossegor,{},{},"{('y', 'i'): 1}",fruts,Audon,{},{'y': 1},{},fruts,Gouts,{},{'y': 1},{}
fruyts,Le Leuy,fruts,Audon,{},{'y': 1},{},fruyts,Sainte-Marie-de-Gosse,{},{},{},fruts,Méritein,{},{'y': 1},{}
fruyts,Meilhan,fruto,Arrouède,{},{'y': 1},"{('s', 'o'): 1}",frutzo,Perricard,{},{},"{('y', 't'): 1, ('t', 'z'): 1, ('s', 'o'): 1}",frutzos,Espiute,{'t': 1},{},"{('y', 'z'): 1, ('t', 'o'): 1}"
fruyts,Souprosse,fruts,Brassempouy,{},{'y': 1},{},ruyte,Tartas-bis,{},{'f': 1},"{('s', 'e'): 1}",,,,,
ruyte,Tartas-bis,fruts,Sembouès,{'f': 1},{'y': 1},"{('e', 's'): 1}",ruïtes,Bassercles,{'s': 1},{},"{('y', 'ï'): 1}",fruyts,Souprosse,{'f': 1},{},"{('e', 's'): 1}"
fruÿts,Tartas-ville-haute-bis,fruts,Tartas-ville-haute,{},{'ÿ': 1},{},,,,,,,,,,
fruts,Tartas-ville-haute,fruxo,Saint-Georges,{},{},"{('t', 'x'): 1, ('s', 'o'): 1}",fruts,Anzex,{},{},{},fruÿts,Tartas-ville-haute-bis,{'ÿ': 1},{},{}
fruts,Tartas,frutzos,Cazideroque,"{'z': 1, 'o': 1}",{},{},frutjo,Caylus,{'j': 1},{},"{('s', 'o'): 1}",fruts,Saint-Pé-de-Léren,{},{},{}
fruyts,Bégaar,fruxos,Molières,{},{},"{('y', 'x'): 1, ('t', 'o'): 1}",fruts,Fargues-sur-Ourbise,{},{'y': 1},{},,,,,
fruyts,Beylongue,fruits,Rion-des-Landes-bis,{},{},"{('y', 'i'): 1}",fruÿts,Boos,{},{},"{('y', 'ÿ'): 1}",fruts,Saint-Médard,{},{'y': 1},{}
fruÿts,Boos,fruyts,Beylongue,{},{},"{('ÿ', 'y'): 1}",fruts,Arthez-d'Armagnac,{},{'ÿ': 1},{},fruïts,Carcen-Ponson,{},{},"{('ÿ', 'ï'): 1}"
fruïts,Carcen-Ponson,fruis,Saint-Léon,{},{'t': 1},"{('ï', 'i'): 1}",frutso,Puycornet,{'o': 1},{'ï': 1},{},fruÿts,Boos,{},{},"{('ï', 'ÿ'): 1}"
fruits,Laluque,frut,Monbardon,{},"{'i': 1, 's': 1}",{},,,,,,,,,,
fruyts,Lesgor,fruts,Rion-des-Landes,{},{'y': 1},{},fruits,Rion-des-Landes-bis,{},{},"{('y', 'i'): 1}",fruto,Mouchès,{},{'y': 1},"{('s', 'o'): 1}"
fruts,Pontonx-sur-l'Adour,frutxo,Puygaillard-de-Quercy,{'x': 1},{},"{('s', 'o'): 1}",frutjos,Montauban-Est-ter,"{'j': 1, 'o': 1}",{},{},fruits,Rion-des-Landes-bis,{'i': 1},{},{}
fruits,Rion-des-Landes-bis,fruyts,Lesgor,{},{},"{('i', 'y'): 1}",fruyts,Beylongue,{},{},"{('i', 'y'): 1}",fruts,Pontonx-sur-l'Adour,{},{'i': 1},{}
fruts,Rion-des-Landes,fruts,Arthez-d'Armagnac,{},{},{},fruyts,Lesgor,{'y': 1},{},{},fruts,Lacquy,{},{},{}
fruts,Saint-Yaguen,fruyts,Villenave,{'y': 1},{},{},freuyts,Saint-Sauveur,"{'e': 1, 'y': 1}",{},{},fruts,Bourdalat,{},{},{}
fruyts,Villenave,frutzos,Laàs,{'t': 1},{},"{('y', 'z'): 1, ('t', 'o'): 1}",fruts,Saint-Yaguen,{},{'y': 1},{},fruts,Hontanx,{},{'y': 1},{}
fruts,Arthez-d'Armagnac,fruÿts,Boos,{'ÿ': 1},{},{},fruts,Rion-des-Landes,{},{},{},fruts,Bourdalat,{},{},{}
fruts,Bourdalat,fruts,Saint-Yaguen,{},{},{},frui,Razimet,{},{'s': 1},"{('t', 'i'): 1}",fruts,Arthez-d'Armagnac,{},{},{}
fruts,Hontanx,fruyts,Villenave,{'y': 1},{},{},fruts,Lacquy,{},{},{},,,,,
fruts,Lacquy,fruts,Rion-des-Landes,{},{},{},fruts,Peyrusse-Grande-bis,{},{},{},fruts,Hontanx,{},{},{}
frutz,Le Frêche,fruÿts,Montégut,{'ÿ': 1},{},"{('z', 's'): 1}",fruxos,Lapenche,{'x': 1},{},"{('t', 'o'): 1, ('z', 's'): 1}",frutzos,Montauban-Ouest,"{'o': 1, 's': 1}",{},{}
fruÿts,Montégut,frutjos,Montauban-Fau,{'t': 1},{},"{('ÿ', 'j'): 1, ('t', 'o'): 1}",fruts,Athos-Aspis,{},{'ÿ': 1},{},frutz,Le Frêche,{},{'ÿ': 1},"{('s', 'z'): 1}"
fruts,Perquie,fruxo,Montalzat,{},{},"{('t', 'x'): 1, ('s', 'o'): 1}",fruts,Sion,{},{},{},fruts,Sirac,{},{},{}
fruts,Pujo-le-Plan,fruxo,Montauban,{},{},"{('t', 'x'): 1, ('s', 'o'): 1}",fruts,Goux,{},{},{},fruto,Vigueron,{},{},"{('s', 'o'): 1}"
fruits,Saint-Cricq-Villeneuve,fruts,Lamothe-Cumont,{},{'i': 1},{},frutcho,Beaumont-de-Lomagne-bis,{'t': 1},{},"{('i', 'c'): 1, ('t', 'h'): 1, ('s', 'o'): 1}",frutz,Cahuzac-sur-Adour,{},{'i': 1},"{('s', 'z'): 1}"
fruts,Saint-Gein,frûyts,Pissos-bis,{'û': 1},{},"{('u', 'y'): 1}",fruts,Antagnac,{},{},{},fruts,Sainte-Foy,{},{},{}
fruts,Sainte-Foy,fruts,Saint-Gein,{},{},{},frutso,Montpezat-de-Quercy,{'o': 1},{},{},,,,,
fruts,Villeneuve-de-Marsan,fruits,Langoiran-bis,{'i': 1},{},{},frutcho,Bioule,"{'c': 1, 'h': 1}",{},"{('s', 'o'): 1}",fruts,Antagnac,{},{},{}
fruts,Antagnac,fruts,Saint-Gein,{},{},{},fruyts,Mano,{'y': 1},{},{},fruts,Villeneuve-de-Marsan,{},{},{}
fruts,Argenton,fruts,Tieste-Uragnoux,{},{},{},frutcho,Montricoux,"{'c': 1, 'h': 1}",{},"{('s', 'o'): 1}",,,,,
fruïts,Bouglon,fruxos,Nègrepelisse-bis,{},{},"{('ï', 'x'): 1, ('t', 'o'): 1}",fruts,Corbarieu,{},{'ï': 1},{},,,,,
fruyt,Grézet-Cavagnan,fruts,Guérin,{},{},"{('y', 't'): 1, ('t', 's'): 1}",frut,Labastide-Castel-Amouroux,{},{'y': 1},{},fruits,Casteljaloux,{'s': 1},{},"{('y', 'i'): 1}"
fruts,Guérin,fruts,Caubeyres,{},{},{},fruyt,Grézet-Cavagnan,{'y': 1},{'s': 1},{},,,,,
frut,Labastide-Castel-Amouroux,fruyt,Grézet-Cavagnan,{'y': 1},{},{},frutso,Barraute,"{'s': 1, 'o': 1}",{},{},fruyts,Poussignac,"{'y': 1, 's': 1}",{},{}
fruyts,Poussignac,fruts,Salies-de-Béarn-bis,{},{'y': 1},{},fruts,Ruffiac,{},{'y': 1},{},frut,Labastide-Castel-Amouroux,{},"{'y': 1, 's': 1}",{}
fruts,Romestaing,fruts,Ruffiac_bis,{},{},{},frutsos,Saint-Vincent-d'Autéjac,"{'o': 1, 's': 1}",{},{},fruto,Saint-Antonin-Noble-Val,{},{},"{('s', 'o'): 1}"
fruts,Ruffiac_bis,fruts,Anzex,{},{},{},fruts,Romestaing,{},{},{},frutos,Leyritz-Moncassin,{'o': 1},{},{}
fruts,Ruffiac,fruyts,Poussignac,{'y': 1},{},{},fruts,Saint-Gemme-Martaillac,{},{},{},fruits,Heuliès,{'i': 1},{},{}
fruts,Saint-Gemme-Martaillac,fruts,Ruffiac,{},{},{},fruts,Salles-Mongiscard,{},{},{},fruts,Anzex,{},{},{}
fruts,Anzex,fruts,Tartas-ville-haute,{},{},{},fruts,Ruffiac_bis,{},{},{},fruts,Saint-Gemme-Martaillac,{},{},{}
frutes,Beauziac,frutos,Varen,{},{},"{('e', 'o'): 1}",frutos,Casteljaloux-bis,{},{},"{('e', 'o'): 1}",frutos,Leyritz-Moncassin,{},{},"{('e', 'o'): 1}"
frutos,Casteljaloux-bis,frutes,Beauziac,{},{},"{('o', 'e'): 1}",fruts,Damazan-bis,{},{'o': 1},{},fruits,Casteljaloux,{'i': 1},{'o': 1},{}
fruits,Casteljaloux,fruyt,Grézet-Cavagnan,{},{'s': 1},"{('i', 'y'): 1}",fruits,Heuliès,{},{},{},frutos,Casteljaloux-bis,{},{},"{('i', 't'): 1, ('t', 'o'): 1}"
fruits,Heuliès,fruits,Casteljaloux,{},{},{},fruts,Ruffiac,{},{'i': 1},{},frutos,Leyritz-Moncassin,{},{},"{('i', 't'): 1, ('t', 'o'): 1}"
frutos,Leyritz-Moncassin,fruts,Ruffiac_bis,{},{'o': 1},{},frutes,Beauziac,{},{},"{('o', 'e'): 1}",fruits,Heuliès,{'i': 1},{'o': 1},{}
fruts,Saint-Martin-Curton,fruts,Laparade,{},{},{},fruts,Ségos,{},{},{},fruits,Esparsac,{'i': 1},{},{}
frutzo,Villefranche-du-Queyran,frutz,Sérignac,{},{'o': 1},{},fruts,Castelmoron-sur-Lot,{},{'o': 1},"{('z', 's'): 1}",fruts,Brugnac,{},{'o': 1},"{('z', 's'): 1}"
