Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pér,Gueyze,pér,Saint-Sauveur-de-Meilhan,{},{},{},per,Mézin,{},{},"{('é', 'e'): 1}",pér,Montpouillan,{},{},{}
pér,Lannes,pér,Saint-Aignan,{},{},{},per,Gaujac,{},{},"{('é', 'e'): 1}",pér,Lisse,{},{},{}
pér,Lisse,pér,Couthures-sur-Garonne,{},{},{},per,Mézin,{},{},"{('é', 'e'): 1}",pér,Lannes,{},{},{}
pér,Meylan,per,Mézin,{},{},"{('é', 'e'): 1}",per,Auros-bis,{},{},"{('é', 'e'): 1}",per,Saint-Arroumex,{},{},"{('é', 'e'): 1}"
per,Mézin,pér,Gueyze,{},{},"{('e', 'é'): 1}",pér,Meylan,{},{},"{('e', 'é'): 1}",pér,Lisse,{},{},"{('e', 'é'): 1}"
per,Poudenas,pér,Saint-Macaire,{},{},"{('e', 'é'): 1}",pér,Andiran,{},{},"{('e', 'é'): 1}",pér,Bourret,{},{},"{('e', 'é'): 1}"
per,Réaup-Lisse,per,Verdun-sur-Garonne,{},{},{},per,Gaujac,{},{},{},per,Saint-Pé-Saint-Simon,{},{},{}
per,Saint-Pé-Saint-Simon,per,Réaup-Lisse,{},{},{},pér,Montaïn,{},{},"{('e', 'é'): 1}",,,,,
pér,Sainte-Maure-de-Peyriac,pér,Andiran,{},{},{},per,Mouliets,{},{},"{('é', 'e'): 1}",per,Sos,{},{},"{('é', 'e'): 1}"
per,Sos,pér,Sainte-Maure-de-Peyriac,{},{},"{('e', 'é'): 1}",per,Saint-Pierre-d'Aurillac,{},{},{},pér,Villeneuve-de-Mézin,{},{},"{('e', 'é'): 1}"
pér,Villeneuve-de-Mézin,per,Calignac,{},{},"{('é', 'e'): 1}",per,Sos,{},{},"{('é', 'e'): 1}",,,,,
pér,Andiran,per,Poudenas,{},{},"{('é', 'e'): 1}",pér,Sainte-Maure-de-Peyriac,{},{},{},per,Calignac,{},{},"{('é', 'e'): 1}"
per,Calignac,pér,Villeneuve-de-Mézin,{},{},"{('e', 'é'): 1}",per,Saint-Nicolas-de-la-Grave-bis,{},{},{},pér,Andiran,{},{},"{('e', 'é'): 1}"
per,Fréchou,pèr,Miramont-de-Guyenne,{},{},"{('e', 'è'): 1}",per,Espiens,{},{},{},,,,,
per,Espiens,per,Saint-Pierre-d'Aurillac,{},{},{},per,Fréchou,{},{},{},pér,Moncaut,{},{},"{('e', 'é'): 1}"
pér,Moncaut,per,Merles,{},{},"{('é', 'e'): 1}",per,Espiens,{},{},"{('é', 'e'): 1}",,,,,
pér,Montagnac-sur-Auvignon,per,Saint-Symphorien-bis,{},{},"{('é', 'e'): 1}",pér,Nérac-bis,{},{},{},pér,Saint-Michel,{},{},{}
pér,Nérac-bis,pér,Montagnac-sur-Auvignon,{},{},{},pré,Grayan,{'r': 1},{'r': 1},{},per,Nérac,{},{},"{('é', 'e'): 1}"
per,Nérac-ter,pér,Cambes,{},{},"{('e', 'é'): 1}",per,Bourg-de-Visa,{},{},{},per,Nérac,{},{},{}
per,Nérac,per,Nérac-ter,{},{},{},pér,Nérac-bis,{},{},"{('e', 'é'): 1}",,,,,
per,Saumont,per,Sistels,{},{},{},per,Belvèze,{},{},{},pér,Fouroux,{},{},"{('e', 'é'): 1}"
pér,Cambes,pér,Castelnau-sur-Gupie,{},{},{},per,Nérac-ter,{},{},"{('é', 'e'): 1}",,,,,
pér,Castelnau-sur-Gupie,per,Saint-Symphorien,{},{},"{('é', 'e'): 1}",pér,Cambes,{},{},{},pér,Saint-Paul-d'Espis,{},{},{}
pér,Caubon-Saint-Sauveur,per,Saint-Amans-de-Pellagal,{},{},"{('é', 'e'): 1}",per,Escassefort,{},{},"{('é', 'e'): 1}",,,,,
per,Escassefort,pér,Caubon-Saint-Sauveur,{},{},"{('e', 'é'): 1}",pér,Lagupie,{},{},"{('e', 'é'): 1}",,,,,
pér,Lachapelle,per,La Roquille,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Lagupie,per,Escassefort,{},{},"{('é', 'e'): 1}",per,Monteton,{},{},"{('é', 'e'): 1}",,,,,
pér,Mauvezin-sur-Gupie,per,Soulac-sur-Mer,{},{},"{('é', 'e'): 1}",per,Monteton,{},{},"{('é', 'e'): 1}",,,,,
per,Monteton,pér,Mauvezin-sur-Gupie,{},{},"{('e', 'é'): 1}",pér,Bouloc-en-Quercy,{},{},"{('e', 'é'): 1}",pér,Lagupie,{},{},"{('e', 'é'): 1}"
per,Montignac-Toupinerie,per,Lizac,{},{},{},pér,Tréjouls,{},{},"{('e', 'é'): 1}",,,,,
pér,Puymiclan,per,Saint-Avit,{},{},"{('é', 'e'): 1}",pér,Caplong,{},{},{},per,Montesquieu,{},{},"{('é', 'e'): 1}"
per,Saint-Avit,per,Tonneins_bis,{},{},{},pér,Puymiclan,{},{},"{('e', 'é'): 1}",pér,Saint-Barthélemy-d'Agenais,{},{},"{('e', 'é'): 1}"
pér,Saint-Barthélemy-d'Agenais,pèr,Malause,{},{},"{('é', 'è'): 1}",per,Saint-Avit,{},{},"{('é', 'e'): 1}",,,,,
per,Saint-Martin-Petit,per,Tonneins_ter,{},{},{},pér,Lafitte-sur-Lot,{},{},"{('e', 'é'): 1}",,,,,
per,Saint-Pierre-sur-Dropt,per,Unet,{},{},{},pér,Seyches,{},{},"{('e', 'é'): 1}",pér,Lafitte-sur-Lot,{},{},"{('e', 'é'): 1}"
pér,Seyches,per,Saint-Pierre-sur-Dropt,{},{},"{('é', 'e'): 1}",per,Clairac,{},{},"{('é', 'e'): 1}",,,,,
per,Clairac,per,Touffailles,{},{},{},per,Saint-Vincent-Lespinasse,{},{},{},pér,Seyches,{},{},"{('e', 'é'): 1}"
per,Fauillet,pér,Lafitte-sur-Lot,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Lafitte-sur-Lot,per,Saint-Martin-Petit,{},{},"{('é', 'e'): 1}",per,Saint-Pierre-sur-Dropt,{},{},"{('é', 'e'): 1}",per,Fauillet,{},{},"{('é', 'e'): 1}"
per,Tonneins_bis,per,Tonneins_ter,{},{},{},per,Saint-Avit,{},{},{},pér,Tonneins,{},{},"{('e', 'é'): 1}"
per,Tonneins_ter,per,Saint-Martin-Petit,{},{},{},per,Tonneins_bis,{},{},{},per,Unet,{},{},{}
pér,Tonneins,per,Unet,{},{},"{('é', 'e'): 1}",per,Tonneins_bis,{},{},"{('é', 'e'): 1}",,,,,
per,Unet,pér,Tonneins,{},{},"{('e', 'é'): 1}",per,Saint-Pierre-sur-Dropt,{},{},{},per,Tonneins_ter,{},{},{}
pér,Varès,pér,Montaigu-de-Quercy,{},{},{},,,,,,,,,,
per,Calonges,pré,Talais,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",,,,,,,,,,
per,Caumont-sur-Garonne,pér,Hautesvignes,{},{},"{('e', 'é'): 1}",per,Fourques,{},{},{},pér,Montjoi,{},{},"{('e', 'é'): 1}"
per,Fourques,per,Caumont-sur-Garonne,{},{},{},per,Le Mas-d'Agenais-bis,{},{},{},,,,,
per,Lagruère,per,Lamarque,{},{},{},per,Ligueux,{},{},{},,,,,
per,Lamarque,per,Lagruère,{},{},{},per,Le Mas-d'Agenais-bis,{},{},{},,,,,
per,Le Mas-d'Agenais-bis,per,Fourques,{},{},{},per,Lamarque,{},{},{},per,Perville,{},{},{}
per,Le Mas-d'Agenais,pér,Sainte-Marthe,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Sainte-Marthe,per,Le Mas-d'Agenais,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Samazan,pér,Saint-Clair,{},{},{},pér,Les Lèves-et-Thoumeyragues,{},{},{},,,,,
pér,Sénestis,per,Villeton,{},{},"{('é', 'e'): 1}",pér,Eynesse,{},{},{},per,Saint-Amans-du-Pech,{},{},"{('é', 'e'): 1}"
per,Villeton,pér,Listrac-Médoc,{},{},"{('e', 'é'): 1}",pér,Sénestis,{},{},"{('e', 'é'): 1}",per,Agen-bis,{},{},{}
per,Agen-bis,per,Villeton,{},{},{},per,Castelsagrat,{},{},{},,,,,
pér,Agen-ter,per,Dolmayrac,{},{},"{('é', 'e'): 1}",pér,Bon-Encontre,{},{},{},per,Agen,{},{},"{('é', 'e'): 1}"
per,Agen,per,Artigues,{},{},{},pér,Saint-Avit-Saint-Nazaire,{},{},"{('e', 'é'): 1}",pér,Agen-ter,{},{},"{('e', 'é'): 1}"
per,Artigues,pér,Boé,{},{},"{('e', 'é'): 1}",pèr,Margaux,{},{},"{('e', 'è'): 1}",per,Agen,{},{},{}
pér,Boé,per,Castillon-de-Castets,{},{},"{('é', 'e'): 1}",per,Artigues,{},{},"{('é', 'e'): 1}",pér,Bon-Encontre,{},{},{}
pér,Bon-Encontre,pre,Yvrac,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",pér,Boé,{},{},{},pér,Agen-ter,{},{},{}
pér,Colayrac-Saint-Cirq,peur,Virsac,{'e': 1},{},"{('é', 'u'): 1}",per,Dolmayrac,{},{},"{('é', 'e'): 1}",pér,Foulayronnes,{},{},{}
per,Dolmayrac,pér,Colayrac-Saint-Cirq,{},{},"{('e', 'é'): 1}",pér,Agen-ter,{},{},"{('e', 'é'): 1}",per,Le Passage,{},{},{}
pér,Foulayronnes,per,Le Passage,{},{},"{('é', 'e'): 1}",per,Carcans,{},{},"{('é', 'e'): 1}",pér,Colayrac-Saint-Cirq,{},{},{}
per,Le Passage,per,Saint-Quentin-de-Caplong,{},{},{},pér,Foulayronnes,{},{},"{('e', 'é'): 1}",per,Dolmayrac,{},{},{}
per,Pont-du-Casse,,,,,,,,,,,,,,,
pér,Saint-Hilaire-de-Lusignan,peur,Nassiet,{'e': 1},{},"{('é', 'u'): 1}",,,,,,,,,,
pér,Astaffort-bis,peur,Pomarez,{'e': 1},{},"{('é', 'u'): 1}",,,,,,,,,,
pér,Astaffort,per,Caudecoste,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Caudecoste,pér,Astaffort,{},{},"{('e', 'é'): 1}",pér,Castelviel,{},{},"{('e', 'é'): 1}",,,,,
pér,Cuq,per,Condezaygues,{},{},"{('é', 'e'): 1}",pér,Fals,{},{},{},pér,Saint-Nicolas-de-la-Balerme,{},{},{}
pér,Fals,pér,Cuq,{},{},{},,,,,,,,,,
pér,Layrac,pér,Saint-Quentin-du-Dropt,{},{},{},pér,Saint-Nicolas-de-la-Balerme,{},{},{},,,,,
pér,Saint-Nicolas-de-la-Balerme,pér,Layrac,{},{},{},per,Saint-Léger-de-Vignague,{},{},"{('é', 'e'): 1}",pér,Cuq,{},{},{}
pér,Sauveterre-Saint-Denis,pér,Cauzac,{},{},{},pre,Coirac,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",per,Beauville,{},{},"{('é', 'e'): 1}"
per,Beauville,per,Saint-Robert,{},{},{},pér,Sauveterre-Saint-Denis,{},{},"{('e', 'é'): 1}",,,,,
pér,Blaymont,per,Boudy-de-Beauregard,{},{},"{('é', 'e'): 1}",pér,Cauzac,{},{},{},,,,,
pér,Cauzac,pér,Blaymont,{},{},{},pér,Sauveterre-Saint-Denis,{},{},{},per,Dondas,{},{},"{('é', 'e'): 1}"
per,Dondas,pér,Cauzac,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Engayrac,per,Sauvagnas,{},{},"{('é', 'e'): 1}",pre,Coirac,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",pér,Gandaille,{},{},{}
pér,Gandaille,pér,Saint-Maurin,{},{},{},per,Saint-Martin-de-Beauville,{},{},"{('é', 'e'): 1}",pér,Engayrac,{},{},{}
per,Saint-Martin-de-Beauville,pér,Gandaille,{},{},"{('e', 'é'): 1}",per,Frontenac,{},{},{},per,Fongrave,{},{},{}
pér,Saint-Maurin,pér,Tayrac,{},{},{},pér,Gandaille,{},{},{},pér,Cancon-bis,{},{},{}
pér,Tayrac,per,Romagne,{},{},"{('é', 'e'): 1}",pér,Saint-Maurin,{},{},{},pér,Beaugas,{},{},{}
pér,Beaugas,per,Boudy-de-Beauregard,{},{},"{('é', 'e'): 1}",pér,Tayrac,{},{},{},,,,,
per,Boudy-de-Beauregard,pér,Cancon-bis,{},{},"{('e', 'é'): 1}",pér,Blaymont,{},{},"{('e', 'é'): 1}",pér,Beaugas,{},{},"{('e', 'é'): 1}"
pér,Cancon-bis,pre,Coirac,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",per,Boudy-de-Beauregard,{},{},"{('é', 'e'): 1}",pér,Saint-Maurin,{},{},{}
per,Cancon,per,Lougratte,{},{},{},pér,Casseneuil,{},{},"{('e', 'é'): 1}",,,,,
pér,Casseneuil,per,Lalandusse,{},{},"{('é', 'e'): 1}",per,Monviel,{},{},"{('é', 'e'): 1}",per,Cancon,{},{},"{('é', 'e'): 1}"
pèr,Castelnaud-de-Gratecambe,peur,Bègles,{'e': 1},{},"{('è', 'u'): 1}",,,,,,,,,,
per,Monviel,pér,Casseneuil,{},{},"{('e', 'é'): 1}",pér,Moulinet,{},{},"{('e', 'é'): 1}",,,,,
pér,Moulinet,per,Monviel,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Pailloles,pér,Targon,{},{},{},per,Saint-Maurice-de-Lestapel,{},{},"{('é', 'e'): 1}",,,,,
per,Saint-Maurice-de-Lestapel,pèr,Monflanquin-bis,{},{},"{('e', 'è'): 1}",pér,Pailloles,{},{},"{('e', 'é'): 1}",,,,,
pér,Cahuzac,per,Saint-Eutrope-de-Born,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Castang,per,Sauveterre-de-Guyenne,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Castillonnès,per,Ferrensac,{},{},{},per,Lalandusse,{},{},{},,,,,
per,Cavarc,per,Ferrensac,{},{},{},,,,,,,,,,
per,Ferrensac,per,Castillonnès,{},{},{},per,Saint-Brice,{},{},{},per,Cavarc,{},{},{}
per,Lalandusse,pér,Casseneuil,{},{},"{('e', 'é'): 1}",per,Castillonnès,{},{},{},,,,,
per,Lougratte,per,Cancon,{},{},{},pér,Montauriol,{},{},"{('e', 'é'): 1}",,,,,
pér,Montauriol,per,Lougratte,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pér,Saint-Quentin-du-Dropt,pér,Layrac,{},{},{},pér,Blanquefort-sur-Briolance-La-Sauvetat,{},{},{},,,,,
pér,Blanquefort-sur-Briolance-La-Sauvetat,per,Mérignas,{},{},"{('é', 'e'): 1}",pér,Saint-Quentin-du-Dropt,{},{},{},,,,,
pér,Blanquefort-sur-Briolance,per,Condezaygues,{},{},"{('é', 'e'): 1}",per,Saint-Léger-de-Vignague,{},{},"{('é', 'e'): 1}",pér,Fumel,{},{},{}
per,Condezaygues,per,Cuzorn,{},{},{},pér,Cuq,{},{},"{('e', 'é'): 1}",pér,Blanquefort-sur-Briolance,{},{},"{('e', 'é'): 1}"
per,Cuzorn,per,Saint-Sylvestre-sur-Lot,{},{},{},per,Condezaygues,{},{},{},pér,Fumel-bis,{},{},"{('e', 'é'): 1}"
pér,Fumel-bis,pèr,Saint-Félix-de-Foncaude,{},{},"{('é', 'è'): 1}",per,Cuzorn,{},{},"{('é', 'e'): 1}",pér,Fumel,{},{},{}
pér,Fumel,pér,Fumel-bis,{},{},{},pér,Blanquefort-sur-Briolance,{},{},{},,,,,
pér,Monsempron-Libos,pér,Saint-Avit-Saint-Nazaire,{},{},{},pér,Saint-Front-sur-Lémance-Bonaguil,{},{},{},,,,,
pér,Saint-Front-sur-Lémance-Bonaguil,pèr,Margaux,{},{},"{('é', 'è'): 1}",pér,Monsempron-Libos,{},{},{},,,,,
pér,Saint-Front-sur-Lémance,pér,Brax,{},{},{},,,,,,,,,,
per,Sauveterre-la-Lémance,pér,Marmont-Pachas,{},{},"{('e', 'é'): 1}",pér,Aubiac,{},{},"{('e', 'é'): 1}",,,,,
pér,Aubiac,per,Taillebourg,{},{},"{('é', 'e'): 1}",per,Sauveterre-la-Lémance,{},{},"{('é', 'e'): 1}",,,,,
pér,Brax,pér,Moirax,{},{},{},pér,Laplume,{},{},{},pér,Saint-Front-sur-Lémance,{},{},{}
pér,Estillac,per,Moulis-en-Médoc-bis,{},{},"{('é', 'e'): 1}",per,Laplume-bis,{},{},"{('é', 'e'): 1}",,,,,
per,Laplume-bis,pér,Estillac,{},{},"{('e', 'é'): 1}",per,Sainte-Foy-la-Grande-ter,{},{},{},,,,,
pér,Laplume,pér,Brax,{},{},{},pér,Marmont-Pachas,{},{},{},,,,,
pér,Marmont-Pachas,per,Sauveterre-la-Lémance,{},{},"{('é', 'e'): 1}",pér,Laplume,{},{},{},,,,,
pér,Moirax,pér,Brax,{},{},{},,,,,,,,,,
pér,Roquefort,pér,Sainte-Colombe-en-Bruilhois,{},{},{},per,Baigneaux,{},{},"{('é', 'e'): 1}",pér,Monbalen,{},{},{}
pér,Sainte-Colombe-en-Bruilhois,per,Tourtrès,{},{},"{('é', 'e'): 1}",pér,Roquefort,{},{},{},per,Sérignac-sur-Garonne,{},{},"{('é', 'e'): 1}"
per,Sérignac-sur-Garonne,pér,Saint-Pierre-de-Bat,{},{},"{('e', 'é'): 1}",pér,Sainte-Colombe-en-Bruilhois,{},{},"{('e', 'é'): 1}",per,Tombebœuf,{},{},{}
per,La Croix-Blanche,pér,Escoussans,{},{},"{('e', 'é'): 1}",pér,Laroque-Timbaut-bis,{},{},"{('e', 'é'): 1}",pér,Monbalen,{},{},"{('e', 'é'): 1}"
per,La Sauvetat-de-Savères,pér,Faleyras,{},{},"{('e', 'é'): 1}",pér,Laroque-Timbaut,{},{},"{('e', 'é'): 1}",pér,Laroque-Timbaut-bis,{},{},"{('e', 'é'): 1}"
pér,Laroque-Timbaut-bis,per,La Croix-Blanche,{},{},"{('é', 'e'): 1}",per,La Sauvetat-de-Savères,{},{},"{('é', 'e'): 1}",,,,,
pér,Laroque-Timbaut,per,La Sauvetat-de-Savères,{},{},"{('é', 'e'): 1}",per,Saint-Pastour,{},{},"{('é', 'e'): 1}",pér,Monbalen,{},{},{}
pér,Monbalen,pér,Roquefort,{},{},{},per,La Croix-Blanche,{},{},"{('é', 'e'): 1}",pér,Laroque-Timbaut,{},{},{}
per,Saint-Robert,per,Beauville,{},{},{},per,Sauvagnas,{},{},{},,,,,
per,Sauvagnas,per,Saint-Robert,{},{},{},pér,Engayrac,{},{},"{('e', 'é'): 1}",per,Fongrave,{},{},{}
per,Fongrave,per,Saint-Martin-de-Beauville,{},{},{},per,Sauvagnas,{},{},{},,,,,
pér,Monclar-bis,pér,Saint-Pierre-de-Bat,{},{},{},pér,Monclar,{},{},{},,,,,
pér,Monclar,per,Soulignac,{},{},"{('é', 'e'): 1}",pér,Monclar-bis,{},{},{},,,,,
per,Montastruc,per,Saint-Pastour,{},{},{},pér,Faleyras,{},{},"{('e', 'é'): 1}",per,Saint-Étienne-de-Fougères,{},{},{}
per,Saint-Étienne-de-Fougères,per,Montastruc,{},{},{},per,Soulignac,{},{},{},per,Tombebœuf,{},{},{}
per,Saint-Pastour,pér,Laroque-Timbaut,{},{},"{('e', 'é'): 1}",per,Montastruc,{},{},{},per,Tombebœuf,{},{},{}
per,Tombebœuf,per,Saint-Étienne-de-Fougères,{},{},{},per,Sérignac-sur-Garonne,{},{},{},per,Saint-Pastour,{},{},{}
per,Tourtrès,pèr,Villebramar,{},{},"{('e', 'è'): 1}",pér,Sainte-Colombe-en-Bruilhois,{},{},"{('e', 'é'): 1}",,,,,
pèr,Villebramar,per,Gavaudun,{},{},"{('è', 'e'): 1}",per,Tourtrès,{},{},"{('è', 'e'): 1}",per,Lacaussade,{},{},"{('è', 'e'): 1}"
péri,Bonnenouvelle,per,Baigneaux,{},{'i': 1},"{('é', 'e'): 1}",per,Gavaudun,{},{'i': 1},"{('é', 'e'): 1}",,,,,
per,Gavaudun,péri,Bonnenouvelle,{'i': 1},{},"{('e', 'é'): 1}",pèr,Villebramar,{},{},"{('e', 'è'): 1}",per,La Sauvetat-sur-Lède,{},{},{}
per,La Sauvetat-sur-Lède,per,Targon-bis,{},{},{},per,Gavaudun,{},{},{},,,,,
per,Lacapelle-Biron,per,Targon-bis,{},{},{},per,Lacaussade,{},{},{},,,,,
per,Lacaussade,per,Lacapelle-Biron,{},{},{},pèr,Villebramar,{},{},"{('e', 'è'): 1}",,,,,
per,Laussou,pér,Cazalis,{},{},"{('e', 'é'): 1}",pèr,Monflanquin-bis,{},{},"{('e', 'è'): 1}",,,,,
pèr,Monflanquin-bis,per,Saint-Maurice-de-Lestapel,{},{},"{('è', 'e'): 1}",per,Monflanquin-Lamothe,{},{},"{('è', 'e'): 1}",per,Laussou,{},{},"{('è', 'e'): 1}"
per,Monflanquin-Lamothe,pèr,Monflanquin-bis,{},{},"{('e', 'è'): 1}",,,,,,,,,,
per,Monségur,peur,Duhort-Bachen,{'u': 1},{},{},per,Montagnac-sur-Lède,{},{},{},,,,,
per,Montagnac-sur-Lède,peur,Aire-sur-l'Adour,{'u': 1},{},{},per,Monségur,{},{},{},,,,,
per,Paulhiac,per,Salles,{},{},{},peur,Saint-Étienne-de-Lisse,{'u': 1},{},{},,,,,
per,Saint-Aubin,per,Bazas-bis,{},{},{},per,Salles,{},{},{},,,,,
per,Salles,per,Saint-Aubin,{},{},{},per,Paulhiac,{},{},{},,,,,
per,Savignac-sur-Leyze,pré,Vignonet,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",per,Auradou,{},{},{},,,,,
per,Auradou,per,Savignac-sur-Leyze,{},{},{},peur,Eugénie-les-Bains,{'u': 1},{},{},,,,,
per,Dausse,per,Frespech,{},{},{},,,,,,,,,,
per,Frespech,per,Dausse,{},{},{},,,,,,,,,,
per,Hautefage-la-Tour,per,Massoulès,{},{},{},,,,,,,,,,
per,Massoulès,per,Hautefage-la-Tour,{},{},{},,,,,,,,,,
per,Saint-Sylvestre-sur-Lot,per,Cuzorn,{},{},{},per,Bazens,{},{},{},,,,,
per,Trémons,pèr,Saint-Félix-de-Foncaude,{},{},"{('e', 'è'): 1}",per,Trentels,{},{},{},per,Bazens,{},{},{}
per,Trentels,per,Trémons,{},{},{},pér,Castaignos-Souslens,{},{},"{('e', 'é'): 1}",per,Bourran,{},{},{}
per,Bazens,per,Saint-Sylvestre-sur-Lot,{},{},{},per,Trémons,{},{},{},,,,,
per,Bourran,per,Trentels,{},{},{},per,Clermont-Dessous,{},{},{},,,,,
per,Clermont-Dessous,per,Bourran,{},{},{},,,,,,,,,,
per,Galapian,,,,,,,,,,,,,,,
per,Lusinhan-Grand,,,,,,,,,,,,,,,
per,Nicole,,,,,,,,,,,,,,,
per,Port-Sainte-Marie,per,Castel-Sarrazin,{},{},{},,,,,,,,,,
per,Saint-Médard,per,Lacépède,{},{},{},peur,Philondenx,{'u': 1},{},{},per,Cours,{},{},{}
pèr,Saint-Salvy,per,Saint-Sardos,{},{},"{('è', 'e'): 1}",per,Laugnac,{},{},"{('è', 'e'): 1}",,,,,
per,Cours,per,Eaux-Bonnes,{},{},{},per,Saint-Médard,{},{},{},,,,,
pèr,Granges-sur-Lot,per,Laugnac,{},{},"{('è', 'e'): 1}",,,,,,,,,,
per,Lacépède,per,Saint-Médard,{},{},{},per,Laugnac,{},{},{},,,,,
per,Laugnac,pèr,Saint-Salvy,{},{},"{('e', 'è'): 1}",pèr,Granges-sur-Lot,{},{},"{('e', 'è'): 1}",per,Lacépède,{},{},{}
par,Lusignan-Petit,per,Prayssas-bis,{},{},"{('a', 'e'): 1}",,,,,,,,,,
par,Madaillan,pér,Castelculier,{},{},"{('a', 'é'): 1}",per,Montpezat,{},{},"{('a', 'e'): 1}",,,,,
per,Montpezat,par,Madaillan,{},{},"{('e', 'a'): 1}",per,Prayssas-bis,{},{},{},,,,,
per,Prayssas-bis,par,Prayssas,{},{},"{('e', 'a'): 1}",par,Lusignan-Petit,{},{},"{('e', 'a'): 1}",per,Montpezat,{},{},{}
par,Prayssas,per,Prayssas-bis,{},{},"{('a', 'e'): 1}",,,,,,,,,,
per,Saint-Sardos,pèr,Saint-Salvy,{},{},"{('e', 'è'): 1}",,,,,,,,,,
pér,Castelculier,par,Madaillan,{},{},"{('é', 'a'): 1}",,,,,,,,,,
par,Clermont-Soubiran,,,,,,,,,,,,,,,
per,Grayssas,par,Puymirol-bis,{},{},"{('e', 'a'): 1}",,,,,,,,,,
par,Puymirol-bis,per,Grayssas,{},{},"{('a', 'e'): 1}",,,,,,,,,,
par,Puymirol,per,Saint-Caprais-de-Lerm,{},{},"{('a', 'e'): 1}",,,,,,,,,,
per,Saint-Caprais-de-Lerm,par,Puymirol,{},{},"{('e', 'a'): 1}",,,,,,,,,,
par,Saint-Jean-de-Thurac,,,,,,,,,,,,,,,
per,Allez-et-Cazeneuve,peur,Nassiet,{'u': 1},{},{},,,,,,,,,,
per,Dolmayrac,,,,,,,,,,,,,,,
per,Le-Temple-sur-Lot,per,Anthé,{},{},{},per,Sainte-Livrade-sur-Lot-bis,{},{},{},,,,,
per,Sainte-Livrade-sur-Lot-bis,per,Lévignacq,{},{},{},per,Le-Temple-sur-Lot,{},{},{},per,Sainte-Livrade-sur-Lot,{},{},{}
per,Sainte-Livrade-sur-Lot,per,Bourlens,{},{},{},per,Sainte-Livrade-sur-Lot-bis,{},{},{},,,,,
per,Anthé,per,Le-Temple-sur-Lot,{},{},{},per,Bourlens,{},{},{},,,,,
per,Bourlens,peur,Léon,{'u': 1},{},{},per,Sainte-Livrade-sur-Lot,{},{},{},per,Anthé,{},{},{}
per,Cazideroque,pér,Tartas,{},{},"{('e', 'é'): 1}",per,Courbiac,{},{},{},,,,,
per,Courbiac,per,Cazideroque,{},{},{},par,Léren,{},{},"{('e', 'a'): 1}",per,Masquières,{},{},{}
per,Masquières,per,Andrein,{},{},{},per,Courbiac,{},{},{},,,,,
per,Montayral,pair,Perricard,{'a': 1},{},"{('e', 'i'): 1}",,,,,,,,,,
pair,Perricard,pér,Meilhan,{},{'i': 1},"{('a', 'é'): 1}",per,Montayral,{},{'i': 1},"{('a', 'e'): 1}",,,,,
pèr,Saint-Georges,,,,,,,,,,,,,,,
pèr,Saint-Vite,,,,,,,,,,,,,,,
per,Thézac,,,,,,,,,,,,,,,
per,Tournon-d'Agenais,per,Le Tourne,{},{},{},per,Bias,{},{},{},,,,,
per,Bias,per,Tournon-d'Agenais,{},{},{},pér,Sallebœuf,{},{},"{('e', 'é'): 1}",pèr,Courbiac,{},{},"{('e', 'è'): 1}"
pèr,Courbiac,per,Bias,{},{},"{('è', 'e'): 1}",,,,,,,,,,
per,Eysses,per,Mestras,{},{},{},per,Lédat,{},{},{},,,,,
per,Lédat,per,Eysses,{},{},{},,,,,,,,,,
per,Pujols,pér,Cabara,{},{},"{('e', 'é'): 1}",per,Saint-Antoine-de-Ficalba,{},{},{},per,Saint-Germain,{},{},{}
per,Saint-Antoine-de-Ficalba,per,Pujols,{},{},{},peur,Dax,{'u': 1},{},{},per,Sainte-Colombe-de-Villeneuve,{},{},{}
per,Saint-Germain,peur,Saint-Paul-lès-Dax,{'u': 1},{},{},per,Pujols,{},{},{},per,Sainte-Colombe-de-Villeneuve,{},{},{}
per,Sainte-Colombe-de-Villeneuve,per,Saint-Antoine-de-Ficalba,{},{},{},per,Rives,{},{},{},per,Saint-Germain,{},{},{}
pèr,Sembas,per,Villeneuve-sur-Lot-ter,{},{},"{('è', 'e'): 1}",per,Heugas,{},{},"{('è', 'e'): 1}",,,,,
