Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
aouré,Villandraut-bis,caouré,Uzeste,{'c': 1},{},{},aurait,Gardegan,"{'a': 1, 'i': 1}",{'o': 1},"{('é', 't'): 1}",oouré,Saint-Christophe-des-Bardes,{},{},"{('a', 'o'): 1}"
aouré,Villandraut,auouré,Francs,{'u': 1},{},{},aouré,Duhort-Bachen,{},{},{},aouré,Puisseguin,{},{},{}
auouré,Francs,aouré,Préchac-bis,{},{'u': 1},{},aouré,Villandraut,{},{'u': 1},{},ouvriot,Gours,{'v': 1},{},"{('a', 'o'): 1, ('o', 'r'): 1, ('u', 'i'): 1, ('r', 'o'): 1, ('é', 't'): 1}"
ouvriot,Gours,oouré,Saint-Christophe-des-Bardes,{'o': 1},"{'v': 1, 'o': 1, 't': 1}","{('i', 'é'): 1}",aouré,Lucmau,{'a': 1},"{'v': 1, 'o': 1, 't': 1}","{('i', 'é'): 1}",auouré,Francs,"{'a': 1, 'u': 1}","{'v': 1, 'o': 1, 't': 1}","{('i', 'é'): 1}"
aouré,Puisseguin,oouré,Castillon-la-Bataille,{},{},"{('a', 'o'): 1}",aurio,Puynormand,{'i': 1},{'o': 1},"{('é', 'o'): 1}",aouré,Villandraut,{},{},{}
aurio,Puynormand,aouré,Puisseguin,{'o': 1},{'o': 1},"{('i', 'é'): 1}",aouré,Préchac,{'o': 1},{'o': 1},"{('i', 'é'): 1}",oouré,Saint-Christophe-des-Bardes,{'o': 1},{'o': 1},"{('a', 'o'): 1, ('i', 'é'): 1}"
oouré,Saint-Christophe-des-Bardes,aouré,Villandraut-bis,{},{},"{('o', 'a'): 1}",ouvriot,Gours,"{'i': 1, 'o': 1}",{},"{('o', 'u'): 1, ('u', 'v'): 1, ('é', 't'): 1}",aurio,Puynormand,{'i': 1},{'o': 1},"{('o', 'a'): 1, ('é', 'o'): 1}"
aouré,Aire-sur-l'Adour,aourait,Saint-Laurent-des-Combes,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}",aouré,Buanes,{},{},{},quaouro,Montagnac-sur-Lède,"{'q': 1, 'u': 1}",{},"{('é', 'o'): 1}"
aouré,Bahus-Soubiran,aurait,Bourg-bis,"{'a': 1, 'i': 1}",{'o': 1},"{('é', 't'): 1}",aouré,Classun,{},{},{},aouré,Buanes,{},{},{}
aouré,Buanes,aouré,Aire-sur-l'Adour,{},{},{},aouré,Gamarde-les-Bains,{},{},{},aouré,Bahus-Soubiran,{},{},{}
aouré,Classun,aouré,Bahus-Soubiran,{},{},{},oouré,Castillon-la-Bataille,{},{},"{('a', 'o'): 1}",aouré,Duhort-Bachen,{},{},{}
aouré,Duhort-Bachen,aouré,Villandraut,{},{},{},aouri,Monségur,{},{},"{('é', 'i'): 1}",aouré,Classun,{},{},{}
aouré,Eugénie-les-Bains,aürio,Auradou,{},{},"{('o', 'ü'): 1, ('u', 'r'): 1, ('r', 'i'): 1, ('é', 'o'): 1}",aouré,Saint-Philippe-d'Aiguille,{},{},{},aourio,Millac,{'i': 1},{},"{('é', 'o'): 1}"
âouré,Latrille,aouré,Maillères,{},{},"{('â', 'a'): 1}",aouré,Lussagnet,{},{},"{('â', 'a'): 1}",öouriot,Domme,"{'i': 1, 'o': 1}",{},"{('â', 'ö'): 1, ('é', 't'): 1}"
aouré,Renung,ouré,Prignac-et-Marcamps,{},{'a': 1},{},aouré,Saint-Agnet,{},{},{},aouré,Saint-Loubouer,{},{},{}
aouré,Saint-Agnet,aouré,Renung,{},{},{},auouriot,Saint-Antoine-sur-l'Isle,"{'u': 1, 'i': 1, 'o': 1}",{},"{('é', 't'): 1}",qaouré,Sarron,{'q': 1},{},{}
aouré,Saint-Loubouer,qaouré,Sarron,{'q': 1},{},{},aurait,Lansac,"{'a': 1, 'i': 1}",{'o': 1},"{('é', 't'): 1}",aouré,Renung,{},{},{}
qaouré,Sarron,aouré,Bonnetan,{},{'q': 1},{},aouré,Saint-Loubouer,{},{'q': 1},{},aouré,Saint-Agnet,{},{'q': 1},{}
aouré,Vielle-Tursan,oouré,Cambes,{},{},"{('a', 'o'): 1}",aouré,Amou-bis,{},{},{},óouré,Amou,{},{},"{('a', 'ó'): 1}"
aouré,Amou-bis,aouré,Vielle-Tursan,{},{},{},aouré,Ricourt,{},{},{},oo͞urio,Groléjac,"{'͞': 1, 'i': 1}",{},"{('a', 'o'): 1, ('é', 'o'): 1}"
óouré,Amou,abéré,Argagnon,{},{},"{('ó', 'a'): 1, ('o', 'b'): 1, ('u', 'é'): 1}",aouré,Carignan-de-Bordeaux,{},{},"{('ó', 'a'): 1}",aouré,Vielle-Tursan,{},{},"{('ó', 'a'): 1}"
aouré,Bassercles,aāūrait,Cénac,"{'a': 1, 'i': 1}",{},"{('o', 'ā'): 1, ('u', 'ū'): 1, ('é', 't'): 1}",aouré,Bonnegarde,{},{},{},aouré,Tartas-bis,{},{},{}
aouré,Bonnegarde,oourait,Branne-bis,"{'a': 1, 'i': 1}",{},"{('a', 'o'): 1, ('é', 't'): 1}",caouré,Brassempouy,{'c': 1},{},{},aouré,Bassercles,{},{},{}
caouré,Brassempouy,aouré,Bonnegarde,{},{'c': 1},{},aouré,Créon,{},{'c': 1},{},quaouré,Souprosse,{'q': 1},{},"{('c', 'u'): 1}"
ouré,Castaignos-Souslens,aouré,Trentels,{'a': 1},{},{},aourio,Montignac,"{'a': 1, 'i': 1}",{},"{('é', 'o'): 1}",,,,,
aouré,Castel-Sarrazin,aouré,Côt-de-Ger,{},{},{},oourai,Latresne,{'a': 1},{},"{('a', 'o'): 1, ('é', 'i'): 1}",aouriò,Port-Sainte-Marie,{'i': 1},{},"{('é', 'ò'): 1}"
ouré,Castelnau-Chalosse,aouré,Casteide-Doat,{'a': 1},{},{},cauouré,Haux,"{'c': 1, 'a': 1, 'u': 1}",{},{},oourio,Pazayac,"{'o': 1, 'i': 1}",{},"{('é', 'o'): 1}"
ouré,Donzacq,oourai,Latresne,"{'o': 1, 'a': 1}",{},"{('é', 'i'): 1}",aouré,Marpaps,{'a': 1},{},{},ouré,Gaujacq,{},{},{}
ouré,Gaujacq,aouré,Laglorieuse,{'a': 1},{},{},aourè,Campet,{'a': 1},{},"{('é', 'è'): 1}",ouré,Donzacq,{},{},{}
aouré,Marpaps,ouré,Donzacq,{},{'a': 1},{},auourio,Sarlat,"{'u': 1, 'i': 1}",{},"{('é', 'o'): 1}",,,,,
aouré,Nassiet,oouriot,Eyvirat,"{'i': 1, 'o': 1}",{},"{('a', 'o'): 1, ('é', 't'): 1}",aourio,Allez-et-Cazeneuve,{'i': 1},{},"{('é', 'o'): 1}",aouré,Saint-Hilaire-de-Lusignan,{},{},{}
ouré,Pomarez,aouré,Astaffort-bis,{'a': 1},{},{},aoure,Castets,{'a': 1},{},"{('é', 'e'): 1}",,,,,
aoure,Castets,aouré,Maubourguet,{},{},"{('e', 'é'): 1}",ouré,Pomarez,{},{'a': 1},"{('e', 'é'): 1}",oourio,Prats-du-Périgord,{'i': 1},{},"{('a', 'o'): 1, ('e', 'o'): 1}"
âoureu,Léon,arié,Ger,{},"{'o': 1, 'u': 1}","{('â', 'a'): 1, ('e', 'i'): 1, ('u', 'é'): 1}",äourio,Bourlens,{},{},"{('â', 'ä'): 1, ('e', 'i'): 1, ('u', 'o'): 1}",,,,,
aoureu,Lévignacq,quaouÿé,Escoubès-Pouts,"{'q': 1, 'u': 1}",{'u': 1},"{('r', 'ÿ'): 1, ('e', 'é'): 1}",aoriao,Lisle,{},{},"{('u', 'r'): 1, ('r', 'i'): 1, ('e', 'a'): 1, ('u', 'o'): 1}",aourio,Sainte-Livrade-sur-Lot-bis,{},{},"{('e', 'i'): 1, ('u', 'o'): 1}"
caouré,Linxe,auorrèt,Cabara-bis,{'è': 1},{},"{('c', 'a'): 1, ('a', 'u'): 1, ('u', 'r'): 1, ('é', 't'): 1}",äourio,Bergerac-bis,{'i': 1},{'a': 1},"{('c', 'ä'): 1, ('é', 'o'): 1}",aoureu,Lit-et-Mixe,{'e': 1},{'c': 1},"{('é', 'u'): 1}"
aoureu,Lit-et-Mixe,ooureu,Saint-Michel-Escalus,{},{},"{('a', 'o'): 1}",caouré,Linxe,{'c': 1},{'u': 1},"{('e', 'é'): 1}",auouïo,Bergerac,{'u': 1},{'u': 1},"{('r', 'ï'): 1, ('e', 'o'): 1}"
oure,Saint-Julien-en-Born,aoureu,Taller,"{'a': 1, 'u': 1}",{},{},aouré,Savignac-de-Duras,{'a': 1},{},"{('e', 'é'): 1}",ooureu,Saint-Michel-Escalus,"{'o': 1, 'u': 1}",{},{}
ooureu,Saint-Michel-Escalus,oure,Saint-Julien-en-Born,{},"{'o': 1, 'u': 1}",{},aoureu,Lit-et-Mixe,{},{},"{('o', 'a'): 1}",oure,Vielle-Saint-Girons,{},"{'o': 1, 'u': 1}",{}
aoureu,Taller,aouret,Ambarès-et-Lagrave,{},{},"{('u', 't'): 1}",oure,Saint-Julien-en-Born,{},"{'a': 1, 'u': 1}",{},coureu,Uza,{},{},"{('a', 'c'): 1}"
coureu,Uza,oure,Vielle-Saint-Girons,{},"{'c': 1, 'u': 1}",{},aouré,Quinsac,{},{'u': 1},"{('c', 'a'): 1, ('e', 'é'): 1}",aoureu,Taller,{},{},"{('c', 'a'): 1}"
oure,Vielle-Saint-Girons,orio,Lembras,{},{},"{('u', 'r'): 1, ('r', 'i'): 1, ('e', 'o'): 1}",coureu,Uza,"{'c': 1, 'u': 1}",{},{},ooureu,Saint-Michel-Escalus,"{'o': 1, 'u': 1}",{},{}
ooureu,Bénesse-lès-Dax,aouré,Saint-Caprais-de-Bordeaux,{},{'u': 1},"{('o', 'a'): 1, ('e', 'é'): 1}",aouré,Dax-Saint-Vincent,{},{'u': 1},"{('o', 'a'): 1, ('e', 'é'): 1}",aouyo,Sainte-Croix,{},{'u': 1},"{('o', 'a'): 1, ('r', 'y'): 1, ('e', 'o'): 1}"
aouré,Candresse,habéré,Orion,{'h': 1},{},"{('o', 'b'): 1, ('u', 'é'): 1}",coourio,Sainte-Sabine-Born,"{'o': 1, 'i': 1}",{},"{('a', 'c'): 1, ('é', 'o'): 1}",aouré,Dax-Saint-Vincent,{},{},{}
aouré,Dax-Saint-Vincent,auorrèt,Cabara-bis,"{'u': 1, 'è': 1}",{},"{('u', 'r'): 1, ('é', 't'): 1}",aouré,Candresse,{},{},{},ooureu,Bénesse-lès-Dax,{'e': 1},{},"{('a', 'o'): 1, ('é', 'u'): 1}"
ouré,Dax,aouyo,Saint-Antoine-de-Ficalba,{'a': 1},{},"{('r', 'y'): 1, ('é', 'o'): 1}",aouyo,Saint-Nexans,{'a': 1},{},"{('r', 'y'): 1, ('é', 'o'): 1}",caoureu,Herm,"{'c': 1, 'a': 1, 'e': 1}",{},"{('é', 'u'): 1}"
caoureu,Herm,oureu,Heugas,{},"{'c': 1, 'a': 1}",{},aourio,Rayet,{},{'c': 1},"{('e', 'i'): 1, ('u', 'o'): 1}",ouré,Dax,{},"{'c': 1, 'a': 1, 'u': 1}","{('e', 'é'): 1}"
oureu,Heugas,aourio,Sembas,{'a': 1},{},"{('e', 'i'): 1, ('u', 'o'): 1}",caoureu,Herm,"{'c': 1, 'a': 1}",{},{},orio,Bosset,{},{'u': 1},"{('e', 'i'): 1, ('u', 'o'): 1}"
aoureu,Mées,couré,Narrosse,{},{'u': 1},"{('a', 'c'): 1, ('e', 'é'): 1}",aouré,Fronsac-bis,{},{'u': 1},"{('e', 'é'): 1}",oureu,Oeyreluy,{},{'a': 1},{}
couré,Narrosse,aouré,Tabanac,{},{},"{('c', 'a'): 1}",aoureu,Mées,{'e': 1},{},"{('c', 'a'): 1, ('é', 'u'): 1}",oureu,Oeyreluy,{'e': 1},{'c': 1},"{('é', 'u'): 1}"
oureu,Oeyreluy,aoureu,Mées,{'a': 1},{},{},oouyo,La Force-bis,{'o': 1},{'u': 1},"{('r', 'y'): 1, ('e', 'o'): 1}",couré,Narrosse,{'c': 1},{'u': 1},"{('e', 'é'): 1}"
aureu,Rivière-Saas-et-Gourby,auré,Bourg,{},{'u': 1},"{('e', 'é'): 1}",aouré,Sablar,{'o': 1},{'u': 1},"{('e', 'é'): 1}",ouré,Saint-Pandelon,{},{'u': 1},"{('a', 'o'): 1, ('e', 'é'): 1}"
aouré,Sablar,aureu,Rivière-Saas-et-Gourby,{'e': 1},{'o': 1},"{('é', 'u'): 1}",aouré,Coudures,{},{},{},aouré,Germ,{},{},{}
ouré,Saint-Pandelon,aurio,Doudrac,{'i': 1},{},"{('o', 'a'): 1, ('é', 'o'): 1}",aurait,Saint-Seurin-de-Bourg,"{'a': 1, 'i': 1}",{},"{('o', 'a'): 1, ('é', 't'): 1}",aureu,Rivière-Saas-et-Gourby,{'e': 1},{},"{('o', 'a'): 1, ('é', 'u'): 1}"
oureu,Saint-Paul-lès-Dax,couret,Saillans,{'c': 1},{},"{('u', 't'): 1}",aouïo,Saint-Germain,{'a': 1},{'u': 1},"{('r', 'ï'): 1, ('e', 'o'): 1}",caouyo,Saint-Géry,"{'c': 1, 'a': 1}",{'u': 1},"{('r', 'y'): 1, ('e', 'o'): 1}"
oureu,Saint-Vincent-de-Paul,aoure,Saugnac-et-Cambran,{'a': 1},{'u': 1},{},ourait,Saint-Germain-de-la-Rivière,{'a': 1},{},"{('e', 'i'): 1, ('u', 't'): 1}",quaouré,Herré,"{'q': 1, 'u': 1, 'a': 1}",{'u': 1},"{('e', 'é'): 1}"
aouré,Saubusse,aouré,Gabarret,{},{},{},caouré,Bagas,{'c': 1},{},{},caoure,Siest,{'c': 1},{},"{('é', 'e'): 1}"
aoure,Saugnac-et-Cambran,aouré,Martillac,{},{},"{('e', 'é'): 1}",oureu,Saint-Vincent-de-Paul,{'u': 1},{'a': 1},{},caoure,Siest,{'c': 1},{},{}
caoure,Siest,aouré,Blaignac,{},{'c': 1},"{('e', 'é'): 1}",aoure,Saugnac-et-Cambran,{},{'c': 1},{},aouré,Saubusse,{},{'c': 1},"{('e', 'é'): 1}"
aouré,Tercis-les-Bains,aouré,Grignols-bis,{},{},{},aüré,Cuqueron,{},{'u': 1},"{('o', 'ü'): 1}",caouré,Créon-d'Armagnac,{'c': 1},{},{}
oureu,Téthieu,abéré,Abos,{'a': 1},{'u': 1},"{('o', 'b'): 1, ('u', 'é'): 1, ('e', 'é'): 1}",caouré,Saint-Julien-d'Armagnac,"{'c': 1, 'a': 1}",{'u': 1},"{('e', 'é'): 1}",aouré,Betbezer-d'Armagnac,{'a': 1},{'u': 1},"{('e', 'é'): 1}"
auré,Yzosse,aouré,Arx,{'o': 1},{},{},aouré,Grignols,{'o': 1},{},{},caouré,Créon-d'Armagnac,"{'c': 1, 'o': 1}",{},{}
aouré,Arx,caouré,Baudignan,{'c': 1},{},{},aouré,Lavazan,{},{},{},auré,Yzosse,{},{'o': 1},{}
caouré,Baudignan,aouré,Sainte-Meille,{},{'c': 1},{},aouré,Arx,{},{'c': 1},{},aouré,Betbezer-d'Armagnac,{},{'c': 1},{}
aouré,Betbezer-d'Armagnac,oureu,Téthieu,{'e': 1},{'a': 1},"{('é', 'u'): 1}",caouré,Baudignan,{'c': 1},{},{},caouré,Créon-d'Armagnac,{'c': 1},{},{}
caouré,Créon-d'Armagnac,auré,Yzosse,{},"{'c': 1, 'o': 1}",{},aouré,Tercis-les-Bains,{},{'c': 1},{},aouré,Betbezer-d'Armagnac,{},{'c': 1},{}
aouré,Estigarde,caouré,Bagas,{'c': 1},{},{},aouré,Gabarret,{},{},{},abéré,Borce,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}"
aouré,Gabarret,aouré,Estigarde,{},{},{},aouré,Saubusse,{},{},{},quaouré,Herré,"{'q': 1, 'u': 1}",{},{}
quaouré,Herré,oureu,Saint-Vincent-de-Paul,{},"{'r': 1, 'é': 1}","{('q', 'o'): 1, ('a', 'r'): 1, ('o', 'e'): 1}",aouré,Lagrange,{},"{'q': 1, 'u': 1}",{},aouré,Gabarret,{},"{'q': 1, 'u': 1}",{}
aouré,Lagrange,aouré,Cours-les-Bains,{},{},{},aüré,Escot,{},{'u': 1},"{('o', 'ü'): 1}",quaouré,Herré,"{'q': 1, 'u': 1}",{},{}
aouré,Losse,aoure,Etsaut,{},{},"{('é', 'e'): 1}",aourait,Génissac,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}",abéré,Arette,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}"
aouré,Mauvezin-d'Armagnac,abéré,Castet,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",aouré,Bidache,{},{},{},aouré,Nerbis,{},{},{}
aouré,Parleboscq,coöuré,Sigoulès-bis,{'ö': 1},{},"{('a', 'c'): 1}",abéré,Buziet,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",abéré,Cardesse,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}"
caouré,Rimbez-et-Baudiets,caouré,Saint-Julien-d'Armagnac,{},{},{},aouré,Bordères,{},{'c': 1},{},aouré,Castelnau-Tursan,{},{'c': 1},{}
caouré,Saint-Julien-d'Armagnac,oureu,Téthieu,{'e': 1},"{'c': 1, 'a': 1}","{('é', 'u'): 1}",caouré,Rimbez-et-Baudiets,{},{},{},aouré,Sainte-Meille,{},{'c': 1},{}
aouré,Sainte-Meille,aouru,Geüs-d'Oloron,{},{},"{('é', 'u'): 1}",caouré,Baudignan,{'c': 1},{},{},caouré,Saint-Julien-d'Armagnac,{'c': 1},{},{}
aouré,Arboucave,aouré,Lauret,{},{},{},caouré,Bats,{'c': 1},{},{},caouré,Lacajunte,{'c': 1},{},{}
caouré,Bats,aouré,Arboucave,{},{'c': 1},{},abéré,Géronce,{},{'c': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",aouré,Castelnau-Tursan,{},{'c': 1},{}
aouré,Castelnau-Tursan,caouré,Rimbez-et-Baudiets,{'c': 1},{},{},aourio,Bonneville,{'i': 1},{},"{('é', 'o'): 1}",caouré,Bats,{'c': 1},{},{}
caoüré,Geaune-bis,aouré,Geaune,{},{'c': 1},"{('ü', 'u'): 1}",oouyo,Saussignac,{},{'a': 1},"{('c', 'o'): 1, ('ü', 'u'): 1, ('r', 'y'): 1, ('é', 'o'): 1}",abéré,Escou,{},{'c': 1},"{('o', 'b'): 1, ('ü', 'é'): 1}"
aouré,Geaune,oouré,Montazeau,{},{},"{('a', 'o'): 1}",caoüré,Geaune-bis,{'c': 1},{},"{('u', 'ü'): 1}",caouré,Lacajunte,{'c': 1},{},{}
caouré,Lacajunte,abéré,Escout,{},{'c': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",aouré,Arboucave,{},{'c': 1},{},aouré,Geaune,{},{'c': 1},{}
aouré,Lauret,abéré,Asasp-Arros-bis,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",aouré,Arboucave,{},{},{},aouré,Mauries,{},{},{}
aouré,Mauries,abéré,Eysus,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",aöuré,Miramont-Sensacq,{},{},"{('o', 'ö'): 1}",aouré,Lauret,{},{},{}
aöuré,Miramont-Sensacq,aouré,Mauries,{},{},"{('ö', 'o'): 1}",abéré,Goès,{},{},"{('ö', 'b'): 1, ('u', 'é'): 1}",abéré,Asasp-Arros,{},{},"{('ö', 'b'): 1, ('u', 'é'): 1}"
caouré,Philondenx,aouyo,Saint-Médard,{},{'c': 1},"{('r', 'y'): 1, ('é', 'o'): 1}",aouyo,Port-Sainte-Foy,{},{'c': 1},"{('r', 'y'): 1, ('é', 'o'): 1}",caoure,Bassussarry,{},{},"{('é', 'e'): 1}"
aouré,Pimbo,aüré,Bergouey,{},{'u': 1},"{('o', 'ü'): 1}",aouré,Oeyregave,{},{},{},auourio,Beauregard,"{'u': 1, 'i': 1}",{},"{('é', 'o'): 1}"
aouré,Puyol-Cazalet,aouré,Casseuil,{},{},{},aouré,Saint-Pierre-d'Irube,{},{},{},,,,,
aouré,Samadet,aouré,Gaillan-en-Médoc,{},{},{},caouré,Sorbets,{'c': 1},{},{},abéré,Estialescq,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}"
caouré,Sorbets,aouré,Samadet,{},{'c': 1},{},aouré,Civrac,{},{'c': 1},{},aouré,Artassenx,{},{'c': 1},{}
aouré,Urgons,aouré,Artassenx,{},{},{},aouréh,Ordonnac,{'h': 1},{},{},abéré,Lasseube,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}"
aouré,Artassenx,aouré,Saint-Germain-d'Esteuil,{},{},{},aouré,Urgons,{},{},{},caouré,Sorbets,{'c': 1},{},{}
aouré,Bascons,oouré,Moulon,{},{},"{('a', 'o'): 1}",caouré,Caubios-Loos,{'c': 1},{},{},aüré,Lahourcade,{},{'u': 1},"{('o', 'ü'): 1}"
aouré,Benquet,oourio,Sourzac,{'i': 1},{},"{('a', 'o'): 1, ('é', 'o'): 1}",abéré,Ogeu-les-Bains,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",abéré,Lasseubetat,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}"
aouré,Bordères,caouré,Rimbez-et-Baudiets,{'c': 1},{},{},abéré,Lucq-de-Béarn,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",habéré,Notre-Dame,{'h': 1},{},"{('o', 'b'): 1, ('u', 'é'): 1}"
aouré,Castandet,aouré,Cazères-sur-l'Adour,{},{},{},aouré,Cours-les-Bains,{},{},{},caouré,Grenade-sur-l'Adour,{'c': 1},{},{}
aouré,Cazères-sur-l'Adour,caouré,Naujan-et-Postiac,{'c': 1},{},{},aouré,Castandet,{},{},{},kaouré,Grenade-sur-l'Adour-bis,{'k': 1},{},{}
kaouré,Grenade-sur-l'Adour-bis,aouré,Morganx,{},{'k': 1},{},aouré,Cazères-sur-l'Adour,{},{'k': 1},{},o̱ourio̱,Mussidan,"{'i': 1, 'o': 1}",{},"{('k', 'o'): 1, ('a', '̱'): 1, ('é', '̱'): 1}"
caouré,Grenade-sur-l'Adour,aouré,Castandet,{},{'c': 1},{},abéré,Baliracq-Maumusson,{},{'c': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",aouré,Urt,{},{'c': 1},{}
caouré,Le Vignau,aouré,Lussagnet,{},{'c': 1},{},saouré,Arrosès,{},{},"{('c', 's'): 1}",,,,,
aouré,Lussagnet,âouré,Latrille,{},{},"{('a', 'â'): 1}",caouré,Le Vignau,{'c': 1},{},{},aouré,Maurrin,{},{},{}
aouré,Maurrin,quaouré,Portet,"{'q': 1, 'u': 1}",{},{},aouré,Aulon,{},{},{},aouré,Lussagnet,{},{},{}
aouré,Aubagnan,aöuré,Cazalis,{},{},"{('o', 'ö'): 1}",hauré,Notre-Dame-bis,{'h': 1},{'o': 1},{},aouré,Castelner,{},{},{}
aouré,Castelner,abéré,Lespielle,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",caouré,Cadillon,{'c': 1},{},{},aouré,Aubagnan,{},{},{}
aöuré,Cazalis,oouïo,Alles-sur-Dordogne,{},{},"{('a', 'o'): 1, ('ö', 'o'): 1, ('r', 'ï'): 1, ('é', 'o'): 1}",aouré,Aubagnan,{},{},"{('ö', 'o'): 1}",abéré,Lalongue,{},{},"{('ö', 'b'): 1, ('u', 'é'): 1}"
aouré,Hagetmau-bis,caouré,Labastide-Chalosse,{'c': 1},{},{},abéré,Aussevielle,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",caouré,Séméacq-Blachon,{'c': 1},{},{}
aouré,Hagetmau,aouré,Horsarrieu,{},{},{},aouré,Peyre,{},{},{},ôrio,Neuvic,{},{'é': 1},"{('a', 'ô'): 1, ('o', 'r'): 1, ('u', 'i'): 1, ('r', 'o'): 1}"
aouré,Horsarrieu,abéré,Bougarber,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",oouré,Moulon,{},{},"{('a', 'o'): 1}",aouré,Hagetmau,{},{},{}
caouré,Labastide-Chalosse,aouré,Momuy,{},{'c': 1},{},aouré,Hagetmau-bis,{},{'c': 1},{},,,,,
aouré,Lacrabe,aurio,Douzillac,{'i': 1},{'o': 1},"{('é', 'o'): 1}",aouré,Monségur,{},{},{},,,,,
caouré,Mant,abéré,Artiguelouve,{},{'c': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",aouré,Momuy,{},{'c': 1},{},aouré,Morganx,{},{'c': 1},{}
aouré,Momuy,caouré,Mant,{'c': 1},{},{},caouré,Labastide-Chalosse,{'c': 1},{},{},aouré,Monségur,{},{},{}
aouré,Monségur,aouré,Lacrabe,{},{},{},aouré,Peyre,{},{},{},aouré,Momuy,{},{},{}
aouré,Morganx,aouré,Peyre,{},{},{},kaouré,Grenade-sur-l'Adour-bis,{'k': 1},{},{},caouré,Mant,{'c': 1},{},{}
aouré,Peyre,aouré,Hagetmau,{},{},{},aouré,Morganx,{},{},{},aouré,Monségur,{},{},{}
caouré,Poudenx,oouré,Nérigean,{},{'a': 1},"{('c', 'o'): 1}",aouré,Saint-Cricq-Chalosse,{},{'c': 1},{},,,,,
aouré,Saint-Cricq-Chalosse,caouré,Poudenx,{'c': 1},{},{},oouré,Nérigean,{},{},"{('a', 'o'): 1}",aouré,Sainte-Colombe,{},{},{}
aouré,Sainte-Colombe,aouré,Saint-Cricq-Chalosse,{},{},{},aouré,Queyrac,{},{},{},aouriot,Vanxains,"{'i': 1, 'o': 1}",{},"{('é', 't'): 1}"
caouré,Serres-Gaston,aouréh,Ordonnac,{'h': 1},{'c': 1},{},aouré,Serreslous-et-Arribans,{},{'c': 1},{},caoureu,Mézos,{'e': 1},{},"{('é', 'u'): 1}"
aouré,Serreslous-et-Arribans,caouré,Serres-Gaston,{'c': 1},{},{},aouré,Saint-Germain-d'Esteuil,{},{},{},aouré,Bélis,{},{},{}
aouré,Bélis,aouré,Momas,{},{},{},aoureu,Aureilhan,{'e': 1},{},"{('é', 'u'): 1}",aouré,Serreslous-et-Arribans,{},{},{}
aouré,Brocas,aouré,Civrac,{},{},{},aouré,Garein,{},{},{},aouré,Canenx-et-Réaut,{},{},{}
aouré,Canenx-et-Réaut,aouré,Saint-Germain-d'Esteuil,{},{},{},aouré,Brocas,{},{},{},aourè,Cère,{},{},"{('é', 'è'): 1}"
aourè,Cère,aouré,Labrit,{},{},"{('è', 'é'): 1}",aourait,Saint-Seurin-de-Cadourne,"{'a': 1, 'i': 1}",{},"{('è', 't'): 1}",aouré,Canenx-et-Réaut,{},{},"{('è', 'é'): 1}"
aouré,Garein,aouré,Coslédaà-Lube-Boast,{},{},{},aouré,Labrit,{},{},{},aouré,Brocas,{},{},{}
aouré,Labrit,aouré,Garein,{},{},{},aouré,Lesparre-Médoc,{},{},{},aourè,Cère,{},{},"{('é', 'è'): 1}"
aouré,Maillères,âouré,Latrille,{},{},"{('a', 'â'): 1}",,,,,,,,,,
aouré,Vert,aouré,Sauvagnon,{},{},{},âouré,Lafourguette,{},{},"{('a', 'â'): 1}",,,,,
aoureu,Aureilhan,aouré,Bélis,{},{'u': 1},"{('e', 'é'): 1}",aouïo,Plaisance-du-Touch,{},{'u': 1},"{('r', 'ï'): 1, ('e', 'o'): 1}",caoureu,Mézos,{'c': 1},{},{}
caoureu,Mézos,aourio,Siorac-de-Ribérac,{},{'c': 1},"{('e', 'i'): 1, ('u', 'o'): 1}",caouré,Serres-Gaston,{},{'u': 1},"{('e', 'é'): 1}",aoureu,Aureilhan,{},{'c': 1},{}
