Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
boillèvo,Pouydesseaux,baillâvo,Saint-Justin,{},{},"{('o', 'a'): 1, ('è', 'â'): 1}",baillèvo,Saint-Gor,{},{},"{('o', 'a'): 1}",,,,,
baillavo,Roquefort,bailléou,Pompéjac,{},{},"{('a', 'é'): 1, ('v', 'o'): 1, ('o', 'u'): 1}",bailleivo,Sarbazan,{'e': 1},{},"{('a', 'i'): 1}",baillèvo,Saint-Gor,{},{},"{('a', 'è'): 1}"
baillèvo,Saint-Gor,boillèvo,Pouydesseaux,{},{},"{('a', 'o'): 1}",baillavo,Roquefort,{},{},"{('è', 'a'): 1}",,,,,
baillâvo,Saint-Justin,balièvo,Escource-bis,{},{'i': 1},"{('l', 'i'): 1, ('â', 'è'): 1}",boillèvo,Pouydesseaux,{},{},"{('a', 'o'): 1, ('â', 'è'): 1}",,,,,
bailleivo,Sarbazan,baillavo,Roquefort,{},{'i': 1},"{('e', 'a'): 1}",,,,,,,,,,
baillavo,Vielle-Soubiran,baillaouo,Labouheyre,{'o': 1},{},"{('v', 'u'): 1}",baillavo,Commensacq-bis,{},{},{},,,,,
baillavo,Commensacq-bis,baillavo,Commensacq,{},{},{},baillavo,Cachen,{},{},{},baillavo,Vielle-Soubiran,{},{},{}
baillavo,Commensacq,baillavo,Labastide-d'Armagnac,{},{},{},baillavo,Commensacq-bis,{},{},{},,,,,
balièvo,Escource-bis,baillâvo,Saint-Justin,{'i': 1},{},"{('i', 'l'): 1, ('è', 'â'): 1}",baillaouo,Escource,"{'i': 1, 'l': 1}",{},"{('i', 'a'): 1, ('è', 'o'): 1, ('v', 'u'): 1}",,,,,
baillaouo,Escource,baillaouo,Labouheyre,{},{},{},balièvo,Escource-bis,{},"{'i': 1, 'u': 1}","{('l', 'i'): 1, ('a', 'è'): 1, ('o', 'v'): 1}",,,,,
baillaouo,Labouheyre,baillaouo,Escource,{},{},{},baillavo,Vielle-Soubiran,{},{'u': 1},"{('o', 'v'): 1}",baillaouo,Lue-bis,{},{},{}
baillaouo,Lue-bis,baillavo,Cachen,{},{'u': 1},"{('o', 'v'): 1}",baillaouo,Labouheyre,{},{},{},,,,,
baillaouo,Lue,bailléoueu,Cazaux,{'e': 1},{},"{('a', 'é'): 1, ('o', 'u'): 1}",,,,,,,,,,
baillaouo,Luglon,boillavo,Arouille,{},{'u': 1},"{('a', 'o'): 1, ('o', 'v'): 1}",baillaouo,Solférino,{},{},{},baillaouo,Sabres,{},{},{}
baillaouo,Sabres-bis,baillaouo,Trensacq,{},{},{},,,,,,,,,,
baillaouo,Sabres,bollè,Arue,{},"{'i': 1, 'o': 2, 'u': 1}","{('a', 'o'): 1, ('a', 'è'): 1}",baillaouo,Luglon,{},{},{},,,,,
baillaouo,Solférino,baillaouo,Luglon,{},{},{},bailléou,Lestiac-sur-Garonne,{},{'o': 1},"{('a', 'é'): 1}",baillaouo,Trensacq,{},{},{}
baillaouo,Trensacq,baillaouo,Solférino,{},{},{},baillaouo,Sabres-bis,{},{},{},,,,,
baillaouo,Barthes,baillaouo,Biaudos,{},{},{},baillaouo,Tarnos,{},{},{},baillaouo,Biarrotte,{},{},{}
baillaouo,Biarrotte,baillaouo,Barthes,{},{},{},,,,,,,,,,
baillaouo,Biaudos,balléoueu,Loupiac,{'e': 1},{'i': 1},"{('a', 'é'): 1, ('o', 'u'): 1}",baillaouo,Barthes,{},{},{},,,,,
baïllaouo,Ondres,,,,,,,,,,,,,,,
baillaouo,Saint-André-de-Seignanx,,,,,,,,,,,,,,,
baillaouo,Saint-Barthélemy,baïllaouo,Saint-Laurent-de-Gosse,{},{},"{('i', 'ï'): 1}",,,,,,,,,,
baïllaouo,Saint-Laurent-de-Gosse,baillaouo,Saint-Barthélemy,{},{},"{('ï', 'i'): 1}",baillèbe,La Teste-de-Buch-ter,{},{'o': 1},"{('ï', 'i'): 1, ('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Saint-Martin-de-Seignanx-bis,{},{},"{('ï', 'i'): 1}"
baillaouo,Saint-Martin-de-Seignanx-bis,baïllaouo,Saint-Laurent-de-Gosse,{},{},"{('i', 'ï'): 1}",,,,,,,,,,
baillaouo,Saint-Martin-de-Seignanx,,,,,,,,,,,,,,,
baillaouo,Tarnos,baillaouo,Barthes,{},{},{},,,,,,,,,,
baillaouo,Audignon,,,,,,,,,,,,,,,
baillaouo,Aurice,baillèbe,La Teste-de-Buch-ter,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillao,Banos,{},"{'u': 1, 'o': 1}",{},,,,,
baillao,Banos,baillaouo,Aurice,"{'u': 1, 'o': 1}",{},{},baillaouo,Cachon,"{'u': 1, 'o': 1}",{},{},,,,,
baillaouo,Cachon,baillao,Banos,{},"{'u': 1, 'o': 1}",{},,,,,,,,,,
baillaouo,Cauna,,,,,,,,,,,,,,,
baillāouo,Coudures,baillèou,Sablar,{},"{'̄': 1, 'o': 1}","{('a', 'è'): 1}",baillaou,Dumes,{},"{'̄': 1, 'o': 1}",{},bailla̱ouo,Eyres-Moncube,{},{},"{('̄', '̱'): 1}"
baillaou,Dumes,baillāouo,Coudures,"{'̄': 1, 'o': 1}",{},{},,,,,,,,,,
bailla̱ouo,Eyres-Moncube,baillāouo,Coudures,{},{},"{('̱', '̄'): 1}",,,,,,,,,,
ballaouo,Fargues,baillèbe,Langon-bis,{'i': 1},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",,,,,,,,,,
baillaouo,Larrivière-Saint-Savin,baillèbe,Langon,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillao,Montgaillard,{},"{'u': 1, 'o': 1}",{},baillaouo,Montaut,{},{},{}
baillaouo,Montaut,baillaouo,Montsoué,{},{},{},baillèbe,Guillos,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Larrivière-Saint-Savin,{},{},{}
baillao,Montgaillard,baillèoue,Le Pian-Médoc,"{'u': 1, 'e': 1}",{},"{('a', 'è'): 1}",baillaouo,Montsoué,"{'u': 1, 'o': 1}",{},{},baillaouo,Larrivière-Saint-Savin,"{'u': 1, 'o': 1}",{},{}
baillaouo,Montsoué,baillao,Montgaillard,{},"{'u': 1, 'o': 1}",{},bailléou,Escaudes,{},{'o': 1},"{('a', 'é'): 1}",baillaouo,Montaut,{},{},{}
baillaouo,Saint-Maurice-sur-Adour,baillec,Sainte-Eulalie,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}",baillèbe,Castets-en-Dorthe,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Saint-Sever,{},{},{}
baillaouo,Saint-Sever,baillaouo,Saint-Maurice-sur-Adour,{},{},{},baillèbe,Sauternes,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Sarraziet,{},{},{}
baillec,Sainte-Eulalie,bailléoueun,Pompignac,"{'é': 1, 'o': 1, 'u': 2}",{},"{('c', 'n'): 1}",baillaouo,Saint-Maurice-sur-Adour,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}",baillaouo,Sarraziet,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}"
baillaouo,Sarraziet,baillèbre,Roaillan,{},{},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'r'): 1, ('o', 'e'): 1}",baillec,Sainte-Eulalie,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}",baillaouo,Saint-Sever,{},{},{}
baillaouo,Bénesse-Maremne,baillèbe,Le Haillan,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Josse,{},{},{},bailliaouo,Capbreton,{'i': 1},{},{}
bailliaouo,Capbreton,baillèbe,Saint-Pardon-de-Conques,{},"{'u': 1, 'o': 1}","{('i', 'è'): 1, ('a', 'b'): 1, ('o', 'e'): 1}",baillaouo,Bénesse-Maremne,{},{'i': 1},{},baillaouo,Labenne,{},{'i': 1},{}
baillaouo,Josse,baillaouo,Bénesse-Maremne,{},{},{},baillèoue,Le Pian-Médoc,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",baillaouo,Labenne,{},{},{}
baillaouo,Labenne,baillaouo,Josse,{},{},{},baillèbe,Saint-Pierre-de-Mons,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",bailliaouo,Capbreton,{'i': 1},{},{}
baillaouo,Orx,baillaouo,Saint-Geours-de-Maremne,{},{},{},baillèbeu,Izon,{'è': 1},{'o': 1},"{('a', 'b'): 1, ('o', 'e'): 1}",baillaouo,Saint-Jean-de-Marsacq,{},{},{}
baillaouo,Saint-Jean-de-Marsacq,baillèbe,Monségur,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillâouo,Saint-Martin-de-Hinx,{},{},"{('a', 'â'): 1}",baillaouo,Orx,{},{},{}
baillâouo,Saint-Martin-de-Hinx,baillaouo,Luxey,{},{},"{('â', 'a'): 1}",baillaouo,Saint-Vincent-de-Tyrosse,{},{},"{('â', 'a'): 1}",baillaouo,Saint-Jean-de-Marsacq,{},{},"{('â', 'a'): 1}"
baillaouo,Saint-Vincent-de-Tyrosse,baillâouo,Saint-Martin-de-Hinx,{},{},"{('a', 'â'): 1}",baillèbe,Saint-Julien-Beychevelle,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Sainte-Marie-de-Gosse,{},{},{}
baillaouo,Sainte-Marie-de-Gosse,baillaouo,Le Leuy,{},{},{},baillaouo,Seignosse,{},{},{},baillaouo,Saint-Vincent-de-Tyrosse,{},{},{}
baillaouo,Saubion,baillébent,Libourne-bis,{'é': 1},{},"{('a', 'b'): 1, ('o', 'e'): 1, ('u', 'n'): 1, ('o', 't'): 1}",baillaouo,Saubrigues,{},{},{},,,,,
baillaouo,Saubrigues,baillèbeu,Izon,{'è': 1},{'o': 1},"{('a', 'b'): 1, ('o', 'e'): 1}",baillaouo,Saubion,{},{},{},baillâouo,Argelouse,{},{},"{('a', 'â'): 1}"
baillâouo,Argelouse,baillèbe,Landerrouet-sur-Ségur,{},{'o': 1},"{('â', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Saubrigues,{},{},"{('â', 'a'): 1}",,,,,
baillâouo,Callen,baillaouo,Luxey,{},{},"{('â', 'a'): 1}",baillèbe,Monségur,{},{'o': 1},"{('â', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",,,,,
baillaouo,Houaste,baillaouo,Sore,{},{},{},,,,,,,,,,
baillaouo,Luxey,baillaouo,Sore,{},{},{},baillâouo,Saint-Martin-de-Hinx,{},{},"{('a', 'â'): 1}",baillâouo,Callen,{},{},"{('a', 'â'): 1}"
baillaouo,Sore,baillèbe,Saint-Julien-Beychevelle,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Luxey,{},{},{},baillaouo,Houaste,{},{},{}
baillaouo,Angresse,baillèbe,Landerrouet-sur-Ségur,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",,,,,,,,,,
baillaouo,Azur,baillaouo,Magescq,{},{},{},,,,,,,,,,
baillaouo,Magescq,baillaouo,Azur,{},{},{},baillaouo,Messanges-bis,{},{},{},,,,,
baillaouo,Messanges-bis,baillaouo,Magescq,{},{},{},,,,,,,,,,
baillaouo,Messanges,baillèbe,Cissac-Médoc,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Saint-Geours-de-Maremne,{},{},{},baillaouo,Moliets-et-Maa,{},{},{}
baillaouo,Moliets-et-Maa,baillaouo,Seignosse,{},{},{},baillaouo,Audon,{},{},{},baillaouo,Messanges,{},{},{}
baillaouo,Saint-Geours-de-Maremne,baillaouo,Messanges,{},{},{},baillaouo,Orx,{},{},{},baillaouo,Seignosse,{},{},{}
baillaouo,Seignosse,baillaouo,Sainte-Marie-de-Gosse,{},{},{},baillaouo,Moliets-et-Maa,{},{},{},baillaouo,Saint-Geours-de-Maremne,{},{},{}
baillaouo,Soorts-Hossegor,baillaouo,Soustons,{},{},{},baillèbe,Roquebrune,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Lamothe,{},{},{}
baillaouo,Soustons,baillèbe,Toulenne,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Soorts-Hossegor,{},{},{},baillaou,Tosse,{},{'o': 1},{}
baillaou,Tosse,baillaouo,Vieux-Boucau-les-Bains,{'o': 1},{},{},baillèben,Arveyres,{'è': 1},{},"{('a', 'b'): 1, ('o', 'e'): 1, ('u', 'n'): 1}",baillaouo,Soustons,{'o': 1},{},{}
baillaouo,Vieux-Boucau-les-Bains,baillaou,Tosse,{},{'o': 1},{},baillec,Gouts,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}",,,,,
baillaouo,Audon,baillaouo,Moliets-et-Maa,{},{},{},baillaouo,Le Leuy,{},{},{},baillaouo,Lamothe,{},{},{}
baïllaouo,Carcarès-Sainte-Croix,baillec,Gouts,{},"{'u': 1, 'o': 1}","{('ï', 'i'): 1, ('a', 'e'): 1, ('o', 'c'): 1}",,,,,,,,,,
baillec,Gouts,baïllaouo,Carcarès-Sainte-Croix,"{'a': 1, 'o': 1}",{},"{('i', 'ï'): 1, ('e', 'u'): 1, ('c', 'o'): 1}",baillaouo,Vieux-Boucau-les-Bains,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}",baillaouo,Lamothe,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}"
baillaouo,Lamothe,baillaouo,Soorts-Hossegor,{},{},{},baillaouo,Audon,{},{},{},baillec,Gouts,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}"
baillaouo,Le Leuy,baillaouo,Audon,{},{},{},baillaouo,Sainte-Marie-de-Gosse,{},{},{},,,,,
baillaouo,Meilhan,baillabo,Perricard,{},{'u': 1},"{('o', 'b'): 1}",,,,,,,,,,
baillaouo,Souprosse,baillèbe,Brassempouy,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaou,Tartas-bis,{},{'o': 1},{},,,,,
baillaou,Tartas-bis,baillèbe,Bassercles,{},{},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Souprosse,{'o': 1},{},{},,,,,
baillâouo,Tartas-ville-haute-bis,baillaou,Tartas-ville-haute,{},{'o': 1},"{('â', 'a'): 1}",,,,,,,,,,
baillaou,Tartas-ville-haute,baillaouo,Anzex,{'o': 1},{},{},baillâouo,Tartas-ville-haute-bis,{'o': 1},{},"{('a', 'â'): 1}",,,,,
baillâouo,Tartas,baillaouo,Cazideroque,{},{},"{('â', 'a'): 1}",,,,,,,,,,
baillaouo,Bégaar,bäillaouo,Fargues-sur-Ourbise,{},{},"{('a', 'ä'): 1}",,,,,,,,,,
baïllaouo,Beylongue,baillaouo,Rion-des-Landes-bis,{},{},"{('ï', 'i'): 1}",baillaouo,Boos,{},{},"{('ï', 'i'): 1}",,,,,
baillaouo,Boos,baïllaouo,Beylongue,{},{},"{('i', 'ï'): 1}",baillaouo,Arthez-d'Armagnac,{},{},{},bouléouo,Carcen-Ponson,{},{'a': 1},"{('a', 'o'): 1, ('i', 'u'): 1, ('l', 'é'): 1}"
bouléouo,Carcen-Ponson,baillaouo,Saint-Léon,{'l': 1},{},"{('o', 'a'): 1, ('u', 'i'): 1, ('é', 'a'): 1}",baillaouo,Boos,{'l': 1},{},"{('o', 'a'): 1, ('u', 'i'): 1, ('é', 'a'): 1}",,,,,
baillaouo,Laluque,,,,,,,,,,,,,,,
baillaouo,Lesgor,baillaoué,Rion-des-Landes,{},{},"{('o', 'é'): 1}",baillaouo,Rion-des-Landes-bis,{},{},{},,,,,
baillaouo,Pontonx-sur-l'Adour,baillaouo,Rion-des-Landes-bis,{},{},{},,,,,,,,,,
baillaouo,Rion-des-Landes-bis,baillaouo,Lesgor,{},{},{},baïllaouo,Beylongue,{},{},"{('i', 'ï'): 1}",baillaouo,Pontonx-sur-l'Adour,{},{},{}
baillaoué,Rion-des-Landes,baillaouo,Arthez-d'Armagnac,{},{},"{('é', 'o'): 1}",baillaouo,Lesgor,{},{},"{('é', 'o'): 1}",baillao,Lacquy,{},"{'u': 1, 'é': 1}",{}
baillaouo,Saint-Yaguen,baillaouo,Villenave,{},{},{},baillèbe,Saint-Sauveur,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Bourdalat,{},{},{}
baillaouo,Villenave,baillaouo,Saint-Yaguen,{},{},{},baillao,Hontanx,{},"{'u': 1, 'o': 1}",{},,,,,
baillaouo,Arthez-d'Armagnac,baillaouo,Boos,{},{},{},baillaoué,Rion-des-Landes,{},{},"{('o', 'é'): 1}",baillaouo,Bourdalat,{},{},{}
baillaouo,Bourdalat,baillaouo,Saint-Yaguen,{},{},{},baillaouo,Razimet,{},{},{},baillaouo,Arthez-d'Armagnac,{},{},{}
baillao,Hontanx,baillaouo,Villenave,"{'u': 1, 'o': 1}",{},{},baillao,Lacquy,{},{},{},,,,,
baillao,Lacquy,baillaoué,Rion-des-Landes,"{'u': 1, 'é': 1}",{},{},baillao,Hontanx,{},{},{},,,,,
baillaouo,Le Frêche,baillaouo,Montégut,{},{},{},,,,,,,,,,
baillaouo,Montégut,baillaouo,Le Frêche,{},{},{},,,,,,,,,,
baillec,Perquie,,,,,,,,,,,,,,,
baillaouo,Pujo-le-Plan,,,,,,,,,,,,,,,
baillaoué,Saint-Cricq-Villeneuve,,,,,,,,,,,,,,,
baillaouo,Saint-Gein,baillaouo,Pissos-bis,{},{},{},baillèc,Antagnac,{},"{'u': 1, 'o': 1}","{('a', 'è'): 1, ('o', 'c'): 1}",baillaouo,Sainte-Foy,{},{},{}
baillaouo,Sainte-Foy,baillaouo,Saint-Gein,{},{},{},,,,,,,,,,
bâillao,Villeneuve-de-Marsan,bailléoue,Langoiran-bis,"{'u': 1, 'e': 1}",{},"{('â', 'a'): 1, ('a', 'é'): 1}",baillèc,Antagnac,{},{},"{('â', 'a'): 1, ('a', 'è'): 1, ('o', 'c'): 1}",,,,,
baillèc,Antagnac,baillaouo,Saint-Gein,"{'a': 1, 'o': 1}",{},"{('è', 'u'): 1, ('c', 'o'): 1}",baillaouo,Mano,"{'a': 1, 'o': 1}",{},"{('è', 'u'): 1, ('c', 'o'): 1}",bâillao,Villeneuve-de-Marsan,{},{},"{('a', 'â'): 1, ('è', 'a'): 1, ('c', 'o'): 1}"
baillaouo,Argenton,,,,,,,,,,,,,,,
bailla,Bouglon,,,,,,,,,,,,,,,
baillaouo,Grézet-Cavagnan,baillaouau,Guérin,{'a': 1},{},"{('o', 'u'): 1}",baillaouo,Labastide-Castel-Amouroux,{},{},{},baillauo,Casteljaloux,{},{'o': 1},{}
baillaouau,Guérin,baillaouo,Caubeyres,{},{'u': 1},"{('a', 'o'): 1}",baillaouo,Grézet-Cavagnan,{},{'u': 1},"{('a', 'o'): 1}",,,,,
baillaouo,Labastide-Castel-Amouroux,baillaouo,Grézet-Cavagnan,{},{},{},baillaouo,Poussignac,{},{},{},,,,,
baillaouo,Poussignac,baillaouo,Ruffiac,{},{},{},baillaouo,Labastide-Castel-Amouroux,{},{},{},,,,,
baillâouo,Romestaing,baillaouo,Ruffiac_bis,{},{},"{('â', 'a'): 1}",,,,,,,,,,
baillaouo,Ruffiac_bis,baillaouo,Anzex,{},{},{},baillâouo,Romestaing,{},{},"{('a', 'â'): 1}",baillaouo,Leyritz-Moncassin,{},{},{}
baillaouo,Ruffiac,baillaouo,Poussignac,{},{},{},baillabo,Saint-Gemme-Martaillac,{},{'u': 1},"{('o', 'b'): 1}",baillaouo,Heuliès,{},{},{}
baillabo,Saint-Gemme-Martaillac,baillaouo,Ruffiac,{'o': 1},{},"{('b', 'u'): 1}",baillaouo,Anzex,{'o': 1},{},"{('b', 'u'): 1}",,,,,
baillaouo,Anzex,baillaou,Tartas-ville-haute,{},{'o': 1},{},baillaouo,Ruffiac_bis,{},{},{},baillabo,Saint-Gemme-Martaillac,{},{'u': 1},"{('o', 'b'): 1}"
baillaouo,Beauziac,baillaouo,Casteljaloux-bis,{},{},{},baillaouo,Leyritz-Moncassin,{},{},{},,,,,
baillaouo,Casteljaloux-bis,baillaouo,Beauziac,{},{},{},baillaouo,Damazan-bis,{},{},{},baillauo,Casteljaloux,{},{'o': 1},{}
baillauo,Casteljaloux,baillaouo,Grézet-Cavagnan,{'o': 1},{},{},baillaouo,Heuliès,{'o': 1},{},{},baillaouo,Casteljaloux-bis,{'o': 1},{},{}
baillaouo,Heuliès,baillauo,Casteljaloux,{},{'o': 1},{},baillaouo,Ruffiac,{},{},{},baillaouo,Leyritz-Moncassin,{},{},{}
baillaouo,Leyritz-Moncassin,baillaouo,Ruffiac_bis,{},{},{},baillaouo,Beauziac,{},{},{},baillaouo,Heuliès,{},{},{}
baillaouo,Saint-Martin-Curton,baillaouo,Laparade,{},{},{},,,,,,,,,,
baillaouo,Villefranche-du-Queyran,baillaouo,Castelmoron-sur-Lot,{},{},{},baillaouo,Brugnac,{},{},{},,,,,
baillaouo,Brugnac,bailhaouo,Castelmoron-sur-Lot-bis,{},{},"{('l', 'h'): 1}",baillaouo,Villefranche-du-Queyran,{},{},{},,,,,
bailhaouo,Castelmoron-sur-Lot-bis,baillaouo,Brugnac,{},{},"{('h', 'l'): 1}",baillaouo,Castelmoron-sur-Lot,{},{},"{('h', 'l'): 1}",,,,,
baillaouo,Castelmoron-sur-Lot,baillaouo,Villefranche-du-Queyran,{},{},{},baillao,Coulx,{},"{'u': 1, 'o': 1}",{},bailhaouo,Castelmoron-sur-Lot-bis,{},{},"{('l', 'h'): 1}"
baillao,Coulx,baillaouo,Castelmoron-sur-Lot,"{'u': 1, 'o': 1}",{},{},baillaouo,Grateloup,"{'u': 1, 'o': 1}",{},{},,,,,
baillaouo,Grateloup,baillaouo,Saint-Gayrand,{},{},{},baillao,Coulx,{},"{'u': 1, 'o': 1}",{},,,,,
baillaouo,Labretonie,baillaouo,Ambrus,{},{},{},,,,,,,,,,
baillaouo,Laparade,baillaouo,Saint-Martin-Curton,{},{},{},baillaouo,Saint-Gayrand,{},{},{},,,,,
baillaouo,Saint-Gayrand,baillaouo,Laparade,{},{},{},baillaouo,Grateloup,{},{},{},baillec,Verteuil-d'Agenais,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}"
baillec,Verteuil-d'Agenais,baillaouo,Saint-Gayrand,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}",baillaouo,Ambrus,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}",,,,,
baillaouo,Ambrus,baillaouo,Labretonie,{},{},{},baillaouo,Caubeyres,{},{},{},baillec,Verteuil-d'Agenais,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}"
baillaouo,Buzet-sur-Baïse,baillaouo,Damazan-bis,{},{},{},,,,,,,,,,
baillaouo,Caubeyres,baillaouo,Ambrus,{},{},{},baillaouau,Guérin,{'a': 1},{},"{('o', 'u'): 1}",baillaouo,Damazan-bis,{},{},{}
baillaouo,Damazan-bis,baillaouo,Casteljaloux-bis,{},{},{},baillaouo,Buzet-sur-Baïse,{},{},{},baillaouo,Caubeyres,{},{},{}
baillaouo,Damazan,baillaouë,Esclottes,{},{},"{('o', 'ë'): 1}",baillaouo,Moncrabeau-bis,{},{},{},baillaouo,Saint-Léger,{},{},{}
bäillaouo,Fargues-sur-Ourbise,baillaouo,Bégaar,{},{},"{('ä', 'a'): 1}",baillaouo,Saint-Pierre-de-Buzet,{},{},"{('ä', 'a'): 1}",baillaou,Monheurt,{},{'o': 1},"{('ä', 'a'): 1}"
baillaou,Monheurt,bailléounen,Listrac-de-Durèze,"{'n': 2, 'e': 1}",{},"{('a', 'é'): 1}",bäillaouo,Fargues-sur-Ourbise,{'o': 1},{},"{('a', 'ä'): 1}",baillaouo,Puch-d'Agenais,{'o': 1},{},{}
baillaouo,Puch-d'Agenais,baillaouo,Moncrabeau,{},{},{},bailléou,Pellegrue,{},{'o': 1},"{('a', 'é'): 1}",baillaou,Monheurt,{},{'o': 1},{}
baillaouo,Razimet,baillaouo,Bourdalat,{},{},{},baillâouo,Baleyssagues,{},{},"{('a', 'â'): 1}",baillaouo,Saint-Léon,{},{},{}
baillaouo,Saint-Léger,baillaouo,Duras,{},{},{},baillaouo,Damazan,{},{},{},baillaouo,Saint-Pierre-de-Buzet,{},{},{}
baillaouo,Saint-Léon,baillaouo,Saint-Pierre-de-Buzet,{},{},{},bouléouo,Carcen-Ponson,{},{'a': 1},"{('a', 'o'): 1, ('i', 'u'): 1, ('l', 'é'): 1}",baillaouo,Razimet,{},{},{}
baillaouo,Saint-Pierre-de-Buzet,bäillaouo,Fargues-sur-Ourbise,{},{},"{('a', 'ä'): 1}",baillaouo,Saint-Léon,{},{},{},baillaouo,Saint-Léger,{},{},{}
baillaouo,Auriac-sur-Dropt,baillâouo,Baleyssagues,{},{},"{('a', 'â'): 1}",baillèbe,Vertheuil,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaoue,Moustier,{},{},"{('o', 'e'): 1}"
baillâouo,Baleyssagues,baillaouo,Razimet,{},{},"{('â', 'a'): 1}",baillaouo,Auriac-sur-Dropt,{},{},"{('â', 'a'): 1}",baillaouo,Duras,{},{},"{('â', 'a'): 1}"
baillaouo,Duras,baillaouë,Esclottes,{},{},"{('o', 'ë'): 1}",baillaouo,Saint-Léger,{},{},{},baillâouo,Baleyssagues,{},{},"{('a', 'â'): 1}"
baillaouë,Esclottes,baillaoue,La Sauvetat-du-Dropt,{},{},"{('ë', 'e'): 1}",baillaouo,Damazan,{},{},"{('ë', 'o'): 1}",baillaouo,Duras,{},{},"{('ë', 'o'): 1}"
baillaoue,La Sauvetat-du-Dropt,baillaoue,Moustier,{},{},{},baillèouë,Ambarès-et-Lagrave,{},{},"{('a', 'è'): 1, ('e', 'ë'): 1}",baillaouë,Esclottes,{},{},"{('e', 'ë'): 1}"
baillaoue,Moustier,baillaouë,Saint-Astier,{},{},"{('e', 'ë'): 1}",baillaoue,La Sauvetat-du-Dropt,{},{},{},baillaouo,Auriac-sur-Dropt,{},{},"{('e', 'o'): 1}"
baillaouë,Saint-Astier,baillaoue,Savignac-de-Duras,{},{},"{('ë', 'e'): 1}",baillaoue,Moustier,{},{},"{('ë', 'e'): 1}",baillaouo,Saint-Sernin,{},{},"{('ë', 'o'): 1}"
baillaouo,Saint-Sernin,bailléou,Cazaugitat,{},{'o': 1},"{('a', 'é'): 1}",baillaouë,Saint-Astier,{},{},"{('o', 'ë'): 1}",,,,,
