Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
bien,Camarsac,bien,Tauriac,{},{},{},bien,Bonnetan,{},{},{},bién,Baurech,{},{},"{('e', 'é'): 1}"
bien,Cambes,bién,Cénac,{},{},"{('e', 'é'): 1}",bién,Vielle-Tursan,{},{},"{('e', 'é'): 1}",bien,Camblanes-et-Meynac,{},{},{}
bien,Camblanes-et-Meynac,bien,Branne-bis,{},{},{},bien,Cambes,{},{},{},bien,Carignan-de-Bordeaux,{},{},{}
bien,Carignan-de-Bordeaux,bieun,Amou,{'u': 1},{},{},bien,Branne,{},{},{},bien,Camblanes-et-Meynac,{},{},{}
bién,Cénac,bién,Saint-Justin,{},{},{},bien,Cambes,{},{},"{('é', 'e'): 1}",bieun,Bassercles,{'e': 1},{},"{('é', 'u'): 1}"
bién,Créon,biën,Brassempouy,{},{},"{('é', 'ë'): 1}",pla,Pouy-Roquelaure,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",,,,,
bièn,Haux,bien,Castelnau-Chalosse,{},{},"{('è', 'e'): 1}",bién,Geloux,{},{},"{('è', 'é'): 1}",bien,Saint-Vincent-le-Paluel,{},{},"{('è', 'e'): 1}"
bien,Latresne,bièn,Castel-Sarrazin,{},{},"{('e', 'è'): 1}",bieün,Donzacq,{'ü': 1},{},{},plan,Campagne,{},{},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}"
bien,Le Tourne,plaà,Tournon-d'Agenais,{},{},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1, ('n', 'à'): 1}",bien,Cabara-bis,{},{},{},bien,Sallebœuf,{},{},{}
bién,Lignan-de-Bordeaux,bien,Bommes,{},{},"{('é', 'e'): 1}",bien,Pompignac,{},{},"{('é', 'e'): 1}",bien,Madirac,{},{},"{('é', 'e'): 1}"
bien,Madirac,bién,Quinsac,{},{},"{('e', 'é'): 1}",bé,Lamonzie-Montastruc,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",bién,Lignan-de-Bordeaux,{},{},"{('e', 'é'): 1}"
bien,Pompignac,bién,Lignan-de-Bordeaux,{},{},"{('e', 'é'): 1}",bien,Sainte-Eulalie,{},{},{},bién,Quinsac,{},{},"{('e', 'é'): 1}"
bién,Quinsac,bién,Uza,{},{},{},bien,Madirac,{},{},"{('é', 'e'): 1}",bien,Pompignac,{},{},"{('é', 'e'): 1}"
bien,Sadirac,bién,Saint-Caprais-de-Bordeaux,{},{},"{('e', 'é'): 1}",,,,,,,,,,
bién,Saint-Caprais-de-Bordeaux,bien,Sallebœuf,{},{},"{('é', 'e'): 1}",bien,Bénesse-lès-Dax,{},{},"{('é', 'e'): 1}",bien,Sadirac,{},{},"{('é', 'e'): 1}"
bien,Sallebœuf,bien,Le Tourne,{},{},{},bién,Saint-Caprais-de-Bordeaux,{},{},"{('e', 'é'): 1}",bién,Bias,{},{},"{('e', 'é'): 1}"
bien,Tabanac,bién,Joué,{},{},"{('e', 'é'): 1}",bién,Narrosse,{},{},"{('e', 'é'): 1}",bien,La Force,{},{},{}
bien,Asques,bièn,Fraisse,{},{},"{('e', 'è'): 1}",bien,Fronsac-bis,{},{},{},bien,La Lande-de-Fronsac,{},{},{}
bien,Cadillac-en-Fronsadais,bien,Fronsac-bis,{},{},{},bieun,Belin-Béliet,{'u': 1},{},{},bièn,Fronsac,{},{},"{('e', 'è'): 1}"
bien,Fronsac-bis,bién,Mées,{},{},"{('e', 'é'): 1}",bien,Cadillac-en-Fronsadais,{},{},{},bien,Asques,{},{},{}
bièn,Fronsac,bien,Samonac,{},{},"{('è', 'e'): 1}",bien,La Lande-de-Fronsac,{},{},"{('è', 'e'): 1}",bien,Cadillac-en-Fronsadais,{},{},"{('è', 'e'): 1}"
bien,La Lande-de-Fronsac,bièn,Fronsac,{},{},"{('e', 'è'): 1}",bién,Dévillac,{},{},"{('e', 'é'): 1}",bien,Asques,{},{},{}
bién,Lugon-et-l'Île-du-Carnay,bien,Bègles,{},{},"{('é', 'e'): 1}",bien,Saillans,{},{},"{('é', 'e'): 1}",bién,Tourliac,{},{},{}
bien,Saillans,bién,Lugon-et-l'Île-du-Carnay,{},{},"{('e', 'é'): 1}",bien,Cabara,{},{},{},bién,Saint-Paul-lès-Dax,{},{},"{('e', 'é'): 1}"
biènn,Saint-Germain-de-la-Rivière,bién,Saint-Vincent-de-Paul,{},{'n': 1},"{('è', 'é'): 1}",bien,Martillac,{},{'n': 1},"{('è', 'e'): 1}",bién,Saint-Michel-de-Fronsac,{},{'n': 1},"{('è', 'é'): 1}"
bién,Saint-Michel-de-Fronsac,biènn,Saint-Germain-de-la-Rivière,{'è': 1},{},"{('é', 'n'): 1}",bien,Capian,{},{},"{('é', 'e'): 1}",bién,Angoisse,{},{},{}
bién,Saint-Romain-la-Virvée,bien,Saint-Priest-les-Fougères,{},{},"{('é', 'e'): 1}",bieun,Saint-Magne,{'e': 1},{},"{('é', 'u'): 1}",bien,Vérac,{},{},"{('é', 'e'): 1}"
bien,Vérac,bién,Saint-Romain-la-Virvée,{},{},"{('e', 'é'): 1}",bién,Lescun,{},{},"{('e', 'é'): 1}",bién,Villegouge,{},{},"{('e', 'é'): 1}"
bién,Villegouge,biénn,Eygurande-et-Gardedeuil,{'n': 1},{},{},bien,Campin,{},{},"{('é', 'e'): 1}",bien,Vérac,{},{},"{('é', 'e'): 1}"
bien,Campin,bién,Villegouge,{},{},"{('e', 'é'): 1}",pla,Paussac-et-Saint-Vivien,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Cours-les-Bains,{},{},{}
bien,Cours-les-Bains,biénn,Castandet,{'é': 1},{},"{('e', 'n'): 1}",bién,Lagrange,{},{},"{('e', 'é'): 1}",bien,Campin,{},{},{}
bién,Grignols-bis,bièn,Grignols,{},{},"{('é', 'è'): 1}",bien,Naujan-et-Postiac,{},{},"{('é', 'e'): 1}",bién,Tercis-les-Bains,{},{},{}
bièn,Grignols,bien,Cette-Eygun,{},{},"{('è', 'e'): 1}",bién,Grignols-bis,{},{},"{('è', 'é'): 1}",bien,Yzosse,{},{},"{('è', 'e'): 1}"
bien,Lavazan,biénn,Arx,{'é': 1},{},"{('e', 'n'): 1}",bien,Saucats,{},{},{},plà,Bedous,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'à'): 1}"
bien,Lerm-et-Musset,plàa,Izeste,{},{},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'à'): 1, ('n', 'a'): 1}",bien,Cardan,{},{},{},bien,Marions,{},{},{}
bien,Marions,bien,Gabarnac,{},{},{},bien,Lerm-et-Musset,{},{},{},,,,,
bien,Sendets,bién,Béguey,{},{},"{('e', 'é'): 1}",pla,Oloron-ouest,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",,,,,
bien,Bégadan,bien,Blaignan,{},{},{},bien,Bruges,{},{},{},bién,Garlin-bis,{},{},"{('e', 'é'): 1}"
bien,Blaignan,bién,Pondaurat,{},{},"{('e', 'é'): 1}",bien,Bégadan,{},{},{},bien,Vergt-de-Biron,{},{},{}
bién,Civrac,bien,Jugazan,{},{},"{('é', 'e'): 1}",bien̈,Brocas,{'̈': 1},{},"{('é', 'e'): 1}",bieun,Sorbets,{'e': 1},{},"{('é', 'u'): 1}"
bién,Gaillan-en-Médoc,bien,Louvie-Soubiron,{},{},"{('é', 'e'): 1}",bien,Jugazan,{},{},"{('é', 'e'): 1}",bieun,Samadet,{'e': 1},{},"{('é', 'u'): 1}"
bién,Lesparre-Médoc,bieunn,Labrit,"{'e': 1, 'u': 1}",{},"{('é', 'n'): 1}",bién,Naujac-sur-Mer,{},{},{},bien,Lescar,{},{},"{('é', 'e'): 1}"
bién,Naujac-sur-Mer,bién,Lesparre-Médoc,{},{},{},bién,Lannecaube,{},{},{},bien,Saint-Aquilin,{},{},"{('é', 'e'): 1}"
bién,Ordonnac,bieunn,Urgons,"{'e': 1, 'u': 1}",{},"{('é', 'n'): 1}",biénn,Serres-Gaston,{'n': 1},{},{},bien,Saint-Christoly-Médoc,{},{},"{('é', 'e'): 1}"
bien,Queyrac,bién,Hinx,{},{},"{('e', 'é'): 1}",bien,Saint-Christoly-Médoc,{},{},{},bién,Sainte-Colombe,{},{},"{('e', 'é'): 1}"
bien,Saint-Christoly-Médoc,bien,Queyrac,{},{},{},bien,Valeyrac,{},{},{},bién,Ordonnac,{},{},"{('e', 'é'): 1}"
bien,Saint-Germain-d'Esteuil,bien,Serreslous-et-Arribans,{},{},{},bieunn,Artassenx,"{'u': 1, 'n': 1}",{},{},bién,Canenx-et-Réaut,{},{},"{('e', 'é'): 1}"
bièn,Saint-Seurin-de-Cadourne,bien,Cère,{},{},"{('è', 'e'): 1}",bién,Chassaignes,{},{},"{('è', 'é'): 1}",plaà,Poey-de-Lescar,{},{},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1, ('n', 'à'): 1}"
biéñ,Saint-Yzans-de-Médoc,bien,Isle-Saint-Georges,{},{},"{('é', 'e'): 1, ('ñ', 'n'): 1}",bién,Andoins,{},{},"{('ñ', 'n'): 1}",bieun,Mont-de-Marsan-bis,{'e': 1},{},"{('é', 'u'): 1, ('ñ', 'n'): 1}"
bien,Valeyrac,bien,Saint-Christoly-Médoc,{},{},{},bién,Saint-Avit,{},{},"{('e', 'é'): 1}",bién,Lasseube-bis,{},{},"{('e', 'é'): 1}"
bien,Vendays-Montalivet,bien,Saint-Jean-d'Estissac,{},{},{},bién,Lacommande,{},{},"{('e', 'é'): 1}",bien,Beautiran,{},{},{}
bien,Beautiran,bién,Saint-Martin-d'Oney,{},{},"{('e', 'é'): 1}",bién,Mimizan,{},{},"{('e', 'é'): 1}",bien,Vendays-Montalivet,{},{},{}
bién,Cabanac-et-Villagrains,biéun,Préchac,{'u': 1},{},{},bien,Castres-Gironde,{},{},"{('é', 'e'): 1}",bieun,Louer,{'e': 1},{},"{('é', 'u'): 1}"
bien,Cadaujac,bién,Saint-Pierre-du-Mont,{},{},"{('e', 'é'): 1}",bién,Gousse,{},{},"{('e', 'é'): 1}",bién̈,Cassen,{'̈': 1},{},"{('e', 'é'): 1}"
bien,Castres-Gironde,bién,Cabanac-et-Villagrains,{},{},"{('e', 'é'): 1}",vien,Bourg-bis,{},{},"{('b', 'v'): 1}",bién,Garrey,{},{},"{('e', 'é'): 1}"
bien,Isle-Saint-Georges,bieun,Nousse,{'u': 1},{},{},biéñ,Saint-Yzans-de-Médoc,{},{},"{('e', 'é'): 1, ('n', 'ñ'): 1}",bieunn,Ozourt,"{'u': 1, 'n': 1}",{},{}
bien,La Brède-bis,bien,Poyanne,{},{},{},bé,Louchats,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",bieun,Onard,{'u': 1},{},{}
bién,La Brède,bien,Ousse-Suzan,{},{},"{('é', 'e'): 1}",bien,Léognan,{},{},"{('é', 'e'): 1}",,,,,
bien,Léognan,bién,Bénéjacq,{},{},"{('e', 'é'): 1}",bién,La Brède,{},{},"{('e', 'é'): 1}",bién,Serres-Morlaàs,{},{},"{('e', 'é'): 1}"
bien,Martillac,biènn,Saint-Germain-de-la-Rivière,{'è': 1},{},"{('e', 'n'): 1}",bién,Saugnac-et-Cambran,{},{},"{('e', 'é'): 1}",bien,Saint-Médard-d'Eyrans,{},{},{}
bien,Saint-Médard-d'Eyrans,bién,Saint-Morillon,{},{},"{('e', 'é'): 1}",bien,Donzac,{},{},{},bien,Martillac,{},{},{}
bién,Saint-Morillon,bién,Saucède,{},{},{},bien,Saint-Médard-d'Eyrans,{},{},"{('é', 'e'): 1}",bién,Blaignac,{},{},{}
bien,Saint-Selve,bien,Saucats,{},{},{},bién,Gurmençon,{},{},"{('e', 'é'): 1}",bién,Blaignac,{},{},"{('e', 'é'): 1}"
bien,Saucats,bien,Lavazan,{},{},{},bien,Saint-Selve,{},{},{},bièn,Bagas,{},{},"{('e', 'è'): 1}"
bièn,Bagas,bién,Saubusse,{},{},"{('è', 'é'): 1}",bien,Estigarde,{},{},"{('è', 'e'): 1}",bien,Saucats,{},{},"{('è', 'e'): 1}"
bién,Blaignac,bien,Saint-Selve,{},{},"{('é', 'e'): 1}",bién,Saint-Morillon,{},{},{},bién,Siest,{},{},{}
bien,Camiran-bis,bién,Ygos-Saint-Saturnin,{},{},"{('e', 'é'): 1}",pla,Arthez-d'Asson,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bién,Onesse-Laharie,{},{},"{('e', 'é'): 1}"
bien,Camiran,bien,Cadillac,{},{},{},pla,Louvie-Juzon,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bién,Baigts,{},{},"{('e', 'é'): 1}"
bien,Casseuil,bieunn,Puyol-Cazalet,"{'u': 1, 'n': 1}",{},{},bien,Fontet,{},{},{},bién,Bayonne-Nord-Ouest,{},{},"{('e', 'é'): 1}"
bien,Fontet,bien,Casseuil,{},{},{},bienn,Biscarosse-bis,{'n': 1},{},{},bieun,Doazit,{'u': 1},{},{}
bien,Gironde-sur-Dropt-bis,bien,Branne,{},{},{},bieunn,Gaas,"{'u': 1, 'n': 1}",{},{},bieun,Sorde-l'Abbaye,{'u': 1},{},{}
bien,Gironde-sur-Dropt,pla,Pouliacq,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bién,Langoiran-bis,{},{},"{('e', 'é'): 1}",bien,Moustey,{},{},{}
bièn,Hure,bien,Estibeaux,{},{},"{('è', 'e'): 1}",bien,Branne,{},{},"{('è', 'e'): 1}",bieun,Cagnotte,{'e': 1},{},"{('è', 'u'): 1}"
bien,La Réole-bis,biěun,Saugnacq-et-Muret,{'ě': 1},{},"{('e', 'u'): 1}",pla,Sévignacq,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Mimbaste,{},{},{}
bien,La Réole,pla,Castillon,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Blanquefort,{},{},{},bien,Mouscardès,{},{},{}
bièn,Lamothe-Landerron,bien,Loupiac-de-la-Réole,{},{},"{('è', 'e'): 1}",pla,Labeyrie,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",bieun,Tilh,{'e': 1},{},"{('è', 'u'): 1}"
bien,Loupiac-de-la-Réole,pla,Artix,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bièn,Lamothe-Landerron,{},{},"{('e', 'è'): 1}",,,,,
bien,Mongauzy,pla,Balansun,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bieugn,Arue,"{'u': 1, 'g': 1}",{},{},,,,,
bien,Morizès,bién,Lestiac-sur-Garonne,{},{},"{('e', 'é'): 1}",bieun,Arouille,{'u': 1},{},{},,,,,
bièn,Noaillac,bién,Arveyres,{},{},"{('è', 'é'): 1}",pla,Uzan,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",bién,Lugaut,{},{},"{('è', 'é'): 1}"
bin,Pompéjac,bién,Arcachon-bis,{'é': 1},{},{},bien,Roquefort,{'e': 1},{},{},pla,Morlanne,{},{},"{('b', 'p'): 1, ('i', 'l'): 1, ('n', 'a'): 1}"
bién,Saint-Hilaire-de-la-Noaille-bis,bien,Saint-Hilaire-de-la-Noaille,{},{},"{('é', 'e'): 1}",bién,Civrac-sur-Dordogne,{},{},{},,,,,
bien,Saint-Hilaire-de-la-Noaille,bièn,Monprimblanc,{},{},"{('e', 'è'): 1}",bién,Saint-Hilaire-de-la-Noaille-bis,{},{},"{('e', 'é'): 1}",,,,,
bién,Arcachon-bis,bin,Pompéjac,{},{'é': 1},{},bièn,Arcachon,{},{},"{('é', 'è'): 1}",,,,,
bièn,Arcachon,bién,Arcachon-bis,{},{},"{('è', 'é'): 1}",bien,La Teste-de-Buch-bis,{},{},"{('è', 'e'): 1}",,,,,
bièn,Cazaux,bieun,Gujan,{'e': 1},{},"{('è', 'u'): 1}",pla,Saint-Girons-en-Béarn,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",bieun,Lue,{'e': 1},{},"{('è', 'u'): 1}"
bieun,Gujan,bièn,Loupiac,{},{'u': 1},"{('e', 'è'): 1}",bièn,Cazaux,{},{'u': 1},"{('e', 'è'): 1}",bien,La Teste-de-Buch-bis,{},{'u': 1},{}
bien,La Teste-de-Buch-bis,bièn,Arcachon,{},{},"{('e', 'è'): 1}",bieun,Gujan,{'u': 1},{},{},pla,Lias-d'Armagnac,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}"
biénn,La Teste-de-Buch-ter,bién,Saint-Laurent-de-Gosse,{},{'n': 1},{},pla,Bonnut,{},{'n': 2},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bien,Aurice,{},{'n': 1},"{('é', 'e'): 1}"
bien,La Teste-de-Buch,bién,Omet,{},{},"{('e', 'é'): 1}",bièn,Bieujac,{},{},"{('e', 'è'): 1}",bién,Le Teich,{},{},"{('e', 'é'): 1}"
bién,Le Teich,biènn,Mestras,{'è': 1},{},"{('é', 'n'): 1}",bién,Paillet,{},{},{},bien,La Teste-de-Buch,{},{},"{('é', 'e'): 1}"
biènn,Mestras,plaà,Eysses,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1, ('n', 'à'): 1}",bién,Le Teich,{},{'n': 1},"{('è', 'é'): 1}",bien,Bommes,{},{'n': 1},"{('è', 'e'): 1}"
bièn,Bieujac,bien,La Teste-de-Buch,{},{},"{('è', 'e'): 1}",bien,Giscos,{},{},"{('è', 'e'): 1}",bien,Castets-en-Dorthe,{},{},"{('è', 'e'): 1}"
bien,Bommes,bien,Castets-en-Dorthe,{},{},{},bién,Lignan-de-Bordeaux,{},{},"{('e', 'é'): 1}",biènn,Mestras,{'è': 1},{},"{('e', 'n'): 1}"
bien,Castets-en-Dorthe,bién,Saint-Maurice-sur-Adour,{},{},"{('e', 'é'): 1}",bien,Bommes,{},{},{},bièn,Bieujac,{},{},"{('e', 'è'): 1}"
bien,Fargues,bién,Langon-bis,{},{},"{('e', 'é'): 1}",,,,,,,,,,
bién,Langon-bis,bien,Fargues,{},{},"{('é', 'e'): 1}",bé,Rampieux,{},"{'i': 1, 'n': 1}",{},bien,Fargues,{},{},"{('é', 'e'): 1}"
bien,Langon,bien,Captieux,{},{},{},bién,Larrivière-Saint-Savin,{},{},"{('e', 'é'): 1}",bien,Budos,{},{},{}
bién,Léogeats,bien,Saint-Pierre-de-Mons,{},{},"{('é', 'e'): 1}",bien,Captieux,{},{},"{('é', 'e'): 1}",bien,Mazères,{},{},"{('é', 'e'): 1}"
bien,Mazères,bien,Sainte-Croix-du-Mont,{},{},{},bien,Roaillan,{},{},{},bién,Léogeats,{},{},"{('e', 'é'): 1}"
bien,Roaillan,bien,Mazères,{},{},{},bé,Grisolles,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",bién,Sarraziet,{},{},"{('e', 'é'): 1}"
bien,Saint-Pardon-de-Conques,bien,Giscos,{},{},{},bien,Capbreton,{},{},{},bien,Sauternes,{},{},{}
bien,Saint-Pierre-de-Mons,bien,Labenne,{},{},{},bién,Léogeats,{},{},"{('e', 'é'): 1}",bien,Sauternes,{},{},{}
bien,Sauternes,bién,Saint-Sever,{},{},"{('e', 'é'): 1}",bien,Saint-Pardon-de-Conques,{},{},{},bien,Saint-Pierre-de-Mons,{},{},{}
bien,Toulenne,pla,Fichous-Riumayou,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Saint-Michel-de-Castelnau,{},{},{},bien,Soustons,{},{},{}
bién,Arveyres,bien,Tosse,{},{},"{('é', 'e'): 1}",bièn,Noaillac,{},{},"{('é', 'è'): 1}",pla,Cabidos,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}"
bién,Civrac-sur-Dordogne,bién,Saint-Hilaire-de-la-Noaille-bis,{},{},{},benn,Saint-Estèphe,{},{},"{('i', 'e'): 1, ('é', 'n'): 1}",pla,Castelnau-sur-l'Auvignon,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}"
bien,Izon,bièn,Orx,{},{},"{('e', 'è'): 1}",bién,Cissac-Médoc,{},{},"{('e', 'é'): 1}",bien,Saubrigues,{},{},{}
bién,Libourne-bis,bien,Libourne,{},{},"{('é', 'e'): 1}",bién,Saubion,{},{},{},bien,Pomerol,{},{},"{('é', 'e'): 1}"
bien,Libourne,bién,Carbon-Blanc,{},{},"{('e', 'é'): 1}",bién,Libourne-bis,{},{},"{('e', 'é'): 1}",bien,Vayres,{},{},{}
bien,Pomerol,bién,Libourne-bis,{},{},"{('e', 'é'): 1}",bien,Pauillac,{},{},{},bien,Vayres,{},{},{}
bienn,Saint-Émilion,bien,Saint-Michel-de-Castelnau,{},{'n': 1},{},bièn,Saint-Sulpice-de-Faleyrens,{},{'n': 1},"{('e', 'è'): 1}",ben,Roquebrune,{},"{'i': 1, 'n': 1}",{}
bièn,Saint-Sulpice-de-Faleyrens,bienn,Saint-Émilion,{'e': 1},{},"{('è', 'n'): 1}",bien,Floirac,{},{},"{('è', 'e'): 1}",bien,Vayres,{},{},"{('è', 'e'): 1}"
bien,Vayres,bièn,Saint-Sulpice-de-Faleyrens,{},{},"{('e', 'è'): 1}",bien,Libourne,{},{},{},bien,Pomerol,{},{},{}
bien,Landerrouet-sur-Ségur,bien,Argelouse,{},{},{},bien,Angresse,{},{},{},bien,Monségur,{},{},{}
bien,Monségur,bién,Callen,{},{},"{('e', 'é'): 1}",bien,Saint-Jean-de-Marsacq,{},{},{},bien,Landerrouet-sur-Ségur,{},{},{}
ben,Roquebrune,bien,Soorts-Hossegor,{'i': 1},{},{},bienn,Saint-Émilion,"{'i': 1, 'n': 1}",{},{},bien,Pauillac,{'i': 1},{},{}
bién,Cissac-Médoc,bien,Izon,{},{},"{('é', 'e'): 1}",bién,Messanges,{},{},{},bien,Pauillac,{},{},"{('é', 'e'): 1}"
bien,Pauillac,bien,Pomerol,{},{},{},bién,Cissac-Médoc,{},{},"{('e', 'é'): 1}",ben,Roquebrune,{},{'i': 1},{}
benn,Saint-Estèphe,bién,Civrac-sur-Dordogne,{},{},"{('e', 'i'): 1, ('n', 'é'): 1}",pla,Lay-Lamidou,{},{'n': 1},"{('b', 'p'): 1, ('e', 'l'): 1, ('n', 'a'): 1}",bein,Saint-Julien-Beychevelle,{},{},"{('n', 'i'): 1}"
bein,Saint-Julien-Beychevelle,bien,Saint-Vincent-de-Tyrosse,{'i': 1},{'i': 1},{},bién,Sore,{},{},"{('e', 'i'): 1, ('i', 'é'): 1}",benn,Saint-Estèphe,{},{},"{('i', 'n'): 1}"
bien,Saint-Sauveur,bien,Saint-Yaguen,{},{},{},bén,Bonas,{},{'e': 1},"{('i', 'é'): 1}",bien,Vertheuil,{},{},{}
bien,Vertheuil,bien,Auriac-sur-Dropt,{},{},{},bien,Saint-Sauveur,{},{},{},bien,Cazaugitat,{},{},{}
bien,Cazaugitat,bién,Bezolles,{},{},"{('e', 'é'): 1}",bién,Saint-Sernin,{},{},"{('e', 'é'): 1}",bien,Vertheuil,{},{},{}
bién,Landerrouat,bien,Massugas,{},{},"{('é', 'e'): 1}",bien,Le Taillan-Médoc,{},{},"{('é', 'e'): 1}",bien,Listrac-de-Durèze,{},{},"{('é', 'e'): 1}"
bien,Listrac-de-Durèze,bién,Landerrouat,{},{},"{('e', 'é'): 1}",bién,Soumensac,{},{},"{('e', 'é'): 1}",bièn,Monheurt,{},{},"{('e', 'è'): 1}"
bien,Massugas,bé,Labastide-Saint-Pierre,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",bién,Landerrouat,{},{},"{('e', 'é'): 1}",bién,Pellegrue,{},{},"{('e', 'é'): 1}"
bién,Pellegrue,bien,Puch-d'Agenais,{},{},"{('é', 'e'): 1}",bièn,Lamontjoie,{},{},"{('é', 'è'): 1}",bien,Massugas,{},{},"{('é', 'e'): 1}"
bien,Canéjan,bien,Cestas,{},{},{},bien,Illats,{},{},{},bien,Durance,{},{},{}
bien,Cestas,bien,Villenave-d'Ornon,{},{},{},bien,Canéjan,{},{},{},bién,Allons,{},{},"{('e', 'é'): 1}"
bièn,Gradignan,bièn,Landiras,{},{},{},bien,Villenave-d'Ornon,{},{},"{('è', 'e'): 1}",bièn,Mérignac,{},{},{}
bien,Martignas-sur-Jalle,bien,Saint-Jean-d'Illac,{},{},{},bién,Ambès,{},{},"{('e', 'é'): 1}",bièn,Mérignac,{},{},"{('e', 'è'): 1}"
bièn,Mérignac,bien,Martignas-sur-Jalle,{},{},"{('è', 'e'): 1}",bien,Barsac,{},{},"{('è', 'e'): 1}",bièn,Gradignan,{},{},{}
bién,Pessac,bién,Talence,{},{},{},bién,Carbon-Blanc,{},{},{},bien,Saint-Jean-d'Illac,{},{},"{('é', 'e'): 1}"
bien,Saint-Jean-d'Illac,bien,Pujols-sur-Ciron,{},{},{},bien,Martignas-sur-Jalle,{},{},{},bién,Pessac,{},{},"{('e', 'é'): 1}"
bién,Talence,pla,Audaux,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bién,Pessac,{},{},{},bien,Villenave-d'Ornon,{},{},"{('é', 'e'): 1}"
bien,Villenave-d'Ornon,bièn,Gradignan,{},{},"{('e', 'è'): 1}",bien,Cestas,{},{},{},bién,Talence,{},{},"{('e', 'é'): 1}"
bién,Arbanats,bien,Barsac,{},{},"{('é', 'e'): 1}",bien,Villenave-de-Rions,{},{},"{('é', 'e'): 1}",bien,Budos,{},{},"{('é', 'e'): 1}"
bien,Barsac,bièn,Mérignac,{},{},"{('e', 'è'): 1}",bién,Arbanats,{},{},"{('e', 'é'): 1}",bien,Budos-bis,{},{},{}
bien,Budos-bis,bien,Cérons,{},{},{},bien,Portets,{},{},{},bien,Barsac,{},{},{}
bien,Budos,bién,Arbanats,{},{},"{('e', 'é'): 1}",bien,Langon,{},{},{},bien,Guillos,{},{},{}
bien,Cérons,bien,Escaudes,{},{},{},bien,Budos-bis,{},{},{},bien,Guillos,{},{},{}
bien,Guillos,bién,Montaut,{},{},"{('e', 'é'): 1}",bien,Cérons,{},{},{},bien,Budos,{},{},{}
bien,Illats,bien,Canéjan,{},{},{},bièn,Landiras,{},{},"{('e', 'è'): 1}",bién,Podensac,{},{},"{('e', 'é'): 1}"
bièn,Landiras,bien,Illats,{},{},"{('è', 'e'): 1}",bièn,Gradignan,{},{},{},bien,Portets,{},{},"{('è', 'e'): 1}"
bién,Podensac,bien,Portets,{},{},"{('é', 'e'): 1}",bien,Bouliac,{},{},"{('é', 'e'): 1}",bien,Illats,{},{},"{('é', 'e'): 1}"
bien,Portets,bien,Budos-bis,{},{},{},bién,Podensac,{},{},"{('e', 'é'): 1}",bièn,Landiras,{},{},"{('e', 'è'): 1}"
bién,Preignac,bien,Nomdieu,{},{},"{('é', 'e'): 1}",pla,Condom,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",pla,Araux,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}"
