Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
hort,Andernos-les-Bains,fort,Bazas-bis,{},{},"{('h', 'f'): 1}",hort,Auros-bis,{},{},{},hort,Audenge-bis,{},{},{}
hort,Arès,fort,Savignac,{},{},"{('h', 'f'): 1}",fort,Ailas,{},{},"{('h', 'f'): 1}",fort,Coimères,{},{},"{('h', 'f'): 1}"
hort,Audenge-bis,hort,Andernos-les-Bains,{},{},{},hort,Le Porge,{},{},{},fort,Saint-Étienne-de-Lisse,{},{},"{('h', 'f'): 1}"
hort,Audenge,fort,Lignan-de-Bazas,{},{},"{('h', 'f'): 1}",fort,Belin-Béliet,{},{},"{('h', 'f'): 1}",,,,,
hort,Biganos,fort,Blanquefort-bis,{},{},"{('h', 'f'): 1}",,,,,,,,,,
hort,Lacanau-de-Mios,fort,Eysines,{},{},"{('h', 'f'): 1}",hort,Carbon-Blanc-bis,{},{},{},,,,,
hort,Lanton,fort,Macau,{},{},"{('h', 'f'): 1}",hort,Castelnau-de-Médoc,{},{},{},fort,Saint-Loubès,{},{},"{('h', 'f'): 1}"
hort,Lège,fort,Saint-Sulpice-et-Cameyrac,{},{},"{('h', 'f'): 1}",,,,,,,,,,
hort,Mios,fort,Ailas,{},{},"{('h', 'f'): 1}",fort,Saint-Maixant,{},{},"{('h', 'f'): 1}",,,,,
fort,Ailas,hort,Arès,{},{},"{('f', 'h'): 1}",hort,Mios,{},{},"{('f', 'h'): 1}",hort,Auros-bis,{},{},"{('f', 'h'): 1}"
hort,Auros-bis,hort,Andernos-les-Bains,{},{},{},fort,Ailas,{},{},"{('h', 'f'): 1}",,,,,
hort,Auros,fort,Bordeaux,{},{},"{('h', 'f'): 1}",hort,Sainte-Foy-la-Grande-bis,{},{},{},hort,Brannens,{},{},{}
hort,Barie,fort,Yvrac,{},{},"{('h', 'f'): 1}",,,,,,,,,,
hort,Brannens,hort,Auros,{},{},{},hort,Castillon-de-Castets,{},{},{},,,,,
hort,Castillon-de-Castets,fort,Saint-Médard-en-Jalles,{},{},"{('h', 'f'): 1}",hort,Brannens,{},{},{},,,,,
fort,Coimères,hort,Arès,{},{},"{('f', 'h'): 1}",fort,Cudos,{},{},{},fort,Lados,{},{},{}
fort,Lados,fort,Gans,{},{},{},fort,Puybarban,{},{},{},fort,Coimères,{},{},{}
fort,Pondaurat,fort,Blaignan,{},{},{},,,,,,,,,,
fort,Puybarban,fort,Lados,{},{},{},fort,Le Bouscat,{},{},{},fort,Savignac,{},{},{}
fort,Savignac,fort,Sigalens,{},{},{},hort,Arès,{},{},"{('f', 'h'): 1}",fort,Puybarban,{},{},{}
fort,Sigalens,fort,Caudéran,{},{},{},fort,Savignac,{},{},{},hort,Bayon-sur-Gironde,{},{},"{('f', 'h'): 1}"
fort,Bazas-bis,fort,Bazas,{},{},{},hort,Andernos-les-Bains,{},{},"{('f', 'h'): 1}",,,,,
fort,Bazas,fort,Cazats,{},{},{},fort,Bazas-bis,{},{},{},,,,,
fort,Bernos-Beaulac,fort,Birac,{},{},{},fort,Saumos,{},{},{},hort,Gajac,{},{},"{('f', 'h'): 1}"
fort,Birac,fort,Saint-Magne-de-Castillon,{},{},{},fort,Bernos-Beaulac,{},{},{},fort,Cazats,{},{},{}
fort,Cazats,fort,Cudos,{},{},{},fort,Bazas,{},{},{},fort,Birac,{},{},{}
fort,Cudos,fort,Coimères,{},{},{},fort,Cazats,{},{},{},fort,Gans,{},{},{}
hort,Gajac,hort,Belvès-de-Castillon,{},{},{},fort,Gans,{},{},"{('h', 'f'): 1}",fort,Bernos-Beaulac,{},{},"{('h', 'f'): 1}"
fort,Gans,hort,Gajac,{},{},"{('f', 'h'): 1}",fort,Lados,{},{},{},fort,Cudos,{},{},{}
fort,Le Nizan,hort,Prignac-et-Marcamps,{},{},"{('f', 'h'): 1}",hort,Gauriac,{},{},"{('f', 'h'): 1}",fort,Saint-Antoine-sur-l'Isle,{},{},{}
fort,Lignan-de-Bazas,hort,Audenge,{},{},"{('f', 'h'): 1}",hort,Lansac,{},{},"{('f', 'h'): 1}",fort,Béliet,{},{},{}
fort,Saint-Côme,hort,Bonnetan,{},{},"{('f', 'h'): 1}",hort,Saint-Trojan,{},{},"{('f', 'h'): 1}",fort,Béliet,{},{},{}
fort,Béliet,fort,Belin-Béliet,{},{},{},fort,Lignan-de-Bazas,{},{},{},fort,Saint-Côme,{},{},{}
fort,Belin-Béliet,fort,Cadillac-en-Fronsadais,{},{},{},hort,Audenge,{},{},"{('f', 'h'): 1}",fort,Béliet,{},{},{}
fort,Joué,fort,Le Barp,{},{},{},hort,Tabanac,{},{},"{('f', 'h'): 1}",,,,,
fort,Le Barp,fort,Cabara,{},{},{},fort,Joué,{},{},{},,,,,
fort,Lugos,fort,Saint-Magne,{},{},{},fort,Salles-bis,{},{},{},,,,,
fort,Saint-Magne,fort,Salles,{},{},{},fort,Lugos,{},{},{},fort,Saint-Romain-la-Virvée,{},{},{}
fort,Salles-bis,fort,Lugos,{},{},{},fort,Génissac,{},{},{},,,,,
fort,Salles,fort,Saint-Magne,{},{},{},fort,Saint-Quentin-de-Baron,{},{},{},,,,,
fort,Blanquefort-bis,fort,Langoiran,{},{},{},hort,Biganos,{},{},"{('f', 'h'): 1}",fort,Blanquefort,{},{},{}
fort,Blanquefort,fort,Blanquefort-bis,{},{},{},hor,La Réole,{},{'t': 1},"{('f', 'h'): 1}",,,,,
fort,Caychac,fort,Omet,{},{},{},fort,Eysines,{},{},{},fort,Giscos,{},{},{}
fort,Eysines,fort,Caychac,{},{},{},hort,Lacanau-de-Mios,{},{},"{('f', 'h'): 1}",hort,Le Haillan,{},{},"{('f', 'h'): 1}"
hort,Le Haillan,fort,Le Pian-Médoc,{},{},"{('h', 'f'): 1}",fort,Eysines,{},{},"{('h', 'f'): 1}",,,,,
fort,Le Pian-Médoc,hort,Le Haillan,{},{},"{('f', 'h'): 1}",,,,,,,,,,
fort,Le Taillan-Médoc,hort,Sainte-Croix-du-Mont,{},{},"{('f', 'h'): 1}",fort,Bassens,{},{},{},fort,Landerrouat,{},{},{}
fort,Ludon-Médoc,fort,Macau,{},{},{},,,,,,,,,,
fort,Macau,fort,Ludon-Médoc,{},{},{},hort,Lanton,{},{},"{('f', 'h'): 1}",,,,,
fort,Parempuyre,hort,Arcins,{},{},"{('f', 'h'): 1}",hort,Arsac,{},{},"{('f', 'h'): 1}",,,,,
fort,Saint-Aubin-de-Médoc,hort,Labarde,{},{},"{('f', 'h'): 1}",,,,,,,,,,
fort,Saint-Médard-en-Jalles,for,Margaux,{},{'t': 1},{},hort,Castillon-de-Castets,{},{},"{('f', 'h'): 1}",for,Moulis-en-Médoc-bis,{},{'t': 1},{}
fort,Bègles,hort,Lugon-et-l'Île-du-Carnay,{},{},"{('f', 'h'): 1}",fort,Moulis-en-Médoc,{},{},{},,,,,
fort,Bordeaux,hort,Auros,{},{},"{('f', 'h'): 1}",,,,,,,,,,
fort,Bruges,for,Bégadan,{},{'t': 1},{},fort,Caudéran,{},{},{},,,,,
fort,Caudéran,fort,Bruges,{},{},{},fort,Sigalens,{},{},{},hort,Bayon-sur-Gironde,{},{},"{('f', 'h'): 1}"
fort,Chartrons,hort,Sainte-Colombe,{},{},"{('f', 'h'): 1}",hort,Salaunes,{},{},"{('f', 'h'): 1}",,,,,
fort,Le Bouscat,fort,Puybarban,{},{},{},hort,Castillon-la-Bataille-bis,{},{},"{('f', 'h'): 1}",hort,Bayon-sur-Gironde,{},{},"{('f', 'h'): 1}"
hort,Bayon-sur-Gironde,fort,Caudéran,{},{},"{('h', 'f'): 1}",fort,Sigalens,{},{},"{('h', 'f'): 1}",fort,Le Bouscat,{},{},"{('h', 'f'): 1}"
hort,Bourg-bis,fort,Castres-Gironde,{},{},"{('h', 'f'): 1}",hort,Castillon-la-Bataille,{},{},{},for,Bahus-Soubiran,{},{'t': 1},"{('h', 'f'): 1}"
hort,Bourg,hort,Comps,{},{},{},fort,Rivière-Saas-et-Gourby,{},{},"{('h', 'f'): 1}",hort,Baron,{},{},{}
hort,Comps,hort,Gauriac,{},{},{},hort,Bourg,{},{},{},,,,,
hort,Gauriac,fort,Le Nizan,{},{},"{('h', 'f'): 1}",hort,Comps,{},{},{},fort,Baurech,{},{},"{('h', 'f'): 1}"
hort,Lansac,fort,Lignan-de-Bazas,{},{},"{('h', 'f'): 1}",hort,Marcamps,{},{},{},fort,Saint-Loubouer,{},{},"{('h', 'f'): 1}"
hort,Marcamps,hort,Prignac-et-Marcamps,{},{},{},hort,Lansac,{},{},{},,,,,
hort,Prignac-et-Marcamps,hort,Marcamps,{},{},{},fort,Le Nizan,{},{},"{('h', 'f'): 1}",fort,Renung,{},{},"{('h', 'f'): 1}"
hort,Saint-Seurin-de-Bourg,fort,Saint-Pandelon,{},{},"{('h', 'f'): 1}",fort,Samonac,{},{},"{('h', 'f'): 1}",hort,Baron,{},{},{}
hort,Saint-Trojan,fort,Saint-Côme,{},{},"{('h', 'f'): 1}",hort,Tauriac,{},{},{},fort,Samonac,{},{},"{('h', 'f'): 1}"
fort,Samonac,hort,Saint-Seurin-de-Bourg,{},{},"{('f', 'h'): 1}",fort,Fronsac,{},{},{},hort,Saint-Trojan,{},{},"{('f', 'h'): 1}"
hort,Tauriac,hort,Saint-Trojan,{},{},{},fort,Camarsac,{},{},"{('h', 'f'): 1}",hort,Baron,{},{},{}
hort,Baron,hort,Bourg,{},{},{},hort,Saint-Seurin-de-Bourg,{},{},{},hort,Tauriac,{},{},{}
fort,Branne-bis,fort,Bonnegarde,{},{},{},hort,Camblanes-et-Meynac,{},{},"{('f', 'h'): 1}",,,,,
fort,Branne,hort,Hure,{},{},"{('f', 'h'): 1}",fort,Gironde-sur-Dropt-bis,{},{},{},fort,Carignan-de-Bordeaux,{},{},{}
fort,Cabara-bis,hort,Le Tourne,{},{},"{('f', 'h'): 1}",for,Linxe,{},{'t': 1},{},fort,Dax-Saint-Vincent,{},{},{}
fort,Cabara,fort,Saillans,{},{},{},fort,Le Barp,{},{},{},,,,,
fort,Daignac,fort,Génissac,{},{},{},,,,,,,,,,
fort,Génissac,fort,Salles-bis,{},{},{},fort,Daignac,{},{},{},for,Losse,{},{'t': 1},{}
fort,Grézillac,fort,Jugazan,{},{},{},,,,,,,,,,
fort,Jugazan,fort,Grézillac,{},{},{},fort,Civrac,{},{},{},fort,Gaillan-en-Médoc,{},{},{}
fort,Moulon,hort,Bascons,{},{},"{('f', 'h'): 1}",hort,Naujan-et-Postiac,{},{},"{('f', 'h'): 1}",,,,,
hort,Naujan-et-Postiac,fort,Grignols-bis,{},{},"{('h', 'f'): 1}",hort,Cazères-sur-l'Adour,{},{},{},fort,Moulon,{},{},"{('h', 'f'): 1}"
hort̄,Nérigean,fort,Saint-Germain-du-Puch,{},{'̄': 1},"{('h', 'f'): 1}",,,,,,,,,,
fort,Saint-Germain-du-Puch,for,Uzeste,{},{'t': 1},{},hort̄,Nérigean,{'̄': 1},{},"{('f', 'h'): 1}",,,,,
fort,Saint-Quentin-de-Baron,fort,Salles,{},{},{},,,,,,,,,,
fort,Tizac-de-Curton,,,,,,,,,,,,,,,
fort,Béguey,fort,Sendets,{},{},{},fort,Gabarnac,{},{},{},,,,,
fort,Cadillac,hort,Cardan,{},{},"{('f', 'h'): 1}",fort,Camiran,{},{},{},hort,Capian,{},{},"{('f', 'h'): 1}"
hort,Capian,fort,Saint-Michel-de-Fronsac,{},{},"{('h', 'f'): 1}",fort,Cadillac,{},{},"{('h', 'f'): 1}",,,,,
hort,Cardan,fort,Lerm-et-Musset,{},{},"{('h', 'f'): 1}",fort,Cadillac,{},{},"{('h', 'f'): 1}",fort,Donzac,{},{},"{('h', 'f'): 1}"
fort,Donzac,hort,Saint-Médard-d'Eyrans,{},{},"{('f', 'h'): 1}",fort,Gabarnac,{},{},{},hort,Cardan,{},{},"{('f', 'h'): 1}"
fort,Gabarnac,fort,Donzac,{},{},{},fort,Béguey,{},{},{},fort,Marions,{},{},{}
fort,Langoiran-bis,hort,Gironde-sur-Dropt,{},{},"{('f', 'h'): 1}",,,,,,,,,,
fort,Langoiran,fort,Blanquefort-bis,{},{},{},,,,,,,,,,
fort,Lestiac-sur-Garonne,hort,Morizès,{},{},"{('f', 'h'): 1}",,,,,,,,,,
fort,Loupiac,hort,Gujan,{},{},"{('f', 'h'): 1}",fort,Monprimblanc,{},{},{},,,,,
fort,Monprimblanc,fort,Saint-Hilaire-de-la-Noaille,{},{},{},fort,Loupiac,{},{},{},,,,,
fort,Omet,fort,Paillet,{},{},{},fort,Caychac,{},{},{},fort,La Teste-de-Buch,{},{},{}
fort,Paillet,hort,Rions,{},{},"{('f', 'h'): 1}",fort,Omet,{},{},{},hort,Le Teich,{},{},"{('f', 'h'): 1}"
hort,Rions,fort,Paillet,{},{},"{('h', 'f'): 1}",,,,,,,,,,
hort,Sainte-Croix-du-Mont,hort,Captieux-bis,{},{},{},fort,Le Taillan-Médoc,{},{},"{('h', 'f'): 1}",hort,Mazères,{},{},{}
hort,Villenave-de-Rions,fortt,Beychac-et-Caillau,{'t': 1},{},"{('h', 'f'): 1}",hort,Captieux-bis,{},{},{},hort,Arbanats,{},{},{}
hort,Captieux-bis,hort,Villenave-de-Rions,{},{},{},hort,Sainte-Croix-du-Mont,{},{},{},hort,Captieux,{},{},{}
hort,Captieux,hort,Léogeats,{},{},{},hort,Langon,{},{},{},hort,Captieux-bis,{},{},{}
hort,Escaudes,hort,Bouliac,{},{},{},hort,Cérons,{},{},{},,,,,
fort,Giscos,hort,Bieujac,{},{},"{('f', 'h'): 1}",fort,Caychac,{},{},{},hort,Saint-Pardon-de-Conques,{},{},"{('f', 'h'): 1}"
hort,Saint-Michel-de-Castelnau,fort,Cenon,{},{},"{('h', 'f'): 1}",fort,Saint-Émilion,{},{},"{('h', 'f'): 1}",hort,Toulenne,{},{},{}
fort,Ambarès-et-Lagrave,for,Taller,{},{'t': 1},{},,,,,,,,,,
fort,Ambès,hort,Martignas-sur-Jalle,{},{},"{('f', 'h'): 1}",fortt,Beychac-et-Caillau,{'t': 1},{},{},,,,,
fort,Bassens,fort,Le Taillan-Médoc,{},{},{},fortt,Beychac-et-Caillau,{'t': 1},{},{},,,,,
fortt,Beychac-et-Caillau,fort,Bassens,{},{'t': 1},{},hort,Villenave-de-Rions,{},{'t': 1},"{('f', 'h'): 1}",fort,Ambès,{},{'t': 1},{}
hort,Bouliac,hort,Podensac,{},{},{},hort,Escaudes,{},{},{},hort,Carbon-Blanc-bis,{},{},{}
hort,Carbon-Blanc-bis,hort,Bouliac,{},{},{},hort,Lacanau-de-Mios,{},{},{},,,,,
fort,Carbon-Blanc,hort,Pessac,{},{},"{('f', 'h'): 1}",hort,Libourne,{},{},"{('f', 'h'): 1}",fort,Lormont,{},{},{}
fort,Cenon,fort,Floirac,{},{},{},hort,Saint-Michel-de-Castelnau,{},{},"{('f', 'h'): 1}",,,,,
fort,Floirac,hort,Saint-Sulpice-de-Faleyrens,{},{},"{('f', 'h'): 1}",fort,Cenon,{},{},{},fort,Lormont,{},{},{}
fort,Lormont,fort,Carbon-Blanc,{},{},{},fort,Floirac,{},{},{},,,,,
hort,Montussan,fort,Saint-Loubès,{},{},"{('h', 'f'): 1}",hort,Cussac-Fort-Médoc,{},{},{},,,,,
fort,Saint-Loubès,hort,Lanton,{},{},"{('f', 'h'): 1}",hort,Montussan,{},{},"{('f', 'h'): 1}",,,,,
fort,Saint-Louis-de-Montferrand,hort,Virelade,{},{},"{('f', 'h'): 1}",fort,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
fort,Saint-Sulpice-et-Cameyrac,fort,Saint-Vincent-de-Paul,{},{},{},hort,Lège,{},{},"{('f', 'h'): 1}",fort,Saint-Louis-de-Montferrand,{},{},{}
fort,Saint-Vincent-de-Paul,for,Flaujagues,{},{'t': 1},{},fort,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
hort,Sainte-Eulalie,for,Saint-Martin-de-Sescas,{},{'t': 1},"{('h', 'f'): 1}",fort,Juillac,{},{},"{('h', 'f'): 1}",,,,,
fort,Tresses-bis,fort,Peujard,{},{},{},hort,Pessac-sur-Dordogne,{},{},"{('f', 'h'): 1}",,,,,
hort,Tresses,hort,Rauzan,{},{},{},hort,Saint-Pey-de-Castets,{},{},{},hort,Cubzac-les-Ponts,{},{},{}
fort,Yvrac,hort,Arcins,{},{},"{('f', 'h'): 1}",hort,Barie,{},{},"{('f', 'h'): 1}",,,,,
hort,Arcins,fort,Parempuyre,{},{},"{('h', 'f'): 1}",fort,Yvrac,{},{},"{('h', 'f'): 1}",hort,Virsac,{},{},{}
hort,Arsac-bis,fort,Cantenac,{},{},"{('h', 'f'): 1}",fort,Saint-Gervais,{},{},"{('h', 'f'): 1}",fortt,Lamarque,{'t': 1},{},"{('h', 'f'): 1}"
