Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
noguét,Valojoulx,ovio,Allas-les-Mines,{},"{'n': 1, 't': 1}","{('g', 'v'): 1, ('u', 'i'): 1, ('é', 'o'): 1}",oguê,Goudourville,{},"{'n': 1, 't': 1}","{('é', 'ê'): 1}",ozet,Berbiguières,{},"{'n': 1, 'é': 1}","{('g', 'z'): 1, ('u', 'e'): 1}"
ovio,Allas-les-Mines,aou,Pébées,{'a': 1},"{'i': 1, 'o': 1}","{('v', 'u'): 1}",noguét,Valojoulx,"{'n': 1, 'g': 1}",{},"{('v', 'u'): 1, ('i', 'é'): 1, ('o', 't'): 1}",otzet,Audrix,{'t': 1},{},"{('v', 'z'): 1, ('i', 'e'): 1, ('o', 't'): 1}"
otzet,Audrix,aou,Hiis,{'a': 1},"{'z': 1, 'e': 1, 't': 1}","{('t', 'u'): 1}",ovio,Allas-les-Mines,{},{'t': 1},"{('t', 'v'): 1, ('z', 'i'): 1, ('e', 'o'): 1}",otzé,Bézenac,{},{'t': 1},"{('e', 'é'): 1}"
ozet,Berbiguières,noguét,Valojoulx,"{'n': 1, 'g': 1}",{},"{('z', 'u'): 1, ('e', 'é'): 1}",oet,Sergeac,{},{'z': 1},{},otzé,Bézenac,{'t': 1},{'t': 1},"{('e', 'é'): 1}"
otzé,Bézenac,ozet,Berbiguières,{},{},"{('t', 'z'): 1, ('z', 'e'): 1, ('é', 't'): 1}",otzé,Thonac,{},{},{},otzet,Audrix,{'e': 1},{},"{('é', 't'): 1}"
ovio,Coux-et-Bigaroque,ovio,Meyrals,{},{},{},auzet,Marnac,{'a': 1},{},"{('o', 'u'): 1, ('v', 'z'): 1, ('i', 'e'): 1, ('o', 't'): 1}",,,,,
auzet,Marnac,ovio,Coux-et-Bigaroque,{},{'t': 1},"{('a', 'o'): 1, ('u', 'v'): 1, ('z', 'i'): 1, ('e', 'o'): 1}",atjet,Bazens,{},{},"{('u', 't'): 1, ('z', 'j'): 1}",otzèt,Saint-Chamassy,{},{},"{('a', 'o'): 1, ('u', 't'): 1, ('e', 'è'): 1}"
ovio,Meyrals,otzé,Mouzens,{},{},"{('v', 't'): 1, ('i', 'z'): 1, ('o', 'é'): 1}",agou,Castelnau-Rivière-Basse,{},{},"{('o', 'a'): 1, ('v', 'g'): 1, ('i', 'o'): 1, ('o', 'u'): 1}",ovio,Coux-et-Bigaroque,{},{},{}
otzé,Mouzens,otzèt,Saint-Chamassy,{'è': 1},{},"{('é', 't'): 1}",ovio,Meyrals,{},{},"{('t', 'v'): 1, ('z', 'i'): 1, ('é', 'o'): 1}",,,,,
otzèt,Saint-Chamassy,abio,Clermont-Dessous,{},{'t': 1},"{('o', 'a'): 1, ('t', 'b'): 1, ('z', 'i'): 1, ('è', 'o'): 1}",otzé,Mouzens,{},{'t': 1},"{('è', 'é'): 1}",auzet,Marnac,{},{},"{('o', 'a'): 1, ('t', 'u'): 1, ('è', 'e'): 1}"
otzait,Saint-Cyprien,atzèt,Lusinhan-Grand,{},{'i': 1},"{('o', 'a'): 1, ('a', 'è'): 1}",otzé,Saint-Vincent-de-Cosse,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}",otzé,Tayac,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}"
otzé,Saint-Vincent-de-Cosse,otzait,Saint-Cyprien,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}",achèt,Saint-Caprais-de-Lerm,{'a': 1},{},"{('o', 'c'): 1, ('t', 'h'): 1, ('z', 'è'): 1, ('é', 't'): 1}",,,,,
otzé,Sireuil,azé,Loubejac,{},{'t': 1},"{('o', 'a'): 1}",obio,Sainte-Eulalie-d'Eymet,{},{},"{('t', 'b'): 1, ('z', 'i'): 1, ('é', 'o'): 1}",otzé,Tayac,{},{},{}
otzé,Tayac,otzé,Sireuil,{},{},{},agou,Gaillagos,{},{},"{('o', 'a'): 1, ('t', 'g'): 1, ('z', 'o'): 1, ('é', 'u'): 1}",otzait,Saint-Cyprien,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}"
otzet,Tursac,otzé,Archignac,{},{'t': 1},"{('e', 'é'): 1}",atzèt,Lusinhan-Grand,{},{},"{('o', 'a'): 1, ('e', 'è'): 1}",otzet,Archignac-bis,{},{},{}
otzet,Archignac-bis,otzet,Tursac,{},{},{},agou,Antist,{},{'t': 1},"{('o', 'a'): 1, ('t', 'g'): 1, ('z', 'o'): 1, ('e', 'u'): 1}",otzet,Borrèze,{},{},{}
otzé,Archignac,achèt,Saint-Caprais-de-Lerm,{'a': 1},{},"{('o', 'c'): 1, ('t', 'h'): 1, ('z', 'è'): 1, ('é', 't'): 1}",otzet,Tursac,{'e': 1},{},"{('é', 't'): 1}",otzet,Borrèze,{'e': 1},{},"{('é', 't'): 1}"
otzet,Borrèze,atzèt,Nicole,{},{},"{('o', 'a'): 1, ('e', 'è'): 1}",otzé,Archignac,{},{'t': 1},"{('e', 'é'): 1}",otzet,Archignac-bis,{},{},{}
auguet,Eyvigues,atzèt,Nicole,{},{'e': 1},"{('u', 't'): 1, ('g', 'z'): 1, ('u', 'è'): 1}",,,,,,,,,,
ozé,Paulin,axèt,Port-Sainte-Marie,{'a': 1},{},"{('o', 'x'): 1, ('z', 'è'): 1, ('é', 't'): 1}",agué,Saint-Geniès,{'a': 1},{},"{('o', 'g'): 1, ('z', 'u'): 1}",,,,,
aguet,Saint-Crépin-et-Carlucet-bis,abou,Poyartin,{'b': 1},"{'e': 1, 't': 1}","{('g', 'o'): 1}",aguét,Saint-Crépin-et-Carlucet,{},{},"{('e', 'é'): 1}",agué,Salignac,{},{'t': 1},"{('e', 'é'): 1}"
aguét,Saint-Crépin-et-Carlucet,aguet,Saint-Crépin-et-Carlucet-bis,{},{},"{('é', 'e'): 1}",agué,Saint-Geniès,{},{'t': 1},{},,,,,
agué,Saint-Geniès,ozé,Paulin,{},{'u': 1},"{('a', 'o'): 1, ('g', 'z'): 1}",aguét,Beynac,{'t': 1},{},{},aguét,Saint-Crépin-et-Carlucet,{'t': 1},{},{}
agué,Salignac,aguét,Beynac,{'t': 1},{},{},abou,Préchacq-les-Bains,{'b': 1},{'é': 1},"{('g', 'o'): 1}",aguet,Saint-Crépin-et-Carlucet-bis,{'e': 1},{},"{('é', 't'): 1}"
aguét,Beynac,axèt,Port-Sainte-Marie,{},{'é': 1},"{('g', 'x'): 1, ('u', 'è'): 1}",agué,Salignac,{},{'t': 1},{},agué,Saint-Geniès,{},{'t': 1},{}
oguait,Cazenac,oguè,La Canéda,{},"{'i': 1, 't': 1}","{('a', 'è'): 1}",adzèt,Galapian,{},{'i': 1},"{('o', 'a'): 1, ('g', 'd'): 1, ('u', 'z'): 1, ('a', 'è'): 1}",agou,Argelès-Bagnères,{'o': 1},"{'a': 1, 'i': 1, 't': 1}","{('o', 'a'): 1}"
oguè,La Canéda,oguait,Cazenac,"{'a': 1, 'i': 1}",{},"{('è', 't'): 1}",abou,Bagnères-de-Bigorre,"{'a': 1, 'b': 1}","{'g': 1, 'è': 1}",{},,,,,
oguet,La Roque-Gageac,āgué,Proissans,{'a': 1},{'t': 1},"{('o', '̄'): 1, ('e', 'é'): 1}",agou,Campan-bis,{'o': 1},"{'e': 1, 't': 1}","{('o', 'a'): 1}",aguet,Marcillac-Saint-Quentin,{},{},"{('o', 'a'): 1}"
aguet,Marcillac-Saint-Quentin,ajet,Lacépède,{},{'u': 1},"{('g', 'j'): 1}",oguet,La Roque-Gageac,{},{},"{('a', 'o'): 1}",,,,,
ogué,Marcillac,oguet,Marquay,{'e': 1},{},"{('é', 't'): 1}",atzèt,Lusignan-Petit,{'a': 1},{},"{('o', 't'): 1, ('g', 'z'): 1, ('u', 'è'): 1, ('é', 't'): 1}",agou,Bartrès,{'o': 1},{'é': 1},"{('o', 'a'): 1}"
oguet,Marquay,ogué,Saint-André-d'Allas,{},{'t': 1},"{('e', 'é'): 1}",atzét,Montpezat,{},{},"{('o', 'a'): 1, ('g', 't'): 1, ('u', 'z'): 1, ('e', 'é'): 1}",ogué,Marcillac,{},{'t': 1},"{('e', 'é'): 1}"
āgué,Proissans,ashqué,Journiac,{'s': 1},{},"{('̄', 'h'): 1, ('g', 'q'): 1}",oguet,La Roque-Gageac,{'e': 1},{'̄': 1},"{('a', 'o'): 1, ('é', 't'): 1}",ogué,Saint-André-d'Allas,{},{'̄': 1},"{('a', 'o'): 1}"
ogué,Saint-André-d'Allas,ajèt,Granges-sur-Lot,{},{},"{('o', 'a'): 1, ('g', 'j'): 1, ('u', 'è'): 1, ('é', 't'): 1}",oguet,Marquay,{'e': 1},{},"{('é', 't'): 1}",āgué,Proissans,{'a': 1},{},"{('o', '̄'): 1}"
odzet,Saint-Vincent-le-Paluel,ossait,Sainte-Nathalène,{'s': 1},{},"{('d', 's'): 1, ('z', 'a'): 1, ('e', 'i'): 1}",aougut,Haux,{'a': 1},{},"{('d', 'u'): 1, ('z', 'g'): 1, ('e', 'u'): 1}",oguè,Tamniès,{},{'t': 1},"{('d', 'g'): 1, ('z', 'u'): 1, ('e', 'è'): 1}"
ossait,Sainte-Nathalène,atzèt,Madaillan,{},{'i': 1},"{('o', 'a'): 1, ('s', 't'): 1, ('s', 'z'): 1, ('a', 'è'): 1}",odzet,Saint-Vincent-le-Paluel,{},{'i': 1},"{('s', 'd'): 1, ('s', 'z'): 1, ('a', 'e'): 1}",atzèt,Sarlat-bis,{},{'i': 1},"{('o', 'a'): 1, ('s', 't'): 1, ('s', 'z'): 1, ('a', 'è'): 1}"
atzèt,Sarlat-bis,atzé,Sarlat,{},{'t': 1},"{('è', 'é'): 1}",atsait,Prayssas,{'s': 1},{},"{('z', 'a'): 1, ('è', 'i'): 1}",ossait,Sainte-Nathalène,{'o': 1},{},"{('a', 's'): 1, ('t', 's'): 1, ('z', 'a'): 1, ('è', 'i'): 1}"
atzé,Sarlat,otchait,Vézac,"{'c': 1, 'h': 1, 'a': 1}",{},"{('a', 'o'): 1, ('z', 'i'): 1, ('é', 't'): 1}",abou,Marpaps,{},{},"{('t', 'b'): 1, ('z', 'o'): 1, ('é', 'u'): 1}",atzèt,Sarlat-bis,{'è': 1},{},"{('é', 't'): 1}"
oguè,Tamniès,odzet,Saint-Vincent-le-Paluel,{'d': 1},{},"{('g', 'z'): 1, ('u', 'e'): 1, ('è', 't'): 1}",abou,Geloux,"{'a': 1, 'b': 1}","{'g': 1, 'è': 1}",{},otchait,Vézac,"{'t': 1, 'c': 1, 'h': 1}",{},"{('g', 'a'): 1, ('u', 'i'): 1, ('è', 't'): 1}"
otchait,Vézac,nabé,Laglorieuse,{},"{'t': 1, 'c': 1, 'h': 1}","{('o', 'n'): 1, ('i', 'b'): 1, ('t', 'é'): 1}",atzé,Sarlat,{},"{'a': 1, 'i': 1, 't': 1}","{('o', 'a'): 1, ('c', 'z'): 1, ('h', 'é'): 1}",oguè,Tamniès,{},"{'a': 1, 'i': 1, 't': 1}","{('t', 'g'): 1, ('c', 'u'): 1, ('h', 'è'): 1}"
otzés,Vitrac,otsèt,Beauregard-de-Terrasson-Lardin,{},{},"{('z', 's'): 1, ('é', 'è'): 1, ('s', 't'): 1}",abou,Viellenave,{},{'s': 1},"{('o', 'a'): 1, ('t', 'b'): 1, ('z', 'o'): 1, ('é', 'u'): 1}",,,,,
otsèt,Beauregard-de-Terrasson-Lardin,oguè,Chavagnac,{},{'t': 1},"{('t', 'g'): 1, ('s', 'u'): 1}",abou,Gère-Bélesten,{},{'t': 1},"{('o', 'a'): 1, ('t', 'b'): 1, ('s', 'o'): 1, ('è', 'u'): 1}",otzés,Vitrac,{},{},"{('s', 'z'): 1, ('è', 'é'): 1, ('t', 's'): 1}"
oguè,Chavagnac,atzet,Cours,{'a': 1},{},"{('o', 't'): 1, ('g', 'z'): 1, ('u', 'e'): 1, ('è', 't'): 1}",otsèt,Beauregard-de-Terrasson-Lardin,{'t': 1},{},"{('g', 't'): 1, ('u', 's'): 1}",aoujèc,Toulouse-Ecole-du-Nord,"{'a': 1, 'c': 1}",{},"{('g', 'u'): 1, ('u', 'j'): 1}"
ogué,Coly,oguè,La Dornac,{},{},"{('é', 'è'): 1}",avio,Le Lardin-Saint-Lazare,{},{},"{('o', 'a'): 1, ('g', 'v'): 1, ('u', 'i'): 1, ('é', 'o'): 1}",otzet,La Bachellerie-Laularie,{'t': 1},{},"{('g', 'z'): 1, ('u', 'e'): 1, ('é', 't'): 1}"
ogué,Condat-sur-Vézère,atzait,Saint-Salvy,"{'a': 1, 't': 1}",{},"{('o', 'z'): 1, ('g', 'a'): 1, ('u', 'i'): 1, ('é', 't'): 1}",oguè,La Bachellerie,{},{},"{('é', 'è'): 1}",nogué,Grèzes,{'n': 1},{},{}
nogué,Grèzes,otzet,La Bachellerie-Laularie,{},{},"{('n', 'o'): 1, ('o', 't'): 1, ('g', 'z'): 1, ('u', 'e'): 1, ('é', 't'): 1}",ajèt,Granges-sur-Lot,{},{'é': 1},"{('n', 'a'): 1, ('o', 'j'): 1, ('g', 'è'): 1, ('u', 't'): 1}",ogué,Condat-sur-Vézère,{},{'n': 1},{}
otzet,La Bachellerie-Laularie,atchait,Castelculier,"{'c': 1, 'h': 1}",{},"{('o', 'a'): 1, ('z', 'a'): 1, ('e', 'i'): 1}",nogué,Grèzes,{'n': 1},{'t': 1},"{('t', 'g'): 1, ('z', 'u'): 1, ('e', 'é'): 1}",ogué,Coly,{},{'t': 1},"{('t', 'g'): 1, ('z', 'u'): 1, ('e', 'é'): 1}"
oguè,La Bachellerie,ogué,Condat-sur-Vézère,{},{},"{('è', 'é'): 1}",atsèt,Saint-Sardos,{'t': 1},{},"{('o', 'a'): 1, ('g', 't'): 1, ('u', 's'): 1}",oguè,La Dornac,{},{},{}
oguè,La Dornac,atzèt,Clermont-Soubiran,{'t': 1},{},"{('o', 'a'): 1, ('g', 't'): 1, ('u', 'z'): 1}",ogué,Coly,{},{},"{('è', 'é'): 1}",oguè,La Bachellerie,{},{},{}
ogué,La Feuillade,avio,Le Lardin-Saint-Lazare,{},{},"{('o', 'a'): 1, ('g', 'v'): 1, ('u', 'i'): 1, ('é', 'o'): 1}",atzèt,Clermont-Soubiran,{'a': 1},{},"{('o', 't'): 1, ('g', 'z'): 1, ('u', 'è'): 1, ('é', 't'): 1}",oguè,Cercles-La-Marteille,{},{},"{('é', 'è'): 1}"
atzè,Lavilledieu,agué,Pazayac,{},{},"{('t', 'g'): 1, ('z', 'u'): 1, ('è', 'é'): 1}",atchait,Castelculier,"{'c': 1, 'h': 1, 'a': 1}",{},"{('z', 'i'): 1, ('è', 't'): 1}",avio,Le Lardin-Saint-Lazare,{},{},"{('t', 'v'): 1, ('z', 'i'): 1, ('è', 'o'): 1}"
avio,Le Lardin-Saint-Lazare,ogué,Coly,{},{},"{('a', 'o'): 1, ('v', 'g'): 1, ('i', 'u'): 1, ('o', 'é'): 1}",ogué,La Feuillade,{},{},"{('a', 'o'): 1, ('v', 'g'): 1, ('i', 'u'): 1, ('o', 'é'): 1}",atzè,Lavilledieu,{},{},"{('v', 't'): 1, ('i', 'z'): 1, ('o', 'è'): 1}"
agué,Pazayac,abou,Castelnau-Chalosse,{'b': 1},{'é': 1},"{('g', 'o'): 1}",atzè,Lavilledieu,{},{},"{('g', 't'): 1, ('u', 'z'): 1, ('é', 'è'): 1}",oguét,Bouteilles-Saint-Sébastien,{'t': 1},{},"{('a', 'o'): 1}"
asquait,Peyrignac,agou,Lesponne,{},"{'a': 1, 'i': 1, 't': 1}","{('s', 'g'): 1, ('q', 'o'): 1}",ayé,Lies,{},"{'u': 1, 'a': 1, 'i': 1, 't': 1}","{('s', 'y'): 1, ('q', 'é'): 1}",,,,,
azait,Terrasson-bis,atzèt,Saint-Amans-de-Pellagal,{'t': 1},{'i': 1},"{('a', 'è'): 1}",,,,,,,,,,
adzé,Terrasson,atsèt,Saint-Hilaire-de-Lusignan,{'t': 1},{},"{('d', 's'): 1, ('z', 'è'): 1, ('é', 't'): 1}",aougait,Campagnac-lès-Quercy,"{'o': 1, 'u': 1, 'g': 1}",{},"{('d', 'a'): 1, ('z', 'i'): 1, ('é', 't'): 1}",aougué,Fontenilles-d'Aigueparse,"{'o': 1, 'u': 1}",{},"{('d', 'g'): 1, ('z', 'u'): 1}"
aougait,Campagnac-lès-Quercy,adzé,Terrasson,{},"{'a': 1, 'i': 1, 't': 1}","{('o', 'd'): 1, ('u', 'z'): 1, ('g', 'é'): 1}",assè,Saint-Aubin-de-Cadelech,{},"{'a': 1, 'i': 1, 't': 1}","{('o', 's'): 1, ('u', 's'): 1, ('g', 'è'): 1}",azé,Lavaur,{},"{'g': 1, 'a': 1, 'i': 1, 't': 1}","{('o', 'z'): 1, ('u', 'é'): 1}"
aougué,Fontenilles-d'Aigueparse,atzait,Grayssas,{},{},"{('o', 't'): 1, ('u', 'z'): 1, ('g', 'a'): 1, ('u', 'i'): 1, ('é', 't'): 1}",adzé,Terrasson,{},"{'g': 1, 'u': 1}","{('o', 'd'): 1, ('u', 'z'): 1}",,,,,
azé,Lavaur,oxé,Sainte-Innocence,{},{},"{('a', 'o'): 1, ('z', 'x'): 1}",azé,Loubejac,{},{},{},aougait,Campagnac-lès-Quercy,"{'o': 1, 'u': 1, 'g': 1, 'a': 1}",{},"{('z', 'i'): 1, ('é', 't'): 1}"
azé,Loubejac,azé,Lavaur,{},{},{},otzé,Sireuil,{'o': 1},{},"{('a', 't'): 1}",,,,,
agué,Prats-du-Périgord,abou,Castets,{'b': 1},{'é': 1},"{('g', 'o'): 1}",adjé,Saint-Cernin-de-l'Herm,{},{},"{('g', 'd'): 1, ('u', 'j'): 1}",agou,Orignac,{'o': 1},{'é': 1},{}
adjé,Saint-Cernin-de-l'Herm,agué,Prats-du-Périgord,{},{},"{('d', 'g'): 1, ('j', 'u'): 1}",,,,,,,,,,
otzèt,Villefranche-du-Périgord-bis,azé,Villefranche-du-Périgord,{},{'t': 2},"{('o', 'a'): 1, ('è', 'é'): 1}",agou,Neuilh,{},{'t': 1},"{('o', 'a'): 1, ('t', 'g'): 1, ('z', 'o'): 1, ('è', 'u'): 1}",,,,,
azé,Villefranche-du-Périgord,atzet,Puymirol,"{'t': 1, 'e': 1}",{},"{('é', 't'): 1}",otzèt,Villefranche-du-Périgord-bis,"{'o': 1, 'è': 1}",{},"{('a', 't'): 1, ('é', 't'): 1}",,,,,
ājé̌,Fleurac,aougué,Eyrenville,"{'o': 1, 'u': 1}",{'̌': 1},"{('̄', 'g'): 1, ('j', 'u'): 1}",o,Lourdes-bis,{},"{'̄': 1, 'j': 1, 'é': 1, '̌': 1}","{('a', 'o'): 1}",aou,Beaudéan,{},"{'é': 1, '̌': 1}","{('̄', 'o'): 1, ('j', 'u'): 1}"
ashqué,Journiac,egou,Campan-Galade,{},"{'q': 1, 'é': 1}","{('a', 'e'): 1, ('s', 'g'): 1, ('h', 'o'): 1}",āgué,Proissans,{},{'q': 1},"{('s', '̄'): 1, ('h', 'g'): 1}",otzé,Le Bugue,{},"{'q': 1, 'u': 1}","{('a', 'o'): 1, ('s', 't'): 1, ('h', 'z'): 1}"
otzé,Le Bugue,agou,Aspin-en-Lavedan,{},{},"{('o', 'a'): 1, ('t', 'g'): 1, ('z', 'o'): 1, ('é', 'u'): 1}",azé,Manaurie,{},{'t': 1},"{('o', 'a'): 1}",ashqué,Journiac,"{'a': 1, 's': 1}",{},"{('o', 'h'): 1, ('t', 'q'): 1, ('z', 'u'): 1}"
azé,Manaurie,otzé,Le Bugue,{'o': 1},{},"{('a', 't'): 1}",agou,Pouzac,{'g': 1},{},"{('z', 'o'): 1, ('é', 'u'): 1}",agou,Cabadur,{'g': 1},{},"{('z', 'o'): 1, ('é', 'u'): 1}"
azé,Mauzens-et-Miremont,agou,Grézian,{'g': 1},{},"{('z', 'o'): 1, ('é', 'u'): 1}",azé,Mortemart,{},{},{},agou,Jézeau,{'g': 1},{},"{('z', 'o'): 1, ('é', 'u'): 1}"
azé,Mortemart,azé,Mauzens-et-Miremont,{},{},{},otzé,Le Moustier,{'o': 1},{},"{('a', 't'): 1}",azé,Saint-Félix-de-Reillac,{},{},{}
atzé,Saint-Cernin-de-Reillac,aouc,Larroque-Engalin,{},{},"{('t', 'o'): 1, ('z', 'u'): 1, ('é', 'c'): 1}",agou,Anclades,{},{},"{('t', 'g'): 1, ('z', 'o'): 1, ('é', 'u'): 1}",azé,Saint-Félix-de-Reillac,{},{'t': 1},{}
azé,Saint-Félix-de-Reillac,azé,Mortemart,{},{},{},aouc,Pergain-Taillac,{'o': 1},{},"{('z', 'u'): 1, ('é', 'c'): 1}",atzé,Saint-Cernin-de-Reillac,{'t': 1},{},{}
azé,Eymet,abou,Belhade,{'b': 1},{},"{('z', 'o'): 1, ('é', 'u'): 1}",aout,Marsolan,{'o': 1},{},"{('z', 'u'): 1, ('é', 't'): 1}",,,,,
azé,Fonroque,agou,Palomières,{'g': 1},{},"{('z', 'o'): 1, ('é', 'u'): 1}",agou,Artigues,{'g': 1},{},"{('z', 'o'): 1, ('é', 'u'): 1}",azé,Razac-d'Eymet,{},{},{}
azé,Razac-d'Eymet,atzait,Saint-Jean-de-Thurac,"{'t': 1, 'a': 1, 'i': 1}",{},"{('é', 't'): 1}",azé,Fonroque,{},{},{},ajé,Rouquette,{},{},"{('z', 'j'): 1}"
ajé,Rouquette,atxé,Serres-et-Montguyard,{'t': 1},{},"{('j', 'x'): 1}",azé,Razac-d'Eymet,{},{},"{('j', 'z'): 1}",,,,,
ochgné,Sadillac,ogué,Issigeac,{},"{'c': 1, 'h': 1}","{('n', 'u'): 1}",o,Juncalas,{},"{'c': 1, 'h': 1, 'g': 1, 'n': 1, 'é': 1}",{},o,Cheust,{},"{'c': 1, 'h': 1, 'g': 1, 'n': 1, 'é': 1}",{}
assè,Saint-Aubin-de-Cadelech,aougait,Campagnac-lès-Quercy,"{'o': 1, 'u': 1, 'g': 1}",{},"{('s', 'a'): 1, ('s', 'i'): 1, ('è', 't'): 1}",o,Julos,{},"{'s': 2, 'è': 1}","{('a', 'o'): 1}",oxé,Sainte-Innocence,{},{'è': 1},"{('a', 'o'): 1, ('s', 'x'): 1, ('s', 'é'): 1}"
abio,Saint-Capraise-d'Eymet,asé,Saint-Julien-d'Eymet,{},{'o': 1},"{('b', 's'): 1, ('i', 'é'): 1}",abou,Sireix,{},{},"{('i', 'o'): 1, ('o', 'u'): 1}",obio,Sainte-Eulalie-d'Eymet,{},{},"{('a', 'o'): 1}"
asé,Saint-Julien-d'Eymet,odzé,Montaut,{'o': 1},{},"{('a', 'd'): 1, ('s', 'z'): 1}",abio,Saint-Capraise-d'Eymet,{'b': 1},{},"{('s', 'i'): 1, ('é', 'o'): 1}",o,Lahitte-Arrayou,{},"{'s': 1, 'é': 1}","{('a', 'o'): 1}"
obio,Sainte-Eulalie-d'Eymet,otzé,Sireuil,{},{},"{('b', 't'): 1, ('i', 'z'): 1, ('o', 'é'): 1}",oxé,Sainte-Innocence,{},{'o': 1},"{('b', 'x'): 1, ('i', 'é'): 1}",abio,Saint-Capraise-d'Eymet,{},{},"{('o', 'a'): 1}"
oxé,Sainte-Innocence,obio,Sainte-Eulalie-d'Eymet,{'b': 1},{},"{('x', 'i'): 1, ('é', 'o'): 1}",azé,Lavaur,{},{},"{('o', 'a'): 1, ('x', 'z'): 1}",assè,Saint-Aubin-de-Cadelech,{'a': 1},{},"{('o', 's'): 1, ('x', 's'): 1, ('é', 'è'): 1}"
atxé,Serres-et-Montguyard,ajé,Rouquette,{},{'x': 1},"{('t', 'j'): 1}",ogué,Singleyrac,{},{},"{('a', 'o'): 1, ('t', 'g'): 1, ('x', 'u'): 1}",ossè,Bardou,{},{},"{('a', 'o'): 1, ('t', 's'): 1, ('x', 's'): 1, ('é', 'è'): 1}"
ogué,Singleyrac,atxé,Serres-et-Montguyard,{},{},"{('o', 'a'): 1, ('g', 't'): 1, ('u', 'x'): 1}",ascé,Conne-de-Labarde,{},{},"{('o', 'a'): 1, ('g', 's'): 1, ('u', 'c'): 1}",,,,,
ossè,Bardou,atzè,Bouniagues,{},{},"{('o', 'a'): 1, ('s', 't'): 1, ('s', 'z'): 1}",atzait,Saint-Jean-de-Thurac,"{'a': 1, 't': 1}",{},"{('o', 'z'): 1, ('s', 'a'): 1, ('s', 'i'): 1, ('è', 't'): 1}",atxé,Serres-et-Montguyard,{},{},"{('o', 'a'): 1, ('s', 't'): 1, ('s', 'x'): 1, ('è', 'é'): 1}"
atzè,Bouniagues,aouè,Trébons,{},{},"{('t', 'o'): 1, ('z', 'u'): 1}",ossè,Bardou,{},{},"{('a', 'o'): 1, ('t', 's'): 1, ('z', 's'): 1}",aougué,Eyrenville,"{'o': 1, 'u': 1}",{},"{('t', 'g'): 1, ('z', 'u'): 1, ('è', 'é'): 1}"
ascé,Conne-de-Labarde,asqué,Falgueyrat,{'q': 1},{},"{('c', 'u'): 1}",aougué,Eyrenville,"{'o': 1, 'u': 1}",{},"{('s', 'g'): 1, ('c', 'u'): 1}",ogué,Singleyrac,{},{},"{('a', 'o'): 1, ('s', 'g'): 1, ('c', 'u'): 1}"
aougué,Eyrenville,ascé,Conne-de-Labarde,{},"{'g': 1, 'u': 1}","{('o', 's'): 1, ('u', 'c'): 1}",ājé̌,Fleurac,{},{'é': 1},"{('o', '̄'): 1, ('u', 'j'): 1, ('g', 'é'): 1, ('u', '̌'): 1}",atzè,Bouniagues,{},"{'u': 1, 'é': 1}","{('o', 't'): 1, ('u', 'z'): 1, ('g', 'è'): 1}"
asqué,Falgueyrat,o,Lourdes,{},"{'s': 1, 'q': 1, 'u': 1, 'é': 1}","{('a', 'o'): 1}",ascé,Conne-de-Labarde,{},{'u': 1},"{('q', 'c'): 1}",asqué,Faux,{},{},{}
asqué,Faux,asqué,Falgueyrat,{},{},{},atzèt,Dolmayrac,{},{},"{('s', 't'): 1, ('q', 'z'): 1, ('u', 'è'): 1, ('é', 't'): 1}",azè,Issigeac-bis,{},"{'u': 1, 'é': 1}","{('s', 'z'): 1, ('q', 'è'): 1}"
azè,Issigeac-bis,agué,Saint-Aubin-de-Lanquais,{'g': 1},{},"{('z', 'u'): 1, ('è', 'é'): 1}",ogué,Issigeac,{'o': 1},{},"{('a', 'g'): 1, ('z', 'u'): 1, ('è', 'é'): 1}",asqué,Faux,"{'s': 1, 'q': 1}",{},"{('z', 'u'): 1, ('è', 'é'): 1}"
ogué,Issigeac,azè,Issigeac-bis,{},{'é': 1},"{('o', 'a'): 1, ('g', 'z'): 1, ('u', 'è'): 1}",ochgné,Sadillac,"{'c': 1, 'h': 1}",{},"{('u', 'n'): 1}",agou,Les Angles,{'o': 1},{'é': 1},"{('o', 'a'): 1}"
oguè,Mandacou,atzèt,Dolmayrac,{'t': 1},{},"{('o', 'a'): 1, ('g', 't'): 1, ('u', 'z'): 1}",ogué,Monmarvès,{},{},"{('è', 'é'): 1}",agué,Saint-Aubin-de-Lanquais,{},{},"{('o', 'a'): 1, ('è', 'é'): 1}"
agué,Monmadalès,agou,Marsous,{'o': 1},{'é': 1},{},odzé,Montaut,{},{},"{('a', 'o'): 1, ('g', 'd'): 1, ('u', 'z'): 1}",ogué,Monmarvès,{},{},"{('a', 'o'): 1}"
ogué,Monmarvès,oguè,Mandacou,{},{},"{('é', 'è'): 1}",adzèt,Galapian,{'a': 1},{},"{('o', 'd'): 1, ('g', 'z'): 1, ('u', 'è'): 1, ('é', 't'): 1}",agué,Monmadalès,{},{},"{('o', 'a'): 1}"
