Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
hésè,Saint-Girons-en-Béarn,hadé,Cazaux,{},{},"{('é', 'a'): 1, ('s', 'd'): 1, ('è', 'é'): 1}",hésè,Sainte-Suzanne,{},{},{},,,,,
hésè,Sainte-Suzanne,hazé,Lue,{},{},"{('é', 'a'): 1, ('s', 'z'): 1, ('è', 'é'): 1}",hésè,Saint-Girons-en-Béarn,{},{},{},hasè,Sallespisse,{},{},"{('é', 'a'): 1}"
hasè,Sallespisse,hasè,Lannemaignan,{},{},{},hésè,Sainte-Suzanne,{},{},"{('a', 'é'): 1}",,,,,
hésè,Sault-de-Navailles,hasé,Biarrotte,{},{},"{('é', 'a'): 1, ('è', 'é'): 1}",,,,,,,,,,
hésè,Arance,héséouo,Pléou,"{'é': 1, 'o': 1, 'u': 1}",{},"{('è', 'o'): 1}",hasé,Ondres,{},{},"{('é', 'a'): 1, ('è', 'é'): 1}",hasè,Campagne-d'Armagnac,{},{},"{('é', 'a'): 1}"
hesè,Bésingrand,hésèbe,Saint-Martin-de-Seignanx-bis,"{'b': 1, 'e': 1}",{},"{('e', 'é'): 1}",hésè,Castetner,{},{},"{('e', 'é'): 1}",hésè,Biron,{},{},"{('e', 'é'): 1}"
hésè,Biron,hasè,Gouze,{},{},"{('é', 'a'): 1}",hasèbe,Saint-Barthélemy,"{'b': 1, 'e': 1}",{},"{('é', 'a'): 1}",hesè,Bésingrand,{},{},"{('é', 'e'): 1}"
hésè,Castetner,hesè,Bésingrand,{},{},"{('é', 'e'): 1}",hasè,Lendresse,{},{},"{('é', 'a'): 1}",hasè,Gouze,{},{},"{('é', 'a'): 1}"
hasè,Gouze,hésè,Puyoô,{},{},"{('a', 'é'): 1}",hésè,Biron,{},{},"{('a', 'é'): 1}",hésè,Castetner,{},{},"{('a', 'é'): 1}"
hasè,Laà-Mondrans,hasèbe,Saint-Martin-de-Seignanx,"{'b': 1, 'e': 1}",{},{},hasè,Lagor-bis,{},{},{},hésè,Lacq,{},{},"{('a', 'é'): 1}"
hésè,Lacq,hésè,Tarnos,{},{},{},hasè,Laà-Mondrans,{},{},"{('é', 'a'): 1}",,,,,
hasè,Lagor-bis,hasè,Laà-Mondrans,{},{},{},hésè,Orthez,{},{},"{('a', 'é'): 1}",,,,,
hésè,Lagor,hasè,Lendresse,{},{},"{('é', 'a'): 1}",hésèbe,Saint-Martin-de-Seignanx-bis,"{'b': 1, 'e': 1}",{},{},hésè,Maslacq,{},{},{}
hasè,Lendresse,hésè,Castetner,{},{},"{('a', 'é'): 1}",hésè,Lagor,{},{},"{('a', 'é'): 1}",,,,,
hasè,Loubieng,hasè,Cachon,{},{},{},hésè,Maslacq,{},{},"{('a', 'é'): 1}",,,,,
hésè,Maslacq,hésè,Lagor,{},{},{},hasè,Aurice,{},{},"{('é', 'a'): 1}",hasè,Loubieng,{},{},"{('é', 'a'): 1}"
hasè,Mont,hasè,Cachon,{},{},{},,,,,,,,,,
hésè,Montestrucq,hasè,Barthe,{},{},"{('é', 'a'): 1}",hésè,Mourenx-et-Abidos,{},{},{},hazéo,Cassaigne,"{'a': 1, 'z': 1}",{'è': 1},"{('s', 'o'): 1}"
hésè,Mourenx-et-Abidos,hésè,Montestrucq,{},{},{},hazè,Eyres-Moncube,{},{},"{('é', 'a'): 1, ('s', 'z'): 1}",hésè,Noguères,{},{},{}
hésè,Noguères,hasé,Dumes,{},{},"{('é', 'a'): 1, ('è', 'é'): 1}",héséouo,Blaziert,"{'é': 1, 'o': 1, 'u': 1}",{},"{('è', 'o'): 1}",hésè,Mourenx-et-Abidos,{},{},{}
hésè,Os-Marsillon,asait,Comps,{'a': 1},{},"{('h', 's'): 1, ('é', 'a'): 1, ('s', 'i'): 1, ('è', 't'): 1}",hasé,Ozenx,{},{},"{('é', 'a'): 1, ('è', 'é'): 1}",,,,,
hasé,Ozenx,hasé,Dumes,{},{},{},hésè,Os-Marsillon,{},{},"{('a', 'é'): 1, ('é', 'è'): 1}",haséouo,Béraut,"{'o': 2, 'u': 1}",{},{}
hasé,Sarpourenx,hézè,Vielleségure,{},{},"{('a', 'é'): 1, ('s', 'z'): 1, ('é', 'è'): 1}",heusé,Messanges-bis,{'e': 1},{},"{('a', 'u'): 1}",,,,,
hasè,Sauvelade,hacé,Houaste,{},{},"{('s', 'c'): 1, ('è', 'é'): 1}",hézè,Vielleségure,{},{},"{('a', 'é'): 1, ('s', 'z'): 1}",héséouo,Caussens,"{'é': 1, 'o': 1, 'u': 1}",{},"{('a', 'é'): 1, ('è', 'o'): 1}"
hézè,Vielleségure,hasè,Sauvelade,{},{},"{('é', 'a'): 1, ('z', 's'): 1}",hésè,Dognen,{},{},"{('z', 's'): 1}",hasé,Sarpourenx,{},{},"{('é', 'a'): 1, ('z', 's'): 1, ('è', 'é'): 1}"
hésè,Angous,hésè,Araujuzon,{},{},{},,,,,,,,,,
hésè,Araujuzon,hasé,Magescq,{},{},"{('é', 'a'): 1, ('è', 'é'): 1}",hésè,Angous,{},{},{},,,,,
hésè,Araux,hésè,Audaux,{},{},{},fasait,Preignac,"{'a': 1, 'i': 1}",{},"{('h', 'f'): 1, ('é', 'a'): 1, ('è', 't'): 1}",hèsèouo,Grazimis,"{'o': 2, 'u': 1}",{},"{('é', 'è'): 1}"
hésè,Audaux,hésè,Bastanès,{},{},{},hasè,Talence,{},{},"{('é', 'a'): 1}",hésè,Araux,{},{},{}
hésè,Bastanès,hasé,Saubion,{},{},"{('é', 'a'): 1, ('è', 'é'): 1}",hésè,Audaux,{},{},{},hasèouo,Mansencôme,"{'o': 2, 'u': 1}",{},"{('é', 'a'): 1}"
hésè,Bugnein,hadé,Callen,{},{},"{('é', 'a'): 1, ('s', 'd'): 1, ('è', 'é'): 1}",hésè,Charre,{},{},{},hésè,Gurs,{},{},{}
hésè,Castetnau-Camblong,heusé,Messanges-bis,{'e': 1},{},"{('é', 'u'): 1, ('è', 'é'): 1}",hésè,Dognen,{},{},{},hésè,Charre,{},{},{}
hésè,Charre,hésè,Bugnein,{},{},{},hesèbe,Angresse,"{'b': 1, 'e': 1}",{},"{('é', 'e'): 1}",hésè,Castetnau-Camblong,{},{},{}
hésè,Dognen,hézè,Vielleségure,{},{},"{('s', 'z'): 1}",hésè,Gurs,{},{},{},hésè,Castetnau-Camblong,{},{},{}
hésè,Gurs,hésè,Dognen,{},{},{},hacé,Houaste,{},{},"{('é', 'a'): 1, ('s', 'c'): 1, ('è', 'é'): 1}",hésè,Bugnein,{},{},{}
hésè,Jasses,hesèbe,Angresse,"{'b': 1, 'e': 1}",{},"{('é', 'e'): 1}",hésèou,Larresingle,"{'o': 1, 'u': 1}",{},{},hésèouo,Condom-ter,"{'o': 2, 'u': 1}",{},{}
hézè,Lay-Lamidou,fazé,Saint-Estèphe,{},{},"{('h', 'f'): 1, ('é', 'a'): 1, ('è', 'é'): 1}",hésè,Navarrenx-bis,{},{},"{('z', 's'): 1}",hézè,Méritein,{},{},{}
hézè,Méritein,hadé,Le Leuy,{},{},"{('é', 'a'): 1, ('z', 'd'): 1, ('è', 'é'): 1}",hézè,Lay-Lamidou,{},{},{},hésè,Nabas,{},{},"{('z', 's'): 1}"
hésè,Nabas,hésè,Navarrenx,{},{},{},hasèbe,Carcarès-Sainte-Croix,"{'b': 1, 'e': 1}",{},"{('é', 'a'): 1}",hézè,Méritein,{},{},"{('s', 'z'): 1}"
hésè,Navarrenx-bis,hézè,Lay-Lamidou,{},{},"{('s', 'z'): 1}",adébe,Monprimblanc,{'a': 1},{},"{('h', 'd'): 1, ('s', 'b'): 1, ('è', 'e'): 1}",hésè,Navarrenx,{},{},{}
hésè,Navarrenx,hésè,Navarrenx-bis,{},{},{},hésè,Piets-Plasence-Moustrou,{},{},{},hésè,Nabas,{},{},{}
hésè,Ogenne-Camptort,hézè,Préchacq-Josbaig,{},{},"{('s', 'z'): 1}",hasèouo,Cazeneuve,"{'o': 2, 'u': 1}",{},"{('é', 'a'): 1}",hasèou,Espas,"{'o': 1, 'u': 1}",{},"{('é', 'a'): 1}"
hézè,Préchacq-Josbaig,hèzèou,Riguepeu,"{'o': 1, 'u': 1}",{},"{('é', 'è'): 1}",hésè,Ogenne-Camptort,{},{},"{('z', 's'): 1}",hèsai,Rivehaute,{'è': 1},{},"{('é', 's'): 1, ('z', 'a'): 1, ('è', 'i'): 1}"
hazè,Préchacq-Navarrenx,hésèouo,Laujuzan,"{'o': 2, 'u': 1}",{},"{('a', 'é'): 1, ('z', 's'): 1}",hèsai,Rivehaute,"{'è': 1, 's': 1}",{'è': 1},"{('z', 'i'): 1}",,,,,
hèsai,Rivehaute,hazè,Préchacq-Navarrenx,{},{'i': 1},"{('è', 'a'): 1, ('s', 'z'): 1, ('a', 'è'): 1}",hézè,Doumy,{},{'i': 1},"{('è', 'é'): 1, ('s', 'z'): 1, ('a', 'è'): 1}",hézè,Préchacq-Josbaig,{},{'i': 1},"{('è', 'é'): 1, ('s', 'z'): 1, ('a', 'è'): 1}"
hésè,Sus-Susmiou,hasè,Le Houga,{},{},"{('é', 'a'): 1}",hésè,Viellenave-de-Navarrenx,{},{},{},,,,,
hésè,Viellenave-de-Navarrenx,hésè,Sus-Susmiou,{},{},{},hazèouo,Larroque-sur-l'Osse,"{'o': 2, 'u': 1}",{},"{('é', 'a'): 1, ('s', 'z'): 1}",hésè,Auterrive,{},{},{}
hésè,Auterrive,hézéouo,Bétous,"{'z': 1, 'é': 1, 'o': 1}",{},"{('s', 'u'): 1, ('è', 'o'): 1}",hésè,Viellenave-de-Navarrenx,{},{},{},,,,,
hasè,Bellocq,hésè,Cassaber,{},{},"{('a', 'é'): 1}",hézè,Carresse,{},{},"{('a', 'é'): 1, ('s', 'z'): 1}",,,,,
hésè,Bérenx,haséouo,Lauraët,"{'a': 1, 's': 1, 'o': 1}",{},"{('s', 'u'): 1, ('è', 'o'): 1}",hézè,Carresse,{},{},"{('s', 'z'): 1}",,,,,
hézè,Carresse,hésè,Lahontan,{},{},"{('z', 's'): 1}",hasè,Bellocq,{},{},"{('é', 'a'): 1, ('z', 's'): 1}",hésè,Bérenx,{},{},"{('z', 's'): 1}"
hésè,Cassaber,hésè,Castagnède,{},{},{},hasè,Bellocq,{},{},"{('é', 'a'): 1}",hésè,Lahontan,{},{},{}
hésè,Castagnède,hésè,Escos,{},{},{},ẖaséo,Ginals,"{'̱': 1, 'é': 1}",{},"{('é', 'a'): 1, ('è', 'o'): 1}",hésè,Cassaber,{},{},{}
hésè,Escos,hazèouo,Labarrère,"{'o': 2, 'u': 1}",{},"{('é', 'a'): 1, ('s', 'z'): 1}",hésè,Castagnède,{},{},{},hazéoua,Lanne-Soubiran,"{'a': 1, 'z': 1, 'o': 1}",{},"{('s', 'u'): 1, ('è', 'a'): 1}"
hasé,Labastide-Villefranche,hasèouo,Lagraulet-du-Gers,"{'è': 1, 'o': 1, 'u': 1}",{},"{('é', 'o'): 1}",haséoua,Loubédat,"{'o': 1, 'u': 1, 'a': 1}",{},{},hésè,Lahontan,{},{},"{('a', 'é'): 1, ('é', 'è'): 1}"
hésè,Lahontan,hésè,Cassaber,{},{},{},hézè,Carresse,{},{},"{('s', 'z'): 1}",hasé,Labastide-Villefranche,{},{},"{('é', 'a'): 1, ('è', 'é'): 1}"
hésè,Léren,fasio,Courbiac,{'i': 1},{},"{('h', 'f'): 1, ('é', 'a'): 1, ('è', 'o'): 1}",hésè,Saint-Pé-de-Léren,{},{},{},hésè,Saint-Dos,{},{},{}
hésè,Saint-Dos,hasè,Salies-de-Béarn,{},{},"{('é', 'a'): 1}",hésè,Léren,{},{},{},,,,,
hésè,Saint-Pé-de-Léren,hésè,Léren,{},{},{},heusèbe,Tartas,"{'e': 2, 'b': 1}",{},"{('é', 'u'): 1}",fazio,Abitain,{'f': 1},{},"{('h', 'a'): 1, ('é', 'z'): 1, ('s', 'i'): 1, ('è', 'o'): 1}"
hésé,Salies-de-Béarn-bis,hésè,Salles-Mongiscard,{},{},"{('é', 'è'): 1}",hazèoue,Poussignac,"{'a': 1, 'z': 1, 'è': 1}",{},"{('é', 'o'): 1, ('s', 'u'): 1, ('é', 'e'): 1}",hasè,Salies-de-Béarn,{},{},"{('é', 'a'): 1, ('é', 'è'): 1}"
hasè,Salies-de-Béarn,fasio,Burgaronne,{'i': 1},{},"{('h', 'f'): 1, ('è', 'o'): 1}",hésè,Saint-Dos,{},{},"{('a', 'é'): 1}",hésé,Salies-de-Béarn-bis,{},{},"{('a', 'é'): 1, ('è', 'é'): 1}"
hésè,Salles-Mongiscard,fazio,Saint-Gemme-Martaillac,{'f': 1},{},"{('h', 'a'): 1, ('é', 'z'): 1, ('s', 'i'): 1, ('è', 'o'): 1}",hésé,Salies-de-Béarn-bis,{},{},"{('è', 'é'): 1}",fazio,Abitain,{'f': 1},{},"{('h', 'a'): 1, ('é', 'z'): 1, ('s', 'i'): 1, ('è', 'o'): 1}"
fazio,Abitain,hasèouo,Chélan,"{'s': 1, 'è': 1}",{},"{('f', 'h'): 1, ('z', 'o'): 1, ('i', 'u'): 1}",hésè,Salles-Mongiscard,{},{'o': 1},"{('f', 'h'): 1, ('a', 'é'): 1, ('z', 's'): 1, ('i', 'è'): 1}",hésè,Saint-Pé-de-Léren,{},{'o': 1},"{('f', 'h'): 1, ('a', 'é'): 1, ('z', 's'): 1, ('i', 'è'): 1}"
fasio,Andrein,haséouo,Mormès,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",fasio,Masquières,{},{},{},haséoüo,Manciet,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'ü'): 1}"
fasio,Athos-Aspis,hasèŏuë,Montégut,"{'è': 1, 'ŏ': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1, ('o', 'ë'): 1}",fazio,Autevielle,{},{},"{('s', 'z'): 1}",,,,,
fazio,Autevielle,fasio,Athos-Aspis,{},{},"{('z', 's'): 1}",hésè,Pouliacq,{},{'o': 1},"{('f', 'h'): 1, ('a', 'é'): 1, ('z', 's'): 1, ('i', 'è'): 1}",héséouo,Sainte-Christie-d'Armagnac-bis,"{'h': 1, 'é': 1}",{},"{('f', 's'): 1, ('a', 'é'): 1, ('z', 'o'): 1, ('i', 'u'): 1}"
fasio,Barraute,hasèoue,Labastide-Castel-Amouroux,"{'u': 1, 'e': 1}",{},"{('f', 'h'): 1, ('i', 'è'): 1}",fasio,Burgaronne,{},{},{},,,,,
fasio,Burgaronne,hasè,Salies-de-Béarn,{},{'o': 1},"{('f', 'h'): 1, ('i', 'è'): 1}",fasio,Barraute,{},{},{},,,,,
fasio,Castetbon,hazèouo,Ayguetinte,"{'z': 1, 'è': 1}",{},"{('f', 'h'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",héséouo,Troncens,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('a', 'é'): 1, ('i', 'u'): 1}",fasio,Espiute,{},{},{}
fasio,Espiute,fasio,Castetbon,{},{},{},hasè,Meilhan,{},{'o': 1},"{('f', 'h'): 1, ('i', 'è'): 1}",fasio,L'Hôpital-d'Orion,{},{},{}
fasio,Guinarthe-Parenties,fasio,Laàs,{},{},{},fasio,L'Hôpital-d'Orion,{},{},{},,,,,
fasio,L'Hôpital-d'Orion,fasio,Espiute,{},{},{},hazéouô,Justian,"{'u': 1, 'ô': 1}",{},"{('f', 'h'): 1, ('s', 'z'): 1, ('i', 'é'): 1}",fasio,Guinarthe-Parenties,{},{},{}
fasio,Laàs,hèouo,Castéra-Verduzan,{},{},"{('f', 'h'): 1, ('a', 'è'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",hasé,Villenave,{},{'o': 1},"{('f', 'h'): 1, ('i', 'é'): 1}",fasio,Guinarthe-Parenties,{},{},{}
fasio,Montfort,haséouo,Beaucaire,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",fasio,Narp-Ossenx,{},{},{},,,,,
fasio,Narp-Ossenx,hascout,Saint-Sernin,"{'u': 1, 't': 1}",{},"{('f', 'h'): 1, ('i', 'c'): 1}",fasio,Montfort,{},{},{},fasio,Orriule,{},{},{}
fasio,Oràas,hazèoüo,Marciac,"{'z': 1, 'è': 1}",{},"{('f', 'h'): 1, ('s', 'o'): 1, ('i', 'ü'): 1}",fasio,Orion,{},{},{},,,,,
fasio,Orion,fasio,Oràas,{},{},{},hasé,Candresse,{},{'o': 1},"{('f', 'h'): 1, ('i', 'é'): 1}",fasio,Orriule,{},{},{}
fasio,Orriule,fasio,Orion,{},{},{},assèoueu,Savignac-de-Duras,"{'s': 1, 'u': 2, 'e': 1}",{'f': 1},"{('i', 'è'): 1}",fasio,Narp-Ossenx,{},{},{}
fasio,Saint-Gladie-Arrive-Munein,azéouo,Saint-Pierre-d'Aubézies,{'a': 1},{},"{('f', 'z'): 1, ('a', 'é'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",haséouo,Bouzon-Gellenave,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",,,,,
fasio,Sauveterre-de-Béarn-bis,hèouo,Roques-bis,{},{},"{('f', 'h'): 1, ('a', 'è'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",héséouo,Aignan,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('a', 'é'): 1, ('i', 'u'): 1}",,,,,
fasio,Sauveterre-de-Béarn,héouo,Ladevèze-Rivière-bis,{},{},"{('f', 'h'): 1, ('a', 'é'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",haséouo,Luc,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",,,,,
fasio,Tabaille-Usquain,fosi,Monfaucon-Nord-Est,{},{'o': 1},"{('a', 'o'): 1}",hédéouo,Cazaux-Villecomtal,"{'h': 1, 'é': 1}",{},"{('f', 'd'): 1, ('a', 'é'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",hédéouo,Sarragachies,"{'h': 1, 'é': 1}",{},"{('f', 'd'): 1, ('a', 'é'): 1, ('s', 'o'): 1, ('i', 'u'): 1}"
fasio,Caussade,haséouo,Guizerix,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",hédéouo,Monlezun,"{'h': 1, 'é': 1}",{},"{('f', 'd'): 1, ('a', 'é'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",,,,,
fasio,Cayriech,hadèou,Lalanne-Magnoac,{'u': 1},{},"{('f', 'h'): 1, ('s', 'd'): 1, ('i', 'è'): 1}",hadéouo,Viella,"{'d': 1, 'é': 1}",{},"{('f', 'h'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",fasio,Mirabel,{},{},{}
fasio,Lavaurette,hèouo,Viey,{},{},"{('f', 'h'): 1, ('a', 'è'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",fasio,Monteils,{},{},{},fasio,Mirabel,{},{},{}
fasio,Mirabel,fasio,Saint-Cirq,{},{},{},fasio,Cayriech,{},{},{},fasio,Lavaurette,{},{},{}
fasio,Monteils,fasio,Lavaurette,{},{},{},fasio,Réalville,{},{},{},,,,,
fasio,Réalville,fasio,Monteils,{},{},{},hazèoua,Sers,"{'u': 1, 'a': 1}",{},"{('f', 'h'): 1, ('s', 'z'): 1, ('i', 'è'): 1}",hadéouo,Laveraët,"{'d': 1, 'é': 1}",{},"{('f', 'h'): 1, ('s', 'o'): 1, ('i', 'u'): 1}"
fasio,Saint-Cirq,hasè,Laran,{},{'o': 1},"{('f', 'h'): 1, ('i', 'è'): 1}",fasio,Mirabel,{},{},{},,,,,
fasio,Saint-Georges,fasio,Saint-Vincent-d'Autéjac,{},{},{},hadé,Tartas-ville-haute,{},{'o': 1},"{('f', 'h'): 1, ('s', 'd'): 1, ('i', 'é'): 1}",haséouo,Saint-Blancard,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}"
fasio,Saint-Vincent-d'Autéjac,asèoue,Romestaing,"{'u': 1, 'e': 1}",{'f': 1},"{('i', 'è'): 1}",fasio,Saint-Georges,{},{},{},fasio,Septfonds,{},{},{}
fasio,Septfonds,haséouö,Ponsan-Soubiran,"{'u': 1, 'ö': 1}",{},"{('f', 'h'): 1, ('i', 'é'): 1}",fasio,Saint-Nauphary,{},{},{},fasio,Saint-Vincent-d'Autéjac,{},{},{}
fasio,Caylus,heusèbe,Tartas,"{'h': 1, 'è': 1}",{},"{('f', 'e'): 1, ('a', 'u'): 1, ('i', 'b'): 1, ('o', 'e'): 1}",hédéouo,Chèze,"{'h': 1, 'é': 1}",{},"{('f', 'd'): 1, ('a', 'é'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",haséouo,Bellegarde,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}"
fasio,Espinas,haséouo,Estampes,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",fasio,Loze,{},{},{},hésouc,Masseube,{'o': 1},{},"{('f', 'h'): 1, ('a', 'é'): 1, ('i', 'u'): 1, ('o', 'c'): 1}"
fasio,Lacapelle-Livron,fasio,Montauban-Est-bis,{},{},{},hazèoua,Duffort-bis,"{'u': 1, 'a': 1}",{},"{('f', 'h'): 1, ('s', 'z'): 1, ('i', 'è'): 1}",hazéouo,Barcugnan,"{'z': 1, 'é': 1}",{},"{('f', 'h'): 1, ('s', 'o'): 1, ('i', 'u'): 1}"
fasio,Loze,fasio,Espinas,{},{},{},héséouo,Mielan-bis,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('a', 'é'): 1, ('i', 'u'): 1}",,,,,
fasio,Saint-Projet,haséouo,Sainte-Dode,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",fasio,L'Honor-de-Cos,{},{},{},,,,,
fasio,L'Honor-de-Cos-Loubéjac,hasèba,Sadeillan,{'è': 1},{},"{('f', 'h'): 1, ('i', 'b'): 1, ('o', 'a'): 1}",haséouo,Montégut-Arros,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",fasio,L'Honor-de-Cos,{},{},{}
fasio,L'Honor-de-Cos,fasio,Saint-Projet,{},{},{},fasio,L'Honor-de-Cos-Loubéjac,{},{},{},,,,,
fasio,Lafrançaise,fasio,Montastruc,{},{},{},fasio,Labarthe,{},{},{},,,,,
fasio,Montastruc,haséouo,Aurensan,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",fasio,Lafrançaise,{},{},{},,,,,
fasio,Piquecos,hésè,Idrac-Respaillès,{},{'o': 1},"{('f', 'h'): 1, ('a', 'é'): 1, ('i', 'è'): 1}",fasio,Auty,{},{},{},,,,,
fasio,Auty,fasio,Labarthe,{},{},{},fasio,Piquecos,{},{},{},,,,,
fasio,Labarthe,fasio,Auty,{},{},{},hasébo,Sarraguzan,{'é': 1},{},"{('f', 'h'): 1, ('i', 'b'): 1}",fasio,Lafrançaise,{},{},{}
fasio,Molières-bis,fasio,Lamothe-Capdeville,{},{},{},hasè,Loubersan,{},{'o': 1},"{('f', 'h'): 1, ('i', 'è'): 1}",héséouo,Manas-Bastanous,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('a', 'é'): 1, ('i', 'u'): 1}"
fasio,Molières,fasio,Puycornet,{},{},{},hadè,Bégaar,{},{'o': 1},"{('f', 'h'): 1, ('s', 'd'): 1, ('i', 'è'): 1}",haséouö,Sauviac,"{'u': 1, 'ö': 1}",{},"{('f', 'h'): 1, ('i', 'é'): 1}"
fasio,Puycornet,hasè,Carcen-Ponson,{},{'o': 1},"{('f', 'h'): 1, ('i', 'è'): 1}",fasio,Molières,{},{},{},fasio,Bruniquel,{},{},{}
fasio,Bruniquel,hasè,Saint-Maur,{},{'o': 1},"{('f', 'h'): 1, ('i', 'è'): 1}",fasio,Puycornet,{},{},{},,,,,
fasio,Génébrières,fasio,Monclar-de-Quercy,{},{},{},héséouo,Bars,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('a', 'é'): 1, ('i', 'u'): 1}",,,,,
fasio,Monclar-de-Quercy,fasio,Montauban-bis,{},{},{},fajio,Puygaillard-de-Quercy,{},{},"{('s', 'j'): 1}",fasio,Génébrières,{},{},{}
fajio,Puygaillard-de-Quercy,fasio,Monclar-de-Quercy,{},{},"{('j', 's'): 1}",hasé,Pontonx-sur-l'Adour,{},{'o': 1},"{('f', 'h'): 1, ('j', 's'): 1, ('i', 'é'): 1}",hazeouo,Courties,"{'z': 1, 'e': 1}",{},"{('f', 'h'): 1, ('j', 'o'): 1, ('i', 'u'): 1}"
fasio,Lamothe-Capdeville,haséouo,Castex,"{'é': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",fasio,Molières-bis,{},{},{},hasèouo,Gazax-et-Baccarisse,"{'è': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}"
fasio,Montauban-bis,fasio,Montauban-Est-ter,{},{},{},fasio,Monclar-de-Quercy,{},{},{},fasio,Montauban-Est-bis,{},{},{}
fasio,Montauban-Est-bis,fasio,Montauban-bis,{},{},{},fasio,Lacapelle-Livron,{},{},{},,,,,
fasio,Montauban-Est-ter,hasé,Pontonx-sur-l'Adour,{},{'o': 1},"{('f', 'h'): 1, ('i', 'é'): 1}",fasio,Montauban-bis,{},{},{},hasèouo,Monclar-sur-Losse,"{'è': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}"
fasio,Montauban-Est,fasio,Montauban-Ouest-bis,{},{},{},azéoue,Langoiran-bis,"{'u': 1, 'e': 1}",{'f': 1},"{('s', 'z'): 1, ('i', 'é'): 1}",fasio,Montauban-Fau,{},{},{}
fasio,Montauban-Fau,fasio,Montauban-Est,{},{},{},hasèŏuë,Montégut,"{'è': 1, 'ŏ': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1, ('o', 'ë'): 1}",fasio,Montauban-Ouest,{},{},{}
fasio,Montauban-Ouest-bis,fajo,Albias,{},{'i': 1},"{('s', 'j'): 1}",fasio,Montauban-Est,{},{},{},fasio,Montauban-Ouest,{},{},{}
fasio,Montauban-Ouest,hazeoue,Le Frêche,"{'u': 1, 'e': 1}",{},"{('f', 'h'): 1, ('s', 'z'): 1, ('i', 'e'): 1}",fasio,Montauban-Ouest-bis,{},{},{},fasio,Montauban-Fau,{},{},{}
fasio,Montauban,hazèouo,Préchac-sur-Adour,"{'z': 1, 'è': 1}",{},"{('f', 'h'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",hasèou,Pujo-le-Plan,{'u': 1},{},"{('f', 'h'): 1, ('i', 'è'): 1}",,,,,
fazio,Villemade,hasèouo,Le Causé,"{'s': 1, 'è': 1}",{},"{('f', 'h'): 1, ('z', 'o'): 1, ('i', 'u'): 1}",azéouo,Cannet,"{'é': 1, 'o': 1}",{'f': 1},"{('i', 'u'): 1}",,,,,
fasio,Labastide-de-Penne,fajo,Puylaroque,{},{'i': 1},"{('s', 'j'): 1}",fasio,Lapenche,{},{},{},hasèouo,Jû-Belloc,"{'è': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}"
fasio,Lapenche,hazeoue,Le Frêche,"{'u': 1, 'e': 1}",{},"{('f', 'h'): 1, ('s', 'z'): 1, ('i', 'e'): 1}",fasio,Montalzat,{},{},{},fasio,Labastide-de-Penne,{},{},{}
