Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
feïllos,Montpezat,feillos,Marquay,{},{},"{('ï', 'i'): 1}",fèillos,Madaillan,{},{},"{('e', 'è'): 1, ('ï', 'i'): 1}",fèillos,Prayssas-bis,{},{},"{('e', 'è'): 1, ('ï', 'i'): 1}"
fèillos,Prayssas-bis,fèillos,Prayssas,{},{},{},feillos,Lusignan-Petit,{},{},"{('è', 'e'): 1}",feïllos,Montpezat,{},{},"{('è', 'e'): 1, ('i', 'ï'): 1}"
fèillos,Prayssas,fèillos,Prayssas-bis,{},{},{},feuillas,Sarlat-bis,{'e': 1},{},"{('è', 'u'): 1, ('o', 'a'): 1}",,,,,
fèillos,Saint-Sardos,feuillas,La Bachellerie,{'e': 1},{},"{('è', 'u'): 1, ('o', 'a'): 1}",fèillos,Saint-Salvy,{},{},{},fèillos,Toulouse-Ecole-du-Grand-Rond,{},{},{}
féïllos,Castelculier,feillos,Lavilledieu,{},{},"{('é', 'e'): 1, ('ï', 'i'): 1}",fèillos,Madaillan,{},{},"{('é', 'è'): 1, ('ï', 'i'): 1}",feuillas,La Bachellerie-Laularie,{'e': 1},{},"{('é', 'u'): 1, ('ï', 'i'): 1, ('o', 'a'): 1}"
fèillos,Clermont-Soubiran,feuillo,La Feuillade,{'e': 1},{'s': 1},"{('è', 'u'): 1}",feullas,La Dornac,{},{},"{('è', 'e'): 1, ('i', 'u'): 1, ('o', 'a'): 1}",feillos,Castelginest,{},{},"{('è', 'e'): 1}"
fèillos,Grayssas,fè̄illo,Fontenilles-d'Aigueparse,{'̄': 1},{'s': 1},{},féillos,Puymirol-bis,{},{},"{('è', 'é'): 1}",feuillas,Valeuil,{'e': 1},{},"{('è', 'u'): 1, ('o', 'a'): 1}"
féillos,Puymirol-bis,fèillos,Grayssas,{},{},"{('é', 'è'): 1}",,,,,,,,,,
feillos,Puymirol,houéilles,Trie-sur-Baïse-bis,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1, ('o', 'e'): 1}",feilloys,Villefranche-du-Périgord,{'y': 1},{},{},feillos,Saint-Caprais-de-Lerm,{},{},{}
feillos,Saint-Caprais-de-Lerm,félio,Saint-Vincent-de-Cosse,{},"{'i': 1, 's': 1}","{('e', 'é'): 1, ('l', 'i'): 1}",feillos,Archignac,{},{},{},feillos,Puymirol,{},{},{}
fèillos,Saint-Jean-de-Thurac,feillos,Bardou,{},{},"{('è', 'e'): 1}",houeilles,Soulagnets,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('è', 'e'): 1, ('o', 'e'): 1}",fêillo,Razac-d'Eymet,{},{'s': 1},"{('è', 'ê'): 1}"
féillos,Allez-et-Cazeneuve,houeilles,Nassiet,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('é', 'e'): 1, ('o', 'e'): 1}",houéillos,Gazost,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1}",houéillas,Jarret,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('o', 'a'): 1}"
feilhos,Dolmayrac,houeilles,Astugue,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('h', 'l'): 1, ('o', 'e'): 1}",feillos,Mandacou,{},{},"{('h', 'l'): 1}",feillo,Faux,{},{'s': 1},"{('h', 'l'): 1}"
feillos,Le-Temple-sur-Lot,fèillo,Saint-Laurent-la-Vallée,{},{'s': 1},"{('e', 'è'): 1}",feillos,Anthé,{},{},{},feillos,Sainte-Livrade-sur-Lot-bis,{},{},{}
feillos,Sainte-Livrade-sur-Lot-bis,houeuilles,Lévignacq,"{'h': 1, 'o': 1, 'u': 1}",{},"{('f', 'u'): 1, ('o', 'e'): 1}",feillos,Le-Temple-sur-Lot,{},{},{},feillos,Sainte-Livrade-sur-Lot,{},{},{}
feillos,Sainte-Livrade-sur-Lot,feillos,Bourlens,{},{},{},houeillos,Geu,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1}",feillos,Sainte-Livrade-sur-Lot-bis,{},{},{}
feillos,Anthé,feillos,Le-Temple-sur-Lot,{},{},{},feuillâs,Saint-Cybranet,{'u': 1},{},"{('o', 'â'): 1}",feillos,Bourlens,{},{},{}
feillos,Bourlens,euouheuilles,Léon,"{'e': 1, 'u': 3, 'o': 1}",{},"{('f', 'h'): 1, ('o', 'e'): 1}",feillos,Sainte-Livrade-sur-Lot,{},{},{},feillos,Anthé,{},{},{}
felios,Cazideroque,houéilhés,Paréac,"{'h': 1, 'o': 1, 'u': 1}",{},"{('f', 'é'): 1, ('e', 'i'): 1, ('i', 'h'): 1, ('o', 'é'): 1}",houeilles,Tartas,"{'h': 1, 'o': 1, 'i': 1}",{},"{('f', 'u'): 1, ('i', 'l'): 1, ('o', 'e'): 1}",feillos,Courbiac,{'i': 1},{},"{('i', 'l'): 1}"
feillos,Courbiac,felios,Cazideroque,{},{'i': 1},"{('l', 'i'): 1}",houéilles,Léren,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1, ('o', 'e'): 1}",fèillos,Masquières,{},{},"{('e', 'è'): 1}"
