Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
arré,Dausse,rés,Frespech,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",ré,Grézelle,{},"{'a': 1, 'r': 1}",{},,,,,
rés,Frespech,aré,Monpardiac,{'a': 1},{'s': 1},{},arré,Dausse,"{'a': 1, 'r': 1}",{'s': 1},{},ré,La Chapelle-Péchaud,{},{'s': 1},{}
ré,Hautefage-la-Tour,arrén,Valence-sur-Baïse,"{'a': 1, 'r': 1, 'n': 1}",{},{},ré,Massoulès,{},{},{},,,,,
ré,Massoulès,ré,Hautefage-la-Tour,{},{},{},,,,,,,,,,
ré,Saint-Sylvestre-sur-Lot,ré,Cuzorn,{},{},{},rés,Bazens,{'s': 1},{},{},,,,,
res,Trémons,rès,Saint-Félix-de-Foncaude,{},{},"{('e', 'è'): 1}",res,Trentels,{},{},{},rés,Bazens,{},{},"{('e', 'é'): 1}"
res,Trentels,res,Trémons,{},{},{},arré,Castaignos-Souslens,{'a': 1},{},"{('e', 'r'): 1, ('s', 'é'): 1}",rès,Bourran,{},{},"{('e', 'è'): 1}"
rés,Bazens,ré,Saint-Sylvestre-sur-Lot,{},{'s': 1},{},res,Trémons,{},{},"{('é', 'e'): 1}",ré,Marnac,{},{'s': 1},{}
rès,Bourran,res,Trentels,{},{},"{('è', 'e'): 1}",ré,Plazac,{},{'s': 1},"{('è', 'é'): 1}",rés,Clermont-Dessous,{},{},"{('è', 'é'): 1}"
rés,Clermont-Dessous,ré,Saint-Chamassy,{},{'s': 1},{},rès,Bourran,{},{},"{('é', 'è'): 1}",,,,,
ré,Galapian,rè,Cazenac,{},{},"{('é', 'è'): 1}",ré,Monmarvès,{},{},{},,,,,
rés,Lusinhan-Grand,ré,Tursac,{},{'s': 1},{},ré,Saint-Cyprien,{},{'s': 1},{},arré ,Ferrières,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
rés,Nicole,ré,Eyvigues,{},{'s': 1},{},arré ,Sère-Rustaing,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",ré,Borrèze,{},{'s': 1},{}
rés,Port-Sainte-Marie,arré,Castel-Sarrazin,"{'a': 1, 'r': 1}",{'s': 1},{},ré,Beynac,{},{'s': 1},{},re,Paulin,{},{'s': 1},"{('é', 'e'): 1}"
rés,Saint-Médard,ré,Lacépède,{},{'s': 1},{},arré,Philondenx,"{'a': 1, 'r': 1}",{'s': 1},{},rés,Cours,{},{},{}
rés,Saint-Salvy,rés,Saint-Sardos,{},{},{},ré,Condat-sur-Vézère,{},{'s': 1},{},rés,Laugnac,{},{},{}
rés,Cours,arré,Eaux-Bonnes,"{'a': 1, 'r': 1}",{'s': 1},{},rei,Chavagnac,{},{},"{('é', 'e'): 1, ('s', 'i'): 1}",rés,Saint-Médard,{},{},{}
rés,Granges-sur-Lot,ré,Grèzes,{},{'s': 1},{},ré,Saint-André-d'Allas,{},{'s': 1},{},rés,Laugnac,{},{},{}
ré,Lacépède,rei,Marcillac-Saint-Quentin,{'e': 1},{},"{('é', 'i'): 1}",rés,Saint-Médard,{'s': 1},{},{},rés,Laugnac,{'s': 1},{},{}
rés,Laugnac,rés,Saint-Salvy,{},{},{},rés,Granges-sur-Lot,{},{},{},ré,Lacépède,{},{'s': 1},{}
rés,Lusignan-Petit,rés,Prayssas-bis,{},{},{},arré ,Berbérust-Lias,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",ré,Marcillac,{},{'s': 1},{}
rés,Madaillan,res,Castelculier,{},{},"{('é', 'e'): 1}",rè,Sainte-Nathalène,{},{'s': 1},"{('é', 'è'): 1}",rés,Montpezat,{},{},{}
rés,Montpezat,rè,Marquay,{},{'s': 1},"{('é', 'è'): 1}",rés,Madaillan,{},{},{},rés,Prayssas-bis,{},{},{}
rés,Prayssas-bis,rés,Prayssas,{},{},{},rés,Lusignan-Petit,{},{},{},rés,Montpezat,{},{},{}
rés,Prayssas,rés,Prayssas-bis,{},{},{},ré,Sarlat-bis,{},{'s': 1},{},,,,,
rés,Saint-Sardos,ré,La Bachellerie,{},{'s': 1},{},rés,Saint-Salvy,{},{},{},rés,Toulouse-Ecole-du-Grand-Rond,{},{},{}
res,Castelculier,ré,Lavilledieu,{},{'s': 1},"{('e', 'é'): 1}",rés,Madaillan,{},{},"{('e', 'é'): 1}",ré,La Bachellerie-Laularie,{},{'s': 1},"{('e', 'é'): 1}"
res,Clermont-Soubiran,ré,La Feuillade,{},{'s': 1},"{('e', 'é'): 1}",rès,La Dornac,{},{},"{('e', 'è'): 1}",réz,Castelginest,{},{},"{('e', 'é'): 1, ('s', 'z'): 1}"
rés,Grayssas,ré,Fontenilles-d'Aigueparse,{},{'s': 1},{},rés,Puymirol-bis,{},{},{},ré,Valeuil,{},{'s': 1},{}
rés,Puymirol-bis,rés,Grayssas,{},{},{},,,,,,,,,,
rés,Puymirol,arré ,Trie-sur-Baïse-bis,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",ren,Villefranche-du-Périgord,{},{},"{('é', 'e'): 1, ('s', 'n'): 1}",rés,Saint-Caprais-de-Lerm,{},{},{}
rés,Saint-Caprais-de-Lerm,ré,Saint-Vincent-de-Cosse,{},{'s': 1},{},ré,Archignac,{},{'s': 1},{},rés,Puymirol,{},{},{}
rés,Saint-Jean-de-Thurac,ré,Bardou,{},{'s': 1},{},arré ,Soulagnets,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",ré,Razac-d'Eymet,{},{'s': 1},{}
rés,Allez-et-Cazeneuve,arreuy,Nassiet,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'u'): 1, ('s', 'y'): 1}",arré ,Gazost,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",arré ,Jarret,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
rés,Dolmayrac,arré ,Astugue,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",ré,Mandacou,{},{'s': 1},{},ré,Faux,{},{'s': 1},{}
rés,Le-Temple-sur-Lot,rés,Saint-Laurent-la-Vallée,{},{},{},ré,Anthé,{},{'s': 1},{},rés,Sainte-Livrade-sur-Lot-bis,{},{},{}
rés,Sainte-Livrade-sur-Lot-bis,arreuy,Lévignacq,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'u'): 1, ('s', 'y'): 1}",rés,Le-Temple-sur-Lot,{},{},{},rés,Sainte-Livrade-sur-Lot,{},{},{}
rés,Sainte-Livrade-sur-Lot,rés,Bourlens,{},{},{},arré ,Geu,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",rés,Sainte-Livrade-sur-Lot-bis,{},{},{}
ré,Anthé,rés,Le-Temple-sur-Lot,{'s': 1},{},{},ré,Saint-Cybranet,{},{},{},rés,Bourlens,{'s': 1},{},{}
rés,Bourlens,areuy,Léon,"{'a': 1, 'e': 1}",{},"{('é', 'u'): 1, ('s', 'y'): 1}",rés,Sainte-Livrade-sur-Lot,{},{},{},ré,Anthé,{},{'s': 1},{}
rès,Cazideroque,arré ,Paréac,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1, ('s', ' '): 1}",arreuy,Tartas,"{'a': 1, 'r': 1, 'e': 1}",{},"{('è', 'u'): 1, ('s', 'y'): 1}",réz,Courbiac,{},{},"{('è', 'é'): 1, ('s', 'z'): 1}"
réz,Courbiac,rès,Cazideroque,{},{},"{('é', 'è'): 1, ('z', 's'): 1}",arré,Léren,"{'a': 1, 'r': 1}",{'z': 1},{},ré,Masquières,{},{'z': 1},{}
ré,Masquières,arré,Andrein,"{'a': 1, 'r': 1}",{},{},arré ,Ourdon,"{'a': 1, 'r': 1, ' ': 1}",{},{},réz,Courbiac,{'z': 1},{},{}
ré,Montayral,ré,Naussannes,{},{},{},arré,Lagardère,"{'a': 1, 'r': 1}",{},{},rés,Perricard,{'s': 1},{},{}
rés,Perricard,arreuy,Meilhan,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'u'): 1, ('s', 'y'): 1}",ré,Beaumont-du-Périgord,{},{'s': 1},{},ré,Montayral,{},{'s': 1},{}
rés,Saint-Georges,ré,Bayac,{},{'s': 1},{},ré,Montferrand-du-Périgord,{},{'s': 1},{},,,,,
ré,Saint-Vite,ré,Nojals-et-Clotte,{},{},{},,,,,,,,,,
ré,Thézac,ré,Saint-Germain-et-Mons,{},{},{},,,,,,,,,,
rés,Tournon-d'Agenais,ré,Bergerac-Sainte-Madeleine,{},{'s': 1},{},rès,Le Tourne,{},{},"{('é', 'è'): 1}",ré,Bias,{},{'s': 1},{}
ré,Bias,rés,Tournon-d'Agenais,{'s': 1},{},{},ré,Sallebœuf,{},{},{},ré,Courbiac,{},{},{}
ré,Courbiac,ré,Bias,{},{},{},arrés ,Bareilles,"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},{},ré,Creysse,{},{},{}
rés,Eysses,ré,Mouleydier,{},{'s': 1},{},arré,Mestras,"{'a': 1, 'r': 1}",{'s': 1},{},ré,Lédat,{},{'s': 1},{}
ré,Lédat,rés,Eysses,{'s': 1},{},{},ré,Cours-de-Pile,{},{},{},arrén ,Bordères-Louron-bis,"{'a': 1, 'r': 1, 'n': 1, ' ': 1}",{},{}
ré,Pujols,ré,Cabara,{},{},{},rés,Saint-Antoine-de-Ficalba,{'s': 1},{},{},réz,Saint-Germain,{'z': 1},{},{}
rés,Saint-Antoine-de-Ficalba,ré,Pujols,{},{'s': 1},{},arrèy,Dax,"{'a': 1, 'r': 1}",{},"{('é', 'è'): 1, ('s', 'y'): 1}",ré,Sainte-Colombe-de-Villeneuve,{},{'s': 1},{}
réz,Saint-Germain,arrey,Saint-Paul-lès-Dax,"{'a': 1, 'r': 1}",{},"{('é', 'e'): 1, ('z', 'y'): 1}",ré,Pujols,{},{'z': 1},{},ré,Sainte-Colombe-de-Villeneuve,{},{'z': 1},{}
ré,Sainte-Colombe-de-Villeneuve,rés,Saint-Antoine-de-Ficalba,{'s': 1},{},{},arré,Rives,"{'a': 1, 'r': 1}",{},{},réz,Saint-Germain,{'z': 1},{},{}
ré,Sembas,rés,Villeneuve-sur-Lot-ter,{'s': 1},{},{},arreuy,Heugas,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",arré ,Luz-Saint-Sauveur,"{'a': 1, 'r': 1, ' ': 1}",{},{}
rés,Villeneuve-sur-Lot-ter,arré ,Grust,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",arré,Saint-Étienne-de-Villeréal,"{'a': 1, 'r': 1}",{'s': 1},{},ré,Sembas,{},{'s': 1},{}
rés,Villeneuve-sur-Lot,arré,Parranquet,"{'a': 1, 'r': 1}",{'s': 1},{},rés,Bournel,{},{},{},arré ,Estarvielle,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
rés,Bournel,rés,Villeneuve-sur-Lot,{},{},{},rén ,Luz-Saint-Sauveur-Sia,{'n': 1},{},"{('s', ' '): 1}",arré ,Cazaux-Debat,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
ré,Dévillac,ré,La Lande-de-Fronsac,{},{},{},ré,Doudrac,{},{},{},ré,Ginestet,{},{},{}
ré,Doudrac,ré,Dévillac,{},{},{},arreuy,Saint-Pandelon,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",arré,Montaut,"{'a': 1, 'r': 1}",{},{}
ré,Mazières-Naresse,ré,Le Fleix,{},{},{},arré,Montaut,"{'a': 1, 'r': 1}",{},{},,,,,
arré,Montaut,ré,Doudrac,{},"{'a': 1, 'r': 1}",{},arré ,Ilhan,{' ': 1},{},{},ré,Mazières-Naresse,{},"{'a': 1, 'r': 1}",{}
arré,Parranquet,arré ,Vielle-Louron,{' ': 1},{},{},rés,Villeneuve-sur-Lot,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",,,,,
arré,Rayet,arrey,Herm,{'e': 1},{},"{('é', 'y'): 1}",arré,Saint-Étienne-de-Villeréal,{},{},{},arré,Rives,{},{},{}
arré,Rives,ré,Sainte-Colombe-de-Villeneuve,{},"{'a': 1, 'r': 1}",{},arré,Rayet,{},{},{},ré,Baneuil,{},"{'a': 1, 'r': 1}",{}
arré,Saint-Étienne-de-Villeréal,rés,Villeneuve-sur-Lot-ter,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",rés,Cause-de-Clérans,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",arré,Rayet,{},{},{}
arré,Saint-Eutrope-de-Born,rè,Notre-Dame-de-Sanilhac,{},"{'a': 1, 'é': 1}","{('r', 'è'): 1}",rés,Cahuzac,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",,,,,
arré,Saint-Martin-de-Villeréal,ré,Brantôme,{},"{'a': 1, 'r': 1}",{},rè,Saint-Geyrac,{},"{'a': 1, 'é': 1}","{('r', 'è'): 1}",arré ,Thermes-Magnoac,{' ': 1},{},{}
arré,Tourliac,ré,Prigonrieux-bis,{},"{'a': 1, 'r': 1}",{},ré,Lugon-et-l'Île-du-Carnay,{},"{'a': 1, 'r': 1}",{},arré,Villeréal-bis,{},{},{}
arré,Villeréal-bis,arré,Tourliac,{},{},{},ré,Saint-Pierre-d'Eyraud,{},"{'a': 1, 'r': 1}",{},arré,Villeréal,{},{},{}
arré,Villeréal,arré ,Avezac-Avezac-Prat-Lahitte,{' ': 1},{},{},ré,Saint-Georges-Blancaneix,{},"{'a': 1, 'r': 1}",{},arré,Villeréal-bis,{},{},{}
arre,Accous-bis,arré,Accous,{},{},"{('e', 'é'): 1}",arré ,Arrodets,{'é': 1},{},"{('e', ' '): 1}",arré,Aydius,{},{},"{('e', 'é'): 1}"
arré,Accous,ré,Monfaucon-Sud,{},"{'a': 1, 'r': 1}",{},arre,Accous-bis,{},{},"{('é', 'e'): 1}",arré ,Pouy,{' ': 1},{},{}
arré,Aydius,arre,Accous-bis,{},{},"{('é', 'e'): 1}",ré,Lalinde,{},"{'a': 1, 'r': 1}",{},ré,Pressignac,{},"{'a': 1, 'r': 1}",{}
harré,Bedous,arré,Cette-Eygun,{},{'h': 1},{},ré,Lavazan,{},"{'h': 1, 'a': 1, 'r': 1}",{},arré,Borce,{},{'h': 1},{}
arré,Borce,harré,Bedous,{'h': 1},{},{},arré,Estigarde,{},{},{},arré,Escot,{},{},{}
arré,Cette-Eygun,arré,Escot,{},{},{},arré,Grignols,{},{},{},harré,Bedous,{'h': 1},{},{}
arré,Escot,arré,Lagrange,{},{},{},arré,Cette-Eygun,{},{},{},arré,Borce,{},{},{}
arré,Etsaut,arré,Urdos,{},{},{},arré,Losse,{},{},{},ré,Marsalès,{},"{'a': 1, 'r': 1}",{}
arré,Lées-Athas,ré,Saint-Avit-Rivière,{},"{'a': 1, 'r': 1}",{},arré,Issor,{},{},{},arré,Ance,{},{},{}
arré,Lescun,ré,Vérac,{},"{'a': 1, 'r': 1}",{},arré,Osse-en-Aspe,{},{},{},arré,Lourdios-Ichère,{},{},{}
arré,Lourdios-Ichère,ré,Ménesplet,{},"{'a': 1, 'r': 1}",{},arré,Lescun,{},{},{},arré,Sarrance,{},{},{}
arré,Osse-en-Aspe,arré,Lescun,{},{},{},reu,Salles-bis,{},{'a': 1},"{('r', 'e'): 1, ('é', 'u'): 1}",arré,Urdos,{},{},{}
arré,Sarrance,arré,Lanne-en-Barétous,{},{},{},arré,Lourdios-Ichère,{},{},{},arré,Ance,{},{},{}
arré,Urdos,arré,Osse-en-Aspe,{},{},{},arré,Etsaut,{},{},{},arré,Ance,{},{},{}
arré,Ance,arré,Urdos,{},{},{},arré,Lées-Athas,{},{},{},arré,Sarrance,{},{},{}
arré,Aramits,réy,Daignac,{},{'a': 1},"{('r', 'é'): 1, ('é', 'y'): 1}",arré,Arette,{},{},{},,,,,
arré,Arette,arré,Losse,{},{},{},arré,Aramits,{},{},{},ré,Monpazier-bis,{},"{'a': 1, 'r': 1}",{}
arré,Féas,arré,Issor,{},{},{},arré,Arudy,{},{},{},ré,Eygurande-et-Gardedeuil-Palem,{},"{'a': 1, 'r': 1}",{}
arré,Issor,arré,Lées-Athas,{},{},{},arré,Féas,{},{},{},arré,Lanne-en-Barétous,{},{},{}
arré,Lanne-en-Barétous,rè,Ménestérol,{},"{'a': 1, 'é': 1}","{('r', 'è'): 1}",arré,Sarrance,{},{},{},arré,Issor,{},{},{}
arré,Arudy-bis,arré ,Sarlabous,{' ': 1},{},{},rè,Échourgnac,{},"{'a': 1, 'é': 1}","{('r', 'è'): 1}",arré,Arudy,{},{},{}
arré,Arudy,arré,Féas,{},{},{},ré,Monpazier,{},"{'a': 1, 'r': 1}",{},arré,Arudy-bis,{},{},{}
arré,Bescat,ré,Pondaurat,{},"{'a': 1, 'r': 1}",{},ré,Grand-Castang,{},"{'a': 1, 'r': 1}",{},,,,,
arré,Buzy,arreu,Mugron,{'e': 1},{},"{('é', 'u'): 1}",rè,Sigoulès,{},"{'a': 1, 'é': 1}","{('r', 'è'): 1}",arrén ,Aventignan,"{'n': 1, ' ': 1}",{},{}
arré,Castet,ré,Paunat,{},"{'a': 1, 'r': 1}",{},arré,Mauvezin-d'Armagnac,{},{},{},rés ,Bize,{},{},"{('a', 'r'): 1, ('r', 'é'): 1, ('r', 's'): 1, ('é', ' '): 1}"
arré,Izeste,arré,Louvie-Juzon,{},{},{},arré,Lerm-et-Musset,{},{},{},arré ,Antichan,{' ': 1},{},{}
arré,Louvie-Juzon,ré,Camiran,{},"{'a': 1, 'r': 1}",{},arré,Izeste,{},{},{},arré,Rébénacq,{},{},{}
arré,Lys,arré,Capbis,{},{},{},arré,Mifaget,{},{},{},arré,Bidos,{},{},{}
arré,Mifaget,arré,Lys,{},{},{},arré,Firbeix,{},{},{},arré,Rébénacq,{},{},{}
arré,Rébénacq,arré,Baigts,{},{},{},arré,Louvie-Juzon,{},{},{},arré,Mifaget,{},{},{}
arré,Sainte-Colome,arré,Sévignacq-Meyracq,{},{},{},arré,Bergouey,{},{},{},arré,Bidos,{},{},{}
arré,Sévignacq-Meyracq,ré,Gardonne,{},"{'a': 1, 'r': 1}",{},arré,Sainte-Colome,{},{},{},ré,Sainte-Foy-de-Longas,{},"{'a': 1, 'r': 1}",{}
arré,Bidos,arré,Sainte-Colome,{},{},{},arré,Lys,{},{},{},arré ,Uglas,{' ': 1},{},{}
arré,Buziet,arré,Parleboscq,{},{},{},rè,Pomport,{},"{'a': 1, 'é': 1}","{('r', 'è'): 1}",ré,Trémolat,{},"{'a': 1, 'r': 1}",{}
arré,Cardesse,arré,Escou,{},{},{},arré,Parleboscq,{},{},{},arré,Lurbe-Saint-Christau,{},{},{}
arré,Escou,arré,Geaune-bis,{},{},{},arré,Cardesse,{},{},{},arré,Escout,{},{},{}
arré,Escout,arré,Eysus,{},{},{},arré,Lacajunte,{},{},{},arré,Escou,{},{},{}
arré,Eysus,arré,Ledeuix,{},{},{},arré,Mauries,{},{},{},arré,Escout,{},{},{}
arré,Goès,arré,Miramont-Sensacq,{},{},{},arré,Ledeuix,{},{},{},arré,Herrère,{},{},{}
arré,Herrère,arré ,Tilhouse,{' ': 1},{},{},arré,Goès,{},{},{},ré,Lamonzie-Saint-Martin,{},"{'a': 1, 'r': 1}",{}
arré,Ledeuix,arré,Goès,{},{},{},arré,Eysus,{},{},{},arré,Lurbe-Saint-Christau,{},{},{}
arré,Lurbe-Saint-Christau,arré,Cardesse,{},{},{},ré,Cunèges,{},"{'a': 1, 'r': 1}",{},arré,Ledeuix,{},{},{}
arré,Notre-Dame-bis,arré,Aubagnan,{},{},{},arré,Maspie-Lalonquère-Juillacq,{},{},{},,,,,
arré,Notre-Dame,arré,Oloron-ouest-bis,{},{},{},arré,Bordères,{},{},{},arré,Oloron-est,{},{},{}
arré,Ogeu-les-Bains,arré,Benquet,{},{},{},ré,Rouffignac-de-Sigoulès,{},"{'a': 1, 'r': 1}",{},arré,Oloron-est,{},{},{}
arré,Oloron-est,arré,Monein-bis,{},{},{},arré,Ogeu-les-Bains,{},{},{},arré,Notre-Dame,{},{},{}
arré,Oloron-ouest-bis,rè,Fougueyrolles,{},"{'a': 1, 'é': 1}","{('r', 'è'): 1}",arré,Notre-Dame,{},{},{},rré,Razac-de-Saussignac,{},{'a': 1},{}
arré,Oloron-ouest,arré,Sendets,{},{},{},arrey,Précilhon,{'e': 1},{},"{('é', 'y'): 1}",arreuy,Poey-d'Oloron,"{'e': 1, 'u': 1}",{},"{('é', 'y'): 1}"
arreuy,Poey-d'Oloron,arey,Aren,{},"{'r': 1, 'u': 1}",{},arré,Oloron-ouest,{},"{'u': 1, 'y': 1}","{('e', 'é'): 1}",arreuy,Agnos,{},{},{}
arrey,Précilhon,arré,Oloron-ouest,{},{'y': 1},"{('e', 'é'): 1}",rés,Béguey,{},"{'a': 1, 'y': 1}","{('r', 'é'): 1, ('e', 's'): 1}",arreuï,Saucède,{'u': 1},{},"{('y', 'ï'): 1}"
arreuï,Saucède,arrey,Précilhon,{},{'ï': 1},"{('u', 'y'): 1}",ré,Saint-Morillon,{},"{'a': 1, 'e': 1, 'u': 1, 'ï': 1}","{('r', 'é'): 1}",arreuy,Agnos,{},{},"{('ï', 'y'): 1}"
arreuy,Agnos,arreuï,Saucède,{},{},"{('y', 'ï'): 1}",arrèy,Saint-Goin,{},{'u': 1},"{('e', 'è'): 1}",arreuy,Poey-d'Oloron,{},{},{}
arey,Aren,arreuy,Asasp-Arros,"{'r': 1, 'u': 1}",{},{},arreuy,Poey-d'Oloron,"{'r': 1, 'u': 1}",{},{},arrèy,Saint-Goin,{'r': 1},{},"{('e', 'è'): 1}"
arrei,Asasp-Arros-bis,arrëy,Géronce,{},{},"{('e', 'ë'): 1, ('i', 'y'): 1}",arré,Lauret,{},{'i': 1},"{('e', 'é'): 1}",arreuy,Asasp-Arros,{'u': 1},{},"{('i', 'y'): 1}"
arreuy,Asasp-Arros,arré,Miramont-Sensacq,{},"{'u': 1, 'y': 1}","{('e', 'é'): 1}",arey,Aren,{},"{'r': 1, 'u': 1}",{},arrei,Asasp-Arros-bis,{},{'y': 1},"{('u', 'i'): 1}"
arrëy,Géronce,arré,Bats,{},{'y': 1},"{('ë', 'é'): 1}",arrei,Asasp-Arros-bis,{},{},"{('ë', 'e'): 1, ('y', 'i'): 1}",aré,Geüs-d'Oloron,{},"{'ë': 1, 'y': 1}","{('r', 'é'): 1}"
aré,Geüs-d'Oloron,arrey,Gurmençon,"{'r': 1, 'e': 1}",{},"{('é', 'y'): 1}",arré,Sainte-Meille,{'r': 1},{},{},arrëy,Géronce,"{'r': 1, 'ë': 1}",{},"{('é', 'y'): 1}"
arrey,Gurmençon,ré,Saint-Selve,{},"{'a': 1, 'e': 1, 'y': 1}","{('r', 'é'): 1}",aré,Geüs-d'Oloron,{},"{'e': 1, 'y': 1}","{('r', 'é'): 1}",arrèy,Saint-Goin,{},{},"{('e', 'è'): 1}"
arrèy,Saint-Goin,arreuy,Agnos,{'e': 1},{},"{('è', 'u'): 1}",arrey,Gurmençon,{},{},"{('è', 'e'): 1}",arey,Aren,{},{'è': 1},"{('r', 'e'): 1}"
arrèy,Anglet,arré,Bayonne-Saint-André,{},{'y': 1},"{('è', 'é'): 1}",arré,Bilhères,{},{'y': 1},"{('è', 'é'): 1}",arréy,Bassussarry,{},{},"{('è', 'é'): 1}"
arréy,Bassussarry,arrèy,Anglet,{},{},"{('é', 'è'): 1}",arré,Philondenx,{},{'y': 1},{},arrey,Bayonne-Nord-Ouest-bis,{},{},"{('é', 'e'): 1}"
arrey,Bayonne-Nord-Ouest-bis,arré,Boucau,{},{'y': 1},"{('e', 'é'): 1}",arrey,Bayonne-Nord-Ouest,{},{},{},arréy,Bassussarry,{},{},"{('e', 'é'): 1}"
arrey,Bayonne-Nord-Ouest,arrey,Bayonne-Nord-Ouest-bis,{},{},{},rés,Casseuil,{},"{'a': 1, 'y': 1}","{('r', 'é'): 1, ('e', 's'): 1}",arré,Biarritz,{},{'y': 1},"{('e', 'é'): 1}"
arré,Bayonne-Saint-André,arré,Bayonne-Saint-Esprit,{},{},{},arré,Bielle,{},{},{},arrèy,Anglet,{'è': 1},{},"{('é', 'y'): 1}"
arré,Bayonne-Saint-Esprit,aré,Espoey,{},{'r': 1},{},arré,Bayonne-Saint-André,{},{},{},arré,Biarritz,{},{},{}
arré,Biarritz,arrey,Bayonne-Nord-Ouest,{'e': 1},{},"{('é', 'y'): 1}",arré,Bosdarros,{},{},{},arré,Bayonne-Saint-Esprit,{},{},{}
arré,Boucau,arré,Saint-Pierre-d'Irube,{},{},{},arrey,Bayonne-Nord-Ouest-bis,{'e': 1},{},"{('é', 'y'): 1}",rè,Ponchapt,{},"{'a': 1, 'é': 1}","{('r', 'è'): 1}"
arré,Saint-Pierre-d'Irube,arré,Puyol-Cazalet,{},{},{},arré,Boucau,{},{},{},arré,Arancou,{},{},{}
arré,Arancou,ré,Saint-Seurin-de-Prats,{},"{'a': 1, 'r': 1}",{},ré,Vélines,{},"{'a': 1, 'r': 1}",{},arré,Saint-Pierre-d'Irube,{},{},{}
arré,Bergouey,arrè,Pimbo,{},{},"{('é', 'è'): 1}",,,,,,,,,,
arré,Bidache-bis,ré,Campsegret,{},"{'a': 1, 'r': 1}",{},arreuy,Saint-Cricq-du-Gave,"{'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",,,,,
aré,Bidache,arré,Mauvezin-d'Armagnac,{'r': 1},{},{},ré,Pezuls,{},{'a': 1},{},arré,Came,{'r': 1},{},{}
arré,Came,areu,Mugron-bis,{},{},"{('r', 'e'): 1, ('é', 'u'): 1}",aré,Bidache,{},{'r': 1},{},arré,Laruns,{},{},{}
arré,Guiche,arré,Sames,{},{},{},arré,Laruns-bis,{},{},{},ré,Saint-Laurent-des-Bâtons,{},"{'a': 1, 'r': 1}",{}
arré,Sames,aré,Viellenave,{},{'r': 1},{},arré,Guiche,{},{},{},arré,Aste-Béon,{},{},{}
aré,Viellenave,ré,Vitrac,{},{'a': 1},{},arré,Sames,{'r': 1},{},{},arré,Maure,{'r': 1},{},{}
arré,Aste-Béon,ré,Sainte-Alvère,{},"{'a': 1, 'r': 1}",{},arré,Monségur,{},{},{},arré,Sames,{},{},{}
arré,Béost,arré,Bielle,{},{},{},arré,Ger,{},{},{},arré,Laruns,{},{},{}
arré,Bielle,arré,Bayonne-Saint-André,{},{},{},arré,Béost,{},{},{},arré,Bilhères,{},{},{}
arré,Bilhères,arrèy,Anglet,{'è': 1},{},"{('é', 'y'): 1}",arré,Bielle,{},{},{},arré,Eaux-Bonnes,{},{},{}
arré,Eaux-Bonnes,arré,Gère-Bélesten,{},{},{},rés,Cours,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",arré,Bilhères,{},{},{}
arré,Gère-Bélesten,rés,Beauregard-de-Terrasson-Lardin,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",arré,Eaux-Bonnes,{},{},{},arré,Laruns-bis,{},{},{}
arré,Laruns-bis,arré,Guiche,{},{},{},arré,Gère-Bélesten,{},{},{},arré,Laruns,{},{},{}
arré,Laruns,arré,Béost,{},{},{},arré,Came,{},{},{},arré,Laruns-bis,{},{},{}
arré,Louvie-Soubiron,re,Clermont-de-Beauregard,{},"{'a': 1, 'é': 1}","{('r', 'e'): 1}",ré,Gaillan-en-Médoc,{},"{'a': 1, 'r': 1}",{},ré,Carsac-de-Gurson,{},"{'a': 1, 'r': 1}",{}
